1,,,,,2,,,,,3,,,,,5,,,,,6,,,,,7,,,,,11,,,,,94,,,,,152,,,,,163,,,,,231,,,,,254,,,,,262,,,,,293,,,,,351,,,,,483,,,,,706,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
303.10450487013,941.011972402597,4928,0.0477222827957267,7.03527911720412,463.003826243529,112.663290569435,4443,0.0659528721727508,1.78679718642139,478.193365342645,386.466608467918,2291,0.930145400455299,1.49888343434518,,,,,,869.460338533024,633.486226352473,3013,0.818831171117511,17.501918644195,871.880920162382,9.92151556156969,739,0.28871746934038,5.70546504571116,1003.31354916067,785.1396882494,1668,0.569219371270862,3.60779985065216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.850349274584,939.405158516926,3722,0.113528604234248,31.2954324599262,457.711014176663,113.227917121047,4585,0.0476686631229097,5.32284348050446,466.333192745677,385.927035006326,2371,0.438602841500339,11.8724400840909,,,,,,866.594636015326,642.679310344828,2610,0.751983734136043,9.62938441492673,863.442401960784,12.1911764705882,816,0.429751936255507,8.73841805366483,1002.38949798038,777.705712637046,1733,0.820870489120297,7.49118575319576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.572452229299,941.888535031847,2512,0.527324665078124,30.8223095967031,459.698081023454,114.251812366738,4690,0.0504813011639456,2.23535145508818,455.176807760141,386.200617283951,2268,0.816751391935068,11.1597389399626,,,,,,875.092051756007,632.980036968577,2705,0.900130485090646,12.8950369637794,861.203910614525,15.6666666666667,1074,0.753732775464245,4.13399027699804,1001.29326923077,780.346754807692,1664,0.845504609682475,2.85951415779129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.810856658185,923.273112807464,1179,0.724347099313076,32.1712264541752,459.826134861172,113.986117232261,4538,0.0418642047615016,0.29494353669644,446.982884039367,381.300385109114,2337,0.471650111669094,9.54739028788346,,,,,,879.649481930756,631.408390194592,3957,0.540833411075671,4.82081355995876,864.59266802444,12.9144602851324,982,0.485331350456314,4.36558320843966,1000.90963855422,779.483935742972,1494,0.796791090984279,0.944261210914148,269.514806378132,960.930144267274,1317,0.26090280715804,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.056680161943,922.757085020243,1235,0.874960896438284,2.30434543574051,450.081981397361,114.619727449708,4623,0.0341253851817491,9.76473187721809,443.03823024055,374.464347079038,2328,0.411480733033873,7.89250971118643,825.938271604938,695.604938271605,567,0.798240317914745,73.224418048392,873.448062886019,628.476979225154,3562,0.927487392867627,6.85935627009996,862.093023255814,13.2750252780586,989,0.512889376388533,2.52551600340273,1000.79454545455,782.143636363636,1650,0.925336457263392,2.66218966513562,260.331013147718,955.343387470998,1293,0.32296410231936,10.7496004390737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.783026421137,922.323458767014,1249,0.749552124234513,1.34544623785565,455.662891986063,113.526350174216,4592,0.0270631618438491,5.68700596673199,433.338300443012,372.594039468385,2483,0.417193838825658,9.87859750347276,860.140872250096,673.456773446546,5182,0.628012103249697,40.747504169092,,,,,,861.777881911903,15.6672914714152,1067,0.658740712765551,2.4129342317019,995.856730213749,780.720392836511,1731,0.558431993526447,5.13883658912633,243.124125874126,959.285839160839,1144,0.296729144970913,17.6527588487708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.406937394247,924.021150592217,1182,0.916760151067613,1.80870739361801,452.365184294872,116.305689102564,4992,0.0407396014380132,4.31272546021319,417.96364379085,371.621323529412,2448,0.526378082935077,15.4053965697033,827.697105341689,703.595344673232,3351,0.484075264702682,44.2824060637304,906.068670792809,657.435307987032,3393,0.786148799226888,43.6198219263846,859.912195121951,15.360162601626,1230,0.431579364532132,1.89079754094855,990.218049327354,778.858183856502,1784,0.276459932995313,5.93822738060952,234.799111111111,960.871111111111,1125,0.285366985502328,8.47460665522198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.749479528105,923.667591950035,1441,0.427508624406159,1.69474785484333,457.56628003314,113.450704225352,4828,0.0249481749174367,5.933155612972,413.843928280359,375.550529747351,2454,0.596536562962479,5.69304113725477,816.619186046512,709.078488372093,2752,0.358044526734497,12.3606294634548,893.949250845819,669.993958434026,4138,0.689932015763399,17.4527946444478,864.734592445328,13.7306163021869,1006,0.535840235513786,5.09027868456417,992.366972477064,783.327576902321,1853,0.537715306720295,4.95916776297879,218.889055472264,959.32083958021,1334,0.208871303502409,15.9854062272667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.262924667651,920.663220088626,1354,0.853647139631755,7.17295042973926,446.383464726097,111.251869820093,4947,0.0242688696825983,11.3969395424032,411.843436370935,373.041750301084,2491,0.619407908544892,3.20872906143253,812.408431426225,708.013687380235,3653,0.587663893501523,4.3433000845585,894.227739023389,669.83483791547,4874,0.435846316233239,0.320741335770662,861.687610619469,15.1734513274336,1130,0.656488959377966,3.37133076947277,990.552740672501,781.923537540304,2171,0.46318618874087,2.29407139618189,213.053882725832,960.614896988906,1262,0.205293305520412,5.97694115394352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.480988593156,923.211660329531,1578,0.396285781571712,4.92814477680034,445.879,111.777,5000,0.0237675898250087,0.728180173943853,410.55497382199,372.590314136126,2292,0.778374183900994,1.36525834590683,787.249071782178,721.169863861386,3232,0.498468841573784,28.3915191087351,914.986572675394,641.910036925143,2979,0.753250012638611,34.7954549466018,861.390284757119,17.0050251256281,1194,0.855636489312203,1.85554985022093,989.416748285994,782.591576885406,2042,0.431211553223397,1.31786010972594,207.977351916376,959.1393728223,1148,0.259708623959288,5.28661863818395,793.200898876404,356.86202247191,2225,0.715837401080825,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.953789279113,922.489833641405,1623,0.222669047679292,27.4822817702243,450.738567550637,111.85759031113,4789,0.0194693399350011,4.86023575327894,409.420628183362,369.79117147708,2356,0.842451976857221,3.02025489877333,776.510692177828,724.745638716939,3554,0.424085612149404,11.3180812130295,921.665277415994,641.714248502214,3839,0.702446658332585,6.68157392525567,865.096666666667,12.0766666666667,900,0.458018783392655,6.16652122022133,987.718433179724,781.899078341014,2170,0.439262684345604,1.83407427171658,198.193572496263,950.683856502242,1338,0.28300327525484,12.93128361688,757.645476049675,313.421643997635,3382,0.680099153596427,56.1360363258383,806.933333333333,675.933333333333,15,0.255725190839695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.28283642224,930.265511684126,2482,0.552967907950368,12.928665202139,448.770842523158,109.463167181297,4534,0.0200867698142524,3.09922634030555,409.513457556936,367.891097308489,2415,0.986285171328305,1.90234043713149,772.753739612188,725.231855955679,3610,0.292872490700368,3.78828454365724,927.365368450546,636.518632670216,3569,0.516636145306185,7.71268187311647,868.313575525813,7.55449330783939,523,0.182707266365944,5.54964453774645,979.478987993139,773.235849056604,2332,0.284791880850831,11.9557516960244,187.135467980296,952.29802955665,1218,0.551585849827046,11.1752955278882,760.407655978126,318.755406413125,4023,0.645546872339509,6.00655137845604,829.301221166893,667.695612844867,2211,0.495915166217178,23.8365778789826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.637931034483,927.363793103448,3480,0.274262839760068,6.34704085052088,451.983975026015,108.393132154006,4805,0.0231231766312522,3.38662006143879,409.345535714286,366.273214285714,2240,0.568108941323276,1.62657407474126,768.264028056112,724.584669338677,3992,0.21795132774877,4.5361173236579,934.418020304568,635.102030456853,3940,0.518845915572823,7.19351513551935,,,,,,980.806645316253,775.074059247398,2498,0.205457790124248,2.26752964107591,172.903170522708,945.146529562982,1167,0.998123197579803,15.9280332458435,768.310770883696,338.24496373892,3723,0.843583010096608,21.0309788161683,823.895784543325,658.254098360656,1708,0.250592331177432,10.879381455164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.073604060914,930.383883248731,3152,0.18971010837996,12.7971445293837,453.343983822042,109.252173913043,4945,0.0274040358991387,1.6085946254551,410.505671902269,367.020069808028,2292,0.599616399788426,1.37974966783047,756.127160855552,722.285379431585,3413,0.194921485986917,12.3527438053609,951.420466883822,639.926167209555,3684,0.898199628710989,17.6735815580527,880.846303501945,5.09922178988327,514,0.0341369221513329,12.7709681994213,991.825149150987,779.453418999541,2179,0.311612120261533,11.8569059452596,161.36038647343,936.578743961353,1035,0.60225038199747,14.3750761293202,778.91196698762,351.718844566713,3635,0.994754524513338,17.1444108500529,817.221563981043,653.890402843602,1688,0.223803918318589,7.97414940163237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.788201160542,916.763781431335,4136,0.41273341167116,14.6096768388457,451.946812913907,107.474337748344,4832,0.0257117774296137,2.2611474907779,412.169405815423,364.684365781711,2373,0.692331864119196,2.86766871035245,746.140684410646,730.750804328751,3419,0.276571666950817,13.0917199204008,960.034945485043,636.734973441431,3577,0.610512722920672,9.18656406044228,,,,,,988.603082049146,777.593502707205,2401,0.348964338268347,3.72035012105835,149.892201834862,933.746941896025,1308,0.773692513214922,11.8126356856323,780.384819917815,347.76963983563,4137,0.67986352636505,4.21491562928485,809.488031914894,650.896276595745,1504,0.0656654274549308,8.29290722281773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.613166624139,903.872161265629,3919,0.609527605033654,13.2768488280985,463.754482477588,108.900366748166,4908,0.0235873856113372,11.8934696045097,408.704606014465,374.637990102779,2627,0.992927243087458,10.5394247843834,722.686459739091,751.793072424651,2223,0.497219043230561,31.5099619416388,976.266796284295,637.939295744221,4629,0.795090577341892,16.276466833381,965.129230769231,34.8615384615385,650,0.297017883266391,89.3834846177211,994.347906632086,787.745831789552,2699,0.826454248912221,11.6650244442523,137.662264150943,933.093396226415,1060,0.464079413843942,12.2473873824096,771.702137655626,344.158797275076,4257,0.40865059385838,9.40357141001393,796.473472128946,653.719274680994,1489,0.106879016055573,13.3172100911317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.160471441523,913.782864913871,4412,0.771727951156816,10.0307626330794,462.825450901804,109.509819639279,4990,0.02111188749121,1.1110951783213,408.152665589661,373.091276252019,2476,0.914838530062248,1.64224296882781,729.382085020243,771.064777327935,1976,0.332637691641034,20.4017158049231,975.376570915619,632.56934470377,4456,0.298324387958986,5.44324125718071,966.306525037936,26.4719271623672,659,0.775545960118549,8.47181205801383,987.362089914945,777.321182665047,2469,0.233656756268741,12.548902126263,131.679031037093,935.991672975019,1321,0.661054737710409,6.64823936137773,761.05299015897,318.572546050971,3963,0.407268421131587,27.7139061503162,821.962941683424,642.070382074117,3481,0.117880225872138,28.0251629278986,1013.49710982659,864.500963391137,519,0.778743789512692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.758080313418,914.385896180215,4084,0.579692213940816,3.64779882988728,458.472093023256,108.097674418605,4730,0.0244433004672609,4.57666679396549,407.65538945712,371.468922108576,2542,0.957231814622266,1.69685489030217,731.600790513834,789.581818181818,1265,0.676593008754452,18.6494894313937,964.798348813209,629.553353973168,4845,0.260609494886446,10.9997719492265,960.843173431734,34.8321033210332,542,0.566075934931458,9.98702939701876,985.498686514886,773.173817863398,2284,0.13642381593918,4.54674686224219,130.404567699837,937.154975530179,1226,0.730753434029243,1.72555197918038,757.524874231414,311.304080491895,3578,0.504521367420627,8.07949216112985,798.148457350272,646.925952813067,2755,0.109154769146198,24.3044487955374,1003.35133418043,869.317026683609,1574,0.801527167383142,11.2308160477884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.607047517352,935.806994127069,3746,0.374156054062042,21.5288267060339,463.274739039666,109.22860125261,4790,0.0323487848238028,4.93400489083796,407.462017919751,376.60303856642,2567,0.845896492272707,5.13775674338222,731.733490566038,787.137971698113,1696,0.739046713344512,2.44744661632733,948.691312741313,637.548841698842,5180,0.244806986566127,17.9823367500661,964.189141856392,33.1068301225919,571,0.551102675995128,3.76458129253021,978.566507684155,768.96449390567,1887,0.0509782105648377,8.11008702310498,130.815275310835,939.122557726465,1126,0.871976403209628,2.00999015939713,750.840858069344,308.972561736094,4009,0.639593677210283,7.07898663393765,768.365668813945,651.95225464191,2639,0.187799543684006,30.2039435020368,1002.42400393507,873.575996064929,2033,0.833519169578459,4.35875688413354,1014.9298245614,47.75,684,0.364358582222556,0,,,,,,,,,,,,,,,,,,,,,,,,,
382.517186067828,961.205316223648,4364,0.249199203794538,25.6975475251142,466.225586353945,108.015565031983,4690,0.0449939359261806,3.19044773421181,406.867970660147,372.959657701711,2454,0.829757013846587,3.69149241797501,751.0219478738,758.768861454047,1458,0.369225942132322,34.3052620067733,918.77604035309,639.743505674653,3965,0.333547350234713,29.9956675543037,,,,,,988.567774936061,767.630179028133,1955,0.10543957993145,10.08988319241,129.5164923572,939.091713596138,1243,0.892523755091603,1.29914915272541,748.58138424821,301.710739856802,4190,0.536017637562283,7.60521393222778,746.503858024691,655.836805555556,2592,0.29924881728704,22.2042452424265,1002.22109158187,869.312673450509,2162,0.945945406249564,4.26814867802259,994.189868522815,47.307037896365,2586,0.424312158032531,20.744685871515,864.135464231355,11.1598173515982,657,0.609356858538562,0,,,,,,,,,,,,,,,,,,,,
388.492880390561,971.661106590724,4916,0.443448159202825,12.0429429475936,466.312280701754,110.381140350877,4560,0.0307497949159073,2.36716338669382,407.807351077313,373.584283903676,2367,0.769452431924592,1.12809284207274,750.193009452627,713.750934271268,4549,0.121614587674254,45.0255583723291,912.170566676064,644.364533408514,3547,0.210435499151745,8.06140061124539,,,,,,989.44318717586,770.611032531825,2121,0.188529870871988,3.10674012432022,134.157845868152,937,1077,0.530212336252657,5.09091624188573,752.929591096056,313.084200338737,4133,0.48076128775641,12.1763092160882,,,,,,1001.47252747253,873.94983277592,2093,0.9385275032136,4.69719009994695,992.650388802488,48.8096423017107,3215,0.537331489258664,2.15123634411973,864.20654396728,14.1687116564417,978,0.788797070560577,3.0097337534372,,,,,,,,,,,,,,,,,,,,
395.990488543018,965.766320795504,4626,0.703091580369082,9.53743296591449,467.279201680672,112.656302521008,4760,0.0268540963690844,2.47210418062582,406.288712871287,373.730693069307,2525,0.775049397253801,1.52567940425978,754.684784653,715.023509497837,5317,0.213329880073947,4.66856425016958,905.939108280255,647.819617834395,3925,0.214992674001182,7.12521453211529,,,,,,985.487914055506,768.583706356311,2234,0.109272078244917,4.44457386917132,132.162866449511,938.560260586319,1228,0.43552808582088,2.53265788807371,757.166334661355,316.417828685259,4016,0.929524826006019,5.39101789932404,,,,,,1007.92291666667,881.511111111111,1440,0.655895948296732,9.93883548601656,999.075067024129,68.1038873994638,4476,0.347288261507272,20.3357907184301,868.197834645669,13.1702755905512,1016,0.482983310950016,4.11427707587462,,,,,,,,,,,,,,,,,,,,
378.339377033938,994.424918642492,2151,0.276873233516689,33.6582377444419,481.594477019103,112.749763571023,5287,0.0251347174882048,14.3155804277356,407.681037924152,374.871457085828,2505,0.748670864472498,1.7999754426726,749.746778711485,720.576283846872,5355,0.14030128663639,7.43082805949247,920.928155774396,657.587287376902,4468,0.178210151851299,17.8907493714836,,,,,,979.241085899514,769.767828200972,2468,0.0873757517960682,6.35806625897356,132.561445783133,936.629718875502,1245,0.276503872980597,1.97125766514553,758.820487319741,327.26529090005,4022,0.669089622015303,10.9728600427857,,,,,,1013.20652173913,893.067391304348,920,0.443350483462985,12.7068522642848,992.92463898917,63.0162454873646,4432,0.704945448032714,7.98197126272435,865.376994122586,15.7413937867338,1191,0.76835791143652,3.81677744116814,446.752066115702,905.382920110193,1815,0.325264611693774,0,,,,,,,,,,,,,,,
388.399082568807,998.557339449541,1308,0.32182724144836,10.875411586456,483.099739970282,112.633543833581,5384,0.0211945734182269,1.50974288524994,408.364617940199,376.528239202658,2408,0.591004997236537,1.79226354674347,762.743645924628,707.430105170903,4564,0.522189974192225,18.4862265250803,930.367864227463,655.331496583646,4537,0.12265306145731,9.7054978121606,,,,,,993.822478157268,779.495631453535,2518,0.770755611334848,17.5284670263844,136.388489208633,931.772482014389,1112,0.307088530616735,6.18376999132624,758.93014614813,326.8949715135,4037,0.470856938668214,0.386214327411538,,,,,,1010.44771863118,893.450570342205,1052,0.67753408773423,2.78528647781462,1001.47520124643,69.939236561932,3851,0.363832776209365,11.0018144109876,866.880819366853,15.3184357541899,1074,0.90110938270107,1.56217280176917,455.384831460674,891.398174157303,1424,0.519120429961164,16.434651102722,,,,,,,,,,,,,,,
