1,,,,,2,,,,,5,,,,,6,,,,,7,,,,,81,,,,,129,,,,,335,,,,,426,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
1.80127561307014,18.0346328300363,4292.36470588235,0.927818205376277,,16.063827852189,4.02127587336905,3829.63636363636,0.742150512392298,,10.2609552079114,3.52352950474877,2802.44705882353,0.193744805264226,,3.41800986416118,11.2013027644823,5391.37647058823,0.283337305225119,,14.3332621185157,2.12806609707053,3290.33333333333,NaN,,7.52321133123188,16.9332129962386,3028.8,0.480684943687259,,7.95114707811439,5.81188668993559,3854.14754098361,0.598910706618546,,6.20975867688612,5.87954474872604,2807.47058823529,0.479524252321243,,7.47332786996277,2.52245985825923,2974.03846153846,0.271166508957037,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
56.0866383380548,378.871813031161,4236,0.91513028087475,0.871201115187154,106.432730480812,572.63564181738,2267,0.882783813340425,2.62327454248456,610.889111556446,903.619906479626,2994,0.0449656519716197,66.7600480783161,843.946577038741,675.181142756059,5653,0.171378658813774,1.2104139840474,,,,,,,,,,,745.813608890622,139.838954961981,5129,0.825929148473195,1.29366308324817,294.647133757962,977.074140127389,3925,0.39845446174957,6.83646628730729,,,,,
56.9523924601257,378.35427742871,4138,0.950396612471795,1.00864924512343,110.154993221871,575.515137821961,2213,0.931095998174351,4.70603199669074,554.814353395333,899.81365151781,5699,0.0361191412604506,56.2037906164854,844.396154543806,675.459822238346,5513,0.155874084371719,0.528944408145331,,,,,,,,,,,745.751585229392,140.261469600895,5362,0.703870721600095,0.427042801893716,300.090247074122,975.909232769831,3845,0.363547205384833,5.56637150433342,,,,,
56.5801104972376,378.987509007927,4163,0.96113223081483,0.734558433897575,111.103913630229,575.991452991453,2223,0.887322158476463,1.06175613117494,508.986635826266,894.032639424312,3891,0.234067257305241,46.1909060142288,845.263541111703,678.332267803232,5631,0.171825740776554,3.00055044640215,,,,,,,,,,,753.682040382572,148.870563230606,4705,0.41723058074246,11.7050677939821,299.504159733777,974.968108707709,3606,0.398165837171327,1.1086987286081,637.108438646555,909.694659600489,2453,0.104815075904641,0
56.8744588744589,381.128908128908,4158,0.977417192778366,2.16153444629309,117.932259396943,586.239983477902,2421,0.955095502007491,12.3149779959799,512.936126196018,895.200413757435,3867,0.183736934445726,4.1185156396281,845.576578192253,680.94368723099,5576,0.157763792782173,2.63011475823215,,,,,,,,,,,752.379485252677,148.924102949465,5323,0.487065663928993,1.3036550034078,300.377494456763,976.537416851441,3608,0.377116007806181,1.79595144376335,638.028465346535,911.372524752475,2424,0.0711442062308953,1.91355182760332
56.6245750364254,376.854541039339,4118,0.910549812079923,4.28166509069749,129.641866330391,592.793610760824,2379,0.872767622513692,13.4188272624438,515.631052631579,887.459210526316,3800,0.176078965910807,8.19688086765775,843.614470842333,676.896148308135,5556,0.153850030754094,4.49804808607392,,,,,,,,,,,751.911404893449,144.047553275454,5068,0.442651426049737,4.89896274182499,303.54941144265,971.353681905283,3653,0.345541780727275,6.07718399897335,644.460873146623,908.240527182867,2428,0.0802858469815459,7.1543887847019
56.1365520604731,378.351377712753,4101,0.973383998511423,1.57438446763585,146.896907216495,611.512027491409,2328,0.911220523516505,25.4581138515988,528.621304666504,885.214268262888,4093,0.127406591229039,13.1828075043593,842.557158119658,678.937678062678,5616,0.157772240629253,2.29907675648564,,,,,,,,,,,749.561101163832,147.33236347359,4468,0.494824090981383,4.03904761784664,302.003423680456,973.783452211127,3505,0.351026563420509,2.87990657834782,649.021872265967,910.636920384952,2286,0.0828052523676649,5.15222411640426
56.6600628171056,380.896110171539,4139,0.911990914455303,2.59802363328534,146.168352893565,613.68757588021,2471,0.576597853268445,2.2942977560631,538.723953261928,884.231499513145,4108,0.126530507112614,10.1503370908604,844.656444999109,684.672134070244,5609,0.163111031079097,6.1066350066911,,,,,,,,,,,765.293852227862,157.810678699004,5319,0.339951103085046,18.9027655650144,303.455760095012,976.371140142518,3368,0.357786686936988,2.96739109173523,657.253896636587,916.226825266612,2438,0.089033324489799,9.9505407805053
56.3331758034026,379.087429111531,4232,0.930212586825583,1.83798321443875,159.794283036551,607.820524835989,4268,0.882682521489694,14.8353719271554,551.693728620296,880.273204104903,4385,0.145770446363027,13.5603530700883,844.08506294658,685.039809459,5878,0.161349570380946,0.679457608278559,,,,,,,,,,,768.967178023546,157.748305387085,5606,0.322137225330277,3.67385530897391,304.589705882353,975.241470588235,3400,0.350108736558599,1.60062061416853,661.465073529412,913.714613970588,2176,0.082332887115656,4.9035921953734
56.4071676300578,378.768554913295,4325,0.858458950682534,0.327346215363312,166.901388321764,616.194569211923,4898,0.854705171539481,10.9834222692757,567.113334884803,877.563416336979,4297,0.219407685441789,15.6559000731229,845.438453352253,682.289109613338,5638,0.149595341055699,3.06561824614357,,,,,,,,,,,761.172955333469,153.617785029574,4903,0.39516376782329,8.82106035385357,302.399276236429,975.911338962606,3316,0.394233917078853,2.2905688535213,650.406743620899,903.138821385176,3292,0.26619794094484,15.3014394478154
56.2123025370991,377.052656773576,4178,0.931218352032736,1.72692756951319,169.278155546111,627.679133021674,4706,0.962997610315739,11.7279251506386,579.50939177102,875.886627906977,4472,0.249247049361537,12.5089506260637,844.917922077922,684.114458874459,5775,0.161925798490757,1.89811820828692,,,,,,,,,,,775.156721536351,159.072187928669,5832,0.329129429554534,15.0098710255126,301.372453633323,974.578595317726,3289,0.352385898372339,1.68242987408609,662.323389830509,902.706101694915,2950,0.307309668635783,11.924500124338
56.9580952380952,378.941428571429,4200,0.890543567930413,2.03068108210593,180.046121987952,642.56984186747,5312,0.924420925389561,18.3761342839796,606.859575409111,879.402476780186,4522,0.449438018515946,27.5752377747966,846.940959409594,687.121771217712,5691,0.170946145236327,3.62444583008533,,,,,,,,,,,768.775787290213,161.060154629455,5303,0.274226273357115,6.6834372486745,299.754069767442,978.751453488372,3440,0.36000129643945,4.4757023638391,682.653567735264,912.325749741468,1934,0.240354077316501,22.4911929914478
56.3348277489382,380.383671543181,4238,0.985357792282262,1.57115471950052,180.004768262445,645.460423421705,5243,0.933764363109345,2.89087734992311,610.793431287813,882.128133102852,4628,0.435922031988348,4.78585671157127,844.999826539462,688.147961838682,5765,0.152142372874005,2.19569214829227,,,,,,,,,,,769.600926283288,166.595522964107,5182,0.21328614864258,5.59653079667716,297.819628647215,985.64774535809,3770,0.441638396962648,7.16246493882971,691.000615763547,918.618842364532,1624,0.18099876124748,10.4535269430428
56.8186666666667,379.912484848485,4125,0.938287349008365,0.675364345792057,190.529647283127,654.8602478551,5245,0.938094614582186,14.1113350813674,609.427335640138,879.841571922887,4046,0.432105434323591,2.66356515751369,847.797083626142,687.677090653549,5692,0.154358909207143,2.83661186664092,,,,,,,,,,,786.493458274399,173.231966053748,5656,0.167764473562739,18.1493805390913,294.920045045045,987.423986486486,3552,0.432918487552637,3.40038492117853,683.101611459266,914.413160250671,2234,0.254868150525945,8.94885640972603
56.6778136531365,380.496540590406,4336,0.904851723836786,0.600800034197319,194.42826426896,661.011923377639,5116,0.920839674054376,7.2830162801432,607.837235543018,878.918758815233,3545,0.456759314463357,1.83847827034191,850.824600204151,688.815583531814,5878,0.180087950112027,3.23450501065932,,,,,,,,,,,788.015850144092,172.578890489914,5552,0.22032566038618,1.65655808741694,290.373207036536,992.438430311231,3695,0.436327773951803,6.76892773983788,675.488843813387,909.311020960108,2958,0.441575542422415,9.16439068189713
57.3541613316261,375.619206145967,3905,0.879573084683075,4.92400624137617,191.915068493151,655.522444678609,4745,0.905498249489408,6.0374273821428,609.248432367871,873.587936697522,3349,0.386535137196895,5.51444837940774,851.317267683773,686.31258668516,5768,0.182683660280096,2.55102223820893,,,,,,,,,,,796.038384512684,170.901034712951,5992,0.231408289281342,8.19611235303158,282.305169867061,994.156573116691,3385,0.412332195406954,8.24895378020685,676.342383926147,905.882161281564,3683,0.432982103092259,3.53349818441103
56.8927221172023,376.436672967864,4232,0.966528302722689,0.938710899857252,208.29144884242,670.19641523525,5356,0.921068516626196,21.9888891315841,614.022280092593,876.019675925926,3456,0.44892143248153,5.35751600779596,852.661116892126,689.290842872008,5766,0.173576465354826,3.26740579195418,,,,,,,,,,,753.569799585349,153.062543192813,2894,0.298230582912529,46.0629187681834,281.544492226265,996.973536222296,3023,0.376029276563593,2.91786079372236,682.163298743856,906.691425450573,3662,0.398623701227017,5.87690035735356
54.8139590854392,377.426474127557,4155,0.970104747029856,2.30238182714224,256.997922077922,722.203376623377,3850,0.911417170305133,71.2533828520918,619.521338912134,878.198326359833,3585,0.517577150130934,5.91491044851365,851.356297842728,693.080375782881,5748,0.146868626033181,4.00788128994114,,,,,,,,,,,,,,,,275.152589641434,998.79561752988,2510,0.370457760052637,6.64653285145115,690.050542547116,910.28326670474,3502,0.300765624454298,8.66659901040772
56.181974038697,378.00783737448,4083,0.979853389724448,1.48642125160032,267.152456647399,731.21844894027,4152,0.835171571408384,13.5788843872209,625.291726309762,879.274549098196,3493,0.510705356184167,5.8698914897365,851.956924112401,691.803129732458,5943,0.142798359446679,1.41142105310274,,,,,,,,,,,,,,,,268.084954912197,1004.19838633128,2107,0.432861463509527,8.89614362447316,696.215098861594,910.788496105452,3338,0.296446721094751,6.18522524260135
55.9506287843503,377.163251047974,4294,0.874603405027918,0.875697830092697,271.625675993416,733.697625205737,4253,0.96610930708317,5.11429430839124,628.592314360012,877.861022825773,3461,0.439636443157318,3.59053450063904,852.513753773901,691.967292854747,5962,0.140608997475647,0.580524592628041,,,,,,,,,,,,,,,,262.474358974359,1005.81784188034,1872,0.497981141981027,5.83964237373213,698.559052924791,912.67938718663,3590,0.341192881364793,3.01157595475436
56.2487210718636,376.89646772229,4105,0.9408621028572,0.400040441378044,275.026970954357,734.936376210235,4338,0.847437374045428,3.61984964638915,631.811011904762,878.508333333333,3360,0.441825414265857,3.2831425156061,851.067928354174,690.345217979047,5918,0.145902399095666,2.17291004109858,,,,,,,,,,,,,,,,259.999368686869,1008.11047979798,1584,0.385399584615826,3.37368723277099,705.140320232897,913.749636098981,3435,0.45981021155804,6.66772165849241
56.4042708080563,375.277845183208,4121,0.927662574355904,1.62607953201982,276.750940733772,734.958137347131,4252,0.871283432543998,1.72410711599276,633.317396668723,876.667489204195,3242,0.395215161121283,2.37863451687678,849.860006973501,689.186192468619,5736,0.156369969064894,1.67404127658466,,,,,,,,,,,750.678417266187,148.238129496403,1390,0.346110739642262,5.62450524310087,254.275123558484,1009.16309719934,1214,0.381080419329105,5.82022213351693,708.74246493584,910.335123843629,3351,0.297630426203558,4.96329934649264
56.3455361360416,374.286962683042,4234,0.849463352383157,0.992621725951911,278.267118931524,737.421030315879,4717,0.650514756049214,2.89216840845178,635.213540018981,877.201202151218,3161,0.3743649361778,1.96982464055783,848.827265029636,688.206096528366,5905,0.142945702734386,1.42377806371599,,,,,,,,,,,769.700555996823,165.08181096108,1259,0.248005464405904,25.4077029101624,252.021105527638,1012.26432160804,995,0.280420552504254,3.8338218681221,709.733637747336,911.325722983257,3285,0.393340943121467,1.40132444411782
55.9010560146924,376.070707070707,4356,0.925421042710031,1.83828904658681,280.412204485755,742.78116791271,4949,0.70020611151982,5.77342767270258,640.208063151959,886.249224696927,3547,0.402432720318555,10.3349878235782,848.477683956574,689.163191452697,5803,0.136109270642554,1.01893945886064,,,,,,,,,,,774.998141263941,171.172242874845,1614,0.29347817400947,8.0720363328337,253.30064516129,1015.19225806452,775,0.181679927101638,3.19531431431212,730.359157019887,918.351439596319,3369,0.160237562959009,21.7892803733722
56.5120693695805,376.018045465198,4267,0.89201717753002,0.613278537490449,284.971773368787,743.90591122929,4889,0.815671124819698,4.69624487514334,639.650012245898,887.182463874602,4083,0.557136283799337,1.08736202642178,850.012908777969,692.128743545611,5810,0.143249811565306,3.33937336457218,,,,,,,,,,,780.171044950379,177.067133683596,1713,0.258433081590685,7.84274634272143,,,,,,729.533633633634,917.972372372372,3330,0.143621129464322,0.908394639747847
55.3720714451403,377.965669218279,4311,0.909674844785243,2.25673072192772,286.653830480848,745.258964955175,4908,0.886135615885513,2.15871964677318,636.365732632808,889.405720957385,3426,0.441740551043227,3.96602630262327,850.05493576741,694.175287356322,5916,0.142877259940592,2.04697528978748,,,,,,,,,,,,,,,,,,,,,714.765214704974,921.139017608897,3237,0.375139524596535,15.1041000958814
56.0265465172918,376.370677057964,4106,0.892382913880114,1.72404687045726,287.025931928687,745.476296596434,4936,0.870886741179936,0.430920560865631,636.203075957313,887.956371625863,3186,0.440155411518277,1.45844803776645,858.450242065627,729.810919849381,3718,0.500316029417066,36.6111932477115,,,,,,,,,,,,,,,,,,,,,710.833025830258,919.64790897909,3252,0.452992289138987,4.20541487755029
55.5929121007228,375.81813942644,4289,0.874387424907385,0.702379271820803,287.480123583934,745.612564366632,4855,0.743755905425219,0.474192961662868,635.901896664487,886.663832570307,3058,0.384932836617962,1.32716471342661,859.52106857615,730.19829248141,3631,0.446034614255428,1.13873920266408,,,,,,,,,,,,,,,,,,,,,712.264118653736,918.011123787792,3506,0.410211459345009,2.17418776370885
55.5584100824043,375.039020843432,4126,0.884528582852047,0.779882142157533,283.808894482903,738.303754982169,4767,0.917489066751573,8.17903525672033,637.082344967808,886.091833276855,2951,0.355620593589723,1.3117322091506,859.359846407021,730.019473395502,3646,0.444859002342329,0.24076721808323,,,,,,,,,,,,,,,,,,,,,713.86845039019,916.145206243032,3588,0.385613921079754,2.46079836728527
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
