2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,281,,,,,321,,,,,426,,,,,500,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
9.34197369915586,6.40915270116549,2888.24705882353,0.66716280199547,,7.26983759116946,11.494857853266,3672.90625,0.757838329554204,,11.0460110517191,16.4529362577108,4338.56363636364,0.106773085457742,,6.84500909378852,11.2347418316176,4541.30952380952,0.600864534489752,,5.01162775515396,19.551100208594,3837.48235294118,0.466643356222771,,7.85149600917272,6.8803487019518,1949.33333333333,0.73676484159947,,2.84510975758168,9.61484841516323,730.2,0.139393705744642,,5.24685122596246,10.2056522505725,1146.52307692308,0.452143792991387,,6.70624045686515,32.4273564304903,2694,0.736117014396317,,4.8263903386158,12.7230385889256,1784.10638297872,0.469393314701597,,15.9123157476314,6.50636047839737,3320.90625,0.0941360674948545,,17.3432045972818,2.83667070314739,3414.55555555556,0.439565644066881,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
493.297961824652,842.420575865416,3091,0.783572397978423,0.952589603879273,502.112753147236,963.170498084291,3654,0.774572582016498,5.46238742881037,585.549674267101,298.583876221498,4912,0.0419173889980437,4.71707342615073,732.870948136143,902.82273095624,4936,0.518624923935388,2.12428484063857,776.936712749616,643.58801843318,3255,0.48827893075212,4.55701320850523,847.948801742919,407.764705882353,918,0.646217230308495,1.82213190713167,851.290322580645,1020.20250896057,558,0.0244777950654656,0.89733402397502,1003.74489795918,231.319241982507,686,0.315350506638771,6.30533710211319,,,,,,,,,,,,,,,,,,,,
490.488110964333,840.416446499339,3028,0.730322274910138,3.45134703749217,502.29226519337,965.13591160221,3620,0.713769641768179,1.97359440390494,595.429352068696,301.982045277127,5124,0.0373410666003205,10.4477550887245,726.772500957488,907.415932592876,5222,0.657143675321326,7.63469444481216,779.200566426365,639.29376930999,3884,0.424110088126988,4.85444219264657,848.178571428571,406.65668202765,868,0.852345912189557,1.13159664679421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494.014195583596,841.843217665615,3170,0.7139106053809,3.8038071327449,504.956923076923,964.934265734266,3575,0.774301452873527,2.67227668710404,591.917978620019,299.8703595724,5145,0.0236232542921946,4.097433344378,727.90236460717,906.59935163997,5244,0.81758780129976,1.3940575022301,779.420176807072,634.854654186167,3846,0.284036111264479,4.44454404881559,849.103739445115,406.256936067551,829,0.830797319187252,1.00783564704241,847.536,1019.218,500,0.0761977355257894,3.88126215721018,1007.29361702128,236.640425531915,940,0.460480950582795,6.39596758498263,,,,,,,,,,,,,,,,,,,,
494.736638763683,841.421764327109,3106,0.638778459976712,0.836389302294262,506.43589055794,971.438036480687,3728,0.81045913706524,6.66981099671545,599.321319486866,300.375076359194,4911,0.0321282358373225,7.42052525267545,725.857506860055,902.747745981968,5102,0.320849026189007,4.36076935307146,778.172251308901,634.652094240838,3820,0.266425265989234,1.26425811464242,848.688544152745,406.13245823389,838,0.831651370263424,0.433453413735705,,,,,,1003.39293361884,236.913276231263,934,0.388021936606522,3.91021463735059,,,,,,,,,,,,,,,,,,,,
493.5819883796,840.437378954164,3098,0.63075091462435,1.51731080268079,503.59593105397,966.609494207403,3539,0.555242916901047,5.60180243038561,601.659566787004,301.130144404332,5540,0.0315696074287271,2.45713821129164,723.641966383517,903.348273992409,5533,0.23890503150361,2.29548545944025,776.196858638743,637.687696335078,3820,0.315962090631629,3.62174768252422,848.478362573099,407.030409356725,855,0.854717413900801,0.922221511038829,,,,,,997.934887459807,238.262057877814,1244,0.247631039769205,5.62223085654126,,,,,,,,,,,,,,,,,,,,
491.551433389545,839.453625632378,2965,0.653058446605832,2.256307639876,503.359644246804,963.590327959978,3598,0.715121159608622,3.02839830353175,599.122488888889,300.599111111111,5625,0.0290666012241595,2.59205721765771,727.716991150442,896.493805309735,5650,0.269461701138209,7.97430672678341,771.877883650953,639.891925777332,3988,0.401921479801199,4.84893517993982,847.028985507246,407.22519509476,897,0.945863654882314,1.46240738604624,854.753445635528,1017.68147013783,653,0.121985747935111,7.37919003137623,1003.35652173913,236.347826086957,920,0.265844349664214,5.74964360703007,,,,,,,,,,,,,,,,,,,,
493.564280980782,839.122597746852,3018,0.747029103862001,2.03988599841886,509.169878296146,978.583417849899,3944,0.43966280338504,16.0795386798061,602.226912405866,303.360285374554,5046,0.0433991662214515,4.1546995903267,731.989639370393,899.762502490536,5019,0.309826156328787,5.37958214652606,771.550886567889,642.492105902356,4117,0.388344832009766,2.62066094237747,848.666266506603,406.83793517407,833,0.841697657391549,1.68245633435945,852.05504587156,1016.33256880734,872,0.151287905750253,3.01676914688099,999.930167597765,238.840782122905,1074,0.282357023289328,4.23730250268043,,,,,,,,,,,,,,,,,,,,
487.782113821138,833.56325203252,3075,0.764075486666047,8.02120825272116,503.012330456227,965.422934648582,4055,0.578041479082998,14.5297526989632,603.421437957575,301.73249483762,5327,0.0680710713499517,2.01905753405343,733.216728750423,906.240772096173,5906,0.464174338633282,6.59346080824851,768.54498714653,646.106566954896,4279,0.429656506419685,4.70103818657735,850.238541666667,407.85,960,0.697507170667506,1.86984608747356,862.468590831919,1018.8234295416,589,0.0640081798797271,10.7073015199385,993.384715025907,241.930051813471,1544,0.294667298790261,7.23785441905978,,,,,,,,,,,,,,,,,,,,
486.792382878328,831.680485338726,2967,0.848450335068951,2.12705847649217,495.926940639269,957.131659056317,3942,0.78417598953537,10.90632842918,597.315688530878,298.376294591484,5214,0.0691972036709365,6.96737082074432,730.366815343443,904.654950936664,5605,0.368194283910671,3.26141613064517,767.971792311533,646.226160758862,4006,0.445380530201495,0.585538211233155,848.175478065242,406.787401574803,889,0.625766216963142,2.32063500722437,865.092024539877,1018.21319018405,652,0.0645734765765587,2.69347294279225,993.34503713707,240.205266711681,1481,0.210666313268997,1.72524142722692,,,,,,,,,,,,,,,,,,,,
492.569435431538,840.95165476963,3082,0.585281623367284,10.9237776807786,499.116116116116,966.051801801802,3996,0.715477385416697,9.47310861449153,595.939815722407,296.435796902568,5101,0.0616387134379337,2.37877221813682,728.168189772506,911.126385378184,5143,0.598473774304727,6.83472151093758,770.742850499884,641.460590560335,4301,0.33144763496867,5.51266022899247,847.736470588235,405.723529411765,850,0.934104205618919,1.15089163006585,852.671953255426,1013.85058430718,1198,0.236027678362854,13.1639849873723,992.722573839662,243.037974683544,1896,0.248998309144899,2.90029222846165,,,,,,,,,,,,,,,,,,,,
497.905219340378,844.856548190842,3123,0.819477801130146,6.61201803936286,504.13002566296,964.707727402338,3507,0.61485700652411,5.1909368070921,596.074137277209,294.977815699659,5274,0.0694852726997644,1.46415554778907,732.651823416507,904.939539347409,5210,0.986753903107171,7.64068285313098,772.978949751019,640.788139429606,4418,0.28605948784027,2.33502256608885,849.524752475248,406.290429042904,909,0.88897252418146,1.8759870199983,,,,,,987.40282513395,239.974671212859,2053,0.233371191987821,6.13869321968753,,,,,,,,,,,,,,,,,,,,
492.570451010886,833.981648522551,3215,0.889705253337535,12.1129350664796,500.399900149775,959.341987019471,4006,0.63874698877229,6.53490674764702,592.09486986043,296.97981893625,5302,0.0601658758979954,4.45450178286668,728.072398190045,910.336898395722,4862,0.67726147605554,7.07832042939276,773.377024291498,646.697874493927,3952,0.329057159586919,5.9231268659587,848.167585446527,408.168687982359,907,0.783256065324969,2.3172740423802,861.266457680251,1017.75862068966,638,0.103413671252532,9.44130577171919,986.795798729849,241.794333170493,2047,0.245789909455303,1.9182415633433,,,,,,,,,,,,,,,,,,,,
491.647075854082,832.847133757962,3454,0.999859256860857,1.46278687144552,504.255916775033,964.332639791938,3845,0.719808050264461,6.30678042344823,576.63010911781,296.68577769558,5407,0.0433596265818443,15.4675558857141,715.281056211242,914.633926785357,4999,0.59522984181083,13.4938090471156,771.719878757262,648.840868906289,3959,0.324355224668058,2.70897699751303,849.962753950339,406.923250564334,886,0.639753041722951,2.18489000164651,,,,,,981.705978705979,244.52457002457,2442,0.318895105461998,5.77585155234658,,,,,,,,,,,,,,,,,,,,
498.997106109325,834.808038585209,3110,0.773924665062878,7.60710802437446,513.131008980454,970.70206022187,3786,0.953934134965184,10.9241374152827,577.548483713965,297.031823287158,5342,0.0434629081199929,0.981406872970212,726.61652308372,907.337751270157,4527,0.977516012209834,13.4806152072391,769.13564031321,649.329628694115,3959,0.335958726422816,2.63005217931293,849.503826530612,405.350765306122,784,0.863785976162564,1.63808554839773,,,,,,988.41230911615,240.908375751967,2161,0.35711145192073,7.61916849712591,,,,,,,,,,,,,,,,,,,,
499.640716500172,846.815018945918,2903,0.68400515057125,12.0242177174924,512.577771572187,969.383691706227,3581,0.787069559261245,1.42974374380341,563.032937806874,293.266571194763,4888,0.0441444064654846,14.9959393270363,734.131622064446,904.208993264154,5493,0.999427820522698,8.14038324344922,769.007354805985,654.125792543748,3943,0.516037291271543,4.79787920272039,848.527339003645,405.806804374241,823,0.92832530396499,1.07772887219943,864.637795275591,1019.62992125984,508,0.0474949377463329,3.85586345786964,990.047384382108,244.043593631539,2638,0.410822173759639,3.53596695088304,,,,,,,,,,,,,,,,,,,,
496.172238372093,839.124636627907,2752,0.653120816445915,8.43636892994499,497.632907801418,954.860425531915,3525,0.913127235664841,20.8392469512875,567.192520775623,296.997032053819,5054,0.0639264720965203,5.58734898631354,735.763578947368,897.384,4750,0.49576876601972,7.0173938412684,770.682827102804,652.716997663551,3424,0.551177922670482,2.18904326861647,848.044134727062,405.514518002323,861,0.95152752397398,0.56472798418142,,,,,,992.620162446249,243.186813186813,2093,0.460677204494357,2.71168945452711,,,,,,,,,,,,,,,,,,,,
500.508432888264,844.312016865777,2846,0.872075654482109,6.76102777795748,506.093060785368,966.513717052179,3718,0.735645105648152,14.4004649844402,565.247648902821,296.752798925213,4466,0.0666911162548539,1.96014704109792,738.481295715779,894.011912225705,4785,0.424122590646019,4.33093066105254,771.353841791891,650.521973348455,3527,0.437648377732178,2.29529790154488,847.784722222222,406.155092592593,864,0.934065018005605,0.691108279046265,868.866,1019.038,500,0.07354289650639,4.26943625896582,1008.08469308469,241.282051282051,1287,0.799775547621962,15.5813935763524,,,,,,,,,,,,,,,,,,,,
492.914651493599,836.451280227596,2812,0.925724819048344,10.9296247128984,519.133644346872,976.914379802415,3644,0.957739420471574,16.6802459594785,573.328603104213,297.39844789357,4510,0.0674068284950663,8.10670607554813,744.376335416247,894.751259826648,4961,0.425540881941141,5.94122276514829,771.062858633281,652.089462702139,3834,0.462144124692165,1.59426913427666,847.137542277339,406.724915445321,887,0.676282301463422,0.862287634464529,869.413926499033,1018.85106382979,517,0.0795758717530935,0.578937457827922,1004.02850627138,242.418472063854,877,0.494020561531969,4.21237506138884,,,,,,,,,,,,,,,,,,,,
497.227,842.881666666667,3000,0.64879692030067,7.74249439111474,515.903289846852,974.618264322178,3526,0.899909249969328,3.96324822517848,586.327277446146,299.96418375292,3853,0.034948256467056,13.2494730139573,751.172083748754,889.104685942173,5015,0.463995777579698,8.83549613952714,772.74094488189,646.391601049869,3810,0.413559902827893,5.93983172035863,847.763982102908,406.473154362416,894,0.885377909712316,0.675137391887328,869.185929648241,1016.63065326633,796,0.112521477429359,2.23208548991202,998.59837962963,242.081018518519,864,0.488576613128818,5.44060201087184,,,,,,,,,,,,,,,,,,,,
494.405081669691,840.695099818512,2755,0.794123205353447,3.56991563547108,517.474076584209,968.204676380888,2951,0.955794862549572,6.6031417715297,627.560146923783,305.543158861341,2178,0.0661691522955516,41.6085867174103,746.262060248578,889.554244786181,4747,0.368266305710652,4.93056121820864,777.419363762102,636.560165975104,3615,0.291149654169836,10.8878243395111,846.87987012987,403.930735930736,924,0.63157320528492,2.69175508964252,868.141935483871,1017.75322580645,620,0.0944773517163025,1.53300127953971,992.973427812223,241.742249778565,1129,0.233223956687309,5.63514393847341,,,,,,,,,,,,,,,,,,,,
488.357041755131,833.622080679405,2826,0.852713206575421,9.30625523775714,501.297887160437,959.573020664035,4307,0.72198650538136,18.3350643491653,608.983810709838,301.454545454545,1606,0.157138300360841,19.0209628232578,756.279895852706,883.302399107309,5377,0.493621528738268,11.808581819328,778.549164612435,634.535195836757,3651,0.262621154198041,2.31882600093416,847.978021978022,404.201465201465,819,0.951282996111629,1.13103130797908,,,,,,985.287931897847,242.233850776164,1997,0.29859880496183,7.70120243797928,,,,,,,,,,,,,,,,,,,,
497.222535934292,857.821868583162,3896,0.442751610092563,25.7725963307452,503.675078864353,962.337802313354,3804,0.730487735710957,3.64623887939097,607.833220796759,301.962187711006,1481,0.331999021124739,1.257600019332,760.274851698724,880.413445982384,5563,0.582847353862517,4.93008340392408,775.546400693842,637.95952587453,3459,0.375785505071878,4.55440746512633,845.592243186583,407.400419287212,954,0.758179273912916,3.99064502109561,866.928846153846,1018.77307692308,520,0.0807149225390174,1.58482870452989,994.701018573996,236.889155182744,1669,0.56658795242234,10.8246003048163,,,,,,,,,,,,,,,,,,,,
496.176605504587,842.454783748362,3052,0.662154755587196,15.4026383059441,513.633133002352,957.855500391952,3827,0.502775953557468,10.9203421526028,606.578981723238,300.898825065274,1532,0.564138018794354,1.64434052735005,757.326597382602,878.117975365666,5196,0.87617007844642,3.73649419439463,772.265294288199,641.206146709191,3449,0.485292561429642,4.61586460906341,848.268639053254,404.975147928994,845,0.924345068212566,3.61179124481579,867.761499148211,1017.40374787053,587,0.155648715655283,1.60261444620321,991.221063089916,241.554893194237,2013,0.348294636166292,5.82058428021429,,,,,,,,,,,,,,,,,,,,
494.18428526349,842.929315241401,3169,0.735808428322507,2.04805275346399,510.348493975904,954.817469879518,3320,0.423607532260584,4.47420193202589,603.970714285714,304.236428571429,1400,0.97077319386536,4.23587726332323,754.980956082394,879.836766420521,5146,0.674326021310173,2.90796764072273,773.744386342664,641.009227929868,3251,0.435867649914858,1.49214285885425,848.164527421237,405.266044340723,857,0.964475028252497,0.308965943557492,859.654850746269,1019.77052238806,536,0.0321393549415184,8.44507962837269,996.972602739726,234.497146118721,1752,0.843192842250821,9.104504496418,,,,,,,,,,,,,,,,,,,,
503.034798845697,886.509590901375,5891,0.109061588442013,44.4699001265815,,,,,,616.956728483119,308.173086067523,2103,0.50473982133777,13.5695923659025,749.301088519203,884.098582871226,4869,0.650911995945551,7.10098408637072,773.780323054332,642.607342143906,3405,0.41094292463755,1.59851821646076,847.65134529148,404.84865470852,892,0.878104768401329,0.661490743225307,861.479713603819,1011.45584725537,838,0.558414642737317,8.51257581528854,997.313628899836,238.860426929392,1827,0.432547965073045,4.37658751479378,,,,,,,,,,,,,,,,,,,,
520.198452920779,917.620965590824,3749,0.402642114758303,35.5317978193672,,,,,,632.378053363397,302.404359263435,2661,0.547456317421254,16.4649770726618,757.773628488932,878.154764196343,5195,0.640983808899247,10.3495368968152,778.053924185798,639.167111585691,3746,0.315888563126636,5.48624214964526,848.875,405.094339622641,848,0.867318487222072,1.24807528727649,869.376899696049,1017.20820668693,658,0.124663391226741,9.7701170517641,995.596903669725,240.362385321101,1744,0.359299678051406,2.2810139250174,494.913162478228,850.402836526499,4019,0.997600483747958,0,,,,,,,,,,,,,,,
512.66688290626,930.597794356147,3083,0.282268150975449,15.0040871661057,,,,,,636.054338036626,304.001801260883,3331,0.0788875126881416,4.00835252115177,755.434908389585,882.024300867888,5185,0.630306968594359,4.52138538011545,781.247599797878,632.82945932289,3958,0.176539260038912,7.09685846832092,847.293844367015,405.070847851336,861,0.902312656912245,1.58133013600539,871.72,1018.02545454545,550,0.117188252549822,2.48153442382726,1004.43418181818,236.495272727273,1375,0.695029130921727,9.64634878524215,491.549155678927,854.003701133472,4323,0.998580267028111,4.92775482988947,,,,,,,,,,,,,,,
510.379074821484,939.162682396771,3221,0.189972197881346,8.86517754933311,,,,,,627.615384615385,302.272504091653,3666,0.0249169685981924,8.61431387548539,748.687060203284,892.920054730258,5116,0.563642994541588,12.8160410179868,772.054988803185,635.496889773576,4019,0.269324241560311,9.57179617987082,846.844444444444,406.622222222222,900,0.928086061683567,1.61515408833033,871.037950664137,1018.16318785579,527,0.119044925835563,0.695817333304527,999.289393010423,238.541385652974,1631,0.42865921193444,5.53673459551391,484.7796314258,848.622696411251,5155,0.779567693870727,8.64763958743836,,,,,,,,,,,,,,,
500.546486486487,927.827837837838,3700,0.435568285433778,15.005282221295,,,,,,623.394195888755,304.041112454655,3308,0.0460687165479733,4.57672479044903,752.831130143363,890.6827406442,5371,0.515027179176694,4.70944688768607,764.633275043717,646.233574818886,4003,0.473313377045754,13.0521354915455,845.967573221757,406.608786610879,956,0.976242696508486,0.876974148324194,871.859399684044,1017.05055292259,633,0.167881786318903,1.38301662566895,1000.67990074442,239.66253101737,1612,0.468640107777546,1.78619111138852,487.878624583013,848.339235309212,3897,0.544921462398266,3.11193007389604,,,,,,,,,,,,,,,
498.436446729506,925.177377892031,3501,0.251845998993781,3.38780248839359,,,,,,643.979074889868,309.366740088106,3632,0.0525897572885773,21.2626327904295,753.6955585991,885.707102328312,5111,0.55583887812053,5.05016962147105,765.211923509561,651.531608548931,4445,0.36190309058837,5.32953989118421,845.916826003824,405.693116634799,1046,0.996353489661309,0.917075125178542,879.449275362319,1016.61133069829,759,0.140025518965238,7.60257383877246,1005.65641025641,237.483516483516,1365,0.874779916529162,5.43265600435961,481.616699977793,846.319786808794,4503,0.570249997480474,6.5795039332233,,,,,,,,,,,,,,,
498.8493259318,919.535685963521,2522,0.281957658116909,5.65677974221206,,,,,,648.759041695462,313.18590186593,4341,0.0799221823726348,6.11833959075259,753.919592076878,882.869190037262,5099,0.532225121499209,2.84674150053248,766.006603081438,649.232330643189,4089,0.341122100282469,2.43273395787392,847.077892325315,405.73883161512,873,0.822528157505447,1.1619659471457,874.553342816501,1016.72546230441,703,0.157862346773972,4.89726265547575,1006.49633848657,237.365337672905,1229,0.857755411658956,0.848201428379125,469.04348864994,843.729749103943,4185,0.917842244538417,12.837209136233,371.801271860095,13.3402225755167,629,0.576287918393514,0,,,,,,,,,,
