1,,,,,3,,,,,4,,,,,5,,,,,6,,,,,8,,,,,9,,,,,10,,,,,12,,,,,13,,,,,14,,,,,133,,,,,151,,,,,367,,,,,634,,,,,713,,,,,774,,,,,854,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
76.6968785257616,285.914629559985,2659,0.493826709553442,1.42990132264054,161.398931226766,331.211663568773,4304,0.694775633464067,3.65673818390473,278.69012911287,754.461057892545,2401,0.376449916545832,15.2948470381764,424.673875729488,686.947820116718,5826,0.593248116506388,2.51379967764823,481.406948640483,794.272205438067,3310,0.269398749206404,10.9791036759429,466.336119402985,898.069850746269,3350,0.294805244580179,2.0120568614593,556.630038510911,745.256996148909,3895,0.934576910440304,0.136382320464366,639.579812206573,989.271126760563,3408,0.681874538346749,8.7617636993881,769.33639231431,502.324060797247,3487,0.285770264133179,2.37743477296122,,,,,,965.885755395683,615.023309352518,3475,0.589014995733533,7.72255905510966,389.996777658432,764.151450053706,1862,0.197992838117759,6.14239000457182,473.011836441894,977.542682926829,2788,0.288109709122926,0.799418348035222,432.112284069098,10.6631477927063,1042,0.205299727727132,0,,,,,,,,,,,,,,,,,,,,
76.825,281.310294117647,2720,0.368195447766948,4.60611766868044,165.571857571858,328.275418275418,4662,0.937943799896398,5.10243576189942,279.064347826087,755.4,2300,0.35852927285494,1.0107679884496,423.706819313091,686.621038659366,6027,0.524964072765773,1.02077628957791,476.415094339623,813.769483182937,2438,0.348965562931075,20.1261632911401,465.787148594378,902.963546493667,3237,0.374493126779095,4.92439103004699,559.681852504405,745.312358419331,3973,0.702380083507873,3.05231610942713,641.016889738687,981.783938814532,3138,0.724665526058835,7.62385566314783,769.066343532263,499.672826416238,3301,0.239228537272788,2.66495217362933,,,,,,966.337264150943,618.220911949686,3816,0.750393557962641,3.22932230127136,394.416062465142,771.846068042387,1793,0.038202501828491,8.87339981036356,473.067906224737,978.029911075182,2474,0.283962365044206,0.490443767515967,,,,,,,,,,,,,,,,,,,,,,,,,
76.8812405446293,277.764750378215,2644,0.312859994187981,3.54598976409792,161.397631519016,321.398997950353,4391,0.633154557964457,8.04421031719031,279.269334532374,758.701438848921,2224,0.225165334731591,3.30779655101674,417.28453553367,661.351077987756,3757,0.854024026573247,26.0732936409676,477.586520257478,808.96554335479,2641,0.414022186832528,4.94470186699672,468.363974799542,898.837342497136,3492,0.452643192853178,4.86472945934376,556.987752928648,745.750532481363,3756,0.508114736515638,2.7294997770166,641.279907468605,983.816920026438,3026,0.796100173294968,2.04992461671498,768.753266033254,497.415083135392,3368,0.265677948566851,2.27934688948152,,,,,,964.642584341184,612.194780394653,3142,0.551935096061345,6.25988827185946,418.192262046048,729.675290766675,4213,0.918698971229182,48.4115907872155,472.076894502229,976.591753343239,2692,0.30696714664521,1.74653997838456,471.090150250417,7.30050083472454,599,0.0980100181944236,39.1226462117898,,,,,,,,,,,,,,,,,,,,
77.7522636725824,275.770373053242,2761,0.290982614264655,2.17628633313646,153.154603643525,314.407680945347,4062,0.464779035471551,10.8086086995785,281.147354014599,766.673357664234,2192,0.276029989622184,8.19014326941548,410.337756634952,658.49323985979,3994,0.593503043581332,7.51165599806948,471.507714561234,820.337512054002,2074,0.309266489665063,12.8947101862953,469.895129967135,899.428443382133,3347,0.499508241236933,1.64129107823403,553.115080316471,745.832654039799,4171,0.392496776470375,3.87354322442166,640.91023890785,983.721501706485,2930,0.851019162812341,0.381784625926371,768.178249491131,491.188426868276,3439,0.242566799564606,6.25315058930562,928.988023952096,1016.41317365269,501,0.402564380955335,1.48083076336672,960.476034143139,616.662508207485,3046,0.622841056624554,6.10906968059664,425.778928751895,718.221071248105,3958,0.523238134533704,13.738873916198,470.363157894737,975.620676691729,2660,0.370572041207498,1.96974186708967,,,,,,,,,,,,,,,,,,,,,,,,,
77.3611929307806,275.861929307806,2716,0.279691200021358,0.401645207668698,155.005858380031,320.637544574631,3926,0.457688444050603,6.4991033950002,283.981936778726,771.466633216257,1993,0.285295924023899,5.5686937394968,426.875621890547,656.246494798734,2211,0.557174084265305,16.6897828200846,,,,,,469.47374617377,860.899693901578,4247,0.145292151604212,38.5310537208202,546.333481349911,750.972246891652,4504,0.481484693073745,8.5091420969487,641.817843866171,985.260561000338,2959,0.73466618286574,1.7867429222933,771.402928257687,495.431918008785,3415,0.269434364723441,5.3297063903233,,,,,,961.139004815409,622.388764044944,3115,0.62730893886533,5.76450657284043,425.074963396779,714.213762811127,3415,0.411640837656167,4.06867154367079,470.369837950863,960.535284892838,3826,0.170336302089994,15.0853932779093,,,,,,,,,,,,,,,,,,,,,,,,,
77.9786849710983,276.225794797688,2768,0.291353966480896,0.716724852773337,155.902945436987,332.158136166103,4142,0.544154867132563,11.5554660574668,283.887707948244,771.448706099815,2164,0.274779116865808,0.0959189970643807,410.357476061871,660.614043702431,4073,0.634518310721301,17.0858018554473,472.731347685049,904.73400176939,3391,0.678588371478023,84.4053597486631,470.046835443038,832.432489451477,2370,0.223973454913713,28.4729724566015,546.68253968254,757.426587301587,4536,0.407521980790565,6.4637722613737,639.877887788779,989.128112811281,3333,0.673772775143111,4.32682176574681,770.403701561596,491.753036437247,3458,0.257102413872321,3.81216783570448,,,,,,964.338683262365,633.152964297412,3053,0.786120442344722,11.2296905228575,424.142641509434,719.961509433962,3975,0.515020778244432,5.82287002619266,470.546114742193,977.530501089325,2754,0.3747665124458,16.9961303558329,,,,,,,,,,,,,,,,,,,,,,,,,
77.407326007326,276.604395604396,2730,0.279215730143489,0.685412019388832,156.363901018923,329.795730228045,4122,0.747817766645811,2.40695697192382,283.369995176073,770.586107091172,2073,0.37144526007528,1.00603358004606,430.077101718532,659.860659544821,2153,0.380425893629199,19.7340118508071,,,,,,472.862664651263,866.134096307493,4631,0.215646464784343,33.8190360419597,537.977890466531,757.231237322515,4930,0.470314103620403,8.70684096490085,638.562597564783,990.163596628161,3203,0.724798911123567,1.67398181243389,769.426368309646,482.774720290293,3307,0.177708752722308,9.03135322750783,,,,,,972.25263924281,641.943210775391,2747,0.693993990550701,11.8278963642759,423.093093093093,724.462762762763,3330,0.528003615014491,4.62199452707168,471.744822092406,963.48380244291,3766,0.158088272310699,14.0977530895754,,,,,,,,,,,,,,,,,,,,,,,,,
78.1028106508876,276.501479289941,2704,0.31472196673921,0.703058075276089,158.286545623836,333.476024208566,4296,0.876209344291619,4.15224349717893,287.318454935622,769.351931330472,2330,0.237693847796329,4.13684955987978,425.427212178877,660.516175071361,2102,0.780315919116311,4.69586768728928,,,,,,475.035890823125,876.011175585644,4653,0.232489143054917,10.1133380770613,539.030423543448,761.970570689998,5029,0.453693999839207,4.85480243121585,637.981968215159,993.180012224939,3272,0.770577459163493,3.07178994954553,769.198630136986,484.657534246575,3358,0.23713381404274,1.89653712572594,,,,,,983.748815165877,657.034529451591,2954,0.639189180273522,18.9712930566345,431.460093896714,715.931744312026,2769,0.371434207317036,11.9492668500874,474.878075753387,969.664362731545,3617,0.183243975475753,6.92940141610411,,,,,,,,,,,,,,,,,,,,,,,,,
78.1337555886736,274.888599105812,2684,0.293905701838098,1.61317701369981,150.94695960941,337.416999556147,4506,0.790534678699325,8.33071482847705,289.71377672209,766.703879651623,2526,0.243223876284659,3.57067838856751,,,,,,,,,,,479.571256281407,885.332462311558,4975,0.457492349758388,10.3660950249785,553.702482400889,756.922193404965,2699,0.983525703514183,15.5162954447336,639.77027027027,991.68018018018,3108,0.716409852336623,2.3339923741951,769.983364720653,484.28028876334,3186,0.178723800191667,0.87070231504465,,,,,,987.993956629932,664.79381443299,2813,0.591691975278885,8.84464411225253,430.25534477567,705.236374585968,3321,0.78890306029057,10.7630085952643,475.75818129163,974.625253402838,3453,0.231685112923345,5.03835508980517,,,,,,,,,,,,,,,,,,,,,,,,,
78.0459418070444,274.940658499234,2612,0.314724592040659,0.102085457767006,155.746129416435,337.426558157999,5038,0.784093839574115,4.79917932604457,291.963737201365,775.686433447099,2344,0.315133908246567,9.26005371728029,426.23709902371,662.269177126918,2868,0.586594876591941,1.93104451223175,476.397985705003,917.520792722547,3078,0.952109460265468,13.3021147660485,478.499446698635,864.625599409812,2711,0.780221557909952,20.7345833576039,529.751978342357,764.351103706789,4802,0.415790528201248,25.0761909573664,638.204386232105,995.518123667377,3283,0.98532456133504,4.14509385079532,771.277042577676,494.928941311853,3476,0.167908403863843,10.7269475386386,,,,,,993.115403665181,681.358098068351,2019,0.785402275484848,17.3379558220552,455.677719821162,727.316318926975,2684,0.76836437534612,33.6722600229867,475.700682852807,986.271623672231,2636,0.423007736193,11.6465122041862,448.961605584642,17.7120418848168,573,0.242131517615132,24.4555244487408,,,,,,,,,,,,,,,,,,,,
78.3844675124952,275.209150326797,2601,0.329964958481091,0.432073506152727,157.672830725462,338.492379597643,4921,0.668603442339633,2.20185223741537,294.6673290938,777.267885532591,2516,0.204838344539663,3.13215577830132,402.092789968652,666.910344827586,4785,0.629332144535629,24.5863396497298,478.147479158396,893.435887256848,5038,0.537672349676262,24.1483622350487,493.599330357143,790.217633928571,1792,0.43494544801777,75.9246456268183,544.497536945813,762.559681697613,2639,0.825240049951661,14.8539789734233,638.122381807301,995.653800119689,3342,0.919608166800446,0.158533357370573,774.674358234785,501.824632246899,3467,0.110466856281747,7.68715208290602,,,,,,996.888559322034,688.967372881356,2360,0.719795372051864,8.49339548064725,442.343440233236,714.204081632653,3430,0.648875074165061,18.7011705246379,475.869062119367,981.468331303289,3284,0.308343018148658,4.80624272784302,441.242882562278,16.4048042704626,1124,0.931015384310331,7.82863687217414,,,,,,,,,,,,,,,,,,,,
79.3427773343974,270.437350359138,2506,0.299556123798883,4.86707639616514,160.627850655903,337.739051463168,4955,0.541606176379933,3.04953210632272,295.864726700747,774.971293747542,2543,0.30536520009149,2.58999900700342,404.724184782609,664.475996376812,4416,0.680973834181944,3.5847302613595,481.043896713615,909.878638497653,4260,0.70148089751745,16.695906774451,469.797260273973,850.816438356164,1825,0.198745975739228,65.1057112571379,523.220631786772,765.966189536032,4052,0.721197421142147,21.5478766656956,639.841148053424,993.528559249787,3519,0.81214511001265,2.73327754974018,777.963759213759,509.022727272727,3256,0.144438624684397,7.91408433119866,,,,,,1000.37906289574,691.224989447024,2369,0.446874048371983,4.15697579444614,440.439304461942,707.359580052493,3048,0.845822026388238,7.10443065391785,477.332653754672,984.155963302752,2943,0.376707909100638,3.06030492589824,445.730129390018,19.268022181146,1082,0.65422749303425,5.32291282073347,,,,,,,,,,,,,,,,,,,,
78.5529850746269,271.019029850746,2680,0.337353072598256,0.980878608468503,158.989408099688,335.618276220145,4815,0.531336954405113,2.67995926115211,295.752180808882,771.86161776368,2522,0.383500930452352,3.11171195684753,404.097972972973,669.605405405405,4440,0.702350753344907,5.16749244925874,482.694726885789,916.18160321589,4229,0.668599602861266,6.51556632202513,469.782525204033,860.052808449352,2083,0.325300521125501,9.23638184683884,519.992408066429,771.510794780546,4215,0.70438123856675,6.41592360506847,636.022666269013,996.090665076051,3353,0.925208637669332,4.59838987068955,778.767290480065,516.769189042582,3687,0.151242947396221,7.78802493882456,,,,,,1004.91838897721,696.436142024377,1887,0.448525869907031,6.9109762304918,445.053250571709,707.55831427638,3061,0.748940677704436,4.61822411707919,476.698086463501,991.117292700213,2822,0.423091150364989,6.99019188770732,445.651410658307,25.5673981191223,1595,0.425649721330705,6.29986776422141,,,,,,,,,,,,,,,,,,,,
78.9087837837838,272.582207207207,2664,0.337212518088278,1.60315818595356,157.793940696175,335.293510958315,4654,0.509267680643436,1.23879570073274,295.095884773663,768.176131687243,2430,0.356495911964348,3.74346525367267,417.102226852455,685.498111733299,7679,0.941812776374322,20.5350610757961,484.42039800995,920.81368159204,4020,0.73663752357242,4.94308516126891,463.80196483971,870.041365046536,1934,0.210894236425574,11.6420945351962,535.960747663551,761.656074766355,2675,0.473694674329833,18.7644178179633,636.173041894353,996.988160291439,3294,0.961938397148698,0.910005763904934,779.376262626263,521.169472502806,3564,0.147644758376123,4.44222259743517,,,,,,1011.16053811659,697.40269058296,1115,0.355243115940379,6.31653718380196,491.48,776.206605504587,2725,0.246399087365803,82.8735841570163,480.524356617647,989.859375,2176,0.318267268611299,4.02774133144331,446.645394006659,28.11487236404,1802,0.445097650105657,2.73452517364902,,,,,,,,,,,,,,,,,,,,
79.4823616784255,273.60861492759,2693,0.345797495282285,1.17579947681702,158.050766283525,335.380842911877,5220,0.573603875755462,0.2712678610348,297.14951700966,766.486350272995,2381,0.323227839627669,2.65946735055463,408.910002387205,680.245404631177,4189,0.860071889221408,9.73157097234166,476.939275766017,908.677251624884,5385,0.835794834942651,14.2569324322013,,,,,,535.771263119797,764.674990951864,2763,0.640240694309149,3.02485691024366,636.4460454691,997.869356388088,3123,0.871666488385763,0.92251694432936,774.569069895432,517.069345074298,3634,0.254346269750819,6.31823922318161,,,,,,1014.37185929648,706.623115577889,995,0.19316232750842,9.76364792521415,488.645074946467,804.299785867238,1868,0.533685885961609,28.2358563345892,483.601998334721,991.79392173189,2402,0.455199433819626,3.63515468674182,446.12242090784,33.1568088033012,2181,0.404347869306982,5.06898647854173,,,,,,,,,,,,,,,,,,,,
78.4739948358539,271.379195868683,2711,0.352353075986379,2.44685778692085,156.722635726795,331.35442206655,4568,0.649174586721096,4.23981079759548,296.584379905808,759.355180533752,2548,0.283403564007107,7.15352792655748,429.336225596529,671.59262472885,2305,0.509642498712955,22.1833539987817,471.964363063595,904.95530616263,5079,0.768551130160155,6.213101835694,,,,,,521.378390106314,771.505966587112,4609,0.638996729452533,15.9316358768213,635.875759416768,996.208383961118,3292,0.930808626632883,1.75614793928104,775.897840531561,520.696566998893,3612,0.236940191047136,3.86294839386921,,,,,,1015.86219081272,707.242049469965,566,0.228267541759118,1.61374322339494,,,,,,485.224212034384,984.127865329513,2792,0.227376862212887,7.83581508535024,447.713347921225,34.9899343544858,2285,0.431453655340833,2.42722023070086,,,,,,,,,,,,,,,,,,,,
78.4301634472511,271.919762258544,2692,0.358577499542132,0.542340494960348,159.370840630473,329.446366024518,4568,0.575648178111269,3.26399556853189,298.843226788432,765.513318112633,2628,0.328916462345678,6.55934811391867,397.5,758.5,4,1,92.5550492234408,468.515861305791,910.890815197344,5422,0.906433113186802,6.86457805511347,,,,,,504.743953934741,789.367754318618,2605,0.655883531953316,24.4079480438546,634.683883011823,997.867766023647,3214,0.883330159624554,2.04306588099989,775.887775551102,521.709991411394,3493,0.221935894206835,1.01347439222013,,,,,,1017.03585657371,703.478087649402,502,0.168781517356238,3.94270210707797,549.725308641975,760.211728395062,1620,0.774011347715177,75.3296207342624,483.943518518519,994.318055555556,2160,0.33150662507565,10.2703530963894,452.424192212096,40.0965202982602,2414,0.376461963866151,6.94760922432915,,,,,,,,,,,,,,,,,,,,
78.5884489647657,269.386850708318,2753,0.333732960273448,2.53785248316783,157.47814843548,325.618308766486,3867,0.595387465281189,4.27039882397009,298.279744136461,766.119402985075,2345,0.409714458051854,0.827557594174216,,,,,,487.025007814942,924.505157861832,3199,0.901495333473901,22.9769195211913,449.525520620661,896.34993875051,2449,0.499219052445873,29.932556019777,495.273014440433,802.967960288809,2216,0.62161257534829,16.5729990447247,634.524159021407,996.969113149847,3270,0.887634917978933,0.912736950442288,774.020822065982,516.376419686317,3698,0.216319509932258,5.65088512200943,,,,,,,,,,,534.35696561503,758.041474654378,2821,0.293396325898744,15.520823711801,484.348198198198,993.889189189189,2220,0.809524061502753,0.589654138750778,448.943067033976,35.9155188246097,2178,0.355744928319617,5.44049683654054,,,,,,,,,,,,,,,,,,,,
78.9348686577906,269.685138539043,2779,0.354598203978895,0.457145746643073,162.228986824171,331.107678328033,4402,0.550573711685109,7.2597275140807,296.74358974359,761.16211745244,2418,0.366925235880017,5.18984105448374,,,,,,476.041743627632,946.260805319542,2707,0.956039711846806,24.370890187115,463.394671403197,899.995381882771,2815,0.887206892180178,14.3402440376464,,,,,,634.206005812076,998.870519857927,3097,0.828763620666505,1.92784048461964,776.471551724138,522.419252873563,3480,0.263230123963064,6.52088251590627,,,,,,,,,,,518.420361900974,769.492742095844,5029,0.667128764710664,19.6241398271323,499.605520926091,1008.678539626,1123,0.898377199151576,21.2487830984722,448.247081712062,33.4255836575876,2056,0.362978020083836,2.58537670452361,,,,,,,,,,,,,,,,,,,,
80.0657992565056,270.662453531598,2690,0.333976102610754,1.4947068655037,166.520149253731,337.228855721393,4020,0.454897873485453,7.47548578206508,296.115008156607,761.316068515498,2452,0.391230979292311,0.647159749451756,,,,,,479.051044583244,954.679948309283,4643,0.298139172752485,8.9407975552043,,,,,,446.408969408969,726.25245025245,3367,0.525343508357401,90.9558375090655,636.024655779699,1000.31540185719,3123,0.736172991232535,2.3227508898986,778.59056013648,527.413704862098,3517,0.256359692027583,5.42537992378038,,,,,,,,,,,529.492040520984,774.822238301978,4146,0.634209800832932,12.2876196749401,,,,,,448.403361344538,32.8655462184874,1904,0.36873184601371,0.581433793927183,,,,,,,,,,,,,,,,,,,,
79.9246407290571,268.245706274097,2853,0.319222981319689,2.42086617484535,167.255547054323,335.341239479725,3921,0.579142234631865,2.02580971488574,297.339699863574,762.150977717144,2199,0.371562255898977,1.4822088760054,,,,,,480.065573770492,964.374863387978,3660,0.26598397130292,9.7478534998683,,,,,,432.917285785042,703.124814264487,6057,0.748214186890472,26.7752324621069,634.052769583743,998.403802032121,3051,0.909711227015417,2.74637016095821,779.644634733744,532.419320310409,3737,0.241415018293261,5.11539434188276,,,,,,,,,,,509.951060358891,777.270799347471,3065,0.697427442262767,19.693789805135,,,,,,445.671494404213,27.7557603686636,1519,0.383344692273712,5.79422198493443,560.288752362949,751.653119092628,2116,0.900382416971335,0,,,,,,,,,,,,,,,
80.5494505494506,267.963488124778,2821,0.39523513087334,0.685590545052281,167.255607372863,331.668887408394,4503,0.665141598925413,3.67235207182549,295.750239693193,757.771332694152,2086,0.394237432471269,4.65914951044225,,,,,,480.96835443038,962.673670886076,3950,0.233000371388527,1.92589429834457,,,,,,429.850265421929,700.949844407835,5463,0.519320203269649,3.75993454532076,633.417110519308,998.926431424767,3004,0.875056067219102,0.822924011228747,783.393038433648,539.596325839981,4137,0.530528506394093,8.09690920468732,,,,,,,,,,,501.117698598131,778.490070093458,3424,0.313456396696727,8.91711282582386,,,,,,446.263425253991,25.2068214804064,1378,0.399166323262842,2.6167673926027,554.251080691643,766.367074927954,2776,0.629091075834533,15.9045268881042,,,,,,,,,,,,,,,
82.445558739255,270.337392550143,2792,0.413463368946173,3.0381982305653,163.351780681527,332.204458109147,3903,0.606018530825944,3.94039323056568,294.908396946565,765.9262086514,2358,0.516272573709979,8.19821328632962,,,,,,483.36649964209,968.983297542353,4191,0.2217089524311,6.74999918504059,,,,,,399.599924442765,689.904797884397,2647,0.422391777908411,32.2036672144739,634.020311933261,1000.62713093943,2757,0.814091571515045,1.80450291907766,780.154646660213,551.606001936108,4132,0.403540456080207,12.438629394437,,,,,,,,,,,526.498824805641,781.945398662086,5531,0.883747218670965,25.6152466917407,,,,,,445.350746268657,25.8813432835821,1340,0.326847897305272,1.13488439641696,468.85213467546,724.029850746269,2881,0.96111617771434,95.3174723336974,,,,,,,,,,,,,,,
82.2739813923644,269.469361565608,3117,0.442324039824443,0.88482573203952,161.881694255112,327.602726387537,4108,0.523146087493001,4.83084764185378,295.465076660988,761.071976149915,2348,0.32896137683048,4.88604804345197,,,,,,482.572763373044,970.390095772016,4281,0.182347088531649,1.61527041816019,,,,,,395.954868366068,680.343919765984,2393,0.273711129285003,10.2321466075026,634.284387281172,999.397999285459,2799,0.907040657710626,1.25717954650884,781.693173101509,550.180005113782,3911,0.375608010044979,2.09774415691048,,,,,,,,,,,525.318817204301,779.972222222222,5580,0.756351542148328,2.29909617068423,,,,,,445.611538461538,22.5740384615385,1040,0.305329073092457,3.31757106235588,471.224775224775,721.114219114219,3003,0.96634473645713,3.75903325205597,,,,,,,,,,,,,,,
82.3831974477136,268.198511166253,2821,0.421681785096788,1.27553474444502,163.452386966406,326.063652437484,3959,0.785928097257783,2.19905075363001,293.519430051813,754.934801381693,2316,0.454387311793568,6.43820276657212,,,,,,481.10557960558,969.7594997595,4158,0.181783885775155,1.59695946677164,479.179956896552,839.459051724138,1856,0.837834311841169,62.5605507263301,425.974680805021,696.715213157325,4621,0.494211091592667,34.1936892741231,632.443548387097,998.892356241234,2852,0.982494783479143,1.90902140430958,783.285784434078,549.193469187331,4073,0.450321468850446,1.87340972315353,,,,,,,,,,,533.87551329155,764.387508104603,4627,0.613160411074414,17.7792115139406,,,,,,445.356568364611,19.8981233243968,746,0.348311418501617,2.68803489030761,,,,,,,,,,,,,,,,,,,,
83.6001328462305,264.521753570242,3011,0.397874238732507,3.87291597946379,164.475968140621,324.380390002746,3641,0.633916160515554,1.97004843707121,294.656934306569,753.420113544201,2466,0.384683771485731,1.89425319707581,,,,,,481.720128676471,962.414751838235,4352,0.140390700475565,7.37041332541477,481.963626779125,836.909330521877,1897,0.883580186340911,3.77490347219708,417.691445809093,680.556130144365,4641,0.349578850500802,18.1584125357227,632.062911725955,996.352108036891,3036,0.825107690663228,2.56860763984611,785.272395833333,554.190625,3840,0.322755843979266,5.37756367398288,,,,,,,,,,,531.132589517385,759.235339906591,3854,0.691714085252823,5.8368200221949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.4186121919585,264.61121919585,3084,0.367612821630276,0.20237056627042,167.374963862388,330.053194564903,3459,0.900333560936082,6.37062695464507,295.080319596299,749.6913372582,2378,0.501956291001008,3.75273602783399,,,,,,482.252165543792,975.776387552133,3117,0.253287755100538,13.3722239055106,476.412251285491,878.701319025263,4473,0.408336305875013,42.1590805513886,387.463732681337,663.943765281174,2454,0.367539295663907,34.4918150766488,631.990912150791,995.374957926624,2971,0.813320303237889,0.979799100233256,784.287133757962,557.895541401274,3925,0.253765488802928,3.83368581101717,,,,,,,,,,,536.102060373742,768.330857690465,4174,0.88656844503071,10.3645590523168,,,,,,,,,,,456.362591765081,695.291413980211,3133,0.879100003757964,29.7943243282772,,,,,,,,,,,,,,,
83.3869146462969,265.908336100963,3011,0.40737914208453,1.29750414254921,164.70524691358,331.978395061728,3888,0.730515208523974,3.29147163738766,294.449208992506,750.206494587844,2402,0.623730151807519,0.81467028208068,,,,,,481.884346224678,977.449355432781,2715,0.216231906440429,1.71292515341207,478.025557011796,876.149410222805,4578,0.466893421927722,3.0191048180861,408.404160982265,671.697476125512,2932,0.417937912448465,22.3298358543881,630.163092917479,995.11273554256,3078,0.893746815148875,1.84653289393114,787.265960264901,566.952052980132,3775,0.230849287129924,9.5338244863454,,,,,,,,,,,523.820727202022,767.427960334435,5143,0.769229927525949,12.3144779877313,,,,,,,,,,,460.386738213875,696.036795707167,2609,0.700539274993967,4.09259679912641,,,,,,,,,,,,,,,
86.1049955130123,266.774154950643,3343,0.640997846344221,2.8526489231003,161.672418515475,331.357710216379,3651,0.799336218421621,3.09569019276779,293.191821561338,752.682156133829,2690,0.782771305056016,2.77667485354887,,,,,,477.126766249495,973.897456600727,2477,0.194249644039421,5.93721757504334,468.008839264945,885.930914166085,4299,0.694891030581884,14.0004447719519,410.262496509355,661.425579447082,3581,0.595650963417072,10.4386432213952,629.4900098264,993.320013101867,3053,0.836400439612198,1.91491373091857,784.323863636364,571.561466942149,3872,0.214820785429701,5.46832969423753,,,,,,,,,,,531.282417248709,752.86638323717,3293,0.667556219574266,16.3620397845879,,,,,,,,,,,459.983816013629,691.296422487223,2348,0.696590244822216,4.75746619155794,504.088460259395,806.81277020286,3007,0.776626598938673,0,,,,,,,,,,
83.3887381275441,265.924355495251,2948,0.40458229207723,2.84608736663075,159.525900604786,331.389429397844,3803,0.712486769595025,2.14675225570713,292.316805616498,748.426941641071,2279,0.683855493230407,4.34424944991705,,,,,,475.318104906937,967.351099830795,2364,0.179122786989177,6.7916156259973,468.47580079495,888.945522562544,4277,0.864812958555381,3.0505600886564,404.423837520043,658.350881881347,3742,0.588066656921429,6.59876533256132,628.702416418404,993.138364779874,3021,0.770630495592014,0.808269440967104,783.891926417987,574.912876852325,3914,0.270533207033108,3.37912979132893,,,,,,,,,,,534.675582728315,754.836071837982,2617,0.939474265564808,3.92342263287526,,,,,,,,,,,458.226350057449,687.647261585599,2611,0.641259596890485,4.05031626827694,497.621778350515,808.996134020619,3104,0.469611839547925,6.82532434916645,,,,,,,,,,
83.9933796756041,267.357166501159,3021,0.384152491852665,1.55516519389103,163.326251896813,329.552352048558,3954,0.939565971161453,4.22108080117801,291.694065757819,751.56174819567,2494,0.516390931418878,3.19606274443173,,,,,,476.856207009499,965.072387815264,3053,0.123279495431689,2.74923380737836,473.898008115087,867.271486536333,5422,0.390056236811096,22.3419822282628,386.67941712204,652.389799635701,1647,0.570048263749112,18.7189464660916,627.446460980036,994.20054446461,3306,0.877894901323915,1.64488593702779,785.54420235412,583.457550713749,3993,0.253571077843789,8.70295738052459,,,,,,,,,,,521.420554577465,778.991197183099,4544,0.931728737934614,27.5529644814873,,,,,,,,,,,473.16680032077,704.531275060144,2494,0.858648851489849,22.5452204486754,,,,,,,,,,,,,,,
86.5286026883401,269.007189746796,3199,0.580253999267556,3.02488552435455,161.740730337079,329.861797752809,3560,0.788931816918511,1.61543655408149,291.17289925209,748.671799384074,2273,0.51644562319943,2.93656579363328,,,,,,476.973684210526,964.736486486486,2812,0.119315092504601,0.355851929087882,475.408816535577,871.256447777575,5467,0.519583585163975,4.26174356075286,399.881720430108,664.058924731183,2325,0.889389515577647,17.6201388511046,627.421823617339,990.559940209268,3345,0.669474599419377,3.64068761962036,788.816357632715,592.658115316231,3937,0.233864067729304,9.76511081205314,,,,,,,,,,,518.231156752567,776.119937996512,5161,0.838423635013827,4.29143190578825,,,,,,,,,,,462.162774725275,698.230082417582,2912,0.689793022791009,12.6804419491195,,,,,,,,,,,,,,,
