1,,,,,2,,,,,3,,,,,4,,,,,6,,,,,7,,,,,9,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,20,,,,,21,,,,,22,,,,,46,,,,,105,,,,,107,,,,,109,,,,,129,,,,,212,,,,,334,,,,,478,,,,,505,,,,,653,,,,,683,,,,,731,,,,,779,,,,,794,,,,,887,,,,,1034,,,,,1302,,,,,1338,,,,,1395,,,,,1542,,,,,1634,,,,,1721,,,,,1745,,,,,1786,,,,,1795,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
26.1097898230088,136.320519911504,3616,0.34938746477823,6.55998948213991,63.61468472281,510.077655522641,4726,0.728959177876166,21.249288749717,46.1760135135135,807.335810810811,2960,0.280011398427236,9.64419198741603,92.0763288009889,314.090852904821,3236,0.636542674423659,14.7900233097921,127.441749502982,191.000397614314,2515,0.714590063125894,8.43945305069551,154.232011070111,305.860009225092,4336,NaN,11.0097612526348,205.856396866841,193.989033942559,3830,NaN,15.7893399272774,259.43408534928,234.505028540364,3679,0.751079497676254,39.0781480963254,334.529301453352,470.426160337553,2133,0.0834044434989843,7.5353895457128,391.414728682171,320.226595110316,3354,0.379299434113619,10.8174041168555,459.059184993532,717.343143596378,3092,0.2943980940259,7.55770582025461,535.262945527909,31.441492938803,2974,0.493254395939893,23.3291939896673,656.268678510586,131.379897785349,4109,0.70344047516177,5.90374387644065,638.802407932011,375.109065155807,2824,0.834387699892362,28.8071172941055,708.91447682752,591.653129479216,2093,0.859861062691556,21.1242073297049,774.342617449664,668.575503355705,2980,0.492320262933277,46.3853268022706,934.301859799714,445.092989985694,699,0.9266869582202,2.81454821511783,1007.65392354125,1010.48289738431,994,0.744943225897162,2.08574634817019,,,,,,229.25,287.75,4,NaN,87.144269856669,279.921758104738,316.45542394015,3208,NaN,4.48614434583746,,,,,,,,,,,581.263825634353,33.4580351333767,3074,0.463510170411138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.4292147481002,137.776808330988,3553,0.345896893621979,1.49090852955214,63.1566527860401,514.88994646044,5043,0.76075250177634,4.8340394418259,46.6395158652273,809.029113509977,3057,0.281428589088599,1.75559347829965,94.0206944931603,323.562960364784,2851,0.689053147758948,9.66961104067732,126.20340999207,191.252973830293,2522,0.689063189051334,1.26383523022782,153.224901703801,312.073394495413,3815,NaN,6.29447581559785,199.748423896728,192.804863404383,3331,NaN,6.22170343773428,249.903685351502,236.71755961598,3229,0.603973603818252,9.78385495999441,336.715914072775,479.285401139851,2281,0.0563124314740053,9.12509848388087,384.125270646458,320.714197339932,3233,0.584218929682203,7.30574803758899,460.062205783457,724.848688634835,2974,0.208448647672872,7.57226894856054,535.048787788087,35.1583358275965,3341,0.48344584043345,3.72300746675327,655.241562644475,143.660887656033,4326,0.988473043029081,12.3238662442539,657.233489561142,354.411163187047,2347,0.389297626713159,27.7147598930259,724.07855626327,568.694975230007,1413,0.349072864557555,27.5141082294921,778.35765379113,673.867668097282,2796,0.415535917323597,6.64285514483664,936.127192982456,445.58918128655,684,0.993868343245942,1.89157263541875,1007.7370030581,1010.60856269113,981,0.735478369963055,0.150645197270559,,,,,,,,,,,275.993464052288,311.211664152841,3978,NaN,6.55198526169872,,,,,,,,,,,583.008333333333,32.5145061728395,3240,0.48006209880769,1.98331893833928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.2196616817847,137.1907330228,4079,0.323231771448618,0.984017592240702,65.1671265273946,513.827355143871,5074,0.898302441694712,2.27400636998337,52.7351694915254,802.273002421308,3304,0.20621024203285,9.09956208694933,96.9414739884393,320.710260115607,2768,0.725945494352896,4.08275049099239,144.576969404963,185.604432666827,4151,0.259728798938116,19.2222189867475,154.180428134557,308.604948568251,3597,NaN,3.59765867051287,,,,,,224.238644733612,218.246255831083,4073,0.59658266335784,31.6209325199611,339.497099509148,485.088799643017,2241,0.043461484458964,6.43540415343398,383.694369165914,316.6630532972,3321,0.67978450220213,4.07399608994673,454.417943805875,735.508939974457,3132,0.096818645243377,12.0622822009556,539.221541887003,32.987197328138,3593,0.575981946081966,4.7037983751266,651.96875,139.260563380282,4544,0.90569908125333,5.48399091334093,663.436193619362,369.491749174918,1818,0.924803571944071,16.3063672033781,705.56880733945,577.466743119266,1744,0.814108060380614,20.4830348612185,786.933333333333,687.627094474153,2805,0.408691612243007,16.2130840320745,934.347551342812,442.960505529226,633,0.808795649467158,3.17443862796197,1008.41836734694,1009.97244897959,980,0.820319139478248,0.932146956283297,,,,,,,,,,,281.540814128796,298.508076674564,4643,NaN,13.8619705557892,,,,,,,,,,,591.632402817636,37.7409339942604,3833,0.535123326932563,10.08415203389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.1563725490196,136.04387254902,4080,0.318635365014986,1.14860544167496,84.1621820862514,499.581275340951,2713,0.142829423847649,23.7436923294422,47.1057851239669,810.073671782763,4235,0.864169697897102,9.619792661199,94.3456967951026,321.786460208859,2777,0.665775688098472,2.81002951553209,127.293067226891,185.467962184874,1904,0.6794276161449,17.2844409424662,153.733062330623,304.305962059621,3690,NaN,4.32220096292592,179.932169773899,180.622372074574,2521,NaN,23.2614922664347,231.679623085984,214.907832744405,3396,0.488622262664442,8.15556420771301,337.248632521134,505.218796618598,2011,0.0470740825378058,20.255181609482,376.273944080904,310.186198691255,3362,0.732167580140661,9.84948496261524,451.258547008547,737.399572649573,1872,0.0808881968162355,3.68188539136938,538.195319271887,34.2172782432823,3461,0.634446881605931,1.60194628922982,650.739814152966,132.446747676912,4197,0.958375263015337,6.92375387745769,673.438651922064,374.90205371248,1899,0.65151222257776,11.3719201231133,693.767123287671,587.782778864971,1533,0.626535491457104,15.6748314174237,802.694575471698,685.285770440252,2544,0.837248761839126,15.9341944250688,934.056726094003,438.679092382496,617,0.770318597199108,4.29127927992771,1012.65576102418,1009.94167852063,703,0.687209188553434,4.23750539788286,34.1334854535083,528.769537934969,1753,0.631410683365073,10.6745120935023,,,,,,279.842004315512,298.06976744186,4171,NaN,1.75444286461079,305,217,1,NaN,88.4169110200135,,,,,,589.825627476882,28.4590488771466,3028,0.795156482848604,9.45610006605543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.9244296577947,141.280893536122,4208,0.302170869110749,5.29304265443682,84.2495518106848,505.062029401219,2789,0.147079994197921,5.48145040458207,67.5461963674651,801.372729665702,3799,0.122491743898703,22.2152381379939,96.7739409042364,324.212887148451,2809,0.839107617511571,3.43277105946856,145.770790554415,187.829568788501,3896,0.263309408654749,18.6280284818018,154.966301843318,309.240783410138,3472,NaN,5.08658445886789,,,,,,232.463023205378,212.107351984385,4611,0.732875024946659,2.90799041166065,335.103937728938,528.083791208791,2184,0.0721923975157567,22.9653585506792,382.020744529696,316.536516055698,3519,0.541376386998746,8.56459257801396,449.206772009029,768.564334085779,2215,0.262564591387166,31.2322291235238,540.464349149962,35.1979193098198,3941,0.661687717631727,2.47187246616356,675.10803237858,173.224626400996,6424,0.22590357286535,47.5041624779056,667.065796082371,370.831240582622,1991,0.647719965146101,7.56206394390742,700.131355932203,579.895127118644,1888,0.691584548324826,10.1350139232789,805.727972297037,707.290496344748,2599,0.460248243428919,22.2128219376106,934.996840442338,442.720379146919,633,0.799608029706737,4.14919434351412,1012.77757009346,1013.54018691589,535,0.902193541794218,3.60056941609631,39.609167077378,544.803351404633,2029,0.39897740492332,16.9430299423087,270.687271518777,351.307078763709,3009,NaN,75.8719298021155,284.285142348754,282.856761565836,2248,NaN,15.848565340951,229.701754385965,281.219298245614,114,NaN,98.9643575218406,,,,,,597.497308019269,33.1739869651459,3529,0.852085597129189,9.00473894780392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.876607263704,141.411685089104,4433,0.318473515373146,0.961118423258513,84.7903284012992,505.928906531938,2771,0.159940975152185,1.02172172371921,69.5375359665184,802.436044990845,3823,0.118514580079001,2.25744831157714,87.3764298093588,328.360485268631,2885,0.593204081695627,10.2720876624406,149.570557687966,193.126439376834,4429,0.286981047860886,6.51882415001092,151.142240284481,310.868173736348,3937,NaN,4.1559410582463,202.808823529412,181.529411764706,68,NaN,22.8946283666951,233.537959667853,218.553677342823,3372,0.648031098770528,6.53533465288496,336.60110685398,545.879948914432,2349,0.0997503764156346,17.8590241747136,378.991756826378,319.136527563112,3882,0.790323270061979,3.99184498014845,434.693436608235,778.451691805952,2453,0.927918995106549,17.5612285203121,539.53648175912,36.4387806096952,4002,0.650811612329411,1.54941106892754,696.710606638688,150.429416253338,5242,0.413988399912274,31.4052992397673,661.270504985526,371.164683177871,3109,0.943572936938351,5.80487578346807,699.72534562212,576.411520737327,2170,0.64353054483457,3.50718659210561,807.296779141104,697.003450920245,2608,0.560525149577034,10.4059818604383,935.2,444.109677419355,620,0.837241551352224,1.40407389252186,1008.41395348837,1011.0976744186,860,0.711448462126504,5.00070166832272,44.3449352967425,565.937081659973,2241,0.209672846485897,21.6578405002215,,,,,,284.552881430779,317.301611834842,4529,NaN,34.4458908183585,,,,,,249.8,168.6,5,0.153846153846154,87.4026750186813,597.154862282181,31.779089376054,3558,0.902117227043402,1.43631764136775,609.702488088936,159.747485442033,1889,0.100431093633038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.3956142313717,139.751174759454,4469,0.272692094564519,2.22500222846918,85.408111988514,502.846374730797,2786,0.161408736606708,3.14382869534551,59.7484243697479,802.469275210084,3808,0.116090205990589,9.78916799843063,89.209577298256,333.347916050842,3383,0.945482186638185,5.31365180675232,128.156974534398,191.536297985557,2631,0.615899348201654,21.472542772551,152.909116409537,310.509396914446,3565,NaN,1.80293428866078,188.910433689503,198.098365807668,3182,NaN,21.6262682453506,254.193935119887,207.169487541138,4254,0.968122122501266,23.5853577313519,336.811094996374,551.224075416969,2758,0.122409026625487,5.34825047048716,373.17697228145,315.769456289979,3752,0.860120769255303,6.71929224415003,403.899151743638,791.803487276155,2122,0.220069733986882,33.5642432150653,539.347667448528,35.0857440708887,3837,0.712590789498701,1.36614740025737,726.789064926996,181.08201304753,3219,0.559832419578491,42.9452598458644,675.115334773218,378.130021598272,2315,0.413501310332184,15.4982338077889,683.482294264339,589.915710723192,2005,0.171119767475874,21.1234434831499,785.399776453055,672.447093889717,2684,0.649952927284837,32.9012674122324,934.567567567568,442.343843843844,666,0.787306141806744,1.87567027965856,1008.94,1010.09,900,0.837943990096755,1.13672013543627,49.2810314685315,577.900786713287,2288,0.133441266314793,12.9419969100532,,,,,,285.306478405316,330.874584717608,4816,NaN,13.5938773451995,,,,,,253.666666666667,156,9,0.0833333333333333,13.1799511042762,596.407441860465,28.3584496124031,3225,0.953091859059306,3.50134455309206,647.526454445664,130.174094401756,4555,0.900529496992691,48.0128929411258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.9563017479301,134.785648574057,4348,0.282730567176492,5.16991979849339,84.5935628742515,500.380239520958,2672,0.178246687135188,2.59717406670259,64.6635242929659,800.340343243897,4137,0.116887984103207,5.3563568376157,101.91416893733,315.07970027248,2936,0.698592033734598,22.2516146928813,141.484344633988,188.749298207731,4631,0.406232728201643,13.6156586889166,159.93354683747,298.723245262877,3747,NaN,13.7206411508593,220.019001218027,212.213641900122,4105,NaN,34.1611474169544,,,,,,342.542553191489,547.987785657998,2538,0.1186978886214,6.58203497760152,372.214138286894,312.268059855521,3876,0.679915748322444,3.63136700049788,379.560956487652,787.854958839671,2551,0.128878560893009,24.6564114406827,541.126691932864,31.8083378451543,3694,0.887224907195941,3.72911781583146,747.960996394625,179.647656506064,3051,0.759992371730472,21.2204632550285,671.624346006278,356.82246250436,2867,0.743479303418255,21.5916436871179,683.340801886792,594.770047169811,1696,0.260733499750239,4.85639809219552,757.184268669907,661.155103844454,2263,0.954234536794876,30.3911815934029,934.711838006231,438.876947040498,642,0.887686194874165,3.46989731901657,1006.21897810219,1011.00182481752,1096,0.536275767971342,2.86973599242249,47.5190361445783,575.725301204819,2075,0.0901805951660709,2.79952937458862,246.741885625966,378.015455950541,2588,NaN,35.8708644656039,300.654663665916,334.908227056764,3999,NaN,15.8693749503236,,,,,,283.577332657201,169.926470588235,3944,0.701259014900981,32.9938558377508,600.814239482201,28.2766990291262,3090,0.788807604929582,4.4075558347909,648.98440822112,122.302858492795,4233,0.845366122744234,8.00512235670963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.9246528568177,137.748691099476,4393,0.256518349469261,2.96321154488715,84.5300340007556,500.936909709105,2647,0.150046779932171,0.56028351407018,58.2112709266682,806.238622966282,4241,0.183207590711047,8.74192640019339,129.437185929648,308.018844221106,3184,0.947490831040092,28.4142948625807,115.709771986971,195.016286644951,3070,0.743234328744995,26.5255299515137,173.353998760074,284.342529448233,3226,NaN,19.6701173648884,230.899607843137,221.513725490196,2550,NaN,14.3136003616409,174.290572643161,198.369092273068,3999,0.663320817235906,80.3865305381529,358.516097077761,560.937097573056,2019,0.129166077982522,20.5630441170588,377.088343211967,317.45921535422,3543,0.695593882840537,7.12081238787246,347.511722141823,779.350506512301,3455,0.137748081622585,33.1583945863236,541.56338028169,35.0884194053208,3834,0.709099439734245,3.30902277951433,753.471578947368,179.761804511278,3325,0.872008026652041,5.51176467546456,676.853289162328,361.234264079508,2113,0.550248046817367,6.84147934789549,697.925563909774,570.614285714286,1330,0.672174538470248,28.2173013373581,751.02805280528,660.113311331133,1818,0.655905346974223,6.24374290091235,934.869565217391,440.683658170915,667,0.831158727354719,1.81358291288541,1007.79089790898,1013.59040590406,813,0.426275803550219,3.02847881296423,28.2787513691128,529.846659364732,1826,0.37485723525532,49.7497571384228,250.194461167971,384.468392534618,3322,NaN,7.31851545269719,298.951756832125,342.249302844395,3586,NaN,7.53599929699516,233.352941176471,287.088235294118,34,NaN,6.91198864715946,270.19933127572,181.537551440329,3888,0.610439884347071,17.7140655840708,598.037936772047,26.8116472545757,3005,0.867963934660092,3.13914533599867,649.78711613946,121.718078965597,4331,0.743138806564696,0.993129950004215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.6415094339623,138.748044178555,4346,0.257277787242804,1.03868993187095,85.32266769468,500.951811873554,2594,0.152493494330031,0.792773768013054,61.0824105073397,805.598506309555,3883,0.141928975064264,2.94163081060789,118.202527836293,304.800180559735,3323,0.811765211025104,11.6866307479799,120.518379393614,196.094177622753,3727,0.959088056157048,4.92793609447738,170.894228258031,294.844606946984,3829,NaN,10.7862923524483,231.146452145215,222.748349834983,2424,NaN,1.25905892721896,177.956263899185,201.076847047195,4047,0.529679844649133,4.5573268811111,362.75160697888,562.432506887052,2178,0.141924192858941,4.49174722561934,372.281938325991,313.824339207048,3632,0.803632168141579,6.02609762061718,344.398826979472,776.881231671554,2728,0.105373470411901,3.97334047508328,542.898814029775,35.5243502397174,3963,0.716797215887896,1.40478432077767,750.55465352276,167.106987532618,3449,0.3843969143722,12.9866410859817,663.347975291695,361.363761153054,2914,0.573380581235367,13.5059347042836,701.172594752187,566.332361516035,1715,0.633922636854384,5.37383328092167,752.247441520468,665.197368421053,2736,0.775159531388397,5.22824495718086,934.569254185693,440.729071537291,657,0.795862392044651,0.303725352260152,1004.7707253886,1015.41968911917,772,0.202529877354037,3.53096575088706,22.2357333333333,522.644266666667,1875,0.353276360043269,9.40173003004742,240.76646493414,388.447846208615,2809,NaN,10.2334336626872,301.607238208247,352.774844259864,3371,NaN,10.8553490698216,233.9375,292.59375,32,NaN,5.53646107137522,272.537347344504,190.808009088327,3521,0.798735697525645,9.56073763583212,599.905834564254,24.1842688330871,2708,0.659754572510567,3.22368725713853,639.858273056058,130.719484629295,4424,0.944335795011447,13.4017621564207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.3063126019101,141.736081993944,4293,0.265860864530462,3.00678015531735,85.3970051132213,505.778305332359,2738,0.150314928284593,4.82706589551905,64.5642111205193,808.086085238498,3543,0.144988278146657,4.2791336082978,143.191835645678,318.812966915688,3748,0.375687767843296,28.6500207024321,112.306565656566,204.87702020202,3960,0.814837671974484,12.0238183878571,175.541061169314,271.486650895573,2959,NaN,23.8156916129895,231.837671728127,226.462400578453,2766,NaN,3.77782443171541,175.320215106331,196.240527988267,4091,0.915376872475084,5.50806093630601,366.122714148219,575.471126082772,2078,0.115641647034103,13.4673662636077,375.767162471396,318.800343249428,3496,0.791280912562437,6.07514638288562,314.259120171674,771.902896995708,3728,0.142630036491107,30.5480890172327,544.347536300881,35.9985717686265,4201,0.739018780413371,1.52436290865316,746.779317697228,177.006041222459,2814,0.197954456360993,10.5945469251828,672.199278629396,360.221821460775,2218,0.649292306925683,8.9246622925907,694.851292052657,583.756704046806,2051,0.328189748597526,18.5355491002756,737.48417721519,657.063291139241,1896,0.471424920984379,16.8557760478118,934.859842519685,443.557480314961,635,0.891749494796984,2.84329699353631,997.532345013477,1017.32884097035,742,0.0767714580148494,7.48592086825935,22.4208772903942,528.198778456413,1801,0.385724772934729,5.55759655851958,221.302414451972,420.141914191419,5757,NaN,37.1935909327267,320.996595744681,370.721276595745,2350,NaN,26.4200987746456,235,291.5,6,NaN,1.52485911234448,267.786639792686,183.331413763317,3473,0.748886613188726,8.8582560302163,604.129723296638,27.19428741446,3361,0.888427680607356,5.18666057148223,644.456367636275,135.070642874603,4091,0.870883260895335,6.33048590902245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.7764513108614,139.86563670412,4272,0.248609712569238,1.94404695673117,84.842417500927,505.41453466815,2697,0.151295670113043,0.663246949370942,73.1624300965938,805.546771733604,3934,0.083007261751124,8.96534899692498,147.647954545455,314.442272727273,4400,0.437722308825233,6.24179167688245,107.11429758936,219.734413965087,2406,0.429627736622373,15.7385449490272,169.441230127704,255.612978889758,3837,NaN,17.0053345066891,248.75123472836,223.584611385495,3847,NaN,17.1566396477264,190.757418747056,185.13848327838,2123,0.950636048737386,19.0148008926087,364.425425425425,576.168668668669,1998,0.11414868286602,1.83503533144822,373.710944026734,318.75104427736,3591,0.701465592462726,2.05680934479029,306.299535392184,772.880021863897,3659,0.0953336631477017,8.01933680985686,557.622811323842,35.2312223858616,6111,0.713582559710597,13.2974340385841,734.787932881114,181.652981078186,2801,0.415767978691206,12.8603017006166,663.38038277512,368.311403508772,2508,0.591833171590288,11.967216125726,682.311326860841,606.290614886731,1545,0.927468860435246,25.7881341851953,738.426671459382,666.163551401869,2782,0.813431475469792,9.14893612656213,934.955993930197,443.517450682853,659,0.862360931991602,0.104151165092742,992.640748031496,1014.84448818898,1016,0.152875146533231,5.48632206277089,29.3276515151515,549.217329545455,2112,0.314564752460212,22.1242631532536,216.993453985368,425.882941855988,5194,NaN,7.1781988651817,342.439786272092,380.755856966708,2433,NaN,23.6749492758945,303.709375,313.45,320,NaN,72.1303037071842,286.245235863793,166.798500468604,3201,0.512787740303369,24.7801733433559,645.513473606497,40.1362126245847,2709,0.915994273989323,43.3602146887353,603.678383128295,150.299648506151,2276,0.253754975148898,43.5289172052182,139.796840558413,185.842027920647,2722,0.789897598886782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.8502051983584,142.187186502508,4386,0.279079137014573,2.55783910309286,85.7313974591652,508.237386569873,2755,0.153572650542011,2.95952331046935,73.4021229326092,811.760059244631,4051,0.147346206920573,6.2179091622759,171.34466198744,305.414850387883,2707,0.484618034973874,25.3580026359482,105.533527696793,215.928571428571,3430,0.987229121106226,4.12107642079099,162.837730496454,243.11914893617,3525,NaN,14.1315956030831,248.278733278733,228.449904449904,3663,NaN,4.88818312080142,166.903740374037,182.955720572057,3636,0.333911484161359,23.9533384929018,360.483184965381,560.282393669634,2022,0.0747839021801646,16.3681090291385,359.220648166117,322.619056860082,5153,0.38779056352427,14.9976730017792,295.63471849866,774.324061662198,2984,0.283587316530207,10.7621359548872,556.46793732838,34.7594895816508,6191,0.742087103328395,1.24750382122211,731.41911285062,184.188193085453,3066,0.218548947341254,4.21618883823402,665.35711373828,353.258051365675,2453,0.751494150630164,15.182584629924,,,,,,729.966265060241,627.960722891566,4150,0.851625247683422,39.1284370071976,935.911037891269,446.431630971993,607,0.800747848791134,3.06668481021349,999.319823788546,1013.38325991189,1135,0.199833217762003,6.83704914756068,31.7437858508604,562.189770554493,2092,0.307763716865369,13.1955269262422,211.352409638554,441.637424698795,5312,NaN,16.7339508475146,359.477549599722,393.990950226244,2873,NaN,21.5743614690435,234.060913705584,302.299492385787,197,NaN,70.5353952334176,279.589954038083,174.698292843073,3046,0.390304067125859,10.3295447982642,648.197794624397,42.5072363886975,2902,0.855127885330156,3.58152663219574,605.175462962963,151.062037037037,2160,0.372649057523517,1.6800250901087,,,,,,122.464674671879,302.569952527227,3581,0.433239792317588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
