1,,,,,2,,,,,4,,,,,5,,,,,89,,,,,133,,,,,165,,,,,238,,,,,293,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
27.340874811463,791.693061840121,3978,0.354381843103299,1.51323633991849,143.465445026178,1006.33507853403,1910,0.441812359315307,0.927966134333783,410.632506527415,709.616840731071,1532,0.144923541102067,4.93932669772889,834.544221698113,459.928360849057,3392,0.728764368420607,37.8631517965418,,,,,,,,,,,906.525510204082,707.151785714286,784,0.994386029118091,8.13457194466272,21.6779303062302,233.022175290391,947,0.729686035206773,2.21440212641367,758.690156193244,495.492916818017,2753,0.547607184988417,5.99817502875086
27.2334113973458,789.937809003383,3843,0.382196009698595,1.75853942413873,141.881501340483,1007.90670241287,1865,0.486893685081184,2.23134022864868,407.870149253731,703.625373134328,1340,0.094980410366216,6.59759817435746,834.510467450531,460.037281330657,3487,0.710749589127851,0.114030787692917,,,,,,456.283882783883,677.278388278388,546,0.11391642051645,1.32833962459125,906.367626886145,707.699588477366,729,0.972036531253275,0.570100876443134,25.4709944751381,233.46270718232,724,0.886852695180756,3.81856047971749,755.575757575758,494.255466052934,2607,0.434526789870549,3.35123307822691
26.0143266475645,796.469914040115,3839,0.398988252732243,6.64489005462449,143.207756232687,1006.54958448753,1805,0.570059119308157,1.89755661374281,408.88511137163,705.00468933177,1706,0.0949359453089264,1.71250146665451,840.339299314547,458.891469916222,2626,0.328749200050881,5.94038422127888,,,,,,,,,,,910.955188679245,708.903301886792,848,0.922670027621268,4.74285243050449,24.8906497622821,230.549920760697,631,0.930899408680176,2.97003783203715,759.774490466798,491.904339250493,3042,0.794852175444626,4.81218818537511
26.2896655770681,794.465426200654,3977,0.29357205380246,2.02330991809138,141.903155603917,1006.97007616975,1838,0.564519359701142,1.37069181634618,407.100757575758,702.112121212121,1320,0.115347681986108,3.39865691055341,840.157742402316,459.314399421129,2764,0.300873265253626,0.460252407380301,988.015238095238,947.518095238095,525,0.997051439356962,9.65509588667516,457.825944170772,690.23645320197,609,0.0481933541488923,13.0494980702211,915.72266065389,708.96166854566,887,0.879961683165345,4.7678292435746,24.6028481012658,232.254746835443,632,0.990027896205237,1.72894816036126,758.674844618907,491.137389597645,3057,0.745979056419092,1.34068369154979
25.6893203883495,787.125674217907,3708,0.252898412107717,7.36426327027009,143.208756006407,1005.72183662573,1873,0.635680512029247,1.80629299124622,409.860793544048,708.455279085407,1487,0.128276877613175,6.91761883538587,842.896662645758,458.006031363088,2487,0.580876492259447,3.03537659529092,,,,,,459.603550295858,691.85798816568,507,0.033179388202545,2.40608793988874,915.573255813953,705.170930232558,860,0.619247104893463,3.79368142634716,25.7804459691252,232.034305317324,583,0.973966984113896,1.19805308784608,756.583607757044,491.060739114526,2733,0.670154669656811,2.09264113239241
22.0873959571938,794.715219976219,3364,0.290276189790795,8.40089664412448,143.127932960894,1006.63519553073,1790,0.579974130182646,0.916927943741741,410.466296038916,708.418346073662,1439,0.12769339382424,0.606627825480573,841.123277182236,458.253445635528,2612,0.350072028040121,1.79056131546471,,,,,,,,,,,912.609557109557,710.168997668998,858,0.677522297700588,5.81069600905414,26.4788273615635,232.013029315961,614,0.913481268481549,0.698705401108417,754.534147272034,495.433803891644,2621,0.525964416034611,4.82949105232524
22.2545559733873,797.138848712757,3457,0.316427659737979,2.42938649119201,142.821286283438,1006.30904951622,1757,0.615985315569676,0.4476643916738,407.765657987333,706.562983814215,1421,0.106077689354583,3.276555355772,841.560308285164,457.136801541426,2595,0.440872327884602,1.1991206018664,,,,,,,,,,,920.081437125748,713.753293413174,835,0.793025664869841,8.28710847992696,,,,,,756.659352142111,493.09439219784,2871,0.735215960508886,3.16059216174851
19.8577343981071,796.197278911565,3381,0.252459340898112,2.57513249256149,142.058823529412,1006.6454095657,1819,0.628828719776143,0.833359186761217,407.240538806928,701.272610647851,1559,0.125637500234148,5.31637079152841,,,,,,,,,,,458.158490566038,684.466037735849,530,0.048831278898204,7.53187418773256,920.25,710.850896860986,892,0.581856933229742,2.9072872559697,,,,,,796.560737904629,476.418378002088,5746,0.401056480212812,43.2459250707653
19.0122927387078,796.437392795883,3498,0.209109905013651,0.878877850949953,142.392325315006,1005.92382588774,1746,0.696705316346838,0.794925433786803,409.407766990291,703.616504854369,1648,0.116660667559311,3.19229040817305,838.010427177935,455.065590312815,2973,0.449922897513633,4.10993574511616,,,,,,,,,,,918.568677792041,710.433889602054,779,0.449670922500143,1.73226424686836,,,,,,754.572098475967,494.715904650254,2559,0.59990082950747,45.802241457275
17.9557747375119,797.972001272669,3143,0.190150139360977,1.86313001797367,142.33607907743,1006.98462383306,1821,0.576891457547777,1.0622880588742,422.554106910039,701.663624511082,2301,0.825442825307733,13.2905979895847,836.665792431622,456.488947171225,2669,0.572251339658631,1.95805703373852,,,,,,,,,,,915.025714285714,710.327142857143,700,0.470993824239906,3.54457123989811,,,,,,753.790243902439,496.398123827392,2665,0.641528862021713,1.85503583094187
17.3036193029491,799.364946380697,2984,0.190897968156779,1.53805161968245,142.574398249453,1006.50547045952,1828,0.566900453002764,0.535148561736477,410.14808259587,711.76401179941,1695,0.0944690491334773,15.9977267965785,798.080716693277,473.477026787298,5637,0.403992972942025,42.1592566202953,,,,,,457.576885406464,682.119490695397,1021,0.0407105889865721,2.41754991152176,916.658461538462,709.426153846154,650,0.55020479742221,1.86484444103973,,,,,,,,,,
17.0014635931211,799.10501280644,2733,0.206037937526833,0.39857688845157,142.155310006139,1007.21178637201,1629,0.592727669430927,0.821289914658058,408.909257003654,704.081607795371,1642,0.0829043481056266,7.7816463636686,841.21978021978,453.521367521367,2457,0.312723415760497,47.5311175829229,,,,,,,,,,,914.958466453674,711.244408945687,626,0.586853194505015,2.48918358006789,,,,,,753.246982758621,496.126724137931,2320,0.528156179619024,0.607281204897987
16.4591527987897,801.688350983359,2644,0.195528427325441,2.63964716088608,142.856597600872,1006.83696837514,1834,0.57486732540463,0.795168423232357,408.706015037594,707.015789473684,1330,0.10091548240216,2.94121223615603,842.537999141262,453.918849291541,2329,0.347175463730126,1.37684163307705,,,,,,,,,,,915.79727427598,711.32538330494,587,0.664868982679304,0.842707190913559,,,,,,750.797231270358,497.632736156352,2456,0.585114405812002,2.87564854491491
14.8144122383253,806.358695652174,2484,0.138880748172707,4.95149379851866,140.27293844367,1006.81591173055,1722,0.674079839043828,2.58374496088073,407.577433628319,705.920353982301,1356,0.116214919755757,1.57279207562357,837.386509635974,452.474304068522,2802,0.333037737648892,5.35019205491166,,,,,,,,,,,913.975961538462,711.875,624,0.789186353743161,1.90243491329762,,,,,,749.362280701754,496.632456140351,2280,0.622023367081974,1.74918359377958
13.6459915611814,813.340506329114,2370,0.0998854511901583,7.0789043790273,141.882352941176,1006.52588235294,1700,0.631504385572346,1.63533851683903,409.014251781473,709.315914489311,1263,0.118352571330542,3.68704184435177,842.046077210461,453.062681610627,2409,0.267742277696942,4.69656875955824,,,,,,,,,,,916.276679841897,711.154150197628,506,0.872016062382989,2.41100169003323,,,,,,749.944420692604,497.369388627619,2339,0.607395713636155,0.939125369552293
12.9105386416862,811.723653395785,2135,0.104335214308248,1.77626135599744,142.325661680092,1006.73935558113,1738,0.627327080181815,0.492029935218703,408.293554006969,708.34756097561,1148,0.112140837505796,1.20710969247738,842.484147386461,454.95029991431,2334,0.345506355865132,1.93778438932235,,,,,,,,,,,914.908921933085,709.860594795539,538,0.666121007118673,1.88256401627995,,,,,,750.237975742367,496.271434546215,2391,0.747557696278374,1.13652000955229
13.7314126394052,812.58782527881,2152,0.1251912988184,1.19190065170871,141.943430656934,1006.97445255474,1644,0.654291793522658,0.448743960480803,409.258126195029,704.795411089866,1569,0.112062753012538,3.68078365525156,842.149941429129,448.527137836783,2561,0.181850589797813,6.43185079865089,,,,,,457.757281553398,682.66213592233,515,0.044138322594965,0.571844919661124,917.040740740741,709.261111111111,540,0.813892752712094,2.21450493712881,,,,,,750.969224283305,495.346543001686,2372,0.69795821759984,1.17904571487479
12.3627353815659,816.647175421209,2018,0.097927227916545,4.28387686736192,140.19322235434,1007.42211652794,1682,0.620229357405407,1.80655255538541,407.670516717325,705.303343465046,1645,0.0929266351156337,1.66688306471965,841.808073115004,447.604722010663,2626,0.146458509252174,0.983730095340916,,,,,,456.146551724138,688.195402298851,696,0.0695748863101705,5.76294086178234,916.427184466019,710.479611650485,515,0.824730445430395,1.36425615875672,,,,,,749.717171717172,496.671515151515,2475,0.646254127014683,1.82296100511879
13.953250222618,818.487533392698,2246,0.136698224564991,2.43241750586323,141.132041187159,1006.13264688068,1651,0.759608116380352,1.59502751451893,407.725881570193,704.198270126414,1503,0.0957412887161632,1.10645937597719,841.657357679914,444.674185463659,2793,0.151390622456066,2.93440958213013,,,,,,,,,,,914.231448763251,709.406360424028,566,0.796037024837516,2.44399743688574,,,,,,750.510269834877,495.79822795006,2483,0.668222673480466,1.17967587096309
14.6108417805201,818.777434993389,2269,0.126624131841593,0.718658190732795,138.723341232227,1006.59063981043,1688,0.780636497565364,2.45185501133077,410.062380649268,707.838956078931,1571,0.124965391247408,4.32594754376102,840.554608830364,446.171185127808,2582,0.132879491627796,1.85931789096039,,,,,,456.119140625,689.583984375,512,0.0355036836812911,1.3888526021718,914.304347826087,711.474480151229,529,0.893563721901591,2.06940413631503,,,,,,751.395604395604,496.132290786137,2366,0.69327959340213,0.946263844213482
14.216277317257,826.051620195931,2654,0.105457815843204,7.28487827465524,141.496577473553,1006.25637834474,1607,0.766813170159779,2.79330807066534,408.186510667584,702.664143152099,1453,0.135107616246984,5.50432348394289,843.293782837128,450.122591943958,2284,0.263667125349351,4.80798191199257,,,,,,,,,,,,,,,,,,,,,753.200080840744,495.434518997575,2474,0.759548408753945,1.93468878892073
16.4949892627058,836.686113099499,2794,0.1431134905213,10.8758892715205,140.369294605809,1006.93657379964,1687,0.698761066562407,1.31659884580665,408.378343949045,703.947770700637,1570,0.11582469665942,1.29788277253425,842.9505872823,444.399351964358,2469,0.193690594639848,5.73352065078202,,,,,,458.01376146789,688.08868501529,654,0.0356396079170238,2.41360898106149,914.435039370079,711,508,0.963372505154442,0.492150072214715,,,,,,753.549592099614,495.701159295835,2329,0.766443527541851,0.43960797164428
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
