1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,11,,,,,14,,,,,16,,,,,17,,,,,18,,,,,19,,,,,21,,,,,22,,,,,24,,,,,26,,,,,27,,,,,29,,,,,30,,,,,31,,,,,644,,,,,700,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
57.0878048780488,206.990940766551,1435,0.524416928625988,3.35981608242867,312.835428571429,396.342857142857,1750,0.610627418535407,7.30342073369032,394.994186046512,373.445736434109,2064,0.955243805319744,9.07759411096555,445.252232142857,702.314732142857,1792,0.736707943740625,1.18808444238599,579.312605752961,622.117597292724,2364,0.342998304075053,1.04818070624169,575.06200317965,113.70747217806,629,0.950036956858148,1.54879730332999,621.61244828883,508.159270402407,5318,0.993930768730982,4.61193071417452,606.961156278229,754.348690153568,1107,0.977936853278752,1.88286439656462,643.517921146953,255.283154121864,1116,0.730187895142788,0.849964443233091,713.210491367862,680.375166002656,1506,0.50179666222124,19.2248059007193,757.972505543237,391.949445676275,2255,0.8302969008123,0.898088166726728,702.30114822547,522.803496868476,3832,0.515369923538554,8.55966026952862,728.001556420233,942.527626459144,1285,0.848155637220837,0.773730265398154,731.520542920029,315.436170212766,2726,0.483958344832012,1.47166974668069,770.868932038835,156.528155339806,1030,0.96021857076847,1.2604871083439,818.432530120482,424.353012048193,830,0.965408261585981,4.9095216025163,863.62228024369,962.302001740644,1149,0.96887534622915,1.6518040602943,850.392237175736,195.362785254535,5127,0.292343852640871,4.21534170105811,848.750778816199,627.917445482866,642,0.895354111755095,1.34254637904086,945.828705882353,213.710117647059,2125,0.919123546395172,1.57525934928013,987.319650067295,374.841857335128,1486,0.958854997823281,2.00494228642315,961.5838570956,299.779689050612,3023,0.404713497149489,3.05323298556158,701.785925682341,621.696810259783,3041,0.46857593193243,0,,,,,
55.945564516129,204.945564516129,1488,0.86261375251856,2.34270720539014,318.93164556962,399.234430379747,1975,0.747491284172202,6.74722590946365,395.842655514898,372.378985886043,1913,0.95571278183604,1.36303234392379,445.45727221279,701.736842105263,1767,0.750679784807619,0.613187023532344,579.093550955414,620.84275477707,2512,0.314770755934563,1.29352558693206,575.471854304636,113.420529801325,604,0.840391315041454,0.500313773764751,611.244438264739,507.978031145717,3596,0.345076738284967,10.3695939905009,607.520741394528,753.596646072374,1133,0.956452588931495,0.937393088539479,644.46517213771,253.413931144916,1249,0.714564369533232,2.0955378729671,715.397544853636,676.104343720491,2118,0.388886698888956,4.79824196091356,778.276340357429,403.309149106428,3749,0.377991432161212,23.265609172833,709.188481675393,537.603839441536,3438,0.775873689556419,16.3243836738283,728.709035222052,942.630934150077,1306,0.855415150860217,0.714981631951861,729.008130081301,313.916851441242,2706,0.323370980819308,2.93607694070063,770.821892393321,156.297773654917,1078,0.986828558620404,0.235134959082073,,,,,,863.596746575342,962.297089041096,1168,0.99907123138041,0.0260019775429396,856.299077986938,192.872839031886,5206,0.37883166098442,6.41019504855831,849.598845598846,627.239538239538,693,0.964176627772108,1.08571428027095,943.76426690079,212.096136962248,2278,0.725475333112694,2.62046598137421,988.204693611473,374.327900912647,1534,0.929666254547376,1.02345164971374,961.815115147583,301.351281219591,3083,0.416209065713649,1.58851573243838,697.874102441359,607.827190043083,4178,0.829967891418495,14.4107156666206,,,,,
57.5947611710324,203.053929121726,1298,0.992770494087352,2.50960835030162,315.46785154208,397.120230005227,1913,0.729398794189285,4.05804291362697,397.678972712681,374.592830390583,1869,0.958608536522394,2.87631158624291,444.759954493743,701.456200227531,1758,0.731228793322356,0.75167271124734,578.48481065335,620.728256346234,2403,0.351754520489184,0.6194147609001,574.157337367625,113.697428139183,661,0.964255807997526,1.343364234747,621.887482131918,508.144374106596,4897,0.901141198966768,10.6443436969749,606.554964539007,752.975177304965,1128,0.980993974038856,1.14845477208522,643.882457702582,253.894033837934,1123,0.758857584786445,0.75501967441232,713.651521835024,668.101455668284,2267,0.312448150085178,8.19114238416575,760.872937293729,394.80404290429,2424,0.877188210346915,19.3704741735257,699.362982689747,532.483089214381,3755,0.659074502996537,11.079824601763,728.460079051383,942.510671936759,1265,0.80325114314843,0.276481780351001,731.140241669718,310.704870010985,2731,0.441701164870576,3.85522042609465,770.758845437616,156.10800744879,1074,0.993200566160866,0.199965326022832,820.021348314607,422.914606741573,890,0.914170217832959,2.14321092757894,863.66520979021,961.414335664336,1144,0.956758341413569,0.885404278265881,855.948134328358,169.84328358209,2680,0.966239287878485,23.0322292813084,849.556067588326,627.485407066052,651,0.881288465916941,0.249562493246495,946.672546359114,211.91723202171,2211,0.987217829290678,2.91377699652093,987.63925729443,373.93899204244,1508,0.991580147407386,0.686271329691832,961.890730717185,303.56799729364,2956,0.399396789051808,2.21800538036145,694.100708103855,603.317597692106,3813,0.990965058722939,5.88004489764302,848.964101003955,218.812595071494,3287,0.276680241148439,0
56.7577442414615,203.032565528197,1259,0.736218216058346,0.837289521919822,314.510031678986,397.129355860612,1894,0.714255856740622,0.957863336480933,393.210227272727,367.52509469697,2112,0.951509003924223,8.36197187521472,445.023241954708,701.606078665077,1678,0.73445551498492,0.302958467686119,579.673895899054,623.035883280757,2536,0.32802530406416,2.59597106888484,575.654882154882,113.378787878788,594,0.915585885306254,1.53106890941795,621.678674033149,508.459889502762,4525,0.962578444660927,0.378352728719396,607.394312796209,754.470142180095,1055,0.981999423151757,1.71447527679468,642.907894736842,253.658771929825,1140,0.820709520802188,1.00255729990846,712.293351929335,665.771734077173,2151,0.264695487282354,2.69670691488834,760.088357109986,396.423377818684,2173,0.765540784430132,1.79939201668117,695.09334485739,532.678766925958,3471,0.868458908299828,4.27411943987349,729.066030230708,941.976133651551,1257,0.830487097650735,0.808027233499903,728.997156783103,308.982534524777,2462,0.379190996810287,2.74940945628145,771.168639053254,156.19033530572,1014,0.984353007035933,0.41798167835974,816.987089201878,423.525821596244,852,0.580427516148819,3.09520790283117,863.106440071556,961.429338103757,1118,0.978889412568411,0.558971083037995,,,,,,849.2432,627.2336,625,0.962494408610099,0.401612906090529,945.088899803536,212.808939096267,2036,0.894173791759867,1.81743718455616,989.322314049587,373.938970120788,1573,0.728849083244285,1.68305675529982,960.240293809024,302.404337180832,2859,0.278930755108399,2.01941745212832,688.405193992491,603.865143929912,3196,0.599475095142643,5.72177314084454,852.735531512966,197.289369740683,5823,0.51956647738619,21.8511536703473
57.3112903225806,205.876612903226,1240,0.620317821974419,2.89741587200228,313.67715680955,395.484536082474,1843,0.79126553868779,1.84366825939314,394.928807166431,369.583686940123,2121,0.958917850266254,2.68166345289855,445.381828978622,702.255344418052,1684,0.758666544371083,0.741707942323404,578.492975206612,620.467768595041,2420,0.35412974145005,2.82662107839492,575.766830870279,114.128078817734,609,0.827281365568084,0.757607699317926,621.040589569161,509.978458049887,4410,0.922351968704971,1.64718007986314,607.810634328358,754.886194029851,1072,0.98505854950057,0.588576893716462,644.520852641335,255.696014828545,1079,0.777588014079643,2.59845951095098,714.425837320574,673.553110047847,2090,0.339431751392116,8.06829014976668,761.291743119266,395.85,2180,0.698867229508885,1.33300412988446,694.742693253209,538.680961485933,3661,0.979079034805239,6.01242846804072,728.98175787728,943.363184079602,1206,0.821064715353305,1.38960811724305,738.81452437777,304.652915103989,2933,0.538982335044162,10.7296929507642,771.409542743539,157.001988071571,1006,0.989421930756314,0.846649160104476,819.514380530973,421.829646017699,904,0.667833351366737,3.04371698016981,862.909565217391,962.484347826087,1150,0.899072406021571,1.07322188871356,852.939832444783,168.05826351866,2626,0.843424227842984,3.49802470682675,849.218849840256,628.405750798722,626,0.896694513198377,1.1724036955009,944.992122107336,213.422451994092,2031,0.901897023566283,0.621099024535284,987.601948503827,374.282533054976,1437,0.98530406855506,1.75433551545402,959.475325565456,302.858464701851,2918,0.266115784609383,0.889611274104652,687.356376262626,609.879103535354,3168,0.610365983375919,6.10473003222552,848.281681681682,218.635435435435,3330,0.314614778451229,21.8057629759725
56.9305457122608,207.66265060241,1411,0.590422953385166,1.82617006907721,313.484010840108,395.130081300813,1845,0.831939373361128,0.403662678178094,394.989795918367,372.216715257532,2058,0.84718963786133,2.63373456296197,444.939110070258,702.091920374707,1708,0.792785625752933,0.471918901684265,578.97875,621.25,2400,0.3391377092464,0.920794830999363,575.769108280255,114.673566878981,628,0.917607337271863,0.545492815313913,619.915966386555,511.137021475257,4284,0.946030594844498,1.61463510226334,607.618779342723,754.851643192488,1065,0.929812494176961,0.19494126262942,644.810612991766,256.273559011894,1093,0.790928773428172,0.646156594334676,713.771539206196,676.450629235237,2066,0.297821493579856,2.97047529257096,778.505868544601,405.651995305164,3408,0.322110811830881,19.8092207348403,690.965148698885,542.619888475836,4304,0.91391636216858,5.45756252293091,728.909090909091,943.367588932806,1265,0.802336126258042,0.0728003502573645,743.756927393897,309.947737635917,2851,0.562927599993911,7.24309969684468,772.032833020638,158.277673545966,1066,0.946258424090913,1.41981132518036,,,,,,863.472518457752,961.602953240361,1219,0.965594886353081,1.045835917618,852.181608310889,167.199307425933,2599,0.859544508506885,1.14573531256199,849.64263803681,628.888036809816,652,0.920816605467697,0.642025102340651,945.206282231599,212.896858884201,2133,0.872381936152739,0.567549712350289,989.01037613489,374.499351491569,1542,0.80871007045953,1.4250188161518,960.485422740525,303.720481049563,2744,0.304968821618288,1.32791885550479,687.980181936322,612.042560103964,3078,0.665173994701049,2.25159451118479,848.433342688745,218.641594162223,3563,0.309228318078289,0.151786003897759
56.8726643598616,207.240138408304,1445,0.49351594371916,0.426458444778738,313.65,394.042021276596,1880,0.763098969108062,1.10064845318621,394.607355864811,371.347415506958,2012,0.893865348997641,0.949706507775363,444.169296116505,700.177791262136,1648,0.773554199649643,2.06312960886744,577.755485893417,622.167711598746,2552,0.305986986525222,1.52923825904522,575.569131832797,113.065916398714,622,0.898306827669917,1.62004032241194,619.398727984344,510.321428571429,4088,0.95214920602403,0.965778105724002,607.629864253394,753.552036199095,1105,0.926386861665972,1.29965426653445,644.921126760563,254.927699530516,1065,0.784230274533299,1.35038921674733,712.55737704918,668.136156648452,2196,0.27611746041375,8.4026569690745,760.77149321267,395.752036199095,2210,0.765931409696419,20.3105208873543,693.514537209923,538.863163510269,3749,0.859875247203433,4.5400841674056,728.379025598679,941.895953757225,1211,0.933885759345646,1.56418647331744,744.32893247831,312.376084496416,2651,0.508708706545332,2.49480626331808,771.381656804734,155.463510848126,1014,0.988126022809999,2.88851902435718,817.963302752294,422.61123853211,872,0.6660157526195,1.7368733788327,861.550617283951,960.901234567901,1215,0.966594577171205,2.04599931992627,852.51871657754,165.461802902979,2618,0.902780832075397,1.76990506828167,849.107794361526,627.07960199005,603,0.852876308212438,1.88586697683966,944.32890201871,212.301329394387,2031,0.949523509242897,1.06040153300832,986.92732166891,371.725437415882,1486,0.913394780043937,3.46896457282828,960.054789121009,302.255025620812,2537,0.28854248334647,1.52741773196206,685.777294038848,606.863697253851,2986,0.570370618212874,5.62790684971886,848.585189470639,217.032398032977,3457,0.308266192786382,1.61634452625444
56.6001390820584,207.556328233658,1438,0.512707476497372,0.417427877241926,312.746533555186,393.059345535219,1803,0.7370007742777,1.33487948129985,393.733491686461,371.377197149644,2105,0.73664639146971,0.874371516258944,443.775656324582,700.569212410501,1676,0.78071412254929,0.555124131318827,577.947998349154,619.568716467189,2423,0.356187392394562,2.60611525828561,574.760586319218,113.201954397394,614,0.872992726244791,0.819909863713123,618.52408477842,510.132947976879,4152,0.982433664851551,0.894721002431243,606.93023255814,753.771162790698,1075,0.900998795128425,0.733144577932268,644.879963065559,255.386888273315,1083,0.75497348309011,0.461030098040521,710.844650708354,667.149487054226,2047,0.283256098251988,1.97660021418886,776.917892878164,403.763390229547,3398,0.363729485116872,18.0246502201595,692.737311015119,538.873650107991,3704,0.853361983042369,0.777296935939643,727.154940711462,941.289328063241,1265,0.804160835805666,1.3661546558547,743.971428571429,313.744081632653,2450,0.505645369858872,1.41393960556561,770.9208984375,155.744140625,1024,0.999703368745632,0.53949174659504,,,,,,868.150618982118,965.023383768913,1454,0.941282428071708,7.78152532934396,852.460203696718,166.54507732931,2651,0.921845044877108,1.08485355692064,849.417077175698,627.574712643678,609,0.933755321092125,0.583772574277513,943.375421686747,212.067951807229,2075,0.928824500344639,0.981626121101072,986.469980632666,371.249838605552,1549,0.868863776949274,0.659814407101965,957.604710144927,301.627173913043,2760,0.263249594538811,2.52924588681784,685.549662162162,607.044256756757,2960,0.60070136354175,0.290547767798962,846.744306716633,217.925626981839,3469,0.294157641165663,2.04614448880914
56.926212227688,207.249472944483,1423,0.549260093185346,0.447754245982173,312.744137571652,394.08129233976,1919,0.776844786696668,1.02194961326337,394.78624813154,372.303936223219,2007,0.859553423640626,1.40254819637175,443.564642212868,700.975345760673,1663,0.751053267014008,0.457680296128836,578.298556701031,621.854845360825,2425,0.342180437693153,2.31285029268749,575.6528,113.6464,625,0.877802340264025,0.996783399666065,619.301306873185,510.951355275895,4132,0.975203268650048,1.12865614412658,606.998097050428,754.22835394862,1051,0.960123391238662,0.462200545430543,645.627579737336,256.585365853659,1066,0.846646714618584,1.41254352092444,711.425756847669,669.004805382028,2081,0.278515199467501,1.94419403420258,776.30561861521,403.549943246311,3524,0.338603571485369,0.648412976218004,693.691117631368,539.550280074687,3749,0.879214559508497,1.16943369757826,728.023847376789,942.945945945946,1258,0.8620400134946,1.87066341236086,744.556288659794,315.731958762887,2425,0.480505495641337,2.07212856933839,771.375858684985,156.546614327772,1019,0.955695645646922,0.922471067531633,,,,,,869.288680509042,967.480241125251,1493,0.913888383628963,2.70764327570222,852.512592018597,167.246028671058,2581,0.949970779241794,0.702906337834349,848.308868501529,627.94495412844,654,0.878495798905084,1.16841996839397,943.98195631529,213.037511870845,2106,0.935266299824375,1.14364809822817,986.753623188406,372.455862977602,1518,0.936759110909669,1.23893013741914,957.324353840553,303.073898798689,2747,0.268524641778557,1.47363922048436,684.056366047745,607.553713527851,3016,0.57490565297827,1.57780844431334,846.1953010279,218.100440528634,3405,0.289622596226238,0.576165794198238
57.9208683473389,207.0581232493,1428,0.624923085249106,1.01289461554794,313.18686599039,393.106246663107,1873,0.660836430065914,1.07085130822064,394.357002938296,372.085210577865,2042,0.824681400479736,0.481759632865169,444.318401937046,701.252421307506,1652,0.781516274913535,0.803071964673817,578.839418924225,623.207695327837,2547,0.325921568020251,1.45696087034694,575.735152487961,113.234349919743,623,0.919551019974093,0.420199001561292,620.166907863,510.536179450072,4146,0.876627397750669,0.960018770606869,607.040322580645,753.818100358423,1116,0.91523494531667,0.41242090595888,645.808905380334,256.459183673469,1078,0.811918922704411,0.220909328472011,711.78213610586,667.26843100189,2116,0.257333727315727,1.77256936780098,777.913030998852,403.938289322618,3484,0.420863263583516,1.65365874534875,691.54262295082,541.54074941452,4270,0.846852299764296,2.92882187665321,728.598062953995,942.114608555287,1239,0.850411745573664,1.01036893569385,747.724374495561,319.327683615819,2478,0.505028744325119,4.7922859973905,771.90953307393,156.984435797665,1028,0.935393440473621,0.69028689174491,,,,,,867.527071102414,966.75799086758,1533,0.879492062344085,1.9039204647855,852.572892938497,166.980258162491,2634,0.905972985814466,0.27252552938168,849.475968992248,628.384496124031,645,0.929002265775372,1.24712498223888,943.933908045977,213.066091954023,2088,0.959251993069291,0.0559057898467435,990.141592920354,372.740412979351,1695,0.617937595730452,3.399898176136,957.298665620094,302.779827315542,2548,0.231626087001481,0.295191330955295,682.665838949982,608.343384178787,2819,0.548369818630816,1.59910767197275,847.509240246407,217.583455558815,3409,0.289388176673944,1.41198786430629
56.6392617449664,204.451342281879,1192,0.834865851900143,2.90479302108612,311.720636663008,392.78924259056,1822,0.73693447742751,1.50010667036951,394.820297029703,371.764356435644,2020,0.892826697392484,0.563550171425142,443.772952853598,700.30459057072,1612,0.761266522661541,1.09357112627916,579.313122923588,622.790282392027,2408,0.304672303782602,0.631370761117819,575.679425837321,113.033492822967,627,0.881856515990364,0.208444316106757,618.992857142857,510.735969387755,3920,0.960063828762458,1.19092867656646,606.885466794995,754.128007699711,1039,0.969845291401161,0.3464431764859,645.239130434783,256.434782608696,1058,0.881484989798892,0.570297203693053,711.06618778861,667.591585428425,1949,0.254124238513007,0.78550033504941,777.693590112101,403.437482035068,3479,0.38697005968241,0.546774397755821,691.795765027322,542.049408014572,4392,0.832843234290102,0.568167653340916,727.616372391653,942.049759229535,1246,0.81889765743555,0.983830165852642,747.376470588235,319.606896551724,2465,0.557722936556262,0.446090789312141,771.759924385633,156.280718336484,1058,0.950477597737602,0.71944494215017,,,,,,867.797269624573,967.049829351536,1465,0.865617793785566,0.397714649082837,,,,,,848.880523731588,627.795417348609,611,0.860502321992785,0.83759707622222,943.745689655172,213.061781609195,2088,0.996711854361133,0.188267739428671,986.35274652548,371.884844473858,1511,0.897914862405046,3.88424438875083,956.816091954023,302.710265556877,2523,0.246386978291887,0.487561464283143,684.632935868514,608.913954237834,3103,0.748388368730516,2.04817491420532,847.776900122872,195.451641214674,5697,0.442347451851008,22.1334328104109
56.9572463768116,206.877536231884,1380,0.553198501309555,2.4469432582571,311.636794939378,392.717975751186,1897,0.748736359868266,0.110038161632757,395.444388777555,371.736472945892,1996,0.873584115423878,0.624714333706139,444.041486068111,700.598761609907,1615,0.814047866688832,0.398304767224257,578.892356399819,620.979647218453,2211,0.330673237954956,1.85888251358327,575.922056384743,113.154228855721,603,0.933938616972575,0.271010649510128,619.483180428135,511.830530071356,3924,0.969759765515182,1.19936650535589,607.851606805293,754.281663516068,1058,0.925903314466725,0.978282489569674,646.576436222006,257.266796494645,1027,0.854065441193504,1.57500281744281,711.870884773663,667,1944,0.227755064277682,0.998754502807342,762.952420701169,366.916694490818,5990,0.362524081202547,39.3836260196293,694.726663228468,538.551315110882,3878,0.95247685093961,4.5636408960748,728.792845257904,942.514975041597,1202,0.858345181176823,1.26511428606922,,,,,,772.17671092952,156.5291113381,979,0.992487423154674,0.485190793829411,,,,,,867.66737438075,967.436659589526,1413,0.917952331291376,0.408056867839768,852.684292988641,166.646298472385,2553,0.90652661965036,0.352049777428147,849.496038034865,628.098256735341,631,0.942348315035391,0.685980722539353,944.186556259133,213.107160253288,2053,0.931947253797199,0.443195875237333,987.141326188881,372.101138647019,1493,0.950361667007815,0.817704747983039,958.148746968472,302.570331447049,2474,0.266385152900375,1.33998169488596,686.118456476219,607.43733173796,3343,0.767966552691415,2.09456092846464,848.111600587372,217.180323054332,3405,0.284074151589579,21.7312594869694
57.2577393808495,208.616990640749,1389,0.526156527914663,1.76521887764509,311.551508252703,393.291974957314,1757,0.740230981632029,0.58030070442738,394.953451882845,372.934623430962,1912,0.89025209202498,1.29482957158937,444.008145363409,701.46679197995,1596,0.768975451843401,0.86867043572733,578.96419327006,622.591889559965,2318,0.342181899377502,1.61384196986288,575.857819905213,114.559241706161,633,0.832920210646618,1.40648051362369,619.296176628971,511.702477113624,3714,0.836803144277821,0.226645054844046,607.528949950932,755.191364082434,1019,0.948018006154457,0.965226691566306,646.577799801784,258.291377601586,1009,0.813222985958154,1.02458201431145,711.74505723205,667.298126951093,1922,0.243909044848366,0.323592721172852,777.597564687976,404.308066971081,3285,0.389135815153045,40.1571286118922,695.351955307263,541.284650172918,3759,0.872422202332618,2.80394556743894,729.165296052632,944.029605263158,1216,0.791595094953558,1.5597513592102,746.799831081081,320.245777027027,2368,0.523048113804447,0.860628481363661,771.979838709677,157.596774193548,992,0.97600767867135,1.08566230654365,,,,,,868.521837349398,967.728162650602,1328,0.978547156022209,0.902818364571101,,,,,,849.3,628.974137931035,580,0.882081393407491,0.897551547312889,943.503607503608,214.082251082251,2079,0.973154313424001,1.19047096873544,987.076341127923,372.792297111417,1454,0.83173579468507,0.694206799920504,956.04044409199,303.668120539255,2522,0.249281054234694,2.37699009462502,687.44407796102,608.742128935532,3335,0.844610885343729,1.8600451735798,849.946081714668,196.457803081045,5972,0.508434766536392,20.803561114619
56.2266910420475,204.338208409506,1094,0.960772659942658,4.40125414618853,311.838640043173,393.895844576363,1853,0.697878391575925,0.668657746465912,395.232960325534,373.307222787386,1966,0.883376301999481,0.46578455313736,444.044823232323,701.381944444444,1584,0.782962905582578,0.0924357633682517,578.973997355663,622.163948876157,2269,0.357580196801106,0.428052974470461,575.924528301887,114.061320754717,636,0.979476710171788,0.502369668743828,620.469832109129,512.085781741868,3812,0.779150148175346,1.23466174482603,607.22311827957,754.752688172043,1116,0.883500258455284,0.534761222944867,646.03721841332,258.265426052889,1021,0.75846079435502,0.541203954561565,711.784234461849,669.00303183426,1979,0.256017827513445,1.70535495307622,775.99670263789,404.010791366906,3336,0.361565687095439,1.62822974062087,694.703723986857,541.353778751369,3652,0.918330280232248,0.651906899115162,728.378887070376,943.874795417349,1222,0.839043073933527,0.801501825157642,746.384978540773,320.057510729614,2330,0.503739254199471,0.455573077499252,772.599805258033,158.116845180136,1027,0.887969552353231,0.8092171230088,,,,,,868.77627388535,967.332006369427,1256,0.850301017581243,0.470826666558418,851.707588398888,168.14024632499,2517,0.945879341855486,1.78488992432224,849.129032258065,629.603225806452,620,0.893042785649928,0.65190606975185,943.076279527559,213.838582677165,2032,0.932429654289997,0.491918174852969,986.369639210347,372.972089857046,1469,0.851441245890371,0.729213982097265,955.617707902358,302.675217211419,2417,0.243675074683699,1.07914915764754,688.309204901681,609.246793958393,3509,0.880689069652325,1.00156448057909,847.577209163939,218.043141922047,3361,0.290097902485232,21.7149351839344
56.4744376278119,208.051806407635,1467,0.474618843132102,3.72185282654484,312.753758424054,393.172628304821,1929,0.644224433856356,1.16639762793312,396.160381861575,373.089260143198,2095,0.974804382979859,0.952690096397576,443.977791878173,700.752538071066,1576,0.829540399038735,0.632965706250158,578.895408163265,622.008928571429,2352,0.331260402072684,0.173803210671881,575.67868338558,113.64263322884,638,0.966389258092835,0.485529573969301,620.036326426196,512.495523151701,3909,0.824592294850098,0.596502472809207,607.120151371807,754.475875118259,1057,0.923383046256576,0.295343276272528,646.160481444333,257.972918756269,997,0.83047515399034,0.317418168022358,711.971386285151,667.962506166749,2027,0.283312195985215,1.05722252610966,763.958672086721,369.353489159892,5904,0.361425880247871,36.688455620525,691.388003748829,542.660731021556,4268,0.867392849211532,3.56400405911871,728.397763578275,943.349840255591,1252,0.851746055796327,0.525294435917963,,,,,,771.865805168986,156.858846918489,1006,0.988617304879209,1.45647374059014,,,,,,868.202476329206,968.148579752367,1373,0.990853499009844,0.99801589424399,851.478278522128,167.403572878603,2463,0.974563979914571,0.771537935678467,849.055555555556,629.379365079365,630,0.830291335497432,0.235610803961299,942.805476864967,213.294617563739,2118,0.987689608858409,0.607644737236773,988.337106918239,372.850314465409,1590,0.813602913348484,1.97123271776964,955.121819583655,303.816885119507,2594,0.340681631006949,1.24471315449929,688.09858748919,609.781493225713,3469,0.989963743648707,0.574685131979192,848.533002336449,217.776285046729,3424,0.298891831255145,0.992347308415697
56.1383647798742,205.279874213836,1272,0.910708830720228,2.79223083682841,310.813432835821,393.605543710021,1876,0.714001858313053,1.9880339877405,394.404692082111,373.439882697947,2046,0.907510216365061,1.79035828191239,443.555979643766,701.012086513995,1572,0.805150841411046,0.495268568881547,578.268241248418,622.272037115141,2371,0.331707804442218,0.68012090458483,575.245426829268,113.6875,656,0.899858166862559,0.435573496371582,619.149434794596,512.127102288393,3627,0.809144805227424,0.960370084250246,606.000886524823,754.312943262411,1128,0.930060764744803,1.13106170801807,645.533724340176,258.222873900293,1023,0.780780315572472,0.674760729174127,710.997337593184,668.698083067093,1878,0.257596635978293,1.22059175428988,776.790497360378,403.585162545151,3599,0.399868237126372,36.5576695456476,692.463383516203,538.222250574126,3919,0.960548929268101,4.56689723185165,727.890776699029,943.292071197411,1236,0.778344954129176,0.510267537484186,745.923682140047,321.14948859166,2542,0.367590019043114,1.18541554761252,771.642788920726,157.388729703916,1047,0.994736601965583,0.574901742282778,,,,,,867.251336898396,966.72192513369,1309,0.831764748128634,1.71464562456362,852.059482425647,168.227114716107,2589,0.929460022740592,1.00797774557994,848.813204508857,629.524959742351,621,0.925809332927746,0.282722188244981,942.509706321553,213.51418616227,2009,0.960598383268116,0.36836202818965,985.9375,372.417105263158,1520,0.853723382178366,2.43839774749225,957.020833333333,302.626302083333,2304,0.322995655926471,2.24137038159531,689.714787780481,608.322249256556,3699,0.966531950943723,2.17749772516364,847.381007527504,217.923856398379,3454,0.281595128555946,1.1614083449253
