1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,21,,,,,22,,,,,25,,,,,26,,,,,151,,,,,243,,,,,283,,,,,634,,,,,664,,,,,713,,,,,759,,,,,771,,,,,799,,,,,922,,,,,1112,,,,,1206,,,,,1249,,,,,1369,,,,,1449,,,,,1673,,,,,1725,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
,,,,,130.445550915516,51.581432701574,3113,0.0872696480870475,1.49669467344325,170.940462292785,233.10880224142,4283,0.8928877932059,2.31417036826814,175.474981046247,575.601592115239,2638,0.700260898723969,25.314223161512,180.062616243025,520.836639801612,3226,0.552103810167067,75.7510416508965,237.035722791141,538.455108359133,4199,0.403319795736903,27.0881526958001,269.995395948435,625.557090239411,2172,0.222138695820163,15.7434653883307,304.421511627907,240.917749658003,5848,0.272163403067769,9.30986784823097,619.996774193548,782.845747800587,3410,0.383114291900155,3.90917294537916,565.81127129751,705.150720838794,763,0.34614401015901,2.44291349087059,628.686500319898,229.234484964811,3126,0.670932191776859,5.22192959051261,728.361244624336,721.189223374652,3953,0.951917291932089,2.18651897233763,794.823529411765,679.196239151398,2074,0.943661683866931,1.00291603674304,806.079607664234,790.722855839416,4384,0.234948745185088,14.0831999324754,950.670245398773,90.6920245398773,3260,0.882553104960711,23.6498682213563,,,,,,900.331602373887,439.943620178042,5392,0.103218567215725,1.18895062287881,,,,,,944.445251234389,165.707812953819,3443,0.867797794891405,8.45438285039203,895.82991625758,32.2396765809991,3463,0.843994781041805,5.00137636084056,962.353668590272,28.8994229183842,3639,0.92339497124226,2.33412429217195,890.930559712661,106.149655791679,3341,NaN,21.267129623972,28.723454599231,375.977817213842,3381,0.60493424745487,6.78482613068512,53.6267622461171,478.938590203106,4185,NaN,25.3986130088114,991.944158415842,432.712475247525,2525,0.895819207411578,2.16714916002615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.371102916527,429.579617834395,2983,0.899957271033521,73.4189056776427,130.108722741433,52.880062305296,3210,0.0652556397477865,1.34160056146333,177.311657032755,236.061416184971,4152,0.518645219677512,7.02211161362981,179.382690302398,571.261035801182,2877,0.706720350155577,5.84042984258094,180.574966532798,521.372824631861,2988,0.480296483549199,0.74161782045668,238.736552414311,537.508131098324,3997,0.456891912890375,1.9466862457886,268.025542168675,620.769156626506,2075,0.185682852841738,5.17731901617197,310.939845573712,237.536541569402,5569,0.357714721844051,7.34310871276248,627.397181628392,779.776617954071,3832,0.284864540189326,8.01159086676722,565.848024316109,707.413373860182,658,0.198163628667282,2.26295149739738,633.368322046652,232.16215199398,2658,0.769292791563795,5.52183745820089,726.166269652215,706.330157217723,4198,0.95793047196327,15.0203116540319,794.058314732143,670.044363839286,3584,0.4514846434649,9.18381049643144,807.89526710403,790.078256794752,4268,0.216833398059194,1.92668812465963,947.234418865806,93.8177989893318,3562,0.772609907319919,4.64492947992801,,,,,,900.541830200372,439.076430489568,4841,0.103150013852651,0.892308071701028,,,,,,924.52513464991,174.739901256733,4456,0.474235010798175,21.8721206985247,890.076619533048,39.0230187438343,3041,0.340498233060369,8.89461376893938,981.198343996989,30.0632292058713,2657,0.4892647362537,18.8805782819098,882.669834307992,134.565058479532,4104,NaN,29.5918011301134,34.871875,374.162215909091,3520,0.74005090317403,6.41088773278761,52.5551395507148,490.454731109598,2938,NaN,11.5658928137641,992.19431616341,434.054351687389,2815,0.606307968352893,1.36499497381176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0314165497896,404.135203366059,3565,0.355846084162006,27.8568970729411,127.088967009194,50.7652785289346,3698,0.0479741335493163,3.68662923320894,172.401125607572,236.969557431568,3909,0.501674423631673,4.99380009626746,,,,,,172.083197721725,543.138527257933,4916,0.502285616804488,23.3635602669484,232.171658986175,524.764746543779,4340,0.972758046730333,14.3349808380686,258.161196510179,595.895720814292,2407,0.241648236506869,26.7580478431189,326.304652520927,229.270975277399,5137,0.37543610412295,17.4469733378795,616.690483717989,787.17641479608,3163,0.961599831829166,13.0150057029429,565.561119293078,704.954344624448,679,0.206722757320165,2.47570985263588,630.009561490274,229.908011869436,3033,0.994520014222374,4.04504884719097,729.057961916719,707.28813559322,4779,0.857987679568224,3.04624469150325,793.739464780068,667.894186404183,3251,0.489813243574134,2.17369001800205,804.122799097065,792.563431151242,4430,0.193259304119253,4.51747788547174,948.222933643772,80.1781140861467,3436,0.611109681246115,13.6754585197146,,,,,,895.338697318008,474.778927203065,2610,0.18740401216223,36.079646109251,,,,,,905.262605654328,176.387933547071,3431,0.588814076995899,19.3329002929109,895.591799265606,33.4262545899633,3268,0.937216348775371,7.857542648721,965.815933275812,26.692263445499,3477,0.753470489726761,15.7474432766902,885.629271070615,108.627277904328,3512,NaN,26.1060668642253,63.3711038961039,372.546103896104,3080,0.533354221895676,28.5450147260611,46.9136222910217,490.329411764706,3230,NaN,5.64290899533382,993.734379716269,432.75852701479,3313,0.773915407426672,2.01269901598825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.8701134930643,433.593001261034,3172,0.923068343879354,30.7552340338397,107.101444820166,56.8364586535506,3253,0.0438336911939948,20.8892381709441,175.980334316618,237.001966568338,4068,0.487151150941389,3.57935543569667,235.590492957746,553.529929577465,2840,0.579072540986084,58.938181234742,167.296573632857,546.856364874064,4407,0.476014206830621,6.06086517817785,220.949083503055,510.774949083503,2946,0.232004357265517,17.9348998729813,264.287220843672,598.210297766749,1612,0.168688706231697,6.54869762650614,310.815275617764,241.728702263694,5787,0.258877847794249,19.8775189224736,605.212187159956,793.808487486398,3676,0.556883307279452,13.2565334851844,565.094637223975,706.018927444795,634,0.195320535379795,1.16230034938192,629.909814323607,234.21850132626,3016,0.666763237188061,4.31164340532083,725.292269439421,701.952983725136,4424,0.58696953680231,6.53025920535349,793.743270622287,673.681041968162,3455,0.47245014732575,5.78685681547304,803.34219596258,794.903741999015,4062,0.175785776964097,2.46706224440645,959.22566255576,84.6284439779585,3811,0.762809988346654,11.8686764071082,,,,,,900.641105417277,441.314787701318,5464,0.13038361577587,33.8816198586137,,,,,,906.625393081761,190.905660377358,2544,0.425730263596231,14.58154936525,898.363202247191,39.547191011236,3560,0.891519342936293,6.71911729021015,969.216634955151,25.5808643653167,3679,0.602862002477289,3.577705944776,874.82714091527,107.735613955596,4414,NaN,10.8388689673088,40.0337888198758,378.843726708075,4025,0.604255045786446,24.1720981308822,49.2569493941554,497.748039914469,2806,NaN,7.77992451998985,989.505068157987,449.622509612024,2861,0.801114319049892,17.3862297608429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.5771604938272,411.601851851852,3240,0.297929689427894,22.9911968328623,103.924944812362,59.4607379375591,3171,0.0507853326838879,4.12031480108681,177.770170585523,233.842323651452,4338,0.547088496497424,3.63137126051829,,,,,,171.323206442167,543.413067349927,5464,0.474955601763738,5.2981194419097,234.352585790237,523.051715804737,4138,0.828145407040949,18.1761622651778,259.928639391056,585.577545195052,3153,0.667876500255911,13.3635201132339,303.175135323904,245.024270997032,5727,0.299724540603374,8.32060796973436,604.071055059982,798.151338049831,3251,0.835155120601652,4.49027098134394,564.876733436055,706.915254237288,649,0.21307007089599,0.922433618061831,628.283864541833,233.34229747676,3012,0.70268631485878,1.8470099833873,726.669622602598,695.255516601361,4849,0.654573706378772,6.83762880026063,791.592293182431,672.020479655079,3711,0.736883337596801,2.71738314236315,801.677167219327,796.753434391284,4222,0.172706092627937,2.48871104427052,967.31473354232,85.9608150470219,3190,0.770618711286499,8.19806575304727,843.360639844886,101.673048957828,4126,0.376807060999966,80.5018286896931,898.766732460075,444.472097613494,5573,0.137938001216832,3.67176794803438,,,,,,905.2288072018,185.156414103526,2666,0.306978556028284,5.91644190686287,899.046767537827,40.0371389270977,3635,0.960760324930202,0.841017518734933,971.29897510981,22.6954612005857,3415,0.480079563562363,3.55832712700003,896.155716353111,108.468885672938,3455,NaN,21.3411765753241,33.9984785089388,365.375808292126,2629,0.702195263246116,14.7583805686105,57.2589371980676,508.120289855072,2070,NaN,13.1002052519916,990.241560390098,454.332708177044,2666,0.576284726857862,4.76743026481572,125.5,516,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.4259617451107,430.31764453041,4653,0.799060726843188,18.7511640744204,106.450950799879,60.5101116812557,3313,0.0786543446395334,2.73530464536084,163.196832579186,253.197398190045,3536,0.987619579572682,24.2281053952111,,,,,,172.643587207385,520.813056379822,3033,0.497306285781241,22.638549008583,241.420439844761,516.094695989651,3865,0.948523454816431,9.91739308707413,260.23226616447,581.498430634024,3186,0.665985904021369,4.09039910271948,330.917361835245,232.204118873827,3836,0.569873762456625,30.5612079648146,603.883976344692,803.892706279921,3551,0.715344106299028,5.74441534006778,565.532835820896,707.071641791045,670,0.205995491969235,0.674483066031201,631.946406052963,236.15132408575,3172,0.910667507272879,4.61571671691118,730.807945516459,697.759364358683,4405,0.615903694224594,4.83683472233926,792.404142326075,671.346521508231,3766,0.912394865614838,1.05513914520298,800.931759149941,798.519244391972,4235,0.155894675225524,1.91669458924361,975.245181674566,76.3112164296998,3165,0.456286556601625,12.4902666526245,843.200611476952,117.668391345249,4252,0.363486029229965,15.9961428841258,900.324743230626,444.634173669468,5355,0.120634016345307,1.56641827398391,,,,,,904.602556818182,172.360511363636,3520,0.355146680295167,12.8112183835767,903.220770288858,38.42984869326,2908,0.803829011428494,4.47277104951844,974.18929058663,20.6851978171896,2932,0.421155738490724,3.52066505452751,895.987702627166,94.2711011738401,3578,NaN,14.1987785846151,31.1683366733467,365.98496993988,2994,0.702003785999478,2.89495781016963,55.8236374770361,499.07195345989,3266,NaN,9.16146695729355,996.591313634745,457.164827340691,2809,0.671042094976972,6.95271639181476,181.242083758938,566.077289751447,2937,0.485813062002331,74.9327355075124,228.796828543112,205.979187314172,1009,0.478398263733253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.058213528164,432.138581192552,4243,0.818992607424817,1.92757688425313,106.605263157895,60.0692007797271,3078,0.0844041506418555,0.467134591871576,179.188483003552,233.997716894977,3942,0.430831441704162,24.9872096306753,,,,,,165.606569523339,542.527784638182,4049,0.240205692898462,22.8264986631768,242.896629849901,504.467856131408,3531,0.611167397371762,11.7201767060275,264.838398813936,575.097108969607,2698,0.394719102593671,7.88627776811179,314.112856181288,232.01929549024,4457,0.314245344977056,16.8055220078699,590.510229233424,812.809958097116,4057,0.723554103723333,16.0740315965663,565.190625,704.7984375,640,0.202162808892122,2.29881839099184,630.751745810056,234.608240223464,2864,0.858914998272527,1.95149196822154,727.553751143641,687.780420860018,4372,0.804528100825386,10.4961466436795,793.859612903226,668.978580645161,3875,0.824219195768963,2.77948529982584,800.01746301237,796.552025224351,4123,0.145421451943631,2.16930603664665,968.804424495031,99.0452067970503,3119,0.753158504301468,23.6287467096441,833.153179190751,134.898843930636,4152,0.872959720853824,19.9459116573558,901.525630425796,440.741008681273,4838,0.151613114441122,4.07417030582028,,,,,,896.647434260914,164.901965790146,3917,0.540662549350881,10.9047639576926,911.488387524884,34.9017916390179,3014,0.769708826552591,8.98891992062518,989.360697940503,31.7119565217391,3496,0.709550868109597,18.7552928163096,885.320446994866,85.8329809725159,3311,NaN,13.6011843328748,33.8839190628328,371.892438764643,3756,0.998190414691614,6.50173635497778,53.6168831168831,504.955163883735,3234,NaN,6.28346478444016,1001.98952331063,466.777370350969,1909,0.77921943598726,11.0245930006194,212.910580691129,552.439615247595,2807,0.668993085225133,34.4801372360558,,,,,,1015.66559485531,260.792604501608,622,0.295311645447351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.9899497487437,452.149748743719,2985,0.542190166413253,20.0328470054954,103.35076822491,61.6848643347499,3059,0.0817976078819711,3.63347024094758,186.897762073027,232.195288574794,4245,0.388169253159107,7.91717952432891,,,,,,175.954595588235,548.157536764706,5440,0.461294284794291,11.7803120691206,243.332620892332,501.882714400214,3743,0.664538201288548,2.62164947303032,250.81830274009,560.568768289439,3759,0.509979433901999,20.1899919969995,301.545824486907,245.912951167728,5652,0.417355128378178,18.7340319657079,593.602750595081,812.136736313145,3781,0.757065894856287,3.1649511754083,563.136132315522,705.605597964377,786,0.229369695522144,2.20736227335422,630.989098116948,232.660059464817,3027,0.638498987457261,1.96258614739567,731.433980123048,698.70823473734,4226,0.538411093359639,11.5962620300688,794.868800839675,671.726843348203,3811,0.923146718012513,2.92769673566127,799.707758425695,797.38068310337,4421,0.158866277079981,0.884641628834804,966.155342624855,123.271486643438,3444,0.32770473812624,24.370684642627,824.852733900365,137.644957472661,4115,0.89270080689918,8.7429132218271,902.140709887722,445.935892792467,5522,0.14412664418159,5.23117039229384,,,,,,890.064829396325,172.528346456693,3810,0.988282784849774,10.0743421062813,939.072,31.595,2000,0.826089587361848,27.7811185541775,1002.46924952587,43.8125169330805,3691,0.294879688495299,17.8397782198892,897.829732065687,107.180927686546,3471,NaN,24.7430200640127,33.3830114135206,374.778094820018,4556,0.896052910929188,2.92880851935693,53.7955346650999,511.997649823737,2553,NaN,7.04475156345474,999.270844122216,475.367685137235,1931,0.738994084891999,9.01025663655958,145.5,511.818181818182,44,0.660482374768089,78.7037943365854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.7496140784193,456.323556653288,3239,0.863729408715292,4.18072167220145,97.5110841178257,60.9465532948679,3293,0.077400614054944,5.88617139252213,183.286907393761,234.840579710145,4071,0.425672681515344,4.47614082726924,,,,,,168.712205270458,569.122746185853,2884,0.945574876458018,22.1808977182528,252.245827538248,496.716968011127,2876,0.629958867070788,10.3019507118387,251.003389830508,559.22294654498,3835,0.534529265755662,1.35848938122315,306.90701754386,243.391929824561,5700,0.352097790368419,5.92435140809665,585.560975609756,822.861026422764,3936,0.829828250991519,13.4044971285713,563.89886039886,706.636752136752,702,0.203722715241098,1.28258842046904,627.676140118969,232.594514210178,3026,0.68595033340402,3.31360632495404,731.810287751464,687.529157117392,3927,0.77130976272779,11.1854094187036,796.993448759944,668.07136172204,4274,0.815712360875574,4.22808168136742,802.508890968648,793.360084230229,4274,0.126030764208951,4.90015906087632,963.957242809018,123.083441306038,3859,0.45692440942769,2.20612870188942,829.571577032996,142.790335151988,3849,0.733157839024875,6.98157517851745,902.677251624884,444.318105849582,5385,0.16766804407228,1.70443880156606,,,,,,893.118675496689,165.676821192053,3775,0.526953525972097,7.50129151924543,926.449222985182,48.8615829418142,2767,0.430062889303677,21.3885339855811,1001.39263439263,40.5135135135135,3367,0.29958657960932,3.47023395572033,871.128223495702,98.1776504297994,4188,NaN,28.1785301475224,33.3891648923587,375.947243908209,4227,0.902096884013306,1.16916528160952,86.5694538862452,496.802175390891,4413,NaN,36.125229748106,1006.80565371025,483.083392226148,1415,0.865335609489077,10.784502371913,187.51763299462,523.153018529588,3346,0.459083053893363,43.5196507998955,,,,,,1009.93516399695,271.380625476735,1311,0.574543452857399,12.0392701602774,839.635514018692,49.1261682242991,214,0.397432579625156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.2350663716814,459.029867256637,3616,0.824580201865364,4.41276498019168,96.6954944058059,58.3525854248564,3307,0.075493709030081,2.71916455717649,192.514822848879,226.799951795613,4149,0.441152781058164,12.2395310738099,,,,,,173.241492864984,568.857299670692,2733,0.917844175250853,4.53705939638628,252.638224072147,496.190079778009,2883,0.694446714471443,0.656952243328266,249.975416336241,556.5479777954,3783,0.577453782313455,2.86569142025897,336.902733316917,220.813346466388,4061,0.997288426009753,37.5437796605516,580.385582970489,829.501693275278,4134,0.673941180277228,8.41921286205909,565.985795454545,705.619318181818,704,0.209237185504313,2.32173852517896,628.672932330827,232.717293233083,2660,0.726991791056538,1.00432534673093,729.282505615173,687.209882705266,4007,0.615596594729069,2.54786551426666,797.025342943502,667.238316670542,4301,0.832247918299336,0.833655382499854,807.786615592609,786.864578639027,4438,0.199735074884653,8.36934705288992,971.80673871583,109.43833439288,3146,0.969752975800184,15.7417765408662,834.205957446808,143.554893617021,3525,0.687463608957001,4.69702368169326,901.56204379562,443.833103176169,5069,0.148856304813153,1.21610694252965,,,,,,892.143091655267,160.468125854993,3655,0.408935646926378,5.29927079379347,910.585566463253,48.1955425842399,3769,0.630327933735615,15.8776323173098,997.169370360187,32.8003849326368,3637,0.628868689347607,8.79365177801018,862.988708539167,88.3241590214067,4251,NaN,12.7805710616905,43.7821576763485,372.987174651075,5302,0.47049580516453,10.8063087599372,118.249810462472,480.239575435936,2638,NaN,35.7486322824343,1005.64369230769,483.104615384615,1625,0.802842365851309,1.16215520627976,184.032904576728,521.336224947652,3343,0.398619769875195,3.9298945362228,,,,,,1010.11749347258,272.575718015666,1532,0.394415361700082,1.20892109514769,,,,,,37.6589090909091,537.543272727273,1375,0.110381363174651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.6011436740529,444.606504646176,2798,0.439829562869077,14.4372866903522,94.5946508172363,60.7215453194651,3365,0.0700009234390508,3.16630932883989,158.176404494382,246.89138576779,2670,0.970446287490479,39.7843272426067,,,,,,183.849018621037,570.297433316558,3974,0.632896620046001,10.7048394468711,255.217293835068,524.748759007206,6245,0.251570320377258,28.6748977357927,,,,,,325.721228070175,230.824736842105,5700,0.4325706762195,15.0084641731898,573.488676161569,832.375671258464,4283,0.984121006631341,7.47175166736406,565.86402266289,706.371104815864,706,0.217468936042454,0.761585028685367,628.937679083095,235.628223495702,2792,0.632655346334547,2.92294472008436,728.454613841525,688.127382146439,3988,0.694068259564554,1.23580338785314,798.965664272891,669.641831238779,4456,0.844632301479817,3.08896894464994,807.623608017817,783.380567928731,3592,0.163922324519135,3.48782197064259,968.523622047244,114.787139107612,3810,0.881932630478638,6.27603114522867,828.995893785929,149.419107582809,3653,0.819877073857617,7.84434629443071,902.904065317231,441.689232862732,5879,0.162706673485547,2.52926900216295,,,,,,893.752525252525,180.40867003367,2376,0.989706850439226,20.0053887401807,921.436865482234,27.1088197969543,3152,0.319599332984232,23.7149861544796,997.96077953715,36.0606577344702,4105,0.59181385295187,3.35495264165614,851.131533402561,81.1734164070613,2889,NaN,13.8465057742652,40.1679678786527,374.008476466652,4483,0.486457644303212,3.7557190113571,116.571495546179,483.994374120956,2133,NaN,4.11281583872636,1008.0204359673,485.822207084469,1468,0.704531752592227,3.61029293418258,184.084564860427,512.805692391899,3654,0.923540518978687,8.53068897977565,,,,,,1007.92685781159,275.052077238151,1709,0.495389188071665,3.30624251954218,886.382602285293,129.939181717656,2713,0.6359765441219,93.359699074509,29.761581920904,570.699435028249,885,0.0418245229133276,34.0837039501101,55.2781201848998,492.302773497689,2596,0.872368118408678,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.1564665127021,442.146362586605,3464,0.780080653644188,3.54710780256127,91.5275685447424,58.9117203977102,3319,0.0743848858229379,3.561244152491,153.841862416107,248.079697986577,2384,0.678329627988637,4.49447894172969,,,,,,185.791576673866,567.399568034557,4630,0.860597869228159,3.48871824331455,254.832136856576,518.088284710554,6547,0.316911192265762,6.67160128862882,,,,,,329.052208147895,205.492125984252,5842,0.969455745568632,25.5506673328426,565.057644730332,837.335724888669,4042,0.927339252338152,9.78184149375904,565.792857142857,706.27,700,0.231310839640825,0.12363945580752,629.668810289389,237.587138263666,1555,0.934371571150425,2.09090887151104,741.948315248429,684.384351798972,3502,0.516700149873556,14.0032229804703,816.224727272727,686.620909090909,5500,0.489255503594464,24.210831054324,801.055977608956,797.694922031188,2501,0.124481636900906,15.7491111672348,963.607532751092,118.027292576419,3664,0.930506908907302,5.88782884170132,829.810775973189,151.126063418407,3879,0.979382450176691,1.89148914979584,909.026780784097,413.401711761458,3622,0.860718272133589,28.9425550831855,,,,,,890.712085996514,167.481987216734,3442,0.693883774709967,13.2794352108497,915.405296681193,34.887026483406,2983,0.624725150989581,9.84278016918193,998.05939675174,40.562180974478,4310,0.478031215124082,4.50260333977399,848.707229991074,81.6673609044927,3361,NaN,2.47411159762288,34.2749034749035,373.507593307593,3885,0.79875187132811,5.91431247109624,,,,,,1011.60458452722,490.538681948424,1047,0.539788322758656,5.92378730559146,168.076506955178,502.350592478104,3882,0.77130173368908,19.1198073239573,,,,,,1007.00883002208,279.362582781457,1812,0.648911089063237,4.40717971736867,,,,,,31.8323970037453,560.196629213483,1068,0.0507146537020765,10.7050084114864,77.8495862884161,491.55585106383,3384,0.21464157333894,22.5838210935259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.9074544684456,437.757941550191,4722,0.836035954299457,5.46024893723439,90.8224299065421,57.8349983886561,3103,0.0667377074672562,1.28707062116433,154.268036912752,248.230285234899,2384,0.639706992560608,0.451996925816168,,,,,,173.17072472071,567.987396161558,3491,0.734386735870674,12.634533862805,249.017819706499,546.14177148847,3816,0.71585222681931,28.6496841923316,263.496598639456,481.801587301587,2646,0.408729830669847,75.9594975149939,318.620825852783,232.935008976661,5570,0.326189275769369,29.3585688261844,560.036184210526,841.301619433198,3952,0.680220931234441,6.39870184414698,566.118796992481,705.535338345865,665,0.229935961390688,0.8037191870484,632.42946708464,234.176332288401,1276,0.952089229175556,4.38803183011036,773.636059592581,676.227728792946,3289,0.951848704393162,32.7206913203673,828.917303683113,685.41765114663,4317,0.249979385035583,12.7494833469423,806.869227784245,786.779588668995,2577,0.222707507116511,12.366825785475,961.484503838499,121.357406880864,3517,0.775820235423132,3.94929272710647,826.905042918455,150.429184549356,3728,0.96111883944562,2.98813064364714,902.971782890007,439.683321351546,5564,0.19119180940535,26.9700945890672,,,,,,891.341030195382,162.466548253404,3378,0.583724386860128,5.05472044728288,915.27754982415,45.7966002344666,3412,0.815799102621659,10.91032165838,1006.06679389313,40.227417302799,3144,0.207852616652538,8.01439178576962,863.541307308216,93.8529278256922,4406,NaN,19.197340728392,24.1367491166078,371.06148409894,2830,0.506680531091495,10.42907589642,,,,,,1011.91666666667,493.52868852459,732,0.459608376946662,3.00624925568018,194.733145186579,512.743179680151,3189,0.964106576728405,28.6108760885076,,,,,,1007.59127625202,278.026925148088,1857,0.597854456503645,1.45712900058725,,,,,,42.9685039370079,521.96062992126,1905,0.274666449482917,39.8246722460331,125.68711446196,492.778958190541,2918,0.462631383900361,47.8531617847561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
