2,,,,,3,,,,,4,,,,,6,,,,,7,,,,,8,,,,,10,,,,,11,,,,,82,,,,,134,,,,,356,,,,,374,,,,,421,,,,,505,,,,,529,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
6.77889236147812,11.8042433571349,4265.87058823529,0.362204983593787,,11.0120508236337,13.0321206923376,1420.68235294118,0.375668938231588,,14.528256801337,2.77463313037886,3789.7,0.321448254974901,,13.6460533519139,6.0963398948204,3701.04347826087,0.327326641603488,,13.1851899304323,6.28068026798494,1173.15277777778,0.649780235177832,,3.71131187903338,28.9907023762957,2434.24705882353,0.254911723556828,,12.5537782195363,2.19649809282258,2566.2,0.232962078374447,,8.17520557279041,2.84798923405867,3001.35185185185,0.732800541876745,,20.4100150803475,3.15427401340532,2682.30303030303,0.252142969265635,,14.8537745323434,9.33992381944909,2537.2,0.213625823598472,,14.3599626242027,21.7494302562295,3270.97916666667,0.590839182920349,,6.21415417884344,21.8866792209111,1965.80434782609,0.113483503628811,,26.4645651630789,2.50644290690926,2321.61111111111,0.331141338900807,,2.91519455294064,4.46405376241215,2231.3125,0.446050578233292,,19.6632367009014,5.21725366842073,4121.95833333333,0.487421190483454,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
141.177892234548,889.039619651347,2524,0.581415924017907,0.44099810446413,464.57264957265,244.22905982906,1170,0.607046476233713,7.77609903921907,542.917777777778,605.376,2250,0.569379067244515,42.7599048398832,605.949744637385,529.551991828396,4895,0.266021630844061,3.88100448887972,665.713015359741,189.471301535974,1237,0.290842682621127,14.1579147303416,745.861796271889,393.583129354171,5311,0.0863804482359186,1.562865562667,879.68658587547,931.780610112829,2393,0.276341221118387,12.3184414935914,978.834600760456,969.476045627376,5260,0.993358663482276,2.66727438214616,464.538675570395,649.920422927101,1797,0.285808050047643,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.67038660821,889.535273017138,2509,0.550755565714379,1.57264481509119,448.830441640379,229.904574132492,1268,0.587075159065143,21.2839846141185,554.820888685295,569.185524507558,4366,0.397395620630066,38.0976976423206,620.628940568475,524.586563307494,3870,0.351119121922838,15.4962664400021,675.830862533693,194.469002695418,1484,0.357319072844563,11.2848503895506,742.090877254421,391.949571003327,5711,0.121809402324637,4.10954293345466,874.571862787668,929.93009118541,2303,0.265725378369655,5.43919227143409,975.051261187958,965.813262815297,4916,0.689881956325048,5.26589368002221,471.238888888889,648.944841269841,2520,0.426137313873854,6.77086538658849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.685118331328,888.032892097874,2493,0.652147715368669,2.48966635470818,438.725531914894,227.221276595745,940,0.797117644844476,10.4551081405653,534.420867526377,606.538882375928,2559,0.630977456643684,42.5609469740371,599.265187135603,530.564980252022,5317,0.260680734211312,22.1844862438416,674.66568627451,191.183333333333,1020,0.40187998588571,3.48615244530474,743.023343508709,390.094810558449,5569,0.0985978688643698,2.07596474518967,865.623459607485,923.509356458238,2191,0.284022748200116,11.0136167498158,972.577242356752,964.248633326584,4939,0.596963261953713,2.92725718277494,443.906283280085,666.075612353568,1878,0.668157700219392,32.2573192824426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.902360515021,887.559370529328,2796,0.652462569088539,0.914840136235449,420.078473722102,207.784737221022,1389,0.764680465013912,26.9349557658906,535.047865013774,608.879132231405,2904,0.548103518280699,2.42278666730295,586.238945578231,532.729591836735,5880,0.178631939794109,13.2048669975757,688.783703703704,201.131851851852,1350,0.488030392709913,17.2711156803587,740.457624262848,392.265543386689,5935,0.173127501957032,3.36080291897411,857.786757990868,914.293607305936,2190,0.485405369265419,12.0972693061721,969.776635698755,964.976279897213,5059,0.540387566614624,2.8935907078522,438.209717402082,666.38720872583,2017,0.430783945174792,5.70508151577471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.546671242279,886.229581331503,2914,0.657887950665676,3.60956919948235,408.53358490566,196.211320754717,1325,0.696850891989608,16.3471228810011,,,,,,612.086345981476,533.51239916343,3347,0.352241404544054,25.8592516310193,702.28312863607,218.393665158371,1547,0.843438218173753,21.9135727834078,742.348804987877,396.018184967094,5774,0.205181314471,4.2022474184303,851.007213706042,903.067628494139,2218,0.774698992295188,13.1142983416132,969.919765561843,967.308609539208,4948,0.533704249630084,2.33671729497508,454.497489539749,655.480753138075,2390,0.373980816429861,19.6020992420767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.118036735923,883.585968081903,3321,0.499957645693965,6.95097350230662,400.23061760841,182.992115637319,1522,0.451438394622606,15.6104660364462,,,,,,612.590003904725,533.759468957438,2561,0.384309765624611,0.560994462328083,696.143840330351,209.736407432897,1453,0.513677230306306,10.6131509094146,692.57686718977,396.378087765185,3441,0.397487590178576,49.7732390165903,844.537000395726,889.981400870598,2527,0.824842755136307,14.5983907913207,965.021358828316,966.734133441823,4916,0.429276382860533,4.93197843806464,468.150343642612,644.164518900344,2328,0.353757990599935,17.7329518827878,443.189873417722,565.822784810127,79,0.120305443308771,0,,,,,,,,,,,,,,,,,,,,,,,,,
132.831701030928,886.821391752577,3880,0.379001037943791,4.22278820623818,392.188219363575,171.783344617468,1477,0.438254775963495,13.7955325125198,,,,,,602.587929240375,544.172216441207,1922,0.299993979131188,14.4383796788963,683.087203791469,201.669194312796,1055,0.593038833032096,15.3478234689352,694.674832312628,397.247302420531,3429,0.35228164981803,2.2709010929131,843.015497553018,882.811990212072,2452,0.631391573951664,7.32908043965626,952.363096597397,974.511303950674,4379,0.228192983156439,14.8565131787528,450.167616334283,650.13200379867,2106,0.317289192042916,18.9470144734591,535.715224111283,602.076120556414,2588,0.49552370699125,99.3742666574178,,,,,,,,,,,,,,,,,,,,,,,,,
137.701982228298,895.028480291638,4389,0.24891806653312,9.54337158605075,392.698205546493,172.757748776509,1226,0.473145373717418,1.09979514998193,,,,,,,,,,,681.443298969072,201.082474226804,970,0.593757958889429,1.74546942809278,694.174683544304,395.27753164557,3160,0.365249744984783,2.03227598921674,835.233348436792,861.504304485727,2207,0.441852231811172,22.6843407636159,931.716067048242,971.297833197056,4892,0.188519664684292,20.8956029701948,463.462768195204,644.313420277661,2377,0.277203651647215,14.5126488690354,458.081081081081,561.783783783784,37,0.190559953092935,87.467322850496,,,,,,,,,,,,,,,,,,,,,,,,,
141.014550528204,899.558700418577,5017,0.197710622279951,5.61213000028174,379.41095890411,155.92989524577,1241,0.536746116427618,21.4412587733916,,,,,,,,,,,670.40811965812,194.782051282051,936,0.563254803296748,12.7071047728286,693.294402420575,394.942813918306,3305,0.364406923909824,0.941770042918215,833.763956043956,851.127472527472,2275,0.291160115667906,10.4803509241809,929.330167251704,972.054511666323,4843,0.201903551671674,2.50301421190003,529.556797398903,607.991668360089,4921,0.385330234590655,75.4167777005951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.462030220845,898.801820999613,5162,0.163630943404941,0.937093989360833,380.002717391304,152.855298913043,1472,0.499067634863949,3.131025505546,,,,,,616.269987699877,544.132226322263,1626,0.250583284308114,13.6821169012275,658.128024980484,183.932084309134,1281,0.561966194662312,16.3866564193279,707.253765932793,406.586713016609,2589,0.146208144977122,18.1781246523864,828.635827664399,826.344217687075,2205,0.209095441893245,25.308248085581,922.309808385506,964.674065642193,5271,0.26967653013688,10.1860896385852,488.371710526316,636.293092105263,3040,0.250977773532795,49.9718117212736,432.516883116883,571.374025974026,385,0.178046042281508,27.3038635145323,,,,,,,,,,,,,,,,,,,,,,,,,
141.180225988701,901.966854990584,5310,0.148533030911262,3.24549616006078,369.057730590577,142.785666887857,1507,0.665423815963979,14.8724653366803,,,,,,578.722158766419,567.405482581382,3502,0.470623572683226,44.1756031596494,641.427996781979,172.198712791633,1243,0.681100020959885,20.4098738114313,698.220627325891,389.494417862839,1881,0.270402122155697,19.3324635449052,824.154514727185,808.622887493964,2071,0.151297263673091,18.2791605237903,915.918086860913,959.131390874107,5457,0.337303973869573,8.46022148839662,490.310494834149,638.685426862425,3678,0.295723317965625,3.07931001729697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.008586261981,903.347843450479,5008,0.139451715401837,1.39161392711944,356.410466067048,125.726083401472,1223,0.581496001845011,21.2363529980327,,,,,,566.814953271028,576.573831775701,4280,0.656538826089026,15.0279795600886,633.275290215589,156.578772802653,1206,0.700422316968305,17.6195672369384,696.517439082656,387.756330625896,2093,0.293595900211106,2.43347435472727,811.537767756482,768.715332581736,1774,0.0588042163504214,41.854453086801,876.807586933614,930.650368809273,4745,0.936267604384588,48.3818129302814,471.02091878589,645.095570139459,2438,0.280162755034283,20.3267725168966,407.565836298932,581.644128113879,281,0.069491827040439,26.9820261521366,,,,,,,,,,,,,,,,,,,,,,,,,
140.283661119516,901.86308623298,5288,0.133137535664631,1.65227735477216,349.222674813306,109.660556687033,1473,0.334411570942884,17.600156014073,518.856022150438,612.705583756345,2167,0.782216314601208,16.6378335904549,575.484,563.341333333333,3750,0.525544799689433,15.8193358336045,641.011101622545,168.256191289496,1171,0.853414181599439,14.0073152545679,693.465739821251,387.027805362463,2014,0.370426526188757,3.13745397440689,814.042987641053,766.888769478775,1861,0.0629171946489086,3.10039665835651,872.636157959687,924.805429864253,4862,0.993998426248082,7.18081687244028,429.314489928525,661.353476283301,1539,0.189384307612141,44.7632183853712,403.769959404601,573.385656292287,739,0.064611592424045,9.0890614600712,,,,,,,,,,,,,,,,,,,,,,,,,
141.71676614216,904.472056429734,5529,0.124164830306165,2.97666180367809,345.297634691196,93.3712220762155,1522,0.265189989016622,16.7555472015497,519.501769563508,612.73220605584,2543,0.654476810347712,0.646295960312267,580.934818481848,561.674917491749,3636,0.410458518786435,5.69985647881945,647.67816091954,174.107040229885,1392,0.701221953433871,8.87029385042585,693.576403326403,390.399168399168,1924,0.498409024931459,3.37317878812222,818.04633401222,768.163951120163,1964,0.0606552312345211,4.20153190944297,870.111357676014,924.18599959653,4957,0.997461578552594,2.59967504296401,429.338912133891,661.923291492329,1434,0.211969599187079,0.570338335161514,402.189383070301,569.816355810617,1394,0.0650206799848169,3.90360442117237,,,,,,,,,,,,,,,,,,,,,,,,,
140.84090096532,907.489989274222,5594,0.11747772547295,3.14246057442903,344.80353758686,91.7732154137713,1583,0.253808380905347,1.67264976660646,508.094403236682,624.070802427512,2966,0.536750227403399,16.0838979788509,579.444922084901,564.740730789898,3722,0.525468897641336,3.40866578777437,665.178988326848,191.845006485084,1542,0.714220310793386,24.9181541613935,691.058139534884,391.229651162791,2064,0.528101925009932,2.65167006702429,818.638175376439,764.197077059345,2258,0.0608367268025127,4.01078122250445,870.364210985179,926.358108108108,4588,0.779579989749135,2.18677620757711,412.055225148683,666.218351741716,1177,0.117751729988401,17.8093620983043,396.507616974973,571.949945593036,1838,0.0702791931996636,6.06915738152066,,,,,,,,,,,,,,,,,,,,,,,,,
142.0268431697,907.569957712815,5439,0.119408629935034,1.1886352944875,344.108527131783,85.692036645525,1419,0.24986465011382,6.12076586254013,474.096620006828,636.451007169682,2929,0.228267656249709,36.1817458672494,583.27406159769,571.600096246391,4156,0.487348207558516,7.85577519243855,658.104864864865,183.998918918919,925,0.798102571266778,10.5642942429354,693.730535615682,393.474323578134,1811,0.554741922765328,3.49002221552631,832.332205475238,790.758535835128,3251,0.106460501586065,29.8837339140282,872.38679245283,941.084905660377,3498,0.219459408979597,14.8650395875292,,,,,,422.255631733594,563.687234737186,3063,0.0490551296215215,27.0413138493229,,,,,,,,,,,,,,,,,,,,,,,,,
142.476559616095,911.151901070506,5418,0.124624370500704,3.61006414068548,339.414395527603,75.1579315164221,1431,0.21118053418306,11.5326598141258,494.788159371493,629.179573512907,3564,0.242693678437804,21.9320210811578,609.081568899688,556.948281846581,2881,0.312365559920797,29.6766423024763,670.88770571152,196.585672797677,1033,0.788887311029636,17.9395483029906,696.071350762527,396.570261437908,1836,0.422148301426695,3.88126870794689,822.592672413793,757.156896551724,2320,0.0444260739634298,34.9846918921255,863.542130750605,925.165617433414,4130,0.730168282704981,18.2113090765034,,,,,,415.817050859861,566.757043541895,2733,0.0554265528931504,7.13295519157939,,,,,,,,,,,,,,,,,,,,,,,,,
141.939017808958,909.854650116927,5559,0.132264697175951,1.40421196084447,337.708795269771,71.3961566888396,1353,0.253087598211925,4.13037796006012,546.423780487805,597.840785907859,5904,0.305737623185328,60.4016305791626,,,,,,688.453371592539,209.852223816356,1394,0.608822339057405,22.0125871667742,696.232700892857,389.724888392857,1792,0.427066140758625,6.8472743475395,823.09083402147,749.550371593724,2422,0.0387109845591554,7.62282014244325,866.149156355456,924.433070866142,4445,0.625905750915361,2.70798947146536,,,,,,419.830809013668,569.719985223495,2707,0.10734515472163,4.98891550598056,,,,,,,,,,,,,,,,,,,,,,,,,
145.638154484189,909.825989286331,5787,0.14792770627381,3.69924770531036,333.70495049505,60.2633663366337,1515,0.222273248826599,11.8308830611342,543.472123368921,595.82384341637,5058,0.297017000630341,3.57495968668659,,,,,,701.959836623553,217.649421375085,1469,0.873630270882074,15.5955406255717,698.019922254616,384.404275996113,2058,0.185136242935185,5.61276014740683,822.848622121555,740.283503208758,2649,0.0536002192048562,9.27003323989434,861.50785831574,926.145672061928,4263,0.62315076916914,4.94718610416829,,,,,,427.576899509804,575.787071078431,3264,0.322969690189589,9.83928090591465,,,,,,,,,,,,,,,,,,,,,,,,,
144.516107494575,912.552328492739,5991,0.140234885075348,2.94820537196725,330.450733752621,59.3466107617051,1431,0.249104494192013,3.38088263488511,553.598510882016,590.136693394425,5238,0.415881225188293,11.6141034711029,,,,,,706.96036988111,231.249009247028,1514,0.756548025032402,14.4897937579047,694.462379702537,388.124234470691,2286,0.248276987240037,5.14725169993077,820.814998231341,749.478952953661,2827,0.0983407433278922,9.41763888338747,858.587587822014,931.140515222482,4270,0.667654348207389,5.78588264269707,,,,,,426.270211442786,578.514614427861,3216,0.213699883232523,3.02438860391697,,,,,,,,,,,,,,,,,,,,,,,,,
144.604518799586,910.464642980338,5798,0.141094967128575,2.08955673709597,331.855987055016,59.7305825242718,1236,0.266188229413906,1.45676736589699,550.773247496423,596.011921793038,4194,0.403971949135646,6.51923476596992,,,,,,698.61095636026,218.182915506035,1077,0.912954846919283,15.5059830965518,696.948453608247,387.642430819316,1843,0.171268174887156,2.53233059120078,840.082710926694,783.805809128631,3615,0.159145675752966,39.3646771530993,845.684424838819,942.793688496776,2947,0.658578660307626,17.3864332837879,,,,,,412.652068126521,562.357664233577,2877,0.0399346985616975,21.1305671235516,,,,,,,,,,,,,,,,,,,,,,,,,
144.522495606327,910.359578207381,5690,0.142492919668461,0.133290700158968,331.163146394756,55.3962126729789,1373,0.233367800478835,4.38939519618674,558.432729007634,587.538167938931,4192,0.50473274994596,11.4224411314111,,,,,,696.833830845771,216.573134328358,1005,0.939839003041825,2.39782621018508,694.625414364641,386.077348066298,1810,0.234980949606379,2.80107039381923,837.412374100719,778.741870503597,3475,0.16222248550419,5.72487320054027,840.063238359972,942.821751216122,2878,0.831607456260374,5.62125652734238,,,,,,415.546725784447,559.628581173261,2932,0.0353616737087597,3.97830834736298,,,,,,,,,,,,,,,,,,,,,,,,,
143.402678726735,909.23534527744,5749,0.143182170713623,1.58678591012907,334.11737804878,55.546493902439,1312,0.252481964755318,2.95805157385203,572.924830444612,570.860022607385,5308,0.37460614827782,22.094830521184,,,,,,696.166473988439,217.435838150289,865,0.994364654164597,1.09069842733994,696.10718424102,385.492468134415,1726,0.208918402945135,1.59302432538359,843.239324116743,792.235637480799,3255,0.164669106892886,14.6981323209536,836.590677101055,943.376658727458,2939,0.855673235621996,3.51661826803409,465.758196721311,636.262295081967,244,0.243166926612747,61.4928815907388,381.326439578264,558.912408759124,2466,0.0825211739320115,34.2277795213165,,,,,,,,,,,,,,,,,,,,,,,,,
144.604544653866,910.483353884094,5677,0.152407285913521,1.73263013626169,337.395678092399,66.0842026825633,1342,0.234322056212933,11.0358759285659,574.395584725537,566.156722354813,5028,0.40218325950564,4.92789523231813,,,,,,689.183112919634,214.635808748728,983,0.944975877521642,7.52379534988241,695.432600112803,385.447264523407,1773,0.224992631756179,0.676096969738721,833.639252857541,769.141064956788,3587,0.156518365770747,25.0104107972767,831.81400884053,943.877592655559,2941,0.832610745242348,4.8028631535183,469.099173553719,635,121,0.285228697226233,3.57148639485613,384.190476190476,559.180875576037,2604,0.0666917997756426,2.87659175898718,,,,,,,,,,,,,,,,,,,,,,,,,
