2,,,,,3,,,,,4,,,,,5,,,,,21,,,,,217,,,,,222,,,,,234,,,,,329,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
9.66270620539257,10.4769468649737,3285.08196721311,0.248439107763994,,2.52068353630291,4.42906854097045,3349.02352941176,0.819219606007607,,8.7444213714144,20.4410314586791,4406.5875,0.585542617430199,,5.30270258439969,7.22646932868825,3257.6393442623,0.401840348089778,,9.23611962437072,5.74680836621764,3817.48101265823,0.485906593252052,,5.8973445432922,10.2333529905675,4224.85714285714,0.595453842602874,,13.5539604889126,20.9587189991778,2775.63414634146,0.302075572763529,,18.8772781101669,5.84186873538641,3087.0625,0.391704773621502,,11.2514363439072,31.6208161505709,2351.20833333333,0.304436463941902,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
181.139198482333,106.027981977709,4217,0.390493241431012,19.0477855279681,281.778180719251,220.906013901481,3309,0.83369823803782,1.77117385846315,628.099947943779,435.957834461218,3842,0.838394873151883,7.95607483349595,,,,,,49.8338650306748,52.0633128834356,4075,0.276025743382497,22.2895565159205,635.343422184007,994.898366294067,5815,0.469539670035307,11.8671030198963,579.465477114042,292.314197051978,2578,0.186488286945897,14.3509093465567,89.4666666666667,108.1,60,0.00406990407417694,2.87711275027201,679.57027027027,939.244787644788,2590,0.143803758276403,20.8068353990832
207.696296296296,122.793558776167,3105,0.0551455129300468,31.406432616351,282.147750968126,219.737563300566,3357,0.893337119597285,1.22550356002432,628.430656934307,441.646809512597,4247,0.940095477441724,5.69857925904595,666.254529254529,986.316305316305,3367,0.519863961029765,13.2962056832543,70.4893692416726,51.7751594613749,5644,0.133030089945518,20.6575140470772,614.849690539346,993.027998821102,3393,0.568970216421574,20.5789045191261,576.206726825267,274.368334700574,2438,0.13912844041175,18.2393374051837,,,,,,681.908158029759,917.83632632119,1949,0.212216792954739,21.5357362404894
213.521534320323,122.96130551817,2972,0.0509787883951412,5.8276527870163,281.978441638435,218.16384354789,3247,0.825741339580312,1.58280115904741,627.478691545727,442.059894033633,4341,0.892571759082197,1.03772680536513,,,,,,70.962363760218,50.1551430517711,5872,0.130501762291844,1.68765428389809,632.699910952805,991.074621549421,5615,0.458059997600412,17.9567828848766,576.071699704766,264.355124420076,2371,0.102162387690586,10.0141206525959,,,,,,680.628105590062,934.788819875776,2576,0.153545099661388,17.0007521000295
223.913253012048,125.35008605852,2905,0.0483533420419778,10.6627430728639,282.524923076923,218.887076923077,3250,0.823031572864096,0.90648137189643,625.744988864143,442.979732739421,4490,0.46173820275611,1.96260750859619,668.133972772277,979.131497524752,3232,0.514364893962011,7.42655848546029,34.2544112929099,42.8524222008341,3117,0.599026894327599,37.427309630387,613.628449502134,992.658321479374,3515,0.713064981931137,19.1371039431931,574.52994398966,245.251615682895,2321,0.17656033956674,19.1656217419785,123.558428128232,60.6897621509824,2901,0.103706774104436,58.3950242097104,687.91831557585,907.366311516996,1971,0.323376389851759,28.3750088339059
226.913493653975,126.243152972612,2994,0.0472867048712349,3.13033742949752,282.382317441159,219.242003621002,3314,0.878070668575457,0.382504023837148,616.719291260203,433.888512840932,5023,0.213436468803868,12.810679001538,674.857514177694,957.993856332703,4232,0.134785804201166,22.1812056524024,35.400498287138,42.7380878231081,3211,0.584198714439992,1.15177591061319,612.919812484579,991.781643227239,4053,0.837770931093749,1.12726712912901,576.015907136715,247.48796216681,2326,0.334887420174095,2.68501993857133,127.442468239564,63.4297640653358,2755,0.0851896221379754,4.75324921260205,,,,,
228.251766455932,128.972108590554,2689,0.0811516911598511,3.03943627292235,282.261976047904,221.632035928144,3340,0.854727610602684,2.39306006613135,616.630145402417,437.760597993037,4883,0.211141998826655,3.87311120536392,668.458536585366,977.590894308943,3075,0.572212876033755,20.615305277131,37.0294292508918,45.089179548157,3364,0.548238994655134,2.86025320282477,610.982824427481,992.435932388222,3668,0.933066572973572,2.04450899717325,578.141344195519,250.53482688391,2455,0.315442007662847,3.71495185638364,133.008438818565,72.2489451476793,3081,0.366126048963927,10.4287095773864,695.156363636364,903.327272727273,1925,0.438853565039861,8.28873778516363
230.280416666667,128.23,2400,0.0778531059565104,2.1601265790897,281.431294189978,220.845988318475,3253,0.825232580903616,1.14363595333147,616.034875046624,439.473517344275,5362,0.505289932903001,1.8134054980419,,,,,,43.1281614094913,45.5279909065075,3519,0.415499248340659,6.11449829099278,634.101078838174,989.29112033195,6025,0.390568461477944,23.3311707778847,577.673835125448,249.57482078853,2232,0.379170138138595,1.06779044468731,145.109952072174,80.2004510854243,3547,0.587178300645411,14.4800921856613,692.707307542009,912.071903087143,2559,0.190050644602318,9.08110323055894
230.218561484919,125.494199535963,2155,0.0899365498556825,2.73649963320567,281.996087872404,219.332831778513,3323,0.850782927135745,1.61512681178219,614.061723525932,437.408400709919,5071,0.576101110524991,2.85622716832935,,,,,,48.8251295336788,42.5414507772021,3088,0.4100407127415,6.43232988519397,634.709661271483,987.493242115802,5993,0.425700670088132,1.89808815870955,579.282134195635,261.009700889248,2474,0.131780267135492,11.5474286668917,145.378651088688,80.9859267126925,3766,0.714098068032114,0.830163310745727,696.270533446232,902.772226926334,2362,0.154697842735956,9.95894349519377
220.219733079123,124.06291706387,2098,0.120149753690215,10.1007494278132,282.447922937989,219.314268512944,3322,0.821636543721187,0.452216232924618,617.137892166072,436.967687394327,5323,0.825144683270606,3.10757811311656,,,,,,48.2518968133536,38.1047040971168,2636,0.398147648421041,4.47362457688379,634.063977516945,987.382211935857,6049,0.434730995577493,0.655160447320569,581.002458009013,269.788611224908,2441,0.105166634548132,8.94588065561057,141.656024236775,79.6914472151014,4291,0.691190189899443,3.94127236413218,696.611245954693,899.246359223301,2472,0.153095801076909,3.54229135909374
,,,,,281.381236928593,218.742157155662,3347,0.815390772116576,1.21042572996995,608.345964768537,433.719786972552,4882,0.565883074941192,9.37266474986042,,,,,,62.4609181141439,44.4419975186104,3224,0.281280693536166,15.5581995820988,630.990708690107,989.104937147021,5489,0.432195627978115,3.52317519223668,582.055578771417,276.789803593815,2393,0.0914850669247463,7.07995465569199,168.419575926323,95.7639751552795,4669,0.568887649804576,31.2188060858661,691.414802765352,909.132980886539,2459,0.12316480156342,11.1690782848031
,,,,,281.792660550459,219.279816513761,3270,0.822035993363397,0.677013280505946,605.220291381429,426.985781990521,5697,0.386648507674032,7.42405934923044,,,,,,55.694328358209,39.9680597014925,3350,0.312391708304533,8.11189598778002,631.823486372782,989.867569050668,5467,0.406345054491541,1.1292148109284,584.97215496368,286.870863599677,2478,0.100591654225056,10.4944836712945,158.62289632246,92.1097028880116,4813,0.566109489673813,10.4560335244326,694.763521515989,902.346624555863,2533,0.130543756446778,7.5675986625735
,,,,,282.227177491769,217.892547141574,3341,0.847458175716447,1.45372668796234,587.291169019182,424.140788997467,5526,0.62005132461416,18.1534408256658,,,,,,56.2524939800482,38.0426556587547,2907,0.316404357593625,2.00467692888261,630.154743255004,988.985378590078,5745,0.395381347633776,1.88758141596202,594.117147080562,309.59608277901,2706,0.171558544044223,24.4962541537788,150.797699733005,89.2719244197987,4869,0.497380274852971,8.32386258285632,694.100182149362,902.20364298725,2745,0.124698267057423,0.678574125854702
,,,,,282.50181598063,219.239104116223,3304,0.843777324459544,1.3742787146492,603.267769002961,425.297877591313,4052,0.294299091211303,16.0184456504279,,,,,,56.8223217618514,39.8962299365435,2679,0.291245740694676,1.9391857322585,628.345233968804,989.936048526863,5770,0.393952536905379,2.04403942857064,591.438775510204,306.487366375121,2058,0.180474930387058,4.10338786232829,149.427698975571,88.2825059101655,5076,0.504832789481711,1.68992634826876,693.867704280156,907.042447824549,2827,0.120024897168516,4.844386257633
,,,,,282.594245449207,220.681444509689,3406,0.895407573223835,1.44529893699722,602.263469508585,432.980461811723,3378,0.418879124355179,7.74794926274671,,,,,,56.8778753659557,38.7469677959013,2391,0.305399815001166,1.15060404607425,626.638411065792,990.364071643908,5639,0.36953335508301,1.75967275678534,569.452817965882,332.356726408983,4631,0.863252130125602,33.950053279815,150.256531616812,89.5325634229459,5282,0.495759993251545,1.49986910510364,694.715481171548,905.379358437936,2868,0.117714034277787,1.86670618080201
,,,,,282.702075702076,221.049145299145,3276,0.820849505314521,0.383185639084517,597.696829268293,435.488780487805,4100,0.707362487443458,5.21016944686428,,,,,,51.5080558539205,34.3990332975295,1862,0.25703509187189,6.90937739553751,623.163901549681,990.390154968095,5485,0.405325103642676,3.47460741916918,596.21063394683,325.616053169734,1956,0.22226510775437,27.5937926314708,151.47146539028,90.2013991163476,5432,0.450715338889966,1.38686886859622,693.053770713561,911.093676022996,2957,0.133701090499629,5.95102571907696
,,,,,282.26761433869,221.179542645241,3236,0.812445089269027,0.45360791896089,590.6293454807,428.24478542316,4171,0.827191179769005,10.1205134051829,,,,,,79.3640653357532,54.470054446461,2755,0.436657550319871,34.3337028910778,620.512463872832,991.725433526012,5536,0.444159027614462,2.96868499195268,572.952941176471,384.176470588235,85,0.483909856619302,63.0098624123997,165.876474239603,97.8359197186013,4833,0.493961817399142,16.30307286297,686.252638986629,931.874736101337,2842,0.136759367043487,21.8656774591296
,,,,,282.523997569866,219.310753341434,3292,0.867520986034461,1.88629420379033,578.321256038647,427.983628556092,3726,0.562844289384161,12.31085978406,,,,,,84.6254019292604,55.5443729903537,3110,0.402916086470387,5.36989972754896,602.804429901837,988.299773470929,3973,0.553890197092661,18.0363414785511,601.870711297071,353.264435146444,2390,0.301181027806644,42.3295566230322,173.739918533605,99.6684317718941,4910,0.484086806005331,8.07414742188537,686.359452054794,928.850410958904,1825,0.222867698906647,3.02621076574042
,,,,,282.165517241379,219.202098950525,3335,0.897183433557436,0.37458500046854,,,,,,,,,,,91.8334298957126,60.1335457705678,3452,0.393206675760164,8.5449502030038,602.250702067909,986.748276742405,3917,0.548752310679276,1.64734835802493,603.823593073593,365.455266955267,2772,0.142487486613991,12.3462596531943,183.017861180194,103.397467782048,4423,0.4314807395571,9.99929644117189,680.808292945611,948.836833602585,1857,0.477927254212733,20.743009847833
,,,,,281.913307062746,220.69354349803,3299,0.857191440128463,1.51261918951478,,,,,,,,,,,105.770323426573,69.0944055944056,4576,0.348923885749447,16.5690678697693,600.126424870466,986.118134715026,3860,0.535720564448496,2.2157690733117,604.1754503002,369.884256170781,2998,0.149910917935399,4.44294372899897,207.488195173137,118.790661070304,3812,0.381788582343116,28.9093003259468,678.99888950583,959.82065519156,1801,0.641496058752824,11.1318586725819
,,,,,282.87653478854,205.055479763529,4398,0.313426624813507,15.6677006933388,580.082790697674,411.130790697674,5375,0.702064573858191,16.9446495460094,,,,,,139.54830230011,83.5837897042716,4565,0.365848705306278,36.7545114055988,601.52883404684,984.624527826744,3971,0.556979304508624,2.04880771052326,595.285481239804,342.123164763458,1226,0.309105587233548,29.149781234522,218.145579886456,124.083536090835,2466,0.325411706099878,11.8993434655292,674.120517928287,964.390438247012,2008,0.970385454849526,6.68441668528191
,,,,,283.525321653436,216.019709827539,3653,0.880915916646039,10.9834086372403,593.62621486735,429.154189650644,3807,0.952430225739666,22.5447831672348,,,,,,151.748513169074,86.4736618521665,4708,0.385092623624376,12.5378030881959,603.980529771338,986.414534752094,4417,0.577296568138586,3.03561142413273,598.507949790795,351.610041841004,2390,0.175352809792881,10.0192385063231,251.091300940439,139.511363636364,2552,0.283828978006742,36.3790928768355,,,,,
,,,,,282.68893129771,216.385496183206,3668,0.768969342008254,0.9128792281255,599.733675715334,441.837123991196,2726,0.494201915240937,14.076856946649,,,,,,148.172299027138,82.6044546850999,3906,0.238018633317606,5.26878275227443,603.388317757009,986.884345794393,4280,0.590998973083954,0.755934842020584,598.363571428571,369.168571428571,2800,0.392629961451609,17.5591231668598,253.129658385093,142.960403726708,2576,0.339320695500755,4.00634229902798,,,,,
,,,,,281.053275290216,202.537313432836,4824,0.295472249357714,13.944444630838,589.164112703905,444.491596638655,4046,0.897753617123376,10.8977927714135,,,,,,134.623858615611,80.4742268041237,3395,0.235784614568206,13.7148863797544,601.501383763838,985.779289667897,4336,0.594782738322567,2.18670275467255,585.825717566016,381.339609644087,4355,0.889665408565084,17.4737503336387,216.044070512821,120.227163461538,2496,0.677879095865591,43.4987475772117,,,,,
,,,,,282.763535911602,218.159392265193,3620,0.906182109106205,15.715417221234,586.470910513958,419.628228541612,3833,0.543254026433728,25.0088066721505,,,,,,157.132645356154,86.1449786055877,3973,0.222224519516613,23.212128435907,601.993696533093,985.439891940567,4442,0.571999152588517,0.597965450580825,588.610169491525,364.198305084746,2950,0.708904020197677,17.3659867131578,253.914984972091,145.20309145556,2329,0.361207746464289,45.3652195094871,,,,,
,,,,,281.430239704978,218.976029502151,3254,0.836443800972382,1.5635137196019,,,,,,,,,,,135.9375,103.4375,32,0.322239031770045,27.3544417388603,600.847803881512,983.51455566905,3916,0.517176548368409,2.2405333577897,590.907877169559,378.588518024032,3745,0.298266879724887,14.5724976929728,205.153477765108,106.656100342075,4385,0.589910566515216,62.1575024353434,666.392375639238,956.895862389586,2151,0.986216012685322,10.7653541754324
,,,,,281.743543543544,218.566666666667,3330,0.85557594860247,0.515497067242412,,,,,,,,,,,,,,,,605.43764229699,978.780419934227,3953,0.589885561255654,6.59383483535372,572.837540064103,356.6640625,4992,0.641906509900508,28.4115968071157,187.836138175376,98.476306465899,4516,0.558768340214807,19.152004551034,675.239384288747,937.878450106157,1884,0.4635684257326,20.9745448580517
,,,,,281.885245901639,219.315118397086,3294,0.886112423588577,0.761747695143879,,,,,,,,,,,,,,,,605.829385080645,975.586189516129,3968,0.52917461164302,3.21816257706938,574.890207715134,357.870919881306,4718,0.664621454265247,2.38116551806065,166.906980994152,88.1514985380117,5472,0.330027222395815,23.3373365889118,678.864969562811,933.619811842833,1807,0.444935681385612,5.59293021924586
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
