1,,,,,2,,,,,4,,,,,9,,,,,11,,,,,12,,,,,14,,,,,15,,,,,74,,,,,95,,,,,132,,,,,170,,,,,376,,,,,464,,,,,474,,,,,496,,,,,652,,,,,797,,,,,930,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
117.094062708472,827.481654436291,1499,0.970863148843621,31.0803506394068,224.97,217.236666666667,2700,0.426070603827022,2.57983403104701,167.260787638967,452.126059920859,5307,0.455816054135023,4.32121097137501,899.003721161002,518.088067477053,4031,0.484264746236653,6.90905172736935,957.604961832061,33.3144083969466,2096,0.184662637229849,1.46592953696293,990.889034227164,507.405493786789,4587,0.840462683078941,11.2945230871907,981.011613175676,222.907094594595,4736,0.729110657962576,15.5225392037161,1008.68554396423,643.673621460507,1342,0.825830354251863,5.43612714838153,1003.39485359361,410.918367346939,3381,0.326915612602626,33.3704941128916,998.039025667889,334.615767417496,3818,0.480212866382446,21.7959062720494,74.1826054216867,117.786521084337,2656,0.936873814513169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.859246171967,798.049469964664,1698,0.818537153197182,32.0811999717675,223.531969309463,214.170990135184,2737,0.522901042616952,3.38619327012018,161.570622465174,441.56286369247,5671,0.709654751549672,11.9982954732954,899.954003724395,507.679515828678,5370,0.959125554918106,10.4518411950803,957.564465408805,30.4528301886792,1908,0.399591504420934,2.861864742144,982.656729131175,516.134866553095,3522,0.455239826832328,11.9988664500678,986.601090512541,208.499018538713,4585,0.431263637683059,15.4542846010869,1009.8248905566,633.008130081301,1599,0.310801683678533,10.7261743887302,986.427947598253,427.383343730505,3206,0.377486537079831,23.6425748675292,997.737075718016,360.525326370757,3830,0.799667162547746,25.9113183555901,71.9216573816156,116.33704735376,2872,0.845674778811873,2.68567684867969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.94238410596,768.326490066225,1510,0.953993217159749,35.3216886268315,223.396336996337,213.960073260073,2730,0.526723813541389,0.250762940983249,153.442081986732,436.675965300221,5879,0.768596349008354,9.48445813981099,894.920796774958,511.906094379891,4217,0.59675029551878,6.57245300062526,955.949818621524,27.9280532043531,1654,0.238485166303645,2.99692893947478,989.173233404711,507.078586723769,4670,0.758952930950319,11.1571068066083,993.440979381443,201.254639175258,3880,0.788179259911456,9.96318784830413,1008.69727891156,631.995238095238,1470,0.365142006771993,1.51573684966913,998.59603960396,431.865629420085,3535,0.676018781108231,12.9673955774614,976.635732323232,359.898148148148,4752,0.5538843151862,21.1106618936376,64.2481047553411,108.798070296347,2902,0.743268213078124,10.7573037969746,607.005964912281,720.937543859649,2850,0.163912303182452,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.483225806452,759.06064516129,1550,0.739410044191274,17.2421564533284,225.554519659505,216.522091609242,2467,0.519162860772981,3.3498791663399,154.799593771158,437.611374407583,5908,0.926172315066782,1.64858376887225,899.963164108619,512.867768595041,4235,0.508688552263981,5.13325292808064,954.98631029987,24.3383311603651,1534,0.396202102288318,3.71677987497108,990.453216374269,510.271255060729,4446,0.962336271173482,3.43969293864808,994.016208791209,202.75,3640,0.813920985465102,1.60218378160343,1007.54293785311,629.76384180791,1770,0.326048443255228,2.51229629429802,1001.9451303155,425.668312757202,3645,0.356062905097368,7.04436955406056,981.01753724307,352.704129737884,5303,0.495776557359841,8.4234265737127,68.703661544299,71.4953519256308,5271,0.149064320714989,37.5678690391752,631.220831728918,753.626107046592,5194,0.352715226467352,40.6804859628576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.033889731917,746.226100151745,1977,0.347063840978843,29.490054263854,223.981825365468,214.729355985776,2531,0.463766213490085,2.38479943771799,154.808478038815,435.781069118148,5874,0.765304668914421,1.83032685134271,895.121197007481,515.194264339152,4010,0.64471566379654,5.37189239056986,956.350205198358,25.0964432284542,1462,0.329713807928674,1.56043045404337,987.322620215898,511.159715407262,4076,0.548016373823606,3.25422711164568,994.35020004707,210.979053895034,4249,0.668008748733685,8.2358289301301,1010.01091570649,632.465736810188,1649,0.310076496540282,3.65939220200817,996.740967365967,445.493881118881,3432,0.878819550946492,20.4972308585556,953.583468395462,348.223662884927,3085,0.541196148678857,27.7975307672416,65.4356580633352,73.9705290133626,5463,0.150881963971166,4.0995546547429,631.247548566142,754.994264569843,5405,0.411361563280398,1.36841835628516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.4475104979,758.300539892022,1667,0.352416390354375,14.7166949222764,223.560525235946,218.13910545753,2437,0.425608546692026,3.43567828226945,169.082731815658,419.221821210439,3602,0.854648732099156,21.8623652003776,891.689683860233,518.138103161398,3606,0.521391387171563,4.52122433540948,957.036760482481,32.9069500287191,1741,0.145349695411976,7.84062335756171,992.615107913669,510.435251798561,3892,0.778874045787123,5.34184177521108,996.637017846862,208.855210132412,3474,0.799707304580078,3.12093703516684,1010.57355679702,641.190875232775,1074,0.711189004295397,8.7432605754406,981.293846570886,437.778801843318,3689,0.955499414826292,17.2666148704963,958.995495495495,349.384384384384,2664,0.655770636977915,5.53509816812677,70.3687310030395,74.9886018237082,5264,0.12775339461414,5.03703095837302,637.378471557173,762.130434782609,5221,0.27477791505062,9.40814232606607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.536774193548,752.74623655914,2325,0.570284354276808,8.24193046978666,221.494004796163,216.863309352518,2502,0.339359693690302,2.42861327296118,168.189562764457,417.14047954866,3545,0.620868041736342,2.2648916236938,872.993257479983,508.333754740834,2373,0.771843123984737,21.1111725715058,958.630261054875,36.5540756526372,1877,0.12759817715897,3.98004640561616,998.159557661927,526.34439178515,3165,0.817532799846979,16.8476009604882,996.30235745614,207.41639254386,3648,0.995361854730466,1.47722497617877,1006.99484536082,638.727663230241,1164,0.706568715019469,4.3444894881892,952.053571428571,442.089285714286,56,0.206837606837607,29.5562846379608,974.27126301316,348.685719897859,5091,0.39553799762569,15.2917365043504,76.1862170087977,74.5647255969837,4774,0.0810191756826721,5.83290789253302,638.170928667564,756.60123053259,5201,0.290033378568495,5.5857038867305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.733743747595,746.669488264717,2599,0.752751756100207,6.86640256344402,223.021739130435,217.154782608696,2300,0.424610747195258,1.55529060152097,170.390567636261,417.186105619881,3541,0.671821208749835,2.20147772736404,891.753869631567,512.487246566383,4587,0.787934700124245,19.2148916897045,957.345082433201,28.0704945992041,1759,0.332214154004844,8.58037479250046,998.682730923695,525.281124497992,1992,0.514192882663892,1.18500952982193,998.593392299688,215.344693028096,3844,0.521037702464363,8.25268375879549,1008.81444241316,638.30987202925,1094,0.942987821509604,1.86694480917398,919.455894476505,433.745259686727,1213,0.675291022372673,33.6486450398807,934,372.25,4,0.375,46.6588675538456,72.6519131334023,64.0866597724922,4835,0.159124523683658,11.058081538224,617.117717003567,704.32025366627,2523,0.0973213081316594,56.3607865760023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.275931117341,746.37404885863,2497,0.668270343696359,3.47041101724509,224.943305186972,219.259348612786,2487,0.459663035341631,2.84984458790507,180.730284479654,415.615772416277,2777,0.880374323407323,10.4582833568371,878.365561437726,501.134856505991,3589,0.706440387842454,17.5534485607979,955.529782359679,27.3831615120275,1746,0.499727195572839,1.94106700802791,932.232128514056,522.493172690763,2490,0.49766592227422,66.5090613065866,999.548826886493,208.958782498415,3154,0.890258318637463,6.45698912363614,1007.42562202223,627.517734250926,1889,0.254767234492111,10.8811332086593,909.709864603482,410.984526112186,1034,0.203612228169191,24.7595656492014,946.93288590604,385.697986577181,149,0.67779475858946,18.6576493921046,76.590449559045,65.581630458163,4649,0.0891516368338777,4.21271961173887,617.879047990636,709.361685524776,2563,0.0718656026506082,5.09859392929303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.221470019342,748.719213410703,3102,0.635000183749271,8.38892963109524,224.625274725275,215.709157509158,2730,0.397489249918459,3.56440741875194,186.913561847988,414.226900149031,2684,0.672516289734399,6.33734054540795,879.271172638436,511.031758957655,2456,0.723049261876163,9.93824983508712,957.016633399867,21.6127744510978,1503,0.70092693913648,5.95886674197802,928.606060606061,516.74297188755,2739,0.820363680546935,6.79802748969614,997.98792884371,207.534942820839,3148,0.937229638676,2.11275226361347,1007.54606365159,644.268006700167,1194,0.747841478709337,16.7507054570811,925.482281763181,395.150388936906,1157,0.726563372752571,22.3492515119667,,,,,,76.700205338809,56.9168377823409,4870,0.179871837937422,8.6654877788947,640.215923683728,765.57879288204,5451,0.13649372149776,60.4921414346262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.322273514137,746.554241200231,3466,0.539358832985727,7.42351095801768,221.308396339037,216.564663748508,2513,0.362370840076533,3.42543036050334,179.796644027167,409.353575709149,2503,0.626281296190847,8.62553246847223,898.279534109817,515.679343950559,4207,0.435821191790237,19.5682868972459,956.541984732824,22.5311704834606,1572,0.61286142922376,1.03380009159648,995.660606060606,526.888257575758,2640,0.714582259048826,67.8176886056362,998.076673164392,204.390188434048,3078,0.968675439644483,3.14600631081564,1006.61360347323,641.886396526773,1382,0.819999484985692,2.55764520648422,976.5,440,12,0.533333333333333,67.9286035967347,,,,,,72.5099696575639,62.0715214564369,4614,0.513972526336285,6.64295407513646,642.518525555767,762.780163404902,5263,0.109775205500435,3.62412780285441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.03062248996,744.674196787149,3984,0.585666817889415,2.54028014564443,221.127749576988,216.52241962775,2364,0.359728806369353,0.185520398817415,193.468034993271,423.393674293405,2972,0.299512251616685,19.5967165413922,891.866061606161,516.90896589659,3636,0.635132119888822,6.53028327757046,956.528127068167,20.0284579748511,1511,0.887953571642435,2.50275087366283,996.831355093966,514.809347181009,4044,0.538229023891186,12.1355152187076,998.918661971831,210.525704225352,2840,0.930184113393578,6.19302019835177,1010.6858974359,649.630608974359,1248,0.518936379793896,8.74965168173851,994.4475781729,429.05119558553,3262,0.873852793941472,21.0236029352409,,,,,,81.7417374881964,60.0420207743154,4236,0.774059510960928,9.45221721594633,623.975590551181,705.907480314961,2540,0.122833222749972,59.8192487451423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.014538845979,748.512039981826,4402,0.439415971081042,4.86135754770764,224.302542372881,215.407627118644,2360,0.460900418502101,3.3648286189958,191.612903225806,423.297824456114,2666,0.396038533831852,1.85760627312761,893.385915492958,516.079523293608,4615,0.685271015932602,1.73145339782899,955.370264474625,18.7634024303074,1399,0.850131128546185,1.71493770041503,984.472507415013,509.808122290669,4383,0.658016705458608,13.3324178735646,998.668286362164,202.379332685455,3087,0.939980501809292,8.1502182309408,1009.48722131593,630.126155519304,1839,0.254471547532804,19.5412519819223,982.192735359526,430.531504818384,2698,0.552645507359625,12.3439251377099,,,,,,83.8296646780498,53.5307549886855,4861,0.256097572633246,6.83783752960276,622.75867386276,702.01233616037,2594,0.138603773314286,4.08081293513901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.942537909018,746.880287310455,3759,0.401755973999039,3.47847761775401,225.281381241251,216.218852076528,2143,0.426241659608816,1.27130305691622,200.806912096168,432.395567242675,2662,0.409074783722279,12.9344007560733,875.685145700071,500.574626865672,2814,0.417883805149348,23.531235932305,954.422818791946,18.0791946308725,1490,0.834939620044699,1.16867173938346,996.552639800062,511.782880349891,3201,0.937986696172604,12.2404766178771,998.04119425548,220.364323507181,2646,0.737523623940779,17.995920075612,1000.11007371007,640.476167076167,2035,0.662546280354953,13.9661604046804,1004.33677482793,430.228613569322,2034,0.198083940859516,22.1461108794931,,,,,,77.9538725595366,62.638918686977,4661,0.130369652585132,10.8389842224656,622.222186391487,712.272170267656,3101,0.100516535536894,10.2738510168219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.029052876235,728.55316676351,1721,0.13550371098852,26.4608843604299,224.095639943741,220.127519924988,2133,0.37122523420508,4.08456445342763,180.275814751286,464.289879931389,5830,0.411696425886826,37.9311631784542,894.643659271433,519.869898657902,3651,0.555753167733129,27.0505591508112,955.470331043098,20.4253591505309,1601,0.974167271937331,2.56939095305041,986.054305495457,510.797490263955,4622,0.566540857398334,10.5444780237206,991.450869769629,240.705923836389,4254,0.747991390414653,21.3825414949222,1006.89075630252,643.66206482593,1666,0.64067633044441,7.49183561561954,990.748071979434,407.334475864039,3501,0.965600816592847,26.6231926404973,,,,,,79.6999368288061,74.0909665192672,4749,0.20430826182179,11.5843920852793,635.420874077031,777.556176411894,5011,0.0683274267604655,66.6048557904111,187.646248085758,783.275650842266,1959,0.31143371461989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.984203598069,731.089951733216,2279,0.070894654814488,4.69877592729841,224.26647834275,219.591807909605,2124,0.434382733452493,0.562292736928263,181.541871921182,462.180259076811,5481,0.408171492826598,2.46036601088484,886.292001189414,515.623253047874,3363,0.90684773473115,9.36932183544309,954.784846732215,22.2463851937536,1729,0.841841444078258,1.9457709501794,1003.45057096248,522.57748776509,3065,0.438572531279787,21.0094834140651,999.732491734295,246.883678990081,3327,0.620349644418701,10.3319853418699,1008.30455259027,637.631606488749,1911,0.416111516549723,6.19396865504834,993.37962962963,379.77967711301,4212,0.827305467697312,27.6801739495253,991.202119606359,449.684834721171,3963,0.99849543725686,77.8079802322063,77.2381672790145,79.8616814350551,4627,0.21297008483109,6.27387120967414,637.256231884058,785.692946859903,5175,0.0518619496209738,8.34119725239836,184.064575645756,766.990405904059,2710,0.154110415134653,16.6744589167049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.453608247423,759.139175257732,2522,0.0576831445132907,28.157714744817,224.687443130118,217.929481346679,2198,0.420282171597473,1.71480055808621,221.5364158356,446.534904805077,3309,0.179622817897695,42.9457873744368,878.222889155662,510.970788315326,2499,0.736119485046023,9.31428994077605,955.46431046431,19.7207207207207,1443,0.821114720863552,2.61546401114093,998.555409836066,506.50131147541,3050,0.373205838381144,16.8049411349882,998.007460265975,257.850794680506,3083,0.509649340808173,11.1019529873738,1012.32155477032,641.33038869258,1132,0.325116709685051,5.46052161481909,987.866706966903,367.072842677951,6617,0.48290511152443,13.8512078045642,,,,,,78.3909364422715,88.2053403535164,5318,0.167968127689014,8.42291641246512,636.757131045887,799.648408433237,4838,0.0839027530327693,13.9643836015577,173.771168274384,744.484994640943,1866,0.098468543428098,24.7476821426777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.326129032258,752.329032258065,3100,0.0318180906090913,7.06288763648122,224.045608927705,219.878699660359,2061,0.388184927937909,2.05217035788307,183.654712404712,456.527546777547,5772,0.259072073611035,39.1774979856508,895.471458285186,518.749942223249,4327,0.725887792072147,18.9216376812135,953.760883690708,21.0207927225471,1539,0.751571690598529,2.14286023411641,984.722776874855,510.909449732993,4307,0.58270195049753,14.51803766139,1001.31869009585,250.45607028754,2504,0.615959871577034,8.10223375583305,1008.40120210368,646.996994740796,1331,0.777425273144893,6.8905434572675,988.672273781903,367.244199535963,5172,0.680184572669159,0.823590350972862,,,,,,76.0339406931047,85.6223651304037,5598,0.164185308646827,3.49673990522663,638.640988372093,808.225913621262,4816,0.0793526474045378,8.78194247738538,174.085359265262,748.927066450567,1851,0.0915625254197296,4.4531694264429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
