1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,12,,,,,13,,,,,14,,,,,16,,,,,106,,,,,130,,,,,138,,,,,140,,,,,339,,,,,387,,,,,533,,,,,872,,,,,991,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
41.2659163987138,267.884887459807,3110,0.462468172444267,30.5041435215225,20.8865360303413,918.091656131479,3164,0.305909151573841,5.89641819332419,247.004863221885,895.177203647416,3290,0.763470822874607,2.62062576149644,281.808209647495,271.775510204082,4312,0.912611570768624,11.2441427023997,417.070348454964,719.475345167653,3042,0.337946429546056,11.5603218729815,466.100450740502,727.159368963297,3106,0.272191163227467,21.3340165956392,,,,,,532.225102319236,453.106412005457,733,0.594795786373647,0.573265541015765,788.659852546917,819.890750670241,2984,0.125846153622815,33.0213065575433,760.975019516003,300.434035909446,3843,0.96702079806477,4.03969972126156,777.42195256481,740.46138996139,3626,0.693299249710203,9.60161401444875,895.658210947931,208.963951935915,1498,0.2804640928671,10.7912195905813,837.273272325655,742.61691385295,3169,0.733552111578732,23.6652367560901,994.667916907097,451.442008078477,3466,0.794869862629999,7.31757735832784,603.615473441109,307.262124711316,866,0.999443539001295,1.78137320796158,814.05063684374,688.279589934762,3219,0.69023819060289,19.2699999340304,421.744807121662,14.1802670623145,1348,0.320856204383226,6.26474086356011,446.471812662619,791.846776525007,3459,NaN,3.8002193235895,356.254325259516,115.919723183391,2890,0.85913201943947,3.01849350209274,692.82119205298,833.123935666982,3171,0.116099028198904,28.750076596081,961.770419426049,402.633554083885,2718,0.44181917841113,9.64728855185438,,,,,,,,,,
31.4435906391897,266.075794621027,2863,0.768091295055568,9.98753724526411,18.8984049930652,918.273231622746,2884,0.222684921665055,1.9964054398868,248.582361733931,894.446038863976,3345,0.780803121618388,1.73870742106108,272.684729064039,278.815024630542,4060,0.448826861223796,11.523569816556,431.253361149745,710.139082058414,4314,0.927691798696404,16.9800959345125,466.95816242822,753.896636587367,2438,0.574138122408348,26.7510214634952,,,,,,533.66,452.051428571429,700,0.506717700864162,1.78098888270986,784.665177241585,819.025618111409,3357,0.1607872464009,4.08728334464132,761.456384323641,301.386346396966,3955,0.771468327424603,1.06705545435694,777.902668759812,737.783359497645,3822,0.941093049475967,2.7208335533219,877.439403758911,215.102397926118,1543,0.263143762259192,19.2251256059696,846.221512247071,742.96112886049,3756,0.982197644867259,8.9548579923217,996.38015503876,449.005891472868,3225,0.741509451732152,2.97765403222724,603.327510917031,306.811135371179,916,0.889417819206376,0.535082984396676,823.578034682081,690.104335260116,3460,0.532431931710509,9.70056725518744,424.328821656051,11.890923566879,1256,0.220506020674889,3.45227819765844,438.55853886981,792.646269122698,3203,NaN,7.95355835671869,352.734114305999,115.625133120341,2817,0.903971467979695,3.53251588283814,692.14685054044,832.954901229966,2683,0.0996231272663978,0.695204370262661,964.513372472277,398.91128506197,3066,0.428144084574004,4.6237515163903,,,,,,,,,,
32.4712522045855,269.040917107584,2835,0.693876224513953,3.13815864055295,17.3582528349433,929.044099118018,2381,0.342317396518751,10.8804253258254,247.501171646163,895.063268892794,3414,0.770166485669528,1.24496783667834,267.743384922616,277.951073389915,4006,0.321187293169264,5.01630278892324,433.141054756498,706.795609386828,3963,0.603421027323645,3.83955683101835,446.508257333005,758.317475967464,4057,0.270206264668783,20.9222952667226,,,,,,532.710601719198,454.045845272206,698,0.574520644108345,2.20885831866405,783.623909985935,820.946554149086,3555,0.214383955275782,2.18500177540736,762.006339917093,300.079005120702,4101,0.829422510030677,1.41830616137426,775.965258476932,733.734574763758,3598,0.831400364162252,4.48845367867037,856.211870773854,220.564988730278,1331,0.298717005556049,21.9191253229999,844.336996336996,746.337257980115,3822,0.99604946992025,3.86647747280488,995.743053645117,451.787070151307,3635,0.949969576634281,2.85321801255753,603.671557562077,308.909706546275,886,0.985646947737807,2.12658624817166,823.505112474438,691.987145778557,3423,0.529850277871714,1.88422214633005,423.73231511254,14.9614147909968,1244,0.485994290323576,3.12789648387467,448.653382761816,809.246987951807,2158,NaN,19.4290951628517,358.102742230347,120.75831809872,2735,0.886483902776745,7.42776910063518,696.329718004338,833.710773680405,2766,0.114358572381953,4.25061447109392,965.978837650032,394.278900821226,3166,0.434109219029564,4.85865947984727,,,,,,,,,,
44.6753069577081,282.821282401091,3665,0.717685158697002,18.4075370443664,18.4341252699784,926.223182145428,2778,0.255804390063221,3.01911809353496,247.893051359517,894.995770392749,3310,0.716970718424879,0.397650295167212,260.123978519729,274.71958907308,4283,0.158275466798304,8.27634247855343,431.70964360587,709.819182389937,3816,0.517167444750544,3.34528497848392,447.961499493414,759.436423505572,3948,0.278199581096698,1.83410914883273,,,,,,533.010840108401,453.527100271003,738,0.56994985163104,0.599365887104984,792.278308717058,817.587894584419,3453,0.280406159273183,9.28327590178045,763.490161892902,300.969115815691,4015,0.899638017288794,1.73032502878067,783.826427771556,729.875419932811,3572,0.774051305345931,8.75734312950994,841.528724440117,221.704965920156,1027,0.584528400821284,14.7273328967395,856.686261558785,749.605239982387,4542,0.694262170019563,12.7743515641789,994.406652611853,450.053642539236,4269,0.98440403188703,2.18877568699881,604.029572836802,308.113910186199,913,0.895328242795041,0.872620641313714,824.569203643844,690.786071113723,3403,0.675496310715778,1.60464026102839,426.177959183673,13.7028571428571,1225,0.364821494872514,2.75048037192778,447.85754583921,810.37658674189,2127,NaN,1.38179225426258,358.457303370787,120.612359550562,2670,0.779119576950082,0.383428611465101,707.862862862863,833.510844177511,2997,0.132120276088023,11.5348776384423,973.285791173305,388.369483315393,3716,0.834678182452594,9.39748823087923,,,,,,,,,,
55.163197586727,281.765610859728,3315,0.65165541911151,10.5408866918067,20.989103362391,921.22602739726,3212,0.245248787295113,5.61243874174565,249.187907528157,894.794605809129,3374,0.797551405647013,1.31038913577915,248.926711668274,279.380183220829,4148,0.176991378894752,12.1284756978253,417.33038869258,727.665488810365,3396,0.456054444375803,22.9184123514959,463.22308259587,705.19395280236,2712,0.42955614326312,56.3485718255755,,,,,,531.798206278027,453.841554559043,669,0.526062027653716,1.25274191509472,795.271030720643,815.172552397359,3483,0.378334436038043,3.84581108107777,760.524451493524,300.547449114459,3783,0.890797382549621,2.99553684335648,786.168373493976,732.006626506024,3320,0.706765326573154,3.16650457515323,830.507089241034,219.838198498749,1199,0.378404317359135,11.178607384969,861.647273425499,758.424923195084,5208,0.886021034817905,10.1192119611177,988.695065062607,465.585563466732,4073,0.749316689155769,16.5488005616926,604.262241566921,309.19042437432,919,0.980925130192132,1.10137075283481,821.053345667592,696.088189947579,3243,0.985187761061189,6.36189605679838,430.310311284047,10.5583657587549,1028,0.18677302226548,5.19270256669419,451.19066053714,789.300992015485,4133,NaN,21.337533753019,351.010517458982,111.572991165334,2377,0.979327912021444,11.7117377540696,713.688483322845,835.34109502832,3178,0.164599124227655,6.10636323196098,974.107229500243,391.41897137312,4122,0.628441718177155,3.15818592536638,,,,,,,,,,
82.3098557104426,278.994619711421,4089,0.374338393837867,27.2877159034958,21.7085250338295,918.475778078484,3695,0.232280014504945,2.84278716346522,250.282910628019,892.828804347826,3312,0.709205643090578,2.25020158518479,246.931218212642,279.271009929765,4129,0.283358987651399,1.99847765535427,428.369575584168,740.968764902241,4194,0.870798338758387,17.287012523976,458.043281471004,697.269872701556,3535,0.73545696191097,9.46685719429209,,,,,,532.654147104851,455.215962441315,639,0.675635699976878,1.61914536897527,793.696746470227,818.749232658072,3258,0.324243166729529,3.90781429810678,762.546655656482,298.844205890449,3633,0.702028759313049,2.64392646585066,819.749024317022,746.728009606725,3331,0.84761755952551,36.6657773693255,822.782051282051,217.882051282051,1170,0.457532796208814,7.96885960480681,872.732090725354,765.416573096789,4453,0.661131099363996,13.1055844173068,991.64060356653,476.242524005487,3645,0.629512451986822,11.0565367544573,606.303921568627,309.367102396514,918,0.994103254764997,2.04931021392469,815.385496183206,693.392311886587,3668,0.703517237108704,6.27632665636461,430.839950372208,9.00992555831266,806,0.152376350023241,1.63651599993837,449.90286512928,808.255415793152,2862,NaN,18.9981209006542,357.313878080415,121.143968871595,2313,0.909770587918061,11.4601906344344,716.273722627737,835.769741207697,3014,0.183786161301078,2.62053426053865,970.759047324466,398.297556449118,3233,0.206078467272645,7.65018016323381,,,,,,,,,,
113.49233090269,288.218254966055,3977,0.453019517373214,32.5180289443514,16.5615595075239,920.334131326949,2924,0.123058887566335,5.47217789596231,248.731009070295,894.233560090703,3528,0.744595341786191,2.09325993178418,238.461232138674,277.031623330991,4269,0.699725339764959,8.76102256771341,432.515296566077,736.735483870968,4805,0.641237372688285,5.92517263458054,466.575418994413,687.421572840567,2327,0.305806282145437,13.0302103156593,,,,,,530.798780487805,454.931402439024,656,0.535299129514564,1.87706144772988,783.815036174898,819.557407989934,3179,0.34890135191506,9.91470351184789,763.982529118136,300.564337215752,3606,0.83187326101064,2.24066605592422,831.009181744531,765.950580610316,3703,0.820586360196277,22.2777553016546,813.307504078303,216.712887438825,1226,0.58337698065538,9.54641235272986,886.799859550562,756.477762172285,4272,0.572023073252026,16.6674671280171,992.853016359918,481.653374233129,3912,0.584111378942028,5.54501983472957,604.676411290323,309.110887096774,992,0.856043923754567,1.64755454714214,822.618857277216,698.889019515636,4253,0.979636724440473,9.08489446694827,428.195375722543,8.71329479768786,865,0.115865872660862,2.66115856081518,447.796570275723,805.480833893746,2974,NaN,3.48350150375051,360.741165672327,123.564479118862,2179,0.859701035475023,4.19585153393136,715.520194465221,836.327973074046,2674,0.201436471616618,0.937777963226357,968.121038333836,396.894053727739,3313,0.183446378835239,2.98812839810541,,,,,,,,,,
121.749199573106,315.49332977588,3748,0.54553844256686,28.4974663105699,14.2757396449704,919.318737672584,2535,0.0919719475886068,2.50119905592703,248.172763602828,894.447586842914,3253,0.813721406676929,0.597867420595214,233.38020578148,279.265066144047,4082,0.842978557505074,5.55023383666826,427.831884057971,734.980917874396,4140,0.756298581582868,5.00128529054369,452.673462453279,683.985049269453,2943,0.493414424609284,14.3204081620048,,,,,,532.663323782235,453.058739255014,698,0.469926534070536,2.64261028105761,783.034173282706,819.779081808768,2897,0.458112591652006,0.811718016529175,763.368758716876,300.673361227336,3585,0.93560973826791,0.623378168181693,837.180503326584,774.011859994215,3457,0.799700977683179,10.1523118241303,812.808727272727,212.218181818182,1375,0.430485946650796,4.52229553634281,895.960126428398,760.61074641381,4113,0.778986710139228,10.0494799872369,996.446166176863,484.807908095111,3743,0.493600126835368,4.78140246093182,604.34869739479,307.514028056112,998,0.769783959663689,1.63013962379584,830.488367036312,709.69341161122,4599,0.914456275596798,13.3665280609298,435.844155844156,7.52184179456907,847,0.0667320503699329,7.74102045000628,447.355140186916,802.415700934579,2675,NaN,3.09675646131112,350.763661202186,112.529143897996,2196,0.993597797303543,14.877137456129,717.603993971364,834.973247927656,2654,0.248658581666522,2.48545782584697,968.596626844694,401.246661981729,2846,0.209267127789641,4.37851379401249,,,,,,,,,,
128.119445896498,332.501568217459,3826,0.712886188758987,18.1620542094306,12.2442455242967,925.390878090367,2346,0.0625975959677379,6.40295694313204,248.204113430975,894.861950763478,3209,0.804487032850395,0.415548156522902,226.625858684985,300.579980372915,4076,0.967137011359003,22.3594895577673,430.093961243804,733.986705723299,4438,0.720996172520033,2.47092108252236,455.455945252352,680.363130881095,2338,0.265586883631607,4.5673300011128,,,,,,531.503770739065,452.879336349925,663,0.559207836528369,1.17334933514269,781.853828306265,820.466688763673,3017,0.483796886783861,1.36602254294891,762.433862433862,297.7810111699,3402,0.778130617409004,3.03969075972251,829.87685827552,770.208126858275,4036,0.92154212713815,8.23478092005883,820.232108317215,212.927143778208,1551,0.259054457481511,7.45715852000069,893.87207337678,755.586048756939,4143,0.909087319147454,5.44128221004298,996.255324357405,487.753243574051,4085,0.447627247087148,2.95151176239568,605.200406917599,308.204476093591,983,0.879163721988927,1.0964157987291,833.171751141004,705.723756906077,4163,0.869179300904166,4.7915246771119,426.272910372608,11.9123867069486,993,0.326915972697787,10.5302243330445,446.307220216606,802.61083032491,2770,NaN,1.06593233516201,354.489307100086,116.391360136869,2338,0.795869934314703,5.3662977584504,714.733029801325,834.535182119205,2416,0.16240148725876,2.90419298914245,964.277372262774,395.151894334376,2877,0.222463603067731,7.47008385619992,,,,,,,,,,
129.929171151776,339.191388589882,4645,0.328139086435337,6.93028153215052,14.8567851777666,927.412618928393,1997,0.247213208960581,3.30345265700832,248.579673776662,893.101944792974,3188,0.793199869175337,1.79962957006782,233.368089764641,297.428297755884,3654,0.948915086089861,7.44249845481848,423.415822072072,731.767454954955,3552,0.859659719104626,7.03723076002264,453.532899246059,683.322823851953,2918,0.461283950602732,3.52957340539479,,,,,,532.722466960352,451.781204111601,681,0.778517058116371,1.64046179249233,787.02545068929,817.784729586426,2829,0.503540429927102,5.82568305875117,762.064756446991,298.567621776504,3490,0.83834022847341,0.868904756556435,832.310185185185,765.779411764706,3672,0.854330609962754,5.05317694419169,818.053283767038,207.10594795539,1614,0.2172140571366,6.21559307130349,891.018992350303,748.886573463466,3791,0.720346953154103,7.28169214891018,1000.4062753584,497.248579929673,3697,0.40236850038265,10.3630018198895,604.941054808687,306.522233712513,967,0.855963124531484,1.70211719487608,833.805488685604,701.660086663457,4154,0.797995178543117,4.11278969997188,420.830858085809,11.7161716171617,1212,0.201158768700227,5.44558843961985,446.587243886319,797.085591539987,3026,NaN,5.53233014976657,357.656557026912,120.038445108928,2341,0.845993585703338,4.83039345109646,723.436421981548,834.139189731247,2493,0.221768576026944,8.71239607766445,963.531662269129,406.324538258575,3032,0.244650301125,11.1975022059192,,,,,,,,,,
111.76236729162,351.976733679693,4427,0.498368508481111,22.2148106352262,20.1176735798016,929.009918845807,2218,0.592722949175732,5.49802817424924,243.694533762058,899.598874598071,2488,0.765474137918611,8.12863394763538,240.37400764481,294.64010585122,3401,0.704743785039378,7.54035141362138,425.638085487586,733.055285385206,3907,0.888476467044859,2.56845515923762,453.347408170271,684.135942327497,2913,0.414999007581653,0.834007550606047,,,,,,532.937908496732,452.367647058824,612,0.432434731014933,0.624764264299055,794.643391521197,814.822942643392,2807,0.452192018272761,8.17344507624385,761.738095238095,297.149659863946,3528,0.901159126281814,1.45510258430969,832.836180464301,755.021024967148,4566,0.926870464729909,10.7712375110527,825.565879265092,205.222047244094,1905,0.107031770175779,7.7452032257,898.552715654952,737.472204472843,3130,0.546239121392166,13.6764325130896,1000.65448595582,497.99318243796,3667,0.377210083945756,0.784883046078413,603.946481665015,306.733399405352,1009,0.787209715274901,1.01674317698491,826.386358039892,686.147500615612,4061,0.591675941495791,17.1954594422466,424.767485822306,11.1672967863894,1058,0.212232653849394,3.97470772706849,446.065461984316,798.983975451756,2933,NaN,1.96878587706248,347.498823529412,111.072,2125,0.804395924932501,13.549047483039,728.873894655902,834.286043829296,2601,0.20628571927885,5.43945541487856,968.103185048697,403.112397999474,3799,0.379935229181233,5.58718762601085,,,,,,,,,,
95.9103794156127,361.808111644134,4586,0.304545918926525,18.6531904054179,21.2509009009009,935.6,2220,0.778209019249514,6.68680594754587,247.241440640285,895.825255669186,2249,0.914424243663835,5.17887518900071,267.544561933535,283.260322255791,3972,0.339768110592381,29.4574013625664,428.617403641523,730.400331047529,4229,0.698879271265714,3.99062892255408,453.947329099739,677.65670526709,2677,0.296699281013375,6.50695151407859,,,,,,533.380888290713,452.85733512786,743,0.658607845191113,0.660322271949394,793.670191672174,817.302048909451,3026,0.598216597870134,2.66328478097153,763.702003338898,298.422927100723,3594,0.815990233038984,2.34054363015336,834.489088575096,755.930466409927,4674,0.945907932888453,1.88658128915111,847.04044357469,208.401826484018,1533,0.0775536719454765,21.7087058182131,900.862280971411,733.16046726099,3253,0.678974674619793,4.89133619117241,1000.19897130482,496.254737412019,3694,0.414764405492486,1.79713235614319,604.915897435897,308.329230769231,975,0.846965790290221,1.86720236685143,823.122650840752,686.204253214639,4044,0.546767940112686,3.26420059726946,427.021778584392,11.9056261343013,1102,0.254559556410228,2.37212269564206,445.124036205163,795.712705330204,2983,NaN,3.40404035020304,348.380615640599,114.006239600666,2404,0.993197886576956,3.0638732613256,727.3967037179,835.144883096972,2609,0.192087239727581,1.70871236754959,966.639192598823,408.054948135688,3567,0.436229977083307,5.15481093176904,,,,,,,,,,
78.8168130489335,374.053324968632,3188,0.159201439155758,21.0270126383786,13.0730223123732,950.368492224476,1479,0.273330632461082,16.881530167408,246.421116999592,890.055034651447,2453,0.61663377326649,5.82823999754959,324.869316268104,253.321320309869,2969,0.264043467255843,64.6720287066719,425.627015144113,732.286516853933,4094,0.90178129409154,3.53555091346696,451.608342170378,675.3032873807,2829,0.29166532272134,3.31804695622278,,,,,,532.616591928251,450.938340807175,892,0.553652182208219,2.06559631402046,812.314148681055,807.551901336074,2919,0.487741706274455,21.039546350899,763.086779266162,297.05066977286,3434,0.771990548710221,1.50385864812824,817.779362670713,732.740515933232,3295,0.591467573718768,28.5830149373921,880.679211469534,212.129032258065,1116,0.349409398267371,33.8446268758464,903.222945891784,729.878507014028,3992,0.90138843655281,4.042771565265,1001.02175191064,500.121693121693,3402,0.481690720509694,3.95351924061265,604.244282744283,308.397089397089,962,0.781239676783333,0.675034137927595,816.760686883449,677.793569601754,2737,0.887702310772485,10.5458135878686,426.297529538131,10.9172932330827,931,0.267443388302021,1.22529123258148,446.019972451791,797.063360881543,2904,NaN,1.62079368717391,354.176626826029,120.337317397078,2259,0.937039696282605,8.58348948422864,739.421003134796,833.944827586207,3190,0.211639789985971,12.0840353233554,959.180586080586,412.863003663004,2730,0.453603825198563,8.87401877097563,,,,,,,,,,
44.6270668583753,391.194464414091,5564,0.633831392848733,38.2460116360312,12.7418136020151,957.460327455919,1588,0.164245137098658,7.09956520920533,247.408088235294,891.590992647059,2176,0.607679891525174,1.82572702899037,347.914347668956,243.347307553307,2767,0.209941799854325,25.110842334225,425.597145122918,733.733280465239,3783,0.843503429237292,1.44707192812496,447.164728682171,680.039147286822,2580,0.404013680463982,6.49415659520108,,,,,,532.149927219796,452.524017467249,687,0.527247367085793,1.65292057293163,808.651337541329,809.65614667869,3327,0.781252677229639,4.22421991700532,763.850662158354,296.459284305438,3549,0.886886527408709,0.966050642596863,819.852845324643,741.204061168213,3989,0.711520910313668,8.71383545063289,895.940239043825,214.167330677291,1255,0.323881622611942,15.3965458161589,911.917102726522,716.787661801157,3631,0.621704992203446,15.714916208952,999.627856701668,496.976837554046,3238,0.364398972733426,3.43992156814091,604.71832460733,308.501570680628,955,0.799766395155691,0.485419433614977,825.753230381343,673.187519697447,3173,0.899331986674143,10.1035406804976,426.744588744589,10.5584415584416,924,0.255616205770483,0.573268225590214,446.727948631294,795.134842852315,2959,NaN,2.05436414975567,363.815392109109,130.123721383341,2053,0.665453524694194,13.7360656362964,739.146180555556,834.496527777778,2880,0.188908197864573,0.616360731584928,965.83719030765,406.230873945004,3673,0.649887167561301,9.39656982266105,,,,,,,,,,
45.1146195922427,400.278219791149,4022,0.385383078251854,9.0968301852092,16.9092208720515,940.38313080772,1399,0.894288782876338,17.5783369155228,246.662526766595,890.516059957173,2335,0.550996882334788,1.3081827821037,350.027887021809,243.405434393994,2797,0.198387715765413,2.11433850782432,429.381530705775,710.672089825848,4364,0.465793898166855,23.3696403041656,,,,,,,,,,,532.082585278276,455.673249551167,557,0.407562264342357,3.14995200843866,828.222310440651,793.834458118301,2519,0.567559481155496,25.1664222552184,763.809671945701,299.703619909502,3536,0.850288637174021,3.24459453696938,810.74016938899,735.994555353902,3306,0.657031976636371,10.4966572554107,904.498011137629,219.807478122514,1257,0.351517893948139,10.2492305278668,906.969419834238,709.044012575021,3499,0.644580653334307,9.18932366064111,986.909587171614,465.944899351757,5862,0.301048627454941,33.5370775177229,604.88441145281,309.959703075292,943,0.814027657236986,1.46756087458347,833.733377006223,681.915492957746,3053,0.823607092006648,11.8262528886834,429.538884524745,11.5938727415554,1273,0.191638103409039,2.97996755719955,443.242969343805,786.49353939701,3947,NaN,9.31757511592391,368.286243822076,141.013591433278,2428,0.544626472821632,11.7719065891577,757.68550955414,833.543524416136,3768,0.258029770686499,18.5638071290632,1006.34902597403,371.806818181818,616,0.334303919332815,53.1622464183592,,,,,,,,,,
39.3622026196204,403.374498797113,3741,0.333446199571367,6.53278230998771,10.9692532942899,926.896046852123,683,0.608719749617531,14.7371859067522,252.281761006289,888.800419287212,2385,0.661372319509858,5.87530563877117,358.179846046186,239.909027291812,2858,0.155482974173693,8.87013520524377,429.403712296984,694.247099767981,2586,0.717435030943878,16.4250050357373,431.815945716709,746.642069550467,3537,0.56403416810877,68.3486239260013,,,,,,531.498622589532,452.198347107438,726,0.633765049085769,3.52362872835373,814.964675984752,778.750444726811,3935,0.797495127492994,20.0821396111294,763.646114138228,297.610266704904,3487,0.89073108090262,2.09973302959867,848.132625994695,731.508147025388,2639,0.857901701255343,37.6606382141847,917.820794590025,227.054945054945,1183,0.638355119414261,15.1664872615949,895.203512396694,699.027892561983,2904,0.884865690333376,15.4518360703327,1002.23128243143,493.065233506301,4047,0.265159225496341,31.1491070544376,604.968814968815,308.235966735967,962,0.793338205112819,1.72580153002109,806.250273522976,696.302789934354,3656,0.427891893471758,31.0212071229345,423.179645335389,13.4433307632999,1297,0.342862547126064,6.6227198371687,448.628142741281,800.760340632603,2466,NaN,15.2493183459721,363.574609375,134.819140625,2560,0.556507357729696,7.78271931776112,756.56761090326,831.250400855158,3742,0.174769353880873,2.55110036250101,976.338672005339,408.034034034034,2997,0.499872807716396,47.0428795220801,,,,,,,,,,
28.5730337078652,407.616924157303,2848,0.527882709809344,11.5932885215185,,,,,,250.633594071634,892.099629477151,2429,0.961756178469011,3.68798618786586,372.088992974239,235.657745065239,2989,0.120093884564338,14.5443380336176,428.855538427659,715.023342876019,4541,0.536016787720452,20.7834735372908,,,,,,,,,,,530.98331015299,451.986091794159,719,0.636180079201838,0.557314296667165,828.315050344462,767.90911499735,3774,0.693094410248468,17.1978756201828,762.318275154004,297.404810794955,3409,0.939613557907212,1.34364001836694,,,,,,924.914762741652,234.695079086116,1138,0.51576136344585,10.4257389258771,873.790759426447,709.36643653744,3766,0.954927955874431,23.7779620930238,1000.79648048967,495.39428717164,3921,0.329050126242869,2.73553424180835,603.978791092259,307.43690349947,943,0.765767933605047,1.27226150302217,808.814567769477,713.381270010672,3748,0.808829647609707,17.2699185493107,423.5375,13.5015625,1280,0.396976278962131,0.362561575656774,442.605195473251,790.021604938272,3888,NaN,12.312446471201,359.53673223605,126.576073865917,2491,0.661287097514787,9.17892158066245,734.670606372045,834.178314491264,1946,0.203461866399185,22.0918873277172,979.604128157733,404.573012939002,3246,0.583863646675477,4.75834749713228,789.495834986117,820.34034113447,2521,0.96044269319354,0,,,,,
34.4854797979798,391.121843434343,1584,0.0813124790228949,17.5226911981429,9.01340996168582,931.097701149425,522,0.295001885946466,4.63456815417906,248.784297855119,895.635370295427,2471,0.945835371719925,3.99015784530369,400.706609195402,225.756609195402,3480,0.235369581643623,30.2820152845673,426.616706547749,722.574287578856,4597,0.622362100057813,7.87585767340989,,,,,,,,,,,533.084810126582,453.210126582278,790,0.646916259960674,2.43198752084278,813.537701758612,773.44254396531,4151,0.813167217374338,15.7793810832734,760.572078095748,295.562449852902,3739,0.955737702090424,2.53840461846908,,,,,,928.40249332146,242.391807658059,1123,0.632122770203793,8.4500825621701,856.326985151711,732.391865719819,3098,0.40180069428332,28.8990276817698,995.074461896451,478.084739189451,5157,0.235242020159298,18.2307966948469,604.819057815846,308.146680942184,934,0.731443009214886,1.09992371778853,816.407064128256,697.930110220441,3992,0.896066266341994,17.2158165598192,424.762041696621,13.3910855499641,1391,0.333508329054147,1.22951515779713,444.831045110675,794.894648360885,3569,NaN,5.3573275807161,348.862621359223,112.717475728155,2060,0.947346502509153,17.4927809497165,755.049416990561,831.482232093281,3602,0.140322815446645,20.5563805793246,992.77608845888,374.599861782999,1447,0.346264635329012,32.7397362297803,,,,,,,,,,
44.6797752808989,382.343820224719,890,0.0129628159802078,13.4527823093131,10.0519662921348,926.106741573034,712,0.25437983082415,5.09786982421975,249.620883534137,894.936144578313,2490,0.936581194230118,1.09031747753108,414.891177289173,216.827442248817,3593,0.689944215217214,16.7610260535213,429.587594486438,721.725655847043,4498,0.738389486126082,3.08971697093638,,,,,,,,,,,531.0329218107,452.750342935528,729,0.698263014712581,2.10277118647632,813.507710557533,776.228351126928,3372,0.683255006412819,2.78596859527613,760.004857142857,297.336,3500,0.957812975957764,1.86204718889444,,,,,,933.441658630665,253.520732883317,1037,0.918726169789754,12.2166347118546,852.000330250991,741.695838837516,3028,0.632586148141955,10.2607922893292,997.209884467266,480.289473684211,4674,0.333597930942609,3.06934581764985,604.112432432432,308.244324324324,925,0.807156823878316,0.713339794599881,809.376900945335,697.742704480066,4866,0.951954576683239,7.03266061245883,424.503189227498,13.7228915662651,1411,0.348302890647827,0.420832310100532,445.94124358243,797.51283513976,3506,NaN,2.84384293795612,347.493980582524,116.507961165049,2575,0.998437419752826,4.03000712442829,756.687262079063,830.666178623719,3415,0.16719038809042,1.82988518741367,981.506374298827,374.935747067823,1961,0.42113924981261,11.2747184520885,,,,,,,,,,
