2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,93,,,,,132,,,,,177,,,,,330,,,,,451,,,,,476,,,,,526,,,,,602,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
75.0083809523809,395.603428571429,2625,0.275089384577804,13.7317095439718,118.568347953216,515.382675438596,2736,0.561162510123402,5.32596419386821,158.530405405405,436.838513513514,2960,0.640667434156345,15.0220748761887,89.5820499203399,468.008762612852,3766,0.940606143491323,10.0675312663972,298.30125634857,584.010425020048,3741,0.117657679643935,5.11576466703888,719.049817479064,882.777968649345,4657,0.235709853247939,4.54973387037689,701.636711281071,427.93690248566,3661,0.899642461340091,9.00043883321266,979.050108342362,747.611592632719,3692,0.686733055120442,15.8495121440138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.3127836611195,386.796142208775,2644,0.223309770244997,9.21056664003073,114.646893537309,505.119263190759,3203,0.791882013654694,10.9870576454804,158.433564326604,433.158782765893,3319,0.693986860500711,3.68100483149977,85.5602248394004,461.759903640257,3736,0.803273239624011,7.4312391591883,291.24924774323,581.536359077232,3988,0.0934279233042608,7.47340803510661,722.567787534804,865.806596701649,4669,0.137905854918799,17.3321544852371,699.077137782289,425.01141842172,3941,0.713353998805188,3.88714207407317,986.935259497057,753.842696629213,3738,0.414695306832657,10.0499883456409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.4820909970958,377.811713455954,2066,0.20836052692657,10.2007623062578,100.464812473662,498.328276443321,4746,0.357468149583928,15.7241509882005,159.859474161378,431.715624055606,3309,0.530959718304664,2.02877448721703,91.0385093167702,443.94347826087,3220,0.99907542004445,18.6396516629005,288.168881939015,583.46729215533,3837,0.0740948384891748,3.63554068054108,725.564445525292,854.004134241245,4112,0.0415557585647775,12.176948683525,700.749936788875,425.162579013906,3955,0.501079976177749,1.67961484902501,996.096868598186,772.122329528826,3417,0.120163936354412,20.4470061443354,17.3202033036849,306.020330368488,787,0.761977408590807,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.6148072330263,371.814397816445,2931,0.151375859397013,6.10334670087116,116.422354104847,495.776706231454,4044,0.899762652299804,16.1602489293042,165.552615571776,419.228710462287,3288,0.716083890517032,13.7235152277323,81.4687996369412,457.774449739052,4407,0.689793763429048,16.8188916218191,300.211377245509,588.071556886228,3340,0.309970038703517,12.8926702788492,728.458879618594,837.781644815256,4195,0.0491500827251465,16.4786805265708,693.541018201002,431.620944341862,3791,0.532772536561876,9.67879072590758,1002.47387173397,789.228325415677,3368,0.124986447128754,18.2559925579167,13.9615384615385,303.848290598291,936,0.461487448510542,3.99979828056232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.7776838546069,377.188503803888,3549,0.33554597322857,6.60337269775743,121.585747244296,494.99564214304,3901,0.627266198368457,5.22213460404126,161.548830811554,419.287482806052,2908,0.564817107138908,4.00421610238212,77.1378610108303,469.032490974729,4432,0.56232001861493,12.0623597130644,295.191312384473,588.848736906962,3246,0.192051597347286,5.07986810789767,732.416901408451,829.628937259923,3905,0.0905529054055485,9.06270252031754,680.710183461845,443.250199415049,3761,0.397302167976851,17.3167518218863,998.420035149385,805.033099004101,3414,0.360740522603872,16.3163862186402,21.7335907335907,298.272844272844,777,0.511292574716191,9.565061330041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.8724567263893,374.721834193744,3293,0.632150928072952,3.23612922331044,129.641420736485,484.714024549491,3829,0.313139326310628,13.0616054048778,174.598519127931,398.760180995475,2431,0.296645795735604,24.3241543486531,86.9634498236614,440.737736453992,3119,0.649517934458068,29.9522174288922,297.950988822012,591.059759243336,4652,0.190661784280407,3.53616088602467,738.274066599395,806.050857719475,4955,0.123792340523044,24.294695282915,668.942408376963,448.679262463009,4393,0.411954994102946,12.9597552456477,983.6192,819.430933333333,3750,0.611640790182453,20.6485436409276,22.0380549682875,291.979915433404,946,0.890469512278003,6.30028982257732,1015.05976095618,25.0438247011952,502,0.684789760384612,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.598944591029,391.011609498681,3790,0.315606523423307,17.6239160937194,128.165403561955,478.410003789314,5278,0.308536172235586,6.47451190779993,175.899635985439,392.436297451898,1923,0.367609899232051,6.45634634678294,,,,,,298.394536750211,587.801182765418,3551,0.141559053087586,3.28862515757733,752.70353502494,793.384732162221,4611,0.122642294671477,19.2000076998932,659.622631977772,450.962111644355,3959,0.465920304162721,9.59529220585238,983.123524267599,861.449278530826,4574,0.366609443964895,42.0212687524708,11.3771186440678,302.255649717514,708,0.786282323010126,14.8069672244761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.558844765343,399.687605294826,4155,0.410801784831269,9.57054385373321,124.668048973144,474.353475513428,5064,0.320640636518011,5.35601631559725,174.636773547094,392.261523046092,1996,0.289244160163689,1.27489906702771,,,,,,297.179153094463,585.971335504886,1535,0.320900224443926,2.1967017156496,761.198953974895,781.433682008368,4780,0.119367277944658,14.662869532092,647.165721331689,455.497657213317,4055,0.184901480891854,13.2569150428229,966.677806122449,897.36887755102,3920,0.599924286608242,39.5054330324483,18.5443548387097,294.51310483871,992,0.368285776101415,10.5506528646376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.9807000327118,380.87634936212,3057,0.46260890516643,21.1093393142701,139.652843933875,457.215466517232,3569,0.560061988754981,22.7652241888558,173.247082699138,377.958396752917,1971,0.307691672569941,14.370478851152,80.5869797225187,445.01280683031,2811,0.90221297738012,7.67695236882696,293.537974683544,583.875791139241,1264,0.75796171065417,4.20112918255628,767.082444444444,755.726888888889,4500,0.0810170876999685,26.3714746002757,663.910455104551,465.30430504305,4065,0.921855753731191,19.4050625039044,952.476234567901,898.617592592593,3240,0.425005903429975,14.2563643287476,20.1720430107527,287.549462365591,930,0.281176529271827,7.15134150204181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.6833631484794,385.334270380782,3913,0.468599548241114,6.47982254302018,130.893576826196,439.012279596977,3176,0.655440640161143,20.2010092400697,183.968413978495,350.65188172043,1488,0.199255221073164,29.3358604377163,118.389363722697,500.585944919278,3159,0.785292498127509,67.211560859368,292.04912836767,584.061806656101,1262,0.99173783942514,1.50042164900548,761.899144924359,723.412628809472,4561,0.0744484546244109,32.7273280057377,656.904271432899,462.494395637686,3301,0.731183303750828,7.5486555430275,960.02620353443,905.849685151331,4923,0.51288343011322,10.4549124421826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.7000278009452,374.308590492077,3597,0.944595281691392,11.0724533877444,89.4805781391147,440.046070460705,3321,0.53347359893388,41.4258999154654,170.130907372401,389.112948960302,2116,0.394039040203646,40.8745676711531,122.965261203925,493.523733757624,3771,0.540559510106381,8.41508551652919,292.663604240283,584.985865724382,1415,0.618258999678884,1.10971426939252,764.951055231253,693.21531207903,4454,0.196727138352897,30.3511465061853,654.294473883422,457.995710320464,3963,0.420209097785466,5.2008857738505,963.539152024446,900.139801375096,5236,0.360186024401294,6.7039973024768,,,,,,1012.86752136752,19.1054131054131,702,0.804338836549495,6.33013796808419,123.823529411765,364.529411764706,17,0.926640926640927,0,,,,,,,,,,,,,,,,,,,,,,,,,
62.4813110983324,374.047728579643,3478,0.681057528961005,3.22927021926585,85.3253392237299,439.964657620701,3169,0.743116118515966,4.15603639233899,168.332429990967,399.441734417344,2214,0.276678754799587,10.484194289936,119.536662286465,497.504599211564,3805,0.550214440386579,5.25381578466315,288.538243626062,581.07790368272,1412,0.62752014300439,5.68249659185396,762.080238046378,674.436691976195,4873,0.461838480132685,18.9967935261602,662.016861219196,455.022697795071,1542,0.747097578382986,8.27490602000225,963.652707275804,893.240693739425,4728,0.491128828214991,6.90004209868913,,,,,,1013.46178861789,22.6894308943089,615,0.976290670986733,3.63295156532233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0167719980554,381.177685950413,4114,0.608486848140234,7.95837771675006,,,,,,155.669820245979,420.595080416272,2114,0.686477156155912,24.6537164035004,118.100076785257,499.081904274379,3907,0.579683306423818,2.13346412284448,289.794510385757,579.497774480712,1348,0.766513710498175,2.01866650701639,765.029371584699,666.08310564663,4392,0.951716339647114,8.85888216381446,663.24543946932,452.893034825871,1206,0.981741381199423,2.45863150534255,957.554425508521,870.78202308961,3638,0.609291942241518,23.2718913685596,,,,,,,,,,,210.782857142857,320.857142857143,525,0.444011055864721,97.3097721247873,,,,,,,,,,,,,,,,,,,,,,,,,
67.0158880720892,372.783258240455,4217,0.46218407163716,8.45367668574457,,,,,,150.574787720444,404.617896799477,1531,0.75853965518105,16.7699061643482,114.049295774648,504.400437105391,4118,0.761592401659855,6.68547816318786,287.80395480226,571.045762711864,1770,0.27295037771305,8.68324907345919,759.486610208286,660.485694666972,4369,0.93975740615952,7.87738620045149,664.480769230769,449.429765886288,1196,0.925087632093128,3.67699216308692,941.875677398789,853.866432897673,3137,0.843720740200535,23.0642653000261,24.3643643643644,285.205205205205,999,0.669473909804851,4.8032384873094,1011.93016344725,17.4947994056464,673,0.802989813813767,5.41572450982581,201.085106382979,335.51914893617,940,0.273498138557279,17.5789872308435,,,,,,,,,,,,,,,,,,,,,,,,,
64.9415718717684,372.989400206825,3868,0.342346452904647,2.08453405086417,,,,,,149.860195903829,395.416740872663,1123,0.667142955967236,9.22886297730851,109.697139169714,506.998709399871,4649,0.854195413216784,5.06875586610095,286.829842931937,563.513089005236,2292,0.435850179000381,7.59539775827706,766.8716,666.2162,5000,0.382696950129003,9.34755398997978,663.916736053289,451.763530391341,1201,0.94834883395411,2.40095609921208,941.04897801774,848.508291554184,2593,0.800962455626896,5.42154134203803,22.5304198800343,283.271636675236,1167,0.347650823269467,2.66496522147917,1007.43555555556,19.8044444444444,675,0.686763194739937,5.05331181556574,197.660377358491,342.916352201258,1590,0.272660350270766,8.15152654637122,,,,,,,,,,,,,,,,,,,,,,,,,
66.2150313152401,380.248434237996,2874,0.551062811777553,7.36988968844582,66.1365164761264,497.05615332885,2974,0.909567978662471,60.2299742705623,,,,,,116.557687253614,513.925361366623,3805,0.395172371875015,9.74913470416775,285.215375918598,555.714245336348,3538,0.492320705329971,7.96419903749938,786.360067184548,655.288683602771,4763,0.949076751305654,22.3430295129127,663.808312128923,451.809160305344,1179,0.919712219336993,0.117634333537718,936.285373337879,845.891237640641,2933,0.94832989891018,5.43515415902663,30.1171477079796,280.59649122807,1767,0.235507155074667,8.0445535798334,1013.223183391,18.5051903114187,578,0.731886973640352,5.93166901165564,200.976983148376,335.420879572544,2433,0.517610546517005,8.19646166911674,,,,,,,,,,,,,,,,,,,,,,,,,
65.8974358974359,376.899928774929,2808,0.747998944478994,3.36353321458257,67.2973561430793,489.737169517885,3215,0.953506743100155,7.41047048152414,,,,,,113.394529046813,515.595882684715,3546,0.498780100373972,3.57717924005068,285.525099403579,549.028081510934,4024,0.37651475824029,6.69333364904371,806.315130023641,635.627423167849,4230,0.266360786395704,28.0137411782505,654.187253613666,457.533508541393,1522,0.985187684551111,11.1952190546479,932.529095792301,859.655326768129,2234,0.726961072732779,14.2674374191321,37.77150997151,281.562393162393,1755,0.204618956138181,7.71506501645231,1003.01379310345,22.487684729064,1015,0.484136122501757,10.9586455289968,216.281175912755,329.374585111427,2109,0.408806699228289,16.4552724948506,,,,,,,,,,,,,,,,,,,,,,,,,
66.3828986960883,390.304162487462,3988,0.432564993833096,13.4130218649303,62.6551545053233,473.170864710465,3851,0.408548956275848,17.2044323073427,,,,,,116.066892874455,500.035385361125,2063,0.510991460125766,15.7883059694433,285.470883534137,555.44578313253,3984,0.418787866535935,6.41793062165147,828.176873489122,633.525584206285,4964,0.445608748419895,21.9625489042335,662.143918918919,450.716216216216,1480,0.754969352684116,10.4777859028863,940.48490687219,887.745664739884,3114,0.679460257986171,29.1952396343366,44.6390145801911,279.144293614882,1989,0.229136750451992,7.28078463985375,,,,,,205.594038623006,347.955499580185,2382,0.256540158429675,21.4351413791751,,,,,,,,,,,,,,,,,,,,,,,,,
65.3311710481393,377.878456811198,2929,0.879752564489532,12.4701360296751,67.9506938293475,492.260997933274,3387,0.863527074979825,19.8110051031466,,,,,,64.3291718684977,434.488139825218,2403,0.634988025009133,83.5058870513606,283.535465256071,556.520557826401,4159,0.47861015398669,2.2138167389497,841.409717801825,627.548907277742,4713,0.584404315940598,14.5199461332476,658.205237840727,443.012292891502,1871,0.464821451296302,8.65237789447413,944.656915854099,896.756229685807,2769,0.565357385247994,9.92954881098936,50.4184118673647,268.243019197208,2292,0.18819724278323,12.3385257195675,1003.25272727273,29.8581818181818,550,0.257414751812744,7.37436891387614,217.300983326208,339.388200085507,2339,0.51009594175775,14.5069354074297,,,,,,,,,,,,,,,,,,,,,,,,,
66.8421951219512,387.277073170732,4100,0.495114089835772,9.51930581635691,59.1283610755442,469.075864276568,3124,0.36044698075247,24.8069340688877,,,,,,,,,,,279.227494456763,556.433481152993,4510,0.805317403399426,4.30885074639928,851.697001034126,625.656670113754,4835,0.783542936955767,10.4598641380455,674.028682547399,437.321341759844,2057,0.617292890439079,16.8157166712581,920.092943201377,901.21371199082,3486,0.311607261651558,24.9651337064953,54.6493555724033,263.054586808188,2638,0.273412298892853,6.69482750267948,997.276568501921,29.7554417413572,781,0.107346582229018,5.97704184168689,211.105910353035,339.230067433558,2521,0.352441459595495,6.19709085608353,,,,,,,,,,,,,,,,,,,,,,,,,
70.3739406779661,391.636228813559,4720,0.398578422940904,5.61029986639102,56.1486353173298,488.817494245314,3041,0.217919544534523,19.965237775119,,,,,,,,,,,275.626354189697,556.985850099491,4523,0.825640844983107,3.64325715207385,862.007255389718,629.514303482587,4824,0.542410708652966,11.0083005084953,692.674500587544,432.7955346651,2553,0.625642730236525,19.1872212747191,918.834157832744,905.055123674912,4245,0.266939078641177,4.04239833897598,62.7380281690141,254.972233400402,2485,0.309676336229208,11.4346430195046,1007.11218836565,30.3656509695291,722,0.24340050612503,9.85453060302485,209.093288910043,326.741075678248,2101,0.25875812424388,12.6501209534527,,,,,,,,,,,,,,,,,,,,,,,,,
58.7862903225806,371.548135080645,3968,0.59057531931252,23.190626351632,56.8018525976641,504.691904953685,2483,0.793360845120227,15.8878446667058,,,,,,62.7306930693069,428.362772277228,2525,0.560205395240581,6.33050251318489,274.662624821683,557.571564431764,4206,0.821286821338238,1.12775687708029,870.673527479746,629.21589664988,4567,0.284459197370371,8.67140810804118,680.841786108048,443.21361631753,3628,0.493609623124743,15.7654545532304,860.944001930968,874.163166787352,4143,0.743790991442063,65.6169425581139,72.6716532412735,251.215957038742,2607,0.480900071614731,10.6200997726665,,,,,,212.545378502719,324.671685487244,2391,0.242576929254294,4.02483519146884,,,,,,,,,,,,,,,,,,,,,,,,,
54.8154211150652,371.696797153025,4215,0.413935529641338,3.97365105098048,57.3504942339374,503.093492586491,2428,0.571041609995317,1.68994962666106,,,,,,57.9512922465209,423.546388336647,3018,0.974575177759797,6.78529487111167,272.95265614581,559.049122027117,4499,0.722026013261525,2.25990471481713,875.50368411109,633.448516909125,5293,0.201839235206733,6.42226496979802,668.673045822102,450.822911051213,3710,0.345036577209881,14.3519896352686,839.945020746888,853.509854771784,3856,0.602667849261273,29.4536331881441,81.3632741760232,242.852227453821,2761,0.660483822262968,12.0621825157414,997.276483050847,33.8601694915254,944,0.211098924152652,10.4380438177002,208.695073714491,335.519956850054,2781,0.321020467248012,11.5112917834364,,,,,,,,,,,,,,,,,,,,,,,,,
53.9284304047384,369.189289239882,4052,0.395198557881487,2.65976473671693,58.2949763847145,506.722627737226,2329,0.621484111397344,3.75002246332464,,,,,,66.287226534933,425.997529992943,2834,0.566910618380658,8.68883742971141,269.723545579478,563.140174072377,4366,0.458086211080291,5.21189618916456,887.163751639703,674.318320944469,4574,0.0330271457897625,42.5005653687005,697.542030934768,433.569603227976,1487,0.926344794307285,33.6317548200906,826.549631449631,854.150614250614,4070,0.995669816801858,13.4107056911546,78.0111770869717,237.192106182326,2863,0.646376671559877,6.57826175387206,1009.95103092784,24.4664948453608,776,0.824400081643096,15.7760986065645,201.747932256794,359.747932256794,2539,0.33065906738183,25.2043164307794,624.657894736842,471.426829268293,1558,0.451638141254756,0,,,,,,,,,,,,,,,,,,,,
47.6975308641975,366.81088664422,3564,0.436899483227357,6.66940087199458,55.5717131474104,500.83984063745,2510,0.461997592448896,6.48254168678797,,,,,,70.3154724159797,415.494292961319,3154,0.756752396252621,11.2492112177097,265.250806080147,564.955320128973,4342,0.313626282513033,4.82702328932064,893.104338624339,691.891216931217,4725,0.0792799381118528,18.549858411403,664.879850531762,445.702500718597,3479,0.476782000648675,34.8428648391093,821.684236094243,850.410735972796,4117,0.861524847189864,6.13667348790292,81.3167649536647,235.66048862679,2374,0.406943348266215,3.64318040739873,1012.75135135135,22.2216216216216,555,0.873335108121755,3.58904587112279,200.529292107404,365.765663140765,2458,0.197504318855457,6.13988345211868,,,,,,,,,,,,,,,,,,,,,,,,,
