1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,16,,,,,78,,,,,114,,,,,576,,,,,649,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
3.75250250862942,3.48292715186214,1078.10256410256,0.379675135968398,,14.6960342108996,5.5051291571463,3601.81428571429,0.291290371259133,,12.550058219824,20.0425692716245,3869.15853658537,0.47733281070695,,4.67101310064255,4.34628104809231,2899.35294117647,0.510213374089314,,6.66096226838905,4.02388212450335,3819.28235294118,0.362410653572688,,6.44869612493251,7.92898147307344,3824.69411764706,0.618270806829097,,4.35714621159065,2.52643700461269,2707.87058823529,0.402475969246669,,4.76391343272793,5.63013603089625,1082.3734939759,0.434644517248499,,5.54292739445729,14.5990351001456,2314.125,0.582937361855089,,7.61550239736486,8.05694338456545,3511.37333333333,0.575309664179699,,18.7931171135092,33.7211773914382,3092.68965517241,NaN,,11.2099975411988,1.85651061269818,3117.21428571429,0.242528363488547,,13.9397535308003,18.0241514191864,3598.41666666667,0.546613458522276,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
22.3857808857809,232.595571095571,858,0.42463185776933,0.277729602522697,459.539915373766,190.862623413258,3545,0.164365934624966,3.24311674142491,554.522949749837,199.957363497933,4597,0.775321041489249,2.95206601560379,706.194889397407,78.1922196796339,2622,0.532788408367676,3.4766444178219,791.913062190661,172.092317624274,4647,0.541014124864472,1.20011223455405,842.223577235772,472.664514586322,4182,0.934928394625747,31.7908291225322,806.707716289945,684.357755261107,2566,0.686077722317861,2.59365918200892,11.6706948640483,166.825780463243,993,0.402531704212255,6.89936505594728,1004.87019969278,503.977726574501,1302,0.670596746738414,3.90555640876161,811.426737160121,408.001510574018,2648,0.778494160881194,0,,,,,,,,,,,,,,,
22.2611850060459,234.146311970979,827,0.424281079374128,1.55573821573848,447.526832083093,195.035487593768,3466,0.11994747422201,12.7171917347199,548.433688506008,201.996599410564,4411,0.589929329770889,6.42164975710788,706.121115027235,82.0336430631208,3121,0.5194007442353,3.84213173497401,796.338776448942,175.331876724931,4348,0.530170115996013,5.48467773552896,818.9019286754,462.973617176128,5496,0.175242447629338,25.2549556362393,807.856453558504,690.46280659429,2487,0.476319015917529,6.21218553272368,17.953642384106,173.16059602649,1208,0.506527116551094,8.92218122210927,1004.90681502086,504.650208623088,1438,0.918379603149318,0.673478127278178,,,,,,,,,,,,,,,,,,,,
22.0944309927361,234.657384987893,826,0.447375548552492,0.537589554932526,442.035082872928,196.338121546961,3620,0.111166427005284,5.64412655805637,549.856083429896,206.688296639629,4315,0.477880926950263,4.90257383511109,705.124192601292,81.1506165590135,3406,0.537855231483714,1.33176203966927,800.497945371042,175.993231810491,4137,0.396387953875071,4.21142216736296,826.345192829984,449.17381857686,3682,0.488490909018969,15.6791779967974,809.614658103513,698.765772572724,2647,0.309142624634064,8.48708001971907,12.7164605137964,172.119885823026,1051,0.533133057211538,5.33958347348313,1007.59129692833,500.421501706485,1172,0.913189058331153,5.00883272809492,822.511403169695,503.650947042907,2587,0.879123698847687,96.2895867545384,,,,,,,,,,,,,,,
22.5723431498079,233.851472471191,781,0.451852114095082,0.936960519154953,433.648476821192,199.055629139073,3775,0.130106829570218,8.8158952228461,544.903710890129,206.646616541353,4123,0.441322788198181,4.95254793043265,701.834243033611,76.5869003160011,3481,0.536107090597449,5.62594650744367,799.298894762134,174.982460355598,4162,0.444089225691893,1.5682414663401,833.076857629041,455.639818491208,3526,0.858539311858609,9.33404873884953,810.43503649635,705.875182481752,2740,0.206260402442059,7.15658647415231,11.2594484167518,170.701736465781,979,0.369404519755891,2.0332318732468,1006.79123173278,495.640222686152,1437,0.733439592173178,4.8477554999616,820.147605856747,509.428967154729,2527,0.633288151179346,6.24284023096205,,,,,,,,,,,,,,,
22.4861944777911,233.96518607443,833,0.377632394616053,0.14266175819698,444.716260697828,199.105551898179,4557,0.116622271245795,11.0678964677932,564.622739726027,224.657534246575,3650,0.266386390656969,26.7064272192161,699.907844212836,74.7260010970927,3646,0.542951695368437,2.67842459658985,802.667550626808,175.41393442623,4148,0.386467911071466,3.39617611560894,833.424005014102,462.693513005327,3191,0.695383291584633,7.06223177228495,815.096911608094,712.799787007455,2817,0.166284913400143,8.34764801575132,11.744661095636,172.102135561746,1077,0.37161246357381,1.48207589944892,1000.72185430464,498.871964679912,1812,0.664890678341454,6.87615435250387,820.363377271108,517.469184182401,2807,0.374837126055078,8.04311178309275,538.159292035398,164.091445427729,339,NaN,0,,,,,,,,,,
22.5763313609467,232.307692307692,845,0.383897493910702,1.65994284373845,466.768893069928,194.426779554719,3189,0.215171437440235,22.5435025047335,560.689192546584,214.180869565217,4025,0.876249120880561,11.1907683497837,699.004099480732,70.9844219732167,3659,0.567162396357777,3.8491776889395,799.892339075249,173.143925657298,4412,0.409764171144968,3.58535060585849,822.197578611064,486.209012947705,5947,0.509377363117609,26.0578469433445,818.547386759582,713.195470383275,2870,0.186037480723436,3.47308855414571,11.9538878842676,170.49095840868,1106,0.359929321008276,1.62470540949488,994.444782939832,502.828255902513,2626,0.763568399324626,7.4198291865021,,,,,,,,,,,,,,,,,,,,
27.0729783037475,231.14201183432,1014,0.225160719271966,4.64528198220542,,,,,,522.940625522663,211.559458103362,5979,0.0981707346696651,37.8394781995182,696.709263392857,68.1333705357143,3584,0.562288065451947,3.65988619624975,795.991739227506,174.290913150257,4479,0.447710733156179,4.06574218085911,829.652459814905,502.028007793473,4106,0.866494108441406,17.4875913634159,817.392339544513,716.914768806073,2898,0.173713447569611,3.89452369704748,11.0350877192982,170.815273477812,969,0.346273357619177,0.974358254039057,988.06594488189,506.337926509186,3048,0.662124808634956,7.28061554655936,797.368421052632,443.157894736842,2565,0.643226626342989,77.7877609303116,,,,,,,,,,,,,,,
26.3138357705287,232.237345331834,889,0.334554131660385,1.33268633088141,,,,,,527.914679207256,215.011252939201,5954,0.0879579989950113,6.05442793713294,697.971116096467,70.0975883342681,3566,0.599468437482192,2.33461427344265,799.59593220339,178.321581920904,4425,0.369599458810219,5.40707848528939,833.212658227848,501.061265822785,3950,0.790330933057583,3.68911951248705,816.77094017094,719.879316239316,2925,0.182151097468473,3.02897320315405,10.9050160085379,169.068303094984,937,0.328539012939791,1.75180597339402,982.247844827586,511.242610837438,3248,0.90991710301873,7.60961343313109,791.629141432134,444.051656572854,2807,0.472435257226788,5.80845425063935,,,,,,,,,,,,,,,
26.1529304029304,233.272893772894,1092,0.523880015784325,1.04797476644443,457.166888003541,202.795927401505,2259,0.144860538491722,12.7373912939923,555.39875,213.57,4000,0.478960433384096,27.5218341935151,696.607272727273,68.3370629370629,3575,0.587408865207154,2.22699762233785,798.173299398427,177.887783433596,4322,0.436108277631315,1.48730132298341,822.937076213724,513.405207485761,3687,0.497902447936967,16.0611482001738,818.93888121547,725.505179558011,2896,0.118755450766633,6.02912153246146,10.2750885478158,171.086186540732,847,0.31533983092104,2.11392105018034,982.260727056019,512.59505363528,3356,0.900675518374499,1.35250414906696,779.252512562814,456.939070351759,3184,0.346729553423554,17.8680266419545,,,,,,,,,,,,,,,
28.199207135778,230.11496531219,1009,0.328569703423489,3.76294573842283,,,,,,509.474936278675,209.33372982158,5885,0.079378852348683,46.1187884894601,698.703387570019,68.288610296079,3749,0.617732123413629,2.09667477029655,796.938113724595,180.026033340945,4379,0.484127688500143,2.4693716437834,828.860433604336,513.059891598916,3690,0.576876133189781,5.93341434914395,817.910894535329,732.15489035851,2873,0.0801232905160681,6.72870049451022,10.2272727272727,170.584928229665,836,0.322707915733737,0.503533759650602,981.498741346759,514.443989930774,3178,0.694079774194593,1.99979690116555,783.46584938704,452.540455341506,2855,0.719447388942453,6.0909786736452,,,,,,,,,,,,,,,
26.1325556733828,230.143160127253,943,0.312997702244148,2.06684378089312,,,,,,512.209196655762,209.239185750636,5502,0.085360228708018,2.73589444077401,695.104241185488,67.0288707204905,3914,0.614959308965187,3.81323989483793,799.736945597553,182.171946689972,4577,0.392752841508628,3.52681215187542,826.482341069627,509.736377396569,3964,0.500383828168789,4.08669435569169,817.551062371487,732.259424263194,2918,0.117176183677153,0.374708584587214,10.668765743073,169.68765743073,794,0.438788853525718,1.00000548479557,979.812205095942,519.40830449827,3179,0.435569291812713,5.24297850943251,776.948749614078,451.056807656684,3239,0.455164602396524,6.68384619088567,,,,,,,,,,,,,,,
25.413680781759,231.123778501629,921,0.343380713019179,1.21589206180874,,,,,,511.26036990483,208.168971089962,5569,0.112966144702406,1.43025578943202,695.864844149208,67.6052631578947,3914,0.611579010286483,0.954329665428231,799.963839579224,182.880122726277,4563,0.377198257399384,0.743635782702269,826.186435786436,513.858585858586,3465,0.531418743147208,4.13281532867643,817.369052079431,733.644061446235,2669,0.107290060747591,1.39654855807923,12.6874371859296,168.465326633166,995,0.638123397540446,2.35989978026181,977.966298836863,525.861318222487,3353,0.305460676780847,6.71183700951141,770.44451109778,455.618776244751,3334,0.239395513401041,7.94460043522663,,,,,,,,,,,,,,,
26.2778904665314,232.713995943205,986,0.306981096316868,1.80987565615645,,,,,,509.924,209.106434782609,5750,0.103691369273293,1.632397836793,695.880106809079,67.0881174899866,3745,0.578671620137787,0.517370844387701,797.741165457524,181.293470629534,4273,0.523559544413602,2.73088724179025,832.544704264099,524.409903713893,3635,0.556230298682984,12.3190050944775,818.740597130671,735.731678945328,2579,0.118407111794947,2.4978556103389,11.7721021611002,170.320235756385,1018,0.37975816903196,2.06845982873285,980.185743262822,529.82179078528,3451,0.340312141378642,4.5399643699654,776.514834205934,456.241419429901,3438,0.25889953029209,6.10217233232494,,,,,,,,,,,,,,,
28.715291750503,232.543259557344,994,0.29171847701222,2.44337388308935,,,,,,470.525252525253,200.81755050505,3168,0.14241361255278,40.2612332789952,695.883036597428,65.8944114737883,4044,0.619405993923343,1.19370961157554,801.289229340761,186.160631383473,4308,0.403348232262652,6.02312303744588,828.04301394245,514.695045980421,3371,0.475865081805768,10.7071787382866,819.357856857257,737.235105957617,2501,0.12410911620397,1.62520840243534,15.4982046678636,171.368940754039,1114,0.731325024553676,3.87086838616525,981.126381834479,529.897221392292,3347,0.336099500551829,0.943658147297873,768.453295932679,455.764375876578,3565,0.231543520322078,8.07564052462222,557.626448534424,218.397409679618,2934,NaN,57.6897558972568,,,,,,,,,,
27.6906693711968,229.824543610548,986,0.325058349922763,2.90538593297694,,,,,,464.894965675057,200.691304347826,4370,0.134902525520386,5.63170206133956,693.956609485368,64.2817860746721,3964,0.591822145868544,2.51230613101879,805.507335231005,183.605649222684,4567,0.319399283961089,4.93156680409524,831.103156708004,508.617531003382,3548,0.624051521340685,6.80445898229297,817.748376623377,730.545048701299,2464,0.099915138165278,6.88093690685129,16.911227154047,168.510879025239,1149,0.571941277782124,3.18828314176959,979.606533254856,531.018834608593,3398,0.29839477621974,1.88890336226181,775.141678520626,449.37439544808,3515,0.55931632285551,9.25020602577822,571.695565188396,218.139713237746,2999,NaN,14.0714764996155,,,,,,,,,,
25.4092446448703,230.372040586246,887,0.315786966575345,2.34619942040145,,,,,,443.408091286307,200.424481327801,4820,0.130597821965739,21.4885310228955,691.342706502636,64.288517867604,3414,0.605163228449111,2.61391165117942,809.876738156964,187.433184067877,4243,0.25715934061685,5.8087610486696,829.57251444208,514.965339008817,3289,0.528073600211275,6.5297421250844,816.767054908486,734.060316139767,2404,0.131120179896336,3.64967087174617,19.0365448504983,168.288205980066,1204,0.4251491032856,2.13695077058312,978.643149606299,534.68157480315,3175,0.358401870012292,3.78731749225293,776.959463160778,443.134209805533,3651,0.530392869176009,6.49955828125429,601.426243567753,220.051457975986,2332,NaN,29.7920795655648,,,,,,,,,,
26.3989247311828,231.71935483871,930,0.330050386914626,1.67174231511194,,,,,,433.443059815951,201.497124233129,5216,0.120155056298616,10.0225952231715,691.462569181474,65.1025342266239,3433,0.595958352751238,0.822793834766795,817.939281017098,192.444322665498,4562,0.222079395869915,9.49295040627809,833.661096452653,508.202579888596,3411,0.531591132660749,7.90262069033593,816.765588003157,731.900157853197,2534,0.198801642891119,2.16015878463845,18.0973180076628,171.667432950192,1305,0.623595952959842,3.50732404803489,974.62168823167,542.451940850277,3246,0.328096156245193,8.74932797956458,770.033217793183,442.173310225303,3462,0.526264035802658,6.99258199061072,618.492847854356,231.614651061985,2307,NaN,20.614956129461,,,,,,,,,,
25.5642523364486,231.366822429907,856,0.309541202281196,0.906066832958733,,,,,,426.826762445707,197.857667891747,5986,0.0753834794389099,7.55122727457744,688.112766579024,60.9184925503944,3423,0.585336506404766,5.35979311389951,814.375980819529,189.647776809067,4588,0.273623983572372,4.5296552876693,834.640075208166,513.407198495837,3723,0.575260843931865,5.29589031708397,814.81554192229,735.59345603272,2445,0.133775786559348,4.17649747520253,17.429252782194,169.321144674086,1258,0.636694291752263,2.43954500267405,966.794010889292,551.496370235935,3306,0.33668565570203,11.9613642820756,768.351479289941,442.984023668639,3380,0.559743839495871,1.86694956559971,611.980284775466,231.470244614823,2739,NaN,6.51416388176671,,,,,,,,,,
25.3035522066738,231.036598493003,929,0.298289795872338,0.420728423295235,369.431504651909,194.337504010266,3117,0.234091180295334,88.1421716213265,457.613650998068,199.320991629105,3106,0.25238883301534,30.8216453664603,688.263112391931,60.3729106628242,3470,0.597396423572167,0.565918244539959,826.667581837381,197.205068637804,4735,0.177881959467989,14.4290025769887,833.211848211848,514.897897897898,3663,0.501775424042402,2.06446532068601,816.329187718616,732.670423630004,2573,0.185840257839253,3.29169288118775,17.8347964884278,168.609736632083,1253,0.572181039095756,0.818881615309661,965.556781485468,552.710710441335,3716,0.57729674055176,1.73359705010636,767.184697309417,436.843329596413,3568,0.548937736916184,6.25056028518664,612.288762446657,233.605263157895,2812,NaN,2.15718859928481,,,,,,,,,,
25.5940594059406,232.455445544554,909,0.331954074322737,1.44828221991484,354.459798310166,186.38784409921,3669,0.346317217971111,16.9513740883988,447.490968801314,198.793103448276,3045,0.152670179314833,10.1364372827908,679.715164676077,50.0441549040898,2763,0.407818520794951,13.4071102656973,825.652463699119,198.991430611759,4201,0.155156277983715,2.05464204586171,833.650310375406,519.152527342595,3383,0.462082466555937,4.27716270213781,816.320458891013,730.860038240918,2615,0.140058921661633,1.81040643211626,18.1942902458366,169.508326724822,1261,0.545289137034917,0.967832586961097,959.780450200432,560.298797409806,3243,0.441137162060169,9.53651230563728,770.949955581877,436.680189517323,3377,0.517164394054033,3.76879085964399,610.635437083497,236.099960799686,2551,NaN,2.99282493314105,,,,,,,,,,
26.9306167400881,232.399779735683,908,0.312011367573763,1.33771603479245,339.623869801085,181.116937914406,3318,0.395850705189258,15.7444347861576,411.849782293179,202.854136429608,2756,0.194028798949835,35.8718018028526,678.81880733945,49.4600262123198,3052,0.418952879367305,1.06988915476053,830.905622036577,201.599909686159,4429,0.134289808319943,5.86513730444458,836.852739726027,520.968892694064,3504,0.555559849992083,3.68167581893545,814.834606569901,734.404889228419,2618,0.193783664507604,3.8436604485492,18.870159453303,170.230827638573,1317,0.510702350035164,0.989346630848932,957.512540192926,562.442443729904,3110,0.426814271189264,3.12067866782419,772.69267877412,434.573496027242,3524,0.585432170875523,2.73408880359293,619.813214285714,242.873928571429,2800,NaN,11.4069379653852,,,,,,,,,,
27.2057569296375,232.091684434968,938,0.326889155569542,0.413067595228472,343.486439574745,178.697114341506,4609,0.390150129728972,4.557959124472,438.763219155304,201.025274359827,3007,0.100607855726745,26.9755040768827,676.967490247074,47.314044213264,3076,0.477882148701434,2.83418660585238,834.228691099476,201.769633507853,4775,0.104667102419529,3.32740051278006,834.765531062124,526.556362725451,3992,0.554105479962485,5.96458392164276,813.126950653733,731.087304934627,2371,0.216775228589746,3.73128051403775,19.3627805937726,169.944967414917,1381,0.509317492201836,0.569553909218588,953.682026143791,564.93137254902,3060,0.407594249365516,4.56810732659037,773.455359494338,433.014485119831,3797,0.57073868011374,1.73556817509877,619.315842245989,241.144719251337,2992,NaN,1.79931759803321,,,,,,,,,,
26.1419213973799,232.953056768559,916,0.325612201557112,1.36883466378147,334.455377574371,172.624297898897,4807,0.307020218671028,10.8829766332663,430.870021611609,199.930534115468,3239,0.0821365570441979,7.96875295553982,677.245655877342,46.8085178875639,2935,0.462583883817006,0.577003452189315,840.192719486081,201.560833171112,5137,0.0997620743779648,5.96768231199122,842.959848073793,526.231144872491,3686,0.732535468674416,8.2007681310718,812.686663964329,732.64369679773,2467,0.217349556444217,1.61746962889569,20.9318488529015,169.36032388664,1482,0.461283955282353,1.67445013570483,942.630044182622,576.902798232695,3395,0.404141851383995,16.2929843236216,774.545148625911,430.538979248458,3566,0.583483957625169,2.70476795132265,607.384725196288,231.844396859386,2802,NaN,15.1277080434507,,,,,,,,,,
