1,,,,,2,,,,,4,,,,,6,,,,,7,,,,,8,,,,,10,,,,,11,,,,,12,,,,,13,,,,,18,,,,,80,,,,,117,,,,,212,,,,,255,,,,,380,,,,,445,,,,,467,,,,,641,,,,,789,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
78.3210639441161,953.514777001612,3722,0.694728534899666,5.75696565748987,,,,,,171.01601255887,763.728728414443,3185,0.252743136220534,9.98460408083444,287.5,729.194297082228,4524,0.601761868341354,14.4385132914177,273.56124956125,934.940680940681,2849,0.326588732580712,12.9677417234346,405.861747243427,930.739327113373,3537,0.912035824811926,2.64390907904242,654.204471101418,283.220010905125,3668,0.407328987723612,6.22910078095609,690.109653064893,702.88926838037,5563,0.277007572956802,9.97038493115437,803.69530416222,189.911419423693,1874,0.223144601474658,8.43554664014577,1016.35621890547,28.9880597014925,1005,0.075700052527364,0.259633782422951,255.685870479394,444.446173254836,2378,0.253267171362617,4.27140299006302,14.1700743494424,875.137546468402,1076,0.522546865213156,2.3881860466328,337.234540389972,916.510306406685,3590,0.966195205534141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.7711374277059,951.557697603966,3631,0.505669293192883,2.49648392243226,189.200129115558,872.226597805035,1549,0.347969509226002,85.2493469107518,160.547465437788,760.617050691244,2170,0.51171995768434,10.9212186627389,302.590143324114,741.388483781745,3977,0.943701824060245,19.4013044614264,283.277671957672,910.526137566138,4725,0.3171840865472,26.276963149747,406.90765391015,920.268996117582,3606,0.692836280419335,10.5224403974041,655.887640449438,283.062634472866,4183,0.394052159702196,1.69051069075192,695.530605044981,706.45034397601,5669,0.297394668405447,6.48598333086707,803.395157606213,189.737322978529,2189,0.246092463794903,0.346983468340224,1016.88173652695,20.9835329341317,668,0.119814522783901,8.02175900534757,204.35601412902,435.953708867819,5379,0.103744293265315,52.0276474993325,15.120067170445,872.476070528967,1191,0.585715292921583,2.82594064625284,338.723202170963,900.985753052917,4422,0.384432462632978,15.5957645125904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.1095986038394,957.177312390925,2865,0.717850597957242,7.09945883364556,207.758256274769,891.723249669749,1514,0.337708595087641,26.9169745252185,163.534924078091,769.318872017354,2305,0.218900476668016,9.20035887990532,302.650698056392,743.058034492198,3653,0.749766943907635,1.6706485119187,306.468683932347,901.037922832981,7568,0.564762591837254,25.0569203062148,393.706878954889,917.13084302919,4899,0.335515101438486,13.5686574216328,661.821827411168,287.38654822335,3940,0.410018204759527,7.34239777037324,705.138115434262,711.228286926056,5423,0.290960289999865,10.7300044135134,800.206539509537,190.813079019074,1835,0.211859954480296,3.36519485694641,1015.70491803279,21.5792349726776,732,0.113272219461191,1.3190006394703,206.188833841463,438.654535060976,5248,0.109300539227274,3.26399911518976,16.4329725228976,871.587010824313,1201,0.851453402294053,1.58560638966246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.1307142857143,949.835714285714,2800,0.880668884751221,7.92292966769268,201.482422702245,890.737399407031,2361,0.362511750274492,6.35279369809229,163.95028102032,770.574146130566,2313,0.262529618635557,1.32220818661813,299.259776536313,742.287201625191,3938,0.923045247995194,3.47743182020799,286.159715407262,909.215407262022,4076,0.237906057957908,21.8935025553264,385.497735849057,914.150188679245,5300,0.42296338810375,8.73351766963766,659.876497695853,287.965437788018,4340,0.465160616888299,2.02963563955928,703.300037133309,718.137393241738,5386,0.279551722223007,7.14942528612147,795.949416342412,186.844913841023,1799,0.315274434533629,5.8197450580212,1011.75246548323,19.4428007889546,1014,0.475968705997778,4.49290909966376,201.201701524282,438.209145693017,5642,0.113379455585241,5.00698117014279,18.0389221556886,867.190868263473,1336,0.900579201410027,4.68029311456999,330.878649635036,878.209854014599,1096,0.250913194918527,24.0889721966837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.7650330205075,945.591936044491,2877,0.859227950736026,6.08841741917057,192.825625795503,875.707679253288,2357,0.192000220344528,17.3445271075461,163.325706594886,767.551816958277,2229,0.497366079728142,3.08618969581853,298.153541357107,744.410104011887,4038,0.951284472669767,2.39384018162311,274.057393850659,917.85065885798,3415,0.575145955507027,14.8672040809601,376.891749957649,902.944943249195,5903,0.466740557355325,14.1287125496546,658.695477599324,286.978233305156,4732,0.512295608912061,1.53927942862489,701.657099981242,725.027949728006,5331,0.259527247315823,7.08371450413502,802.575225439013,189.102515424775,2107,0.317439826513173,6.99986507695334,1009.63588850174,18.4581881533101,1148,0.711516626834415,2.33438646347486,202.70666420528,438.23795458741,5417,0.118469297613898,1.50523839427229,18.3340440653873,868.662402274343,1407,0.791270502966085,1.50083619583548,311.171270718232,885.950276243094,181,0.49958268977057,21.1729761735541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.4382942671562,945.853431234115,3541,0.772613292416692,7.33140371921068,185.484335038363,869.516304347826,3128,0.203430920135836,9.60352399907698,190.522463972874,735.756428369596,3539,0.891498146491372,41.8402957372722,291.523617640475,734.953436310723,4467,0.388391311088566,11.5492186964577,260.802434782609,929.720695652174,2875,0.154045060760435,17.7930242901878,372.625991792066,908.940629274966,3655,0.657237475885533,7.35832478536087,663.339837712519,292.664799072643,5176,0.625769869340586,7.34214621817023,697.046330680813,739.024403183024,5655,0.221306708197553,14.7363463199076,804.020982599795,190.594677584442,1954,0.288174431931587,2.07768180400601,1010.44612794613,19.4427609427609,1188,0.556552339894822,1.27509667671338,204.428723782439,434.474049057945,5626,0.149050106138837,4.13913928516792,18.9345794392523,865.964773544213,1391,0.936003263227509,2.76366486768648,303.571428571429,908.428571428571,7,0.65,23.7282817562038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.3851819757366,930.321490467938,2308,0.975405829598353,19.5951348524439,182.905123966942,854.327603305785,3025,0.407206338105017,15.4061341385643,197.251763429192,728.824470971243,3686,0.868229099224281,9.66103020103888,289.364420610865,743.417579855444,4289,0.791686578388546,8.73520794018771,249.473595125254,925.23019634394,2954,0.141739147261369,12.1863526955074,350.582463465553,900.15996868476,3832,0.62892985740075,23.72798224633,660.568709209572,290.090101522843,5516,0.65498680944844,3.78262087087693,672.5,731.5625,16,0.232727272727273,25.655454566323,800.068149550402,187.184098438239,2113,0.312595545383008,5.22081786972945,1012.67894736842,18.5168421052632,950,0.423864597189445,2.41719015929708,204.13456686291,436.783179142136,5945,0.107221458431111,2.32779080654223,17.4922394678492,864.49741315595,1353,0.827820364716519,2.05754492105291,274.822695035461,860.014184397163,282,0.0263747403275578,56.3066830096487,715.858695652174,694.336956521739,2576,0.271523800870355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.8826135105205,937.427464008859,1806,0.918695123929347,17.9627421962562,185.027486910995,850.428664921466,3056,0.470375868045314,4.43916039257484,200.334029772787,727.973883520501,3829,0.926932892404877,3.19747788486762,288.440155377519,742.159990288905,4119,0.782085976172583,1.56070424470508,252.775827682489,925.003988831272,2507,0.175256455166278,3.30997125378018,378.870757430489,893.756088207095,5215,0.298391979295186,29.0040904118512,661.443868394816,290.483150548355,5015,0.630146905770781,0.95937017671602,,,,,,802.069512862616,186.153256704981,1827,0.357531342767452,2.25124183207935,1013.04993909866,16.4786845310597,821,0.511533284178323,2.07164696828122,202.717904233171,435.185981956974,5764,0.0905553795377639,2.13494071458369,18.3733421750663,865.15848806366,1508,0.717235319892051,1.10152712824969,234.142857142857,872.428571428571,7,0.526315789473684,42.5319434817424,713.413838988689,705.566866267465,3006,0.194182335805855,11.492962933993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.886680988185,940.960257787325,1862,0.867235724454445,9.67232459254236,185.2806898884,854.263104497802,2957,0.255274739687726,3.84279047208377,203.690826424178,727.569136132656,3739,0.997427911317696,3.38110990752408,290.07621483376,745.664194373402,3910,0.713318744222071,3.86731648693981,248.56338028169,907.078873239437,3550,0.713575360975421,18.4134321104235,384.640249332146,894.530053428317,4492,0.279218816286456,5.82117333249471,662.681735985533,287.751717902351,5530,0.515688437396223,2.99883985431146,,,,,,796.185483870968,183.812211981567,1736,0.330506700050477,6.33263669979464,1013.93573667712,28.6598746081505,1276,0.146487748722634,12.2133545369081,203.049465006139,432.868970356078,5701,0.0981822129719144,2.34061430074664,19.8616010854817,862.601763907734,1474,0.936056508894748,2.95833618676587,,,,,,715.252299605782,715.992772667543,3044,0.152296649284777,10.5867587912344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.754578754579,939.562009419152,1911,0.859927637382811,1.40447481259807,185.135994087214,846.206947524021,2706,0.298732859017781,8.0574563021516,207.149481391092,728.464307504576,3278,0.827906874391034,3.57262172154679,287.132287659071,751.050310742823,3379,0.832975187717957,6.1381558105692,239.648812970469,905.15923566879,3454,0.452749513444274,9.11890995398742,407.446949602122,899.262599469496,3770,0.836416185333922,23.2925432110021,658.786599604814,284.324770971798,5567,0.440387503096896,5.18806830036269,,,,,,797.42522889115,183.922177009156,1966,0.291610969660689,1.24461239844314,1015.02214452214,20.9207459207459,858,0.214560934428659,7.81501086665577,204.012697261019,433.370578632324,5513,0.100947175610859,1.08601438279593,19.7835768963118,861.892136395268,1437,0.883945486029238,0.713904041552132,276.016129032258,841.016129032258,62,0.73766440439972,52.3460832921184,712.770765206017,725.90320470896,3058,0.143206669664752,10.2163925249948,347.608163265306,880.078717201166,1715,0.671213435318675,0,,,,,,,,,,,,,,,,,,,,,,,,,
86.5865738845682,955.653704461727,2443,0.822675693824637,23.5304704704334,,,,,,194.009752616556,732.883920076118,4204,0.393548857825876,13.8630966075735,273.27406764961,752.310783463429,3459,0.411258385520584,13.9154250136321,211.895063801209,877.853089321692,5956,0.749078555394854,38.9345119563519,417.336444007859,869.701620825147,4072,0.308823292952855,31.1713579751145,662.765899122807,286.402229532164,5472,0.400022583452191,4.48894850983335,,,,,,800.563692625065,187.325941206808,1939,0.291146427923332,4.62985586409738,1013.77611940299,18.6119402985075,871,0.346646227641979,2.62357809086302,204.290133626213,434.632802489475,5463,0.0932307913287694,1.29235444143354,20.4766493699036,859.604151223128,1349,0.741302147798415,2.39065380211809,,,,,,711.671810699588,745.03840877915,2916,0.152523845235474,19.1667351370805,359.882133995037,888.785359801489,3224,0.709697082690749,15.048454500182,,,,,,,,,,,,,,,,,,,,,,,,,
99.5830845771144,940.993532338308,2010,0.779942527588503,19.5915782128377,180.838549283416,837.750219362387,3419,0.254968439995374,9.48600458788943,199.637461459404,722.593011305241,3892,0.757551261876548,11.7291905155631,288.30611126336,752.925459029871,3649,0.76306085075943,15.0446057195816,236.091757387247,897.796889580093,3215,0.472281007117575,31.3565806369831,424.955627976937,864.911255953873,3989,0.592664022293006,8.99997555299972,657.059311562224,283.199117387467,5665,0.408561345723499,6.54408656713094,,,,,,807.766712141883,187.93587994543,2199,0.269957756642864,7.22879764722563,1013.22032374101,23.0755395683453,1112,0.240461704924544,4.49806928132177,203.578114004222,433.032371569317,5684,0.111538233481551,1.75167093721816,21.2648766328012,859.72496371553,1378,0.661341146086325,0.797432051208867,,,,,,705.132482269503,759.092482269504,3525,0.43279118209416,15.5009611956416,361.053577056413,889.275449101796,3173,0.465026588327941,1.26982926739088,,,,,,,,,,,,,,,,,,,,,,,,,
93.1615008156607,956.289831430125,1839,0.562124526569507,16.5895600879492,184.694076278063,839.231268596159,3697,0.322979871905767,4.13020522968412,195.364543187486,721.240988437996,4411,0.715069003830607,4.48171801790856,286.048345323741,752.905611510791,3475,0.801058097628149,2.25785317550023,244.117248752673,902.090876692801,2806,0.426121552794065,9.10202378488548,425.918855042017,855.915441176471,3808,0.896127544796688,9.04723658849689,660.53552238806,285.692736318408,5025,0.426659743596914,4.27810437909174,,,,,,805.665751920966,186.931942919868,1822,0.46961045252467,2.32850239449471,1006.76694641704,20.7927695287282,1549,0.758216660237068,6.84522592316899,201.516613478506,433.673737563356,5327,0.108913062909999,2.15896613123965,19.5379984951091,860.462001504891,1329,0.730620413871703,1.87758696346804,,,,,,707.106377204885,770.550610583446,3685,0.316325281035906,11.6269069693837,362.396919042937,894.98918387414,3051,0.269715562782649,5.86952576801907,,,,,,,,,,,,,,,,,,,,,,,,,
84.4132066033016,976.987493746873,1999,0.662920360529618,22.4705557787104,186.485066053992,839.39259046525,3482,0.238696254784409,1.79824056314165,195.068171454628,723.003191974464,4386,0.73244708934878,1.78695201613762,291.416043100868,756.458246034122,3341,0.632108210392902,6.43687746371889,248.816647487534,902.837744533947,2607,0.406937271845921,4.75837787920933,421.193311821649,856.892930478146,3409,0.710809572766386,4.82558225113384,601.855335968379,247.7395256917,2530,0.424131058868952,69.8842648607232,,,,,,804.423728813559,188.366585956416,2065,0.286150665171955,1.89758321073097,1005.57669441142,25.589774078478,1682,0.488019269183543,4.94246421203253,201.751249305941,431.942439385527,5403,0.144954131384042,1.74712545401686,20.5830945558739,860.126790830946,1396,0.669853705894117,1.09753905267786,279.764705882353,834.529411764706,17,0.0974244120940649,7.49195096822096,709.375911344415,776.877806940799,3429,0.344616023048492,6.7219192910203,361.696145905024,894.556434962147,2906,0.289915260087311,0.823622857654243,,,,,,,,,,,,,,,,,,,,,,,,,
77.0687554395126,986.196692776327,2298,0.293987492535671,11.7792321337758,190.559712967709,841.655561250641,3902,0.266770682870389,4.66087805536629,194.623419827013,723.684630738523,4509,0.642831464539903,0.813733862776223,291.623740554156,752.949307304786,3176,0.417565000917689,3.51508026058215,264.948063781321,909.5284738041,2195,0.39742335928232,17.4639185124634,421.839025681758,854.39449298385,3777,0.523409400475534,2.58053023660716,589.327356321839,238.864367816092,2175,0.320822911395283,15.3531332743871,,,,,,793.872400756144,184.956049149338,2116,0.214096479070054,11.0888360564868,1006.85582154516,28.8754080522307,1838,0.301959280886045,3.52584129446504,205.388717421125,435.090706447188,5832,0.106431151589496,4.81069223506555,19.8705357142857,859.995535714286,1344,0.707718940274321,0.724546760654498,284.101604278075,836.887700534759,187,0.635379954460168,4.93661965496392,677.187942649853,814.148730350665,5789,0.560697912181209,49.2461882840307,359.721134638434,898.695565321614,2503,0.299980032881372,4.58618246865712,,,,,,,,,,,,,,,,,,,,,,,,,
