2,,,,,3,,,,,4,,,,,5,,,,,7,,,,,35,,,,,79,,,,,330,,,,,434,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
386.574451203385,697.839724940492,3781,0.317294148497027,0.894400231504023,525.666070150322,553.783106657122,2794,0.508678877411334,1.97851527045805,586.48280605227,146.566712517194,727,0.805037267304219,0.644560767914579,596.316916488223,254.212169878658,5604,0.776884024238944,1.64440824784502,998.617571059431,898.833074935401,1935,0.5395784099392,0.861030480327804,672.682692307692,200.009615384615,520,0.978812997665318,4.08431554978,601.109707446809,76.6316489361702,1504,0.985870348976044,0.951046752194733,1011.24673784104,975.459074733096,843,0.983033217713686,0.0516781686285608,,,,,
386.394736842105,697.937753036437,3952,0.288776129620603,0.204711404775068,524.114063053489,554.926673751328,2823,0.573993134971748,1.92781527319667,586.565629228687,147.155615696888,739,0.916538102715033,0.594698775520298,599.051030618371,252.871322793676,4997,0.737329241557289,3.04520130401608,997.991554893194,898.469945355191,2013,0.588202490576137,0.723712188935184,672.52296819788,199.482332155477,566,0.946872785735427,0.55094409424726,600.394347240915,76.3519515477793,1486,0.93036217294139,0.768095601633364,1011.99198167239,977.293241695304,873,0.808776912066336,1.9797870626456,,,,,
386.995487125033,698.726307406424,3767,0.312677506275242,0.991321792791601,525.209104367135,555.799037749815,2702,0.528267892668353,1.40004800790811,589.977851605759,146.345514950166,903,0.667328923409673,3.50706783088441,595.580080482897,249.932595573441,4970,0.794606757294346,4.54792397890482,998.050855991944,900.431520644512,1986,0.57738998841905,1.96247146118993,672.609403254973,202.571428571429,553,0.905896022224234,3.090305435736,600.358333333333,76.7060606060606,1320,0.968921694995275,0.355935705846153,1007.13789237668,976.52802690583,892,0.436821632746275,4.91403465237873,,,,,
386.103594080338,699.404862579281,3784,0.320787757003244,1.12067404975136,525.312326869806,557.709487534626,2888,0.636339666851521,1.91323633285136,589.912322274881,150.13981042654,844,0.534585685310009,3.79486129591566,594.786715417428,254.677026203534,4923,0.753509764607539,4.81030665663625,998.949784791966,904.008130081301,2091,0.663778214071798,3.68784599066158,673.385159010601,200.293286219081,566,0.585281187847084,2.40660124863845,600.577055977885,78.4547339322737,1447,0.98281141433841,1.7622990657232,1011.34966887417,976.381456953642,755,0.761486453155957,4.21432604525299,,,,,
386.51612014329,696.747313309452,3629,0.300326719729257,2.68937648427768,524.023728813559,555.689491525424,2950,0.722451675754192,2.39601102413083,586.074572127139,149.814180929095,818,0.541696298975586,3.85154005121338,599.856001638673,254.85354362966,4882,0.78961695897695,5.07235854357942,999.624697336562,902.145278450363,2065,0.705821994731137,1.98134377172164,,,,,,602.523843930636,75.003612716763,1384,0.839571659872666,3.96235043593101,1011.47218628719,974.157826649418,773,0.844417712723544,2.22700297403452,,,,,
386.365230848594,697.492648955378,3877,0.297062794727584,0.76045565573674,524.754077791719,553.988707653701,3188,0.714568927390829,1.85096607430006,674.171656686627,196.982035928144,501,0.754346327606499,99.9294894067448,598.677163754571,253.938845997562,4922,0.668028941741576,1.49208931205815,999.642095503013,902.634677793231,2157,0.795980322859962,0.489708497981901,,,,,,592.950800915332,105.122044241037,2622,0.160719215635227,31.6032129704444,1012.54337899543,975.694063926941,876,0.645426296120462,1.87282641775462,,,,,
386.545163014431,698.209513629075,3742,0.327663849632259,0.7391011735196,523.9131131773,552.968900288554,3119,0.724809802515285,1.32182772883344,672.779727095517,200.17738791423,513,0.872645901471937,3.48536114363976,598.715655618095,255.052741296644,4797,0.560949543144379,1.11456016476186,999.188942307692,902.621153846154,2080,0.719295687655676,0.453354955387455,,,,,,601.075276752768,74.8826568265683,1355,0.944492410648493,31.311781470166,1012.77336448598,976.446261682243,856,0.677808295861359,0.786571540893886,586.522222222222,146.681944444444,720,0.78196494426229,0
386.401461829995,697.775852734164,3694,0.307671099627084,0.456849868320066,524.729383229383,553.750866250866,2886,0.60567926496849,1.13038381275663,,,,,,596.799380165289,250.427066115702,4840,0.868530646072103,5.00689349702993,999.673113207547,901.665566037736,2120,0.729970727796361,1.07124671288342,,,,,,600.36170212766,75.6223404255319,1316,0.959885321162588,1.02777457264413,1011.68446601942,974.325242718447,824,0.977832463886547,2.38420244846549,586.95756718529,146.724186704385,707,0.822398754771856,0.437389580800983
387.806776813218,699.163539624755,3571,0.316442322465656,1.97498990083254,525.588254593176,553.983267716535,3048,0.72426463655462,0.889758653112343,,,,,,594.247597628297,252.806787977919,4891,0.75066408492994,3.48922201323,999.809734513274,902.495083579154,2034,0.756122355945141,0.84069300740501,,,,,,601.067932797662,76.2702702702703,1369,0.974044581027779,0.958423102265096,1012.20422535211,974.583098591549,710,0.906301021176688,0.580206355719435,587.329715061058,146.89145183175,737,0.801639966087016,0.408009392381566
386.974760661445,699.649260226284,3447,0.289222301244826,0.963418590001392,522.352641629535,554.203373647358,3142,0.785122563268426,3.24309078985802,,,,,,596.64308960729,251.947927967021,4609,0.908312720767401,2.5448030060773,999.352763819095,903.886934673367,1990,0.748906325175089,1.46494767271683,,,,,,601.160839160839,76.6456876456876,1287,0.916084199352412,0.386742547548084,1011.58884565499,974.48897535668,771,0.898623237569458,0.62253622783639,586.844137931035,147.009655172414,725,0.854862842382708,0.499757119955421
387.819221967963,701.723112128146,3496,0.235434681666532,2.23919106131368,524.187440532826,552.494766888677,3153,0.592750907376504,2.50715457667183,,,,,,599.177290836653,253.392430278884,4518,0.723925241255783,2.91697836808656,998.300699300699,904.978021978022,2002,0.786836715707584,1.51568837735459,,,,,,601.115444617785,76.3120124804992,1282,0.904541259893207,0.3367488387547,1012.69688768606,974.730717185386,739,0.840920034177252,1.13410592731063,586.703651685393,147.432584269663,712,0.806350611158946,0.445651664996695
387.368421052632,700.088107007851,3439,0.308878635018042,1.69601391758911,521.598389694042,553.604508856683,3105,0.660018802398448,2.81686199189109,672.768060836502,199.019011406844,526,0.60198662540886,1.15843525259853,598.242626480086,251.994402583423,4645,0.616621543021591,1.68168929850746,998.320945945946,902.305501930502,2072,0.703835205546777,2.67259673932306,,,,,,599.76062992126,76.7212598425197,1270,0.887022548870879,1.41527603853125,1011.49116161616,974.535353535354,792,0.867004871436816,1.22145090420852,585.758064516129,147.345430107527,744,0.815524241957649,0.949595146709839
387.341507720254,699.846805933999,3303,0.275876137978422,0.242797314033073,524.12192513369,553.765062388592,2805,0.651518072911195,2.52863768693098,673.936883629191,197.38067061144,507,0.549395244442395,2.01253752327655,596.646267087277,251.717981072555,4755,0.680072423982022,1.62011486095327,999.074569789675,902.11137667304,2092,0.751056811012634,0.778224590604435,,,,,,601.826186830015,74.7006125574273,1306,0.923960298108593,2.88955719688312,1012.0201884253,973.527590847914,743,0.858068701234229,1.13818056519422,586.557184750733,146.75219941349,682,0.799358001666295,0.995246605470947
387.249544626594,699.446265938069,3294,0.266805561893327,0.410961675750052,523.016307692308,552.865538461538,3250,0.697744486284535,1.42531863877165,,,,,,599.600948649206,254.99525675397,4849,0.647438190693549,4.41255923749447,1000.21313081823,903.139637432631,2041,0.767851663632603,1.53415820743838,,,,,,601.443273905997,75.7106969205835,1234,0.940128078940122,1.08022809076284,1011.85995085995,974.636363636364,814,0.863645440639369,1.12029155747804,586.850914205345,146.95358649789,711,0.800786115720239,0.356137263242295
387.820357467434,699.762193274765,3301,0.258463606408779,0.652408906545548,523.330489731438,550.544707740916,3165,0.748156694903614,2.34200033891878,,,,,,599.44725177305,249.781693262411,4512,0.781440541271158,5.21582850659915,999.275390625,901.43359375,2048,0.728355476356599,1.94677726436217,,,,,,602.389789303079,73.9213938411669,1234,0.921204835051007,2.02422748398593,1010.5974522293,972.528662420382,785,0.691674152432162,2.45688974279408,586.562932226833,147.022130013831,723,0.638260892477574,0.296026744611306
388.23234836703,700.808398133748,3215,0.261528918418531,1.12440255616427,524.398054996647,555.075117370892,2982,0.538706189375661,4.6544932066615,,,,,,595.063083074189,251.511106175033,4502,0.940068296242929,4.71294008050296,999.755399296836,901.906579608237,1991,0.700656089999919,0.673887191694416,,,,,,603.277688603531,74.946227929374,1246,0.949075691803361,1.3559683167737,1010.58909574468,973.765957446809,752,0.667321854907271,1.23732324525756,587.120343839542,147.34670487106,698,0.776161790291537,0.645024452193756
387.42199017199,699.405712530713,3256,0.249634217402645,1.61994052521396,525.4265625,553.5340625,3200,0.600740977695407,1.85274871462765,,,,,,596.617460641996,251.125945614394,4891,0.704323319193914,1.60138636211619,999.61811023622,897.941437007874,2032,0.635831677393315,3.96751863604677,,,,,,603.410116731518,73.9844357976654,1285,0.897550549489272,0.970866269729542,1011.08937960042,976.935856992639,951,0.928729497143037,3.20913494059873,586.167394468705,146.066957787482,687,0.807739337246019,1.5955767299964
387.561193111931,700.760762607626,3252,0.243926084037655,1.36218140107381,524.783258075721,555.63667940257,2879,0.495020702710159,2.19882660100145,,,,,,595.280752813349,254.787349631354,5154,0.756931641326721,3.89777721202482,999.357563850688,900.186149312377,2036,0.647533026067818,2.25978267738344,,,,,,602.35690515807,75.3477537437604,1202,0.964571839789182,1.72275663997812,1010.32212160414,974.196636481242,773,0.636962704182959,2.84464652336923,585.827247191011,147.220505617978,712,0.824861558213732,1.20265238858264
387.730286738351,700.570191158901,3348,0.265774577079334,0.254774668217118,525.963998601887,553.977280671094,2861,0.535743483134251,2.03660313761846,,,,,,594.916310845431,253.152220324509,4684,0.790992180473062,1.6752509657016,998.817554618628,879.580298965121,2609,0.55498029123029,20.6129250351385,,,,,,604.050393700787,73.3212598425197,1270,0.917865367147423,2.64094319819284,1012.92916666667,980.514583333333,960,0.309456810839191,6.83470089937354,586.531375166889,146.048064085447,749,0.733434558751551,1.36763129300845
388.347202295552,702.429268292683,3485,0.277716942222919,1.95876302652163,525.78287255563,554.885704652731,2966,0.523189277667083,0.926304903930542,,,,,,599.271138912856,255.201898188093,4636,0.634476805603419,4.813076650262,984.824307036247,881.350106609808,2345,0.375308862292253,14.1047225070538,,,,,,602.146644573322,75.2618061309031,1207,0.940839977777301,2.7184518825395,1009.30255941499,970.275137111517,1094,0.996168047461849,10.8627132470378,587.080110497238,146.639502762431,724,0.875311900237452,0.806790041711406
388.381070213424,702.582431178472,3233,0.216967549803584,0.156862696152445,522.249847281613,553.036041539401,3274,0.841040826896241,3.98792191744777,674.478260869565,199.642292490119,506,0.539256751165734,2.32551560702419,599.613626176602,257.778350515464,4462,0.694855429434675,2.59911602685269,984.382616487455,880.320788530466,2232,0.31554264943313,1.12008314394644,,,,,,603.138594802695,73.9634263715111,1039,0.995985882960926,1.63393857202503,1011.37965760322,968.804632426989,993,0.685658809900176,2.54494025681849,588.105834464043,146.569877883311,737,0.831875806734036,1.028084276639
386.866579033848,699.757147551758,3043,0.234514606323834,3.20560619920638,523.278493557978,552.16385860588,3027,0.57668336984479,1.34863495112872,,,,,,599.101211072664,252.33196366782,4624,0.672323532975827,5.47043864172989,981.858783496384,880.195661420672,2351,0.317724925827807,2.52693287612118,,,,,,603.040358744395,72.3318385650224,1115,0.988314763002262,1.63454247220217,1012.61082474227,969.784793814433,776,0.862466314143211,1.57368639496619,586.288384512684,145.75300400534,749,0.825171855738897,1.99258808041397
388.768671513549,702.428949107733,3026,0.261087917032168,3.27970720581038,527.150245499182,556.974468085106,3055,0.515528626236501,6.17514588134016,671.611969111969,202.260617760618,518,0.69961415977058,3.88217151370189,596.289042277826,252.303494391717,4636,0.911245057951342,2.81231289694904,980.797629499561,884.214661984197,2278,0.346332283059139,4.15673108759584,,,,,,603.945264986968,74.2971329278888,1151,0.944187456597621,2.16361670370751,1012.22443181818,971.237215909091,704,0.882487036959353,1.50294026256345,587.393817204301,146.57123655914,744,0.897799690604774,1.3753130362916
387.475,701.719155844156,3080,0.249244729482771,1.47559901802223,524.791870856155,553.465840299798,3469,0.565601516826009,4.22757612500476,673.190661478599,202.801556420233,514,0.838828633931733,1.66879723810982,596.210928961749,253.296174863388,4575,0.750571123363692,0.995749069286773,975.451844903064,883.393370856786,3198,0.64759914433021,5.40850553000595,,,,,,601.562857142857,74.5428571428571,1400,0.831257319269132,2.39504645581283,1012.27692307692,971.587412587413,715,0.919771733157994,0.354108804962245,586.87314439946,146.090418353576,741,0.83348942408701,0.708721607192958
388.881907167667,701.488159141143,3167,0.239164631076938,1.42574445649781,519.712838762661,555.449493566931,3653,0.908520450693949,5.45265506803316,,,,,,596.442281219272,252.343362831858,5085,0.776938055353778,0.980497136400123,976.417860151643,888.262847514743,3561,0.883348269778854,4.9643719021523,,,,,,604.357203751066,73.3034953111679,1173,0.951943685916633,3.05685961677243,1012.04845814978,971.916299559471,681,0.800227925003307,0.40045332227931,587.881379310345,146.012413793103,725,0.835381045459537,1.01124791568692
388.167649798199,701.969885128842,3221,0.286717134702874,0.861523950370971,522.765217391304,554.593558776167,3105,0.633753806550346,3.17011666325383,671.384030418251,204.3536121673,526,0.794824525283345,2.38176254698455,596.68262307842,255.209768437439,5139,0.866075389319278,2.87646402810177,976.195969626168,889.371495327103,3424,0.856371025804723,1.13063494424394,,,,,,603.076363636364,73.4436363636364,1100,0.972105838009003,1.28848395954963,1016.63157894737,969.658692185008,627,0.207170755254234,5.10899083014648,587.276388888889,146.372222222222,720,0.919514615370004,0.703900217160397
388.34497671324,702.787092481703,3006,0.243826132864072,0.836225264129489,522.407799074686,556.679775280899,3026,0.841284626286195,2.11661218877429,672.410984848485,204.977272727273,528,0.99294620228916,1.20149402655279,596.997961033077,255.353194381513,4414,0.670006381306633,0.346423190737224,982.031510322347,897.900036218761,2761,0.949835275732871,10.333902697309,,,,,,602.698245614035,74.5421052631579,1140,0.955436753339475,1.16172594101439,,,,,,587.287323943662,146.119718309859,710,0.915233030342015,0.252740580796884
388.13009455494,702.197261167264,3067,0.27926407757709,0.627754188714436,523.946997776131,556.167531504818,2698,0.59698432857548,1.62219799305184,,,,,,596.874352063031,255.280945469625,4823,0.890742834908103,0.143175007402583,977.243314625289,894.588312974579,3029,0.791261887937283,5.82188361953268,,,,,,602.033094812165,75.602862254025,1118,0.960790246377844,1.25205071099475,,,,,,587.954478707783,146.060205580029,681,0.990671890620877,0.669803884954959
386.807596513076,700.296077210461,3212,0.251060349974626,2.31592346772097,516.037114636336,557.831487578569,3341,0.678077011685996,8.08300693433888,,,,,,593.29489291598,250.719934102142,4249,0.954011183147643,5.79787482442641,977.313197636244,895.144451739987,3046,0.730948468714712,0.560512231453965,,,,,,601.373427672956,73.7209119496855,1272,0.985641803695322,1.99421605714007,1013.45018450185,972.245387453875,542,0.743109813614261,4.10027597022245,586.69387755102,145.084353741497,735,0.81255104533446,1.59417755824067
388.621603027176,700.628138974888,2907,0.240457713193566,1.84414875988661,524.669625871909,555.368421052632,3154,0.801264446434437,8.97702327854148,,,,,,598.387515006002,249.761344537815,4165,0.67786567535658,5.18205496927795,976.954577714691,894.132363378282,2818,0.665409489519693,1.07374629220881,,,,,,604.55611814346,72.5485232067511,1185,0.783791957702502,3.39175677129071,,,,,,588.313858695652,143.8125,736,0.91927222948352,2.05959968166664
386.702503209243,702.178754813864,3116,0.29284388311463,2.46725628812125,525.870904325033,555.175950196592,3052,0.572858451315738,1.21659975027306,672.699801192843,203.097415506958,503,0.958730507850917,1.90191431182818,598.423724616147,254.178306092125,4038,0.710027518800962,4.41710997238202,976.806506269061,896.258556421552,2951,0.588762926327009,2.13134277164867,,,,,,598.882604970009,76.6101113967438,1167,0.7333291390594,6.97748166277884,,,,,,587.446958981612,146.338048090523,707,0.825541715740924,2.67018880825836
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
