1,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,29,,,,,31,,,,,58,,,,,195,,,,,201,,,,,249,,,,,270,,,,,384,,,,,522,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
68.2733278282411,1004.46242774566,1211,0.309389407298481,6.51079045492757,280.801066149746,822.787739277926,4127,0.188146365620929,11.9983056530162,386.433474481836,390.411187876086,4487,0.712981772225348,1.68041182719069,504.238434163701,564.162277580071,4215,0.333969711822012,13.7491827802932,524.010686164229,659.226377952756,3556,0.968053095123775,13.7606863957653,658.527372764787,914.653370013755,3635,0.73126860292131,11.182112747897,575.989255564083,735.970324891277,3909,0.213965382962916,6.49229428184052,633.988418165194,711.004876562024,3281,0.954824139846861,5.6603922586537,958.091090236265,136.717050953601,3513,0.203485918579884,1.65023868291298,103.815535746771,797.298708386393,5497,0.61529011819799,1.446612749261,598.060475161987,894.504165381055,3241,0.894101711211958,8.386485298308,,,,,,,,,,,340.025763930497,978.684841222289,1669,0.074960373231876,10.2889014048429,27.6991935483871,951.876612903226,1240,0.220526865006284,6.54488794676735,,,,,,,,,,
70.3238709677419,1001.91032258065,1550,0.409837327235157,3.27383077453213,291.208904109589,821.25,3504,0.111222899767184,10.5208237835844,388.194738025635,390.816955250731,4447,0.564683353925954,1.80740046283072,529.472928436912,562.644774011299,4248,0.121655664586601,25.2800814537043,516.241289951051,647.785200115174,3473,0.971822935711654,13.8298253000001,670.374879846203,929.338032681833,3121,0.829441699943808,18.8680349193932,574.778096604495,733.900526064084,4182,0.215386729843106,2.39811868147426,630.494318181818,707.674465240642,2992,0.669589057040676,4.82704612194816,959.532989410806,136.3431984795,3683,0.200810836019811,1.48957675261584,114.344502617801,801.084607329843,4775,0.977498194115902,11.1889308774908,601.544516129032,898.013935483871,3875,0.655556281584115,4.94540469877527,,,,,,,,,,,338.150720164609,978.159979423868,1944,0.0686073761310655,1.94711813494654,27.2816399286988,953.360962566845,1122,0.176995667256025,1.5419613967934,,,,,,,,,,
72.6671061305208,1001.39683586025,1517,0.368803244320359,2.39883714330606,291.881390593047,836.201869704937,3423,0.6810739595792,14.9669851922106,391.583300666405,391.262054096433,5102,0.599690431712793,3.41767022295417,535.43433769187,564.310972143263,3518,0.0813926556282034,6.18988017008965,518.321363518085,649.703616965912,3843,0.954661164480257,2.82966946081477,675.72469374597,940.361379754997,3102,0.682403635532097,12.2529461541939,571.189284923622,740.410228027452,4517,0.254951387489137,7.43342376920937,627.248678893379,708.714640969848,3217,0.531601534604392,3.40824587409553,959.127763496144,137.098971722365,3890,0.220656345539926,0.85755538395144,124.130931961121,803.529064227177,5247,0.722594892708415,10.0870991278322,594.935353535354,887.69696969697,3960,0.616394480588067,12.2523799009732,,,,,,,,,,,336.132315521628,980.663698049194,2358,0.0884956517321713,3.21598573653695,29.2355527638191,952.622487437186,1592,0.389720515902722,2.08880848436925,,,,,,,,,,
,,,,,291.977439664218,839.262067156348,3812,0.780562528480032,3.06170440534298,391.19975414874,389.766646179062,4881,0.646294421262776,1.5438111188061,515.762400489896,561.449785670545,3266,0.143377656647418,19.8789210298269,520.206896551724,652.005108556833,3132,0.971751110467231,2.97524761390107,639.918573351279,912.375504710633,5944,0.341444811443182,45.4454338709394,574.903485890443,738.153900877401,4217,0.213147322710864,4.3458372070286,628.982866043614,705.683177570093,3210,0.543713321413708,3.49244547789781,958.559274319675,136.711917422584,3197,0.20599023313005,0.687743393092176,90.4682949741663,831.92249882574,2129,0.660290190271971,44.0381681864529,,,,,,,,,,,,,,,,334.576609918579,982.347890451517,2702,0.164394474596815,2.29275466882163,52.2357062780269,974.418721973094,3568,0.809657357011292,31.687267184493,,,,,,,,,,
80.58125,999.381875,1600,0.421606928716885,8.16662356516797,284.634232498394,827.003853564547,3114,0.292254169405383,14.2893838895324,392.572054140127,389.622213375796,5024,0.803395269311154,1.37987974150681,514.987925945801,563.727662999732,3727,0.101619441073673,2.40593764388726,521.814814814815,651.030769230769,3510,0.94706472291879,1.88008996143646,661.340405904059,930.639606396064,3252,0.926503926987002,28.1508848936431,578.031629612652,736.618840247536,4363,0.23868782899069,3.4844934042344,634.404467353952,703.411340206186,2910,0.564264693201246,5.87835059998196,959.35762168464,134.684931506849,3431,0.211122245537835,2.17853859679661,,,,,,554.455977757183,855.154155081866,3237,0.972856823771214,51.9385660801623,,,,,,618,744,1,NaN,2,328.37472826087,975.521739130435,3680,0.300265812014236,9.22278038091272,34.2277644230769,951.722355769231,1664,0.154671350000456,28.97259064549,,,,,,,,,,
85.6809943034697,997.873640600725,1931,0.394891739553042,5.31809768281179,277.396023643203,819.727565824825,3722,0.200900989946295,10.2633342877743,395.269011793412,390.322285481903,4918,0.826106790542592,2.78633837452659,494.693282149712,582.559692898273,2605,0.515821286516049,27.6860599744649,534.4687100894,668.096104725415,3132,0.814061217702775,21.2449227149685,659.716179775281,948.50404494382,4450,0.287140321481694,17.93812351234,,,,,,,,,,,958.130008648025,136.000864802537,3469,0.218873928015395,1.79964279965918,90.9928909952607,831.116587677725,2110,0.625423556154668,0.961609985307189,550.211149174712,849.854251012146,3211,0.82882544064125,6.79025425465032,,,,,,607.474426320155,726.207630633121,7234,NaN,20.6725931846319,328.522317188984,970.436134852802,4212,0.302081094456797,5.08774541033487,30.398153491056,952.118291979227,1733,0.319964964946367,3.85002407434556,559.194195475886,566.490396927017,2343,0.650700328206481,0,,,,,
86.8491304347826,1000.34130434783,2300,0.474280345530653,2.73018431429736,287.265146970606,833.939112177565,3334,0.836842957752363,17.3022439292582,396.528129541208,389.981108573801,4817,0.842495726770788,1.30452258908677,489.20067834935,576.227247032222,1769,0.595276865618218,8.38263485750271,532.393003466751,665.919949574535,3173,0.641062498495698,3.00735917775226,657.215883387786,965.957527016838,3979,0.197961089225507,17.6316623861305,,,,,,,,,,,960.407841001906,132.827661312279,3673,0.214829379638009,3.9061157974348,121.426771653543,791.44094488189,4445,0.933105872659133,50.0037770891891,552.643236488597,848.986879100281,3201,0.73004846830976,2.58212755995,311.277192982456,1019.28538011696,855,0.0207924525955968,48.8217352623019,602.720511482255,728.824112734864,7664,NaN,5.42638782937127,343.075957515288,938.954296749276,3107,0.342996545882436,34.6830589355095,38.1137088204038,949.010626992561,1882,0.207955006994429,8.31789490854362,540.46019517206,566.838212634823,1947,0.495478008730592,18.7372288012489,,,,,
93.1325528700906,994.283232628399,2648,0.432289428765177,8.72820889176336,295.911399881866,834.968399291199,3386,0.511546331043392,8.70730276077365,397.084430512017,389.225914315569,4785,0.784149726430257,0.937970755294916,508.342827004219,569.375,3792,0.211191611447219,20.3316291653107,530.047001153403,666.321510957324,3468,0.76272015692985,2.38012150916334,660.07991242474,975.548713738369,3654,0.205717052358566,10.0096715756202,,,,,,633.762100926879,704.345348438036,2913,0.503158338476195,1.13358105303276,956.02847754655,136.115279299014,3652,0.203596294150819,5.47606211623038,106.045945945946,791.464619164619,4070,0.533161052761521,15.3808439274037,577.100634920635,868.242857142857,3150,0.933082750275991,31.1280746021916,309.40350877193,1021.15629984051,627,0.00628076772415404,2.64783555621352,580.635997313633,744.035146630848,4467,NaN,26.8160645555759,348.088109756098,932.249085365854,3280,0.256870934056996,8.37147118381391,41.1589029168481,945.505877231171,2297,0.274593304825765,4.64289543011495,,,,,,,,,,
93.8381548084441,993.100078186083,2558,0.408893728799493,1.37758067995306,299.942411057077,829.626823649859,3907,0.693593553668782,6.6918966987564,394.564456920751,388.98445260203,4631,0.897762783711459,2.53151548677461,520.011253516724,584.335729915599,3199,0.56148449349697,18.9730233986365,544.281513617739,689.816100265124,4149,0.362609775038482,27.4702943529832,661.015986638034,966.390121689334,4191,0.16492325662711,9.20630453838204,,,,,,611.527407631738,726.247122955784,6604,0.887604441038748,31.2100835140707,959.612024957459,132.987237663074,3526,0.214194841963948,4.75672750138226,100.449716231555,782.616799091941,4405,0.296864005176356,10.4690833913347,580.100606493043,873.710667142347,2803,0.939934736979919,6.23672795829547,320.027358490566,1018.45660377358,1060,0.0255865167706416,10.9615027116696,,,,,,352.210136336692,921.052459988145,3374,0.235441896766159,11.9312833752236,38.1042265080016,945.488305293394,2437,0.24664469085017,3.05472694946048,445.763268744735,558.496208930076,1187,0.0831006183052027,95.0636465773968,,,,,
87.8182879377432,997.610505836576,2570,0.360541124610256,7.5221509378165,301.070653484447,831.901856763926,4147,0.655517877377554,2.53943037806033,395.792120156726,389.51806704397,4594,0.756200362167419,1.33861921158015,,,,,,535.951674903899,680.150741350906,3642,0.724548728125551,12.7595209917632,618.131560891938,926.041680960549,5830,0.598429219512478,58.881836255476,,,,,,630.494155464641,708.377264757452,3422,0.584611992060147,26.0589592153143,958.129841269841,135.475238095238,3150,0.200721561889198,2.89603429439071,106.784768211921,770.759602649007,4530,0.353940372073206,13.4434367287635,,,,,,333.660422960725,1016.12870090634,1655,0.0338668655834371,13.8303860613802,576.68538802144,748.010953157772,4291,NaN,5.6048506955218,357.405780346821,905.493930635838,3460,0.208531519735804,16.4031262961231,30.1196940726577,944.531931166348,2615,0.40587530830182,8.04160491953819,482.664155005382,566.247039827772,3716,0.0656776191306925,37.7061107305689,,,,,
87.9544977248862,996.834791739587,2857,0.312476831612672,0.787582037873376,296.11642308645,825.324993807283,4037,0.814956480294592,8.23404670784019,396.890985790409,388.595914742451,4504,0.723796859987789,1.4345279879059,,,,,,532.217105263158,676.000939849624,3192,0.995934688916397,5.58281854456931,630.030366859751,935.971037388099,5697,0.586898634118015,15.4975385956926,,,,,,631.522639834271,705.614382953537,3379,0.703349219709653,2.94810039872788,957.436800526662,132.321263989467,3038,0.205208741890287,3.22921943069562,114.513192041522,767.314662629758,4624,0.574705936493533,8.46145062186039,,,,,,307.605863192182,1017.70684039088,1228,0.0359114958713017,26.1023104143141,575.576700755891,741.579590929302,4498,NaN,6.52622460282987,355.545154185022,906.747797356828,2724,0.148413547270322,2.24368256845221,38.5913402061856,946.782680412371,2425,0.242698315650594,8.76553822535676,479.608886450905,565.625068568294,3646,0.0724231179459211,3.11793428211573,,,,,
81.8544351781653,998.990523123578,2638,0.287739832437606,6.46977131542016,294.041139240506,827.805523590334,3476,0.70013481293184,3.23416620566092,401.829171270718,386.907624309392,4525,0.703199201487032,5.21881216602972,,,,,,542.101045296167,683.058072009292,3444,0.775196974797243,12.1447677991446,631.724630021142,934.729386892178,5676,0.624703057070941,2.10052936520014,,,,,,632.799543769604,704.486455660108,3507,0.58404711696948,1.70373226750256,961.862,131.167142857143,3500,0.208498363200123,4.57322489791444,138.748336106489,785.393926788686,2404,0.661765740702526,30.2357735204175,,,,,,298.996183206107,1014.89885496183,1572,0.0806433357122279,9.05601300972854,583.477757778349,746.205708408331,3889,NaN,9.15574491791399,370.531726662599,886.532336790726,3278,0.359819447343103,25.1647014789626,38.0201160541586,945.578723404255,2585,0.29130171107069,1.33259502822505,485.784587239881,572.318774296821,4373,0.21622754398132,9.10741327793343,,,,,
63.7702444945379,971.558002427605,5767,0.471709162048733,32.8569801475545,288.053381862299,836.463451622687,3297,0.734686470356575,10.5267733058944,400.602672292546,390.965072667604,4266,0.64946257279541,4.23877186494108,,,,,,542.948736998514,680.392025755324,4038,0.900838551330076,2.79756748810818,632.281403627734,934.22563146296,5899,0.667099954598473,0.750843779666452,,,,,,632.953864955698,704.699663916896,3273,0.501665847776527,0.263197243982382,954.233393719807,135.986413043478,3312,0.247626958323077,9.02335851593546,145.902293967715,778.031860662702,2354,0.673551156556979,10.2654337815577,,,,,,288.294617563739,1016.03045325779,1412,0.0621942922660188,10.7612277134775,582.697064989518,744.933962264151,3816,NaN,1.49225315740006,382.497336258226,879.290817925415,3191,0.436729524984398,13.9862578437413,,,,,,486.474053647531,571.091501629481,3989,0.234215013134415,1.40767969626543,,,,,
39.7537688442211,946.710696338837,2786,0.252118658868482,34.5569055693822,287.30522456462,835.855178735105,3273,0.827879505444751,0.964227798727189,402.878907970057,392.771686481726,4542,0.741594230742648,2.90604582430355,,,,,,547.115384615385,677.761273209549,4524,0.951239068652233,4.92765779252945,648.521095610752,946.693092888738,5878,0.619513162485912,20.4735241252348,,,,,,634.615051099412,702.259523072159,3229,0.487833101963866,2.95191916322598,956.602623906706,134.436734693878,3430,0.227525991548494,2.83103420426769,147.399830220713,775.268675721562,2356,0.941671243173682,3.1428976833468,,,,,,276.511318242344,1019.10652463382,751,0.0284058310657831,12.1781919022508,587.538035961272,745.325587828492,3615,NaN,4.85678602905434,391.49411120241,865.379074226239,3651,0.35678157800291,16.5673948509673,101.196228638774,989.973187978786,3394,0.250471470350194,77.2145691315007,478.787901606426,568.831827309237,3984,0.109214734402291,8.01143315721684,,,,,
37.7133780444758,943.648782209672,2833,0.270865744601206,3.67947180313524,293.675928634104,831.045334893244,3419,0.687824766614609,7.98251013930041,399.595834308448,391.437163585303,4273,0.858360377607532,3.54394187715138,,,,,,549.053011448482,681.001991040319,4018,0.920069613070682,3.77579790282873,648.714458455692,949.418897909829,5789,0.444890529586098,2.73265479027445,,,,,,631.714197339932,704.905969687597,3233,0.610813124024732,3.92665662138302,950.569157836029,138.63720022309,3586,0.254321543018866,7.35164087045228,151.804779262859,770.166059133252,2469,0.835801232751955,6.74094000204709,,,,,,,,,,,585.72381807301,747.24895272292,3342,NaN,2.64399679712533,386.622605363985,863.786717752235,3132,0.225215838964236,5.12515056111706,105.092432432432,988.513243243243,3700,0.268276540810784,4.16075024875988,471.760814889336,568.539235412475,3976,0.104559938748934,7.03317550950842,,,,,
35.4776825302986,946.273425953296,3383,0.406116274333859,3.44776582920856,296.291122715405,825.031984334204,3064,0.627460085048229,6.55740993295211,400.574215033302,390.663891531874,4204,0.921876218374431,1.24706796582147,,,,,,551.927938167765,678.907478972494,4399,0.722116994259232,3.5569909254192,627.847778981582,909.188515709643,3692,0.905534635583242,45.3199951925011,,,,,,630.263284299009,708.341338937256,3331,0.638338514171701,3.72919703606885,955.281074168798,135.566496163683,3910,0.213126662772581,5.6241780686135,146.3591043515,777.982678495987,2367,0.647570830257437,9.52653733011544,,,,,,,,,,,585.667776096823,750.921633888048,3305,NaN,3.67310871657521,386.441414885777,877.461680176861,2714,0.365503165033127,13.6761627404882,104.465945945946,989.11972972973,3700,0.26316404882595,0.871958242142942,437.404754916349,563.375990607573,3407,0.264360778787989,34.7418760832349,674.348400556328,992.313977746871,2876,0.390124376539783,0
45.163430420712,943.395900755124,3708,0.249312980209276,10.1041508036431,291.370092790864,835.900785153462,2802,0.828869432912946,11.9309415708457,400.916602514755,392.241981011034,3897,0.978608714438069,1.61480512498891,,,,,,565.662168915542,682.448025987007,4002,0.986244158519615,14.1832495358135,623.045106382979,904.11914893617,3525,0.881429785192064,6.98313279075788,,,,,,628.17239318793,705.379444278458,3347,0.869601904562406,3.62555452423588,953.785955786736,134.535500650195,3845,0.224265904346172,1.81613070157727,136.990047145102,784.024096385542,1909,0.704953840557193,11.1480026485911,,,,,,,,,,,585.755592105263,753.97302631579,3040,NaN,3.0526557944541,378.523772709702,890.717819868574,2587,0.368284049064383,15.440670230096,102.677354709419,990.440022902949,3493,0.28819992274939,2.22311328425479,447.36443148688,566.514868804665,3430,0.248063986393993,10.4425913319338,674.287929871881,994.405596763318,2966,0.519912121695902,2.09249296621033
45.5515356585112,942.845913586674,3842,0.264696596853672,0.673135618629216,292.127666666667,831.187,3000,0.47459054646549,4.7742736254111,399.690158892875,392.29395181958,3902,0.879362950267,1.22754426502253,,,,,,561.951152579583,686.044731064764,3644,0.885106718896205,5.16797152295985,636.91478785727,929.402627374401,5633,0.55395579819496,28.8378630646371,,,,,,626.980374926772,704.445518453427,3414,0.756300852228411,1.51430676601306,956.818235121665,136.584286133099,3411,0.216980934818246,3.65954094388841,128.226804123711,790.077074128621,2037,0.787948793277546,10.6504914351478,,,,,,,,,,,586.4724851034,755.106203995794,2853,NaN,1.34090537519895,361.496105655266,917.402980020318,2953,0.373742285903599,31.655003042821,100.641816009558,993.359617682198,4185,0.382159105595299,3.55913633816586,459.342769701607,577.173425146646,3921,0.450377560940445,16.0338831753748,,,,,
43.7401642888024,953.605274535236,4626,0.838733952269687,10.9107705621757,290.687587657784,833.797335203366,2852,0.469906014144031,2.98122079453307,397.665898617512,389.086021505376,3906,0.920829885097033,3.7932105877741,,,,,,564.703273809524,684.5625,3360,0.832008287480604,3.12588870461557,626.794273958512,925.517058117607,5833,0.454013090886116,10.8407771872819,,,,,,626.881877525645,701.820329499534,3217,0.755392569513989,2.62703612112064,961.923218511701,131.577964764659,3803,0.201462031365907,7.15011252055773,106.010275380189,807.034525277435,2433,0.79307433891177,27.948690468002,,,,,,273.087438423645,1018.12192118227,812,0.0308045369708961,3.562639045666,586.270840539606,751.503977862331,2891,NaN,3.60786552503112,356.708333333333,925.685329861111,2304,0.385848364537847,9.56661291638494,118.787871466538,992.794394781348,4139,0.488726177571005,18.1548562532297,461.258138938734,569.524224557806,3901,0.175749326131506,7.88536042060547,,,,,
40.7017919229741,946.848355175181,3739,0.391503716736548,7.40862105062174,296.242727005583,835.503379371143,3403,0.961319567806928,5.81120984613995,398.161937901499,389.094753747323,3736,0.827733146536718,0.49611613893134,,,,,,566.410071942446,687.104472943384,3197,0.910608803177715,3.06182728308525,589.03738317757,869.066755674232,3745,0.744916100094094,67.913323047782,,,,,,627.303768680962,701.846003898635,3078,0.74661923269445,0.422671647622178,961.946657509157,133.475045787546,4368,0.225504320818023,1.89722581523579,102.058474576271,811.933898305085,2360,0.746405283438673,6.29448851439938,,,,,,,,,,,588.665969316597,752.952928870293,2868,NaN,2.79930364230897,322.41296604132,971.946805984327,4211,0.795066191922367,57.5872936574807,148.137043189369,988.827657807309,2408,0.95124945423534,29.6160240923293,438.463442069741,574.998593925759,3556,0.150069346880692,23.4428437977571,670.078198045049,984.52868678283,2353,0.278327525798067,10.7366285591192
47.5699513381995,958.024330900243,4932,0.799655227152316,13.1176997663516,292.45768566494,837.568221070812,2895,0.760323977659999,4.31162489034855,394.833422746781,389.37580472103,3728,0.762522621077418,3.34035967898777,,,,,,569.872941176471,687.508907563025,2975,0.989296428975599,3.4864065588393,587.6712998713,863.688288288288,3885,0.790382985741271,5.5492427430537,,,,,,628.869620656678,701.179470832005,3137,0.928431899146491,1.7018104297387,962.382967468924,132.727849775192,3781,0.219029176747696,0.865256182797227,98.8649087221095,813.460851926978,2465,0.731399399367612,3.53983759913916,,,,,,282.978987993139,1009.20583190395,2332,0.181941350617528,13.3168840538896,589.481737413623,753.512668641,3039,NaN,0.989336241647389,344.187400741133,945.39227104288,1889,0.43407360109765,34.3404911504323,127.503475670308,993.920754716981,5035,0.540525902125767,21.2528526248821,444.851842870999,581.329291949564,4124,0.264858826504044,8.99385358264798,674.270821027761,977.559657412877,3386,0.382290871995992,8.13298578840813
47.3205524634096,959.031127602556,4851,0.753805684354663,1.03722678259602,294.60687593423,835.39312406577,2676,0.971766571012058,3.05778772889092,392.237151056614,388.596921471432,3833,0.765135793484904,2.71058772329343,,,,,,571.721086036671,689.611777150917,2836,0.965189147659116,2.79958924272218,600.67804518664,874.012524557957,4072,0.742135580909655,16.6061819287298,,,,,,629.045485175202,701.503032345013,2968,0.84167095252877,0.3682667261319,956.390560875513,137.407432740538,4386,0.282971601319453,7.60311998526329,100.770336605891,809.554347826087,2852,0.796631587543399,4.34642723516299,,,,,,292.104451300132,1008.42133098281,2269,0.199195630797088,9.15912235219834,590.630398944939,755.344873062974,3033,NaN,2.16249771269824,337.033126293996,957.821946169772,1449,0.548964140876579,14.341564301883,130.696323109164,991.332253762621,5249,0.687784341471766,4.11030557970195,462.717380224261,583.212028542304,3924,0.198898317224057,17.9644683193921,669.137722742374,976.482029598309,3311,0.222754461483297,5.24499568295136
54.5841298066237,941.642142698377,4499,0.254585013033461,18.8450617356009,287.321154548776,841.149799050055,2737,0.953488722819657,9.28552868614146,388.809523809524,389.435794542536,3738,0.903740921514666,3.52878684173695,,,,,,572.553803014371,690.013669821241,2853,0.927118865890864,0.924627105058606,585.088638440451,865.644837039293,3283,0.898495111809097,17.6931567875306,,,,,,632.285190126751,701.070046697798,2998,0.712121591062611,3.2685110897449,952.938828074694,137.811332904057,3106,0.226688019479576,3.47528339424844,88.5742738589212,753.932157676349,4820,0.159178920420032,56.9435859740294,,,,,,315.661912751678,985.743568232662,3576,0.909668632741767,32.6991576862942,591.94425560843,755.943575798776,2942,NaN,1.44383665906367,,,,,,153.384936075598,988.081156197888,3598,0.929649836539574,22.9203576262686,456.492394504416,581.607703631011,4076,0.10197922039839,6.42839837232165,662.640695735049,954.146771503455,4197,0.256686792459736,23.2610213468292
49.1381352693924,968.802636606802,5234,0.750262835985999,27.7011062206748,288.241946308725,837.862751677852,2980,0.496789195373761,3.41358138796962,380.526925698705,388.320381731425,4401,0.695065236694964,8.35736664294045,,,,,,570.80876216968,691.247218358832,2876,0.871617509557589,2.13700948622871,569.228645833333,854.468489583333,3840,0.948593392000383,19.4023222309642,,,,,,631.529677419355,703.369032258065,3100,0.79205185224829,2.41994505254751,950.160780356542,135.862092162799,2973,0.246830870440341,3.39368363164713,88.4025423728814,754.870338983051,4720,0.147228202528953,0.953769294716,,,,,,320.50811448805,978.258778400708,3389,0.784448184465168,8.91671184339464,590.037316110513,755.448152134912,2787,NaN,1.97024436439521,,,,,,139.46893695352,995.406580763921,4346,0.415346300933235,15.7263116031157,458.698644698379,582.536008503853,3763,0.132103226292479,2.3935935025196,661.667821667822,953.238161238161,4329,0.397754936039772,1.33118614959755
52.1593798989723,955.504267549207,5741,0.782248454028341,13.6372482086286,292.135387811634,827.756578947368,2888,0.692049634021398,10.8302176337761,382.396208070005,387.531842489062,4114,0.701511416186852,2.02879538652856,,,,,,576.122330799855,693.051393412957,2763,0.983969143083468,5.61151131278459,574.36872909699,860.156911928651,3588,0.99676450996014,7.66672059853721,,,,,,633.834941763727,702.953743760399,3005,0.809146467576641,2.34237235163994,956.800977854472,132.573482887547,3477,0.240436214200346,7.40993750154398,88.364921907978,761.029337273111,4738,0.160275483908441,6.15911318586883,,,,,,342.61649122807,945.454385964912,2850,0.691319249297043,39.5589242164191,591.010968921389,757.458135283364,2735,NaN,2.23339025993829,271.142015706806,1012.21531413613,1528,0.0906575759343888,85.4416580664045,131.494575045208,994.618670886076,4424,0.406668707519368,8.01319223657783,448.424625330591,579.515133705554,3403,0.135063235129319,10.7089289154747,664.324698932061,942.944103612815,4401,0.636806441801246,10.6313978004387
55.3171500630517,940.113282891971,4758,0.288787667358332,15.711585570159,292.014920071048,832.332504440497,2815,0.996461724866067,4.57751096068476,381.860119047619,387.716517857143,4032,0.715771560082293,0.567006553311789,,,,,,577.007543103448,693.958692528736,2784,0.995169669750139,1.2675931949664,564.402677651905,849.418898043254,3884,0.852874273075829,14.6501578015068,,,,,,635.927156764015,703.785834172541,2979,0.72511644200135,2.25160788358164,962.50744558992,132.918671248568,3492,0.214539539707844,5.71689854906395,87.6671585160202,762.495573355818,4744,0.167562396033357,1.62379863326344,,,,,,311.229988052569,959.167264038232,5022,0.548306086848983,34.251359194045,591.404644616467,757.559113300493,2842,NaN,0.406419872592823,,,,,,105.461300309598,992.4391124871,3876,0.292994925619511,26.1243539302758,446.799300903,583.662685697641,3433,0.0742776614853283,4.45464555514617,665.878048780488,928.257452574526,4428,0.372326862897345,14.7685684638729
56.6950986632718,937.408869085508,4713,0.305488315141151,3.03522591934066,290.85247921158,828.247921157992,3247,0.417867389818832,4.24677399251282,378.99397869384,380.37123668365,4318,0.719469804965752,7.88466334381074,,,,,,578.882831858407,695.333805309735,2825,0.808075830797088,2.32543395411298,566.36664104535,858.662823469126,3903,0.821922220215744,9.45025446693755,,,,,,635.025606469003,702.392857142857,2968,0.894478687779829,1.65927030337547,958.066735644077,134.3473874806,3866,0.266129682194055,4.66488315982118,87.8497881355932,761.753389830508,4720,0.147024088108792,0.764323205971206,,,,,,332.208712871287,946.799207920792,5050,0.888017825017657,24.3531457340453,591.618931191058,762.354173943416,2863,NaN,4.7998463835171,,,,,,113.548387096774,989.316756272401,4464,0.324992931277875,8.66891463995321,452.359116022099,584.272033675349,3801,0.0915536881370172,5.59310728633916,668.44683421943,927.169405509908,4138,0.137946519756222,2.78971415133209
58.8205876224213,935.305480308398,4799,0.375055427881146,2.99030895780709,290.541424418605,833.248909883721,2752,0.653549295214435,5.01065298330473,375.66551961459,377.912135810966,4359,0.494386789910714,4.13833504495128,,,,,,,,,,,560.454406908814,846.326644653289,3937,0.606160436522312,13.6797595103688,,,,,,610.882027485276,699.70248081385,5603,0.243326188840174,24.2930140356264,952.416554327312,135.566999191157,3709,0.233950356610445,5.78031155188388,90.0076891105569,758.440357439734,4812,0.171923109356656,3.95382349632225,,,,,,280.296951449003,999.741437711705,2657,0.456241676503348,74.146548599365,592.225427708823,760.878228782288,2981,NaN,1.59569801175463,,,,,,113.986434546688,989.429572688221,4423,0.356617126642003,0.452341808872548,457.168221807518,586.689416155692,3751,0.155354316186042,5.38249352174407,662.255102040816,914.549165120594,4312,0.354799704232287,14.0573117933608
57.7175624016191,935.87587137396,4447,0.342237006611421,1.24177719635983,290.335602450647,827.658951667801,2938,0.430756412793091,5.59374610956035,373.349097555403,376.89627598812,4377,0.476409669503501,2.52938378581862,,,,,,582.202804746494,699.441927364257,2781,0.897584979649367,5.2819396808834,562.259867382381,849.376065677297,3167,0.667893401804197,3.54381942306225,,,,,,638.600131319764,701.895600787919,3046,0.959408978593053,27.8047308097041,957.055157198014,131.184500827358,3626,0.223951983508115,6.38145191165664,89.9406159982273,758.365610458675,4513,0.165933128028534,0.10042864917456,,,,,,286.160739191074,995.06520223152,2868,0.667291632212609,7.50007899626428,592.201396160558,761.02757417103,2865,NaN,0.151266521247816,,,,,,112.496452223273,989.38481551561,4228,0.428073307663889,1.49065439609165,450.618406285073,583.771885521886,3564,0.123591365730893,7.17022094340612,661.51044846208,907.291852547546,4259,0.355868717779572,7.29541600837371
