1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,10,,,,,11,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,21,,,,,23,,,,,24,,,,,37,,,,,94,,,,,110,,,,,144,,,,,348,,,,,374,,,,,388,,,,,577,,,,,729,,,,,731,,,,,811,,,,,860,,,,,1220,,,,,1284,,,,,1417,,,,,1499,,,,,1506,,,,,1554,,,,,1595,,,,,1618,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
246.632715008432,143.259696458685,2965,0.6701142497486,46.472517565178,275.481800766284,222.777298850575,2088,0.699180717497464,6.56561260695809,318.046588235294,311.062588235294,2125,0.983410782551313,8.88939355964947,558.871794871795,37.4358974358974,39,0.200974230043997,85.8863265649342,471.476447321108,231.832434376124,2781,0.620958767768683,9.31515997664347,604.899765074393,30.0122683372488,3831,0.762414140023307,4.50225912945281,579.091162790698,152.637209302326,2150,0.281513711938655,19.6847424642395,531.423436376707,60.4237958303379,2782,0.699343534851967,27.6494206294395,830.280072746168,224.108339828527,3849,0.843217076825451,32.521045456033,612.333333333333,115.166666666667,6,0.195121951219512,97.8324544007386,710.513749454387,512.798777826277,2291,0.458555158757213,18.9694334104623,698.327321565618,253.909056024559,2606,NaN,3.9206374164967,695.174229955326,149.674347519398,4253,0.824117806281857,3.68591116671201,715.777777777778,93.8888888888889,9,NaN,44.75806017487,812.539350988437,289.640805669526,2681,NaN,27.377136872899,,,,,,755.296296296296,289.888888888889,27,0.320283370618941,43.5394565297466,942.093439363817,1009.2998674619,3018,0.130030720950406,1.70064215453586,934.732802728823,59.4786810687891,1759,0.61049636456494,0.706295602593273,984.93233280674,802.832543443918,3798,0.368247331341189,6.8749809579734,949.07947842285,445.954672461968,3221,0.178506124879178,16.8166885627035,740.137152777778,710.059992283951,5184,0.946909570828293,34.2682770689177,767.613009922822,104.905549430356,2721,0.319144317110376,20.8709952062459,652.872226624406,78.05764659271,5048,NaN,12.0478940088246,,,,,,994.135019710907,752.26938239159,3044,0.681694628597101,2.23741038928919,980.843819542788,160.592959741048,4943,0.409693134990083,15.5583244491695,466.132330827068,92.8365914786967,1995,NaN,43.0051527668715,560.825581395349,344.808139534884,3268,0.401716000977642,37.1210065192946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.248791492104,141.787947147921,3103,0.545029106661092,2.02022036737976,275.484923381117,221.281265447355,2023,0.830976885179107,1.49603666207459,311.616,307.345066666667,1875,0.278345083955248,7.42781473012849,,,,,,515.199219412863,281.507381639233,5893,0.831379535310295,66.1761375797972,592.334390485629,47.6172447968285,5045,0.515277299870667,21.6292356475745,552.119505993462,141.937159462405,2753,0.306257977668099,29.0165700413519,504.177735759868,55.9695107539589,4231,0.37470914128223,27.6074058477814,811.40613931523,203.553719008264,1694,0.536342781067117,27.9055155877871,,,,,,710.21505841627,511.344439636521,2311,0.413632507132264,1.4846938763372,697.335637480799,254.815284178187,2604,NaN,1.34338631469601,693.227975270479,137.256826378156,3882,0.792811250625973,12.5691184492586,710,18.5,2,NaN,75.6099681520275,785.831969792322,296.504090623033,1589,NaN,27.575149876431,,,,,,843.538341158059,252.84533124674,3834,0.875370394523719,95.7020566350204,946.5,1008.57436801881,3402,0.129795553220298,4.46588469200339,934.469653998866,58.0079410096427,1763,0.658856700376451,1.49409624042641,973.850779510022,797.090359529112,3143,0.321346783646402,12.4809254296089,945.15200286123,444.962804005722,2796,0.156963175928421,4.0507860128147,741.878894080997,711.966510903427,5136,0.971363072601354,2.58233925225728,768.808283233133,101.38877755511,2994,0.400846386528515,3.71434552900825,663.374023267928,48.8814030213579,5759,NaN,31.008723315815,,,,,,998.174587125042,756.626895854398,2967,0.890887495750949,5.94188761858557,991.024275276927,166.288239453217,4243,0.831145707733754,11.6652428159301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,252.805535324108,204.35506190823,2746,0.926786030638734,28.2993111027162,313.369345396488,291.679084619478,1879,0.425031973081342,15.763794390381,,,,,,464.033245556287,222.87952600395,3038,0.638900561393232,77.8150521241448,569.361748160969,39.9668974469926,4622,0.666734227799717,24.2130153006582,536.643431635389,120.252010723861,3730,0.728249832665972,26.6412190665026,472.929321203639,43.6375087473758,1429,0.983152374961743,33.5937745091006,803.932862190813,197.79353861686,1981,0.37503622627782,9.4355471023074,596.333333333333,122.333333333333,3,1,17.5317172892763,713.860163015792,530.892256749873,3926,0.11089973386024,19.8847665673626,703.809963099631,259.853874538745,2710,NaN,8.20391888308109,693.89368355222,142.218261413383,3198,0.843372364111674,5.00589703501426,638,85.3730671914535,3557,NaN,98.2649841784582,,,,,,,,,,,832.222834346505,264.134498480243,5264,0.924789553427929,15.9839291548841,942.460458452722,1006.64441260745,3490,0.180912132217222,4.47689890460267,934.342327150084,56.7318718381113,1779,0.731456629926461,1.2824058082188,969.660329985653,793.173601147776,2788,0.609326069767821,5.73592742580095,931.225978090767,447.209702660407,3195,0.123386414757628,14.1061234742925,757.496,733.876444444444,3375,0.353770090345941,26.9061179856399,765.635773170122,67.7386959780165,4003,0.0840408824181905,33.7993019194918,670.630887810448,32.6757065372538,3503,NaN,17.7563138495405,718.859090909091,675.993939393939,1980,0.249446526879083,5.67580837110893,998.971447325238,760.414177879882,3047,0.866787380625603,3.87020559133574,998.156017830609,168.920356612184,3365,0.225902522285884,7.60195978616935,,,,,,564.062275449102,348.974051896208,2505,0.26980236852348,5.27551079989705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,291.327916565608,262.543536260005,4123,0.28349672281326,36.5336114162557,,,,,,462.529986522911,223.925876010782,2968,0.517354035507535,1.83156655850213,602.234977862113,23.0524984187223,3162,0.562169613952123,36.9695296896199,506.37699780633,124.346599811971,3191,0.174693809834742,30.5421459057685,508.067469275144,49.1452219714071,3987,0.349296613735582,35.5671808673839,773.058566433566,121.059440559441,2288,0.178377779167386,82.7124171040334,,,,,,713.320920043812,533.549561883899,3652,0.108055719257616,2.71146704906304,709.81233546446,265.950733358405,2659,NaN,8.55570929104853,691.612770012707,141.606416772554,3148,0.609576913478951,2.36155043123123,637.082035595106,86.8854282536151,3596,NaN,1.7691508220035,,,,,,,,,,,822.894930739758,253.62879457707,6786,0.728434737263244,14.0491850367873,938.58688630491,1006.31007751938,3096,0.236471397454517,3.887973911361,934.63284457478,57.9395894428152,1705,0.741890975723917,1.24216834075084,,,,,,922.064906832298,464.065217391304,3220,0.151593069261727,19.1842019236205,752.821171918187,738.751796572692,3618,0.428464819233637,6.75448561838116,761.517068730087,39.827036868457,2197,0.194215606088112,28.2139050915081,690.81927366314,37.8244209322276,3497,NaN,20.8345910268998,719.66724537037,677.461226851852,1728,0.203107368977031,1.6751257019797,989.805967514124,780.351518361582,5664,0.899942211500095,21.9431895049732,994.623983739837,155.957994579946,2952,0.940387687544233,13.4349579185493,,,,,,563.406030150754,357.122110552764,1990,0.244461936211343,8.1744429634248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.386010362694,95.7451424870466,3088,0.577296278786893,50.1444905770745,246.729482212046,153.409651285664,2839,0.663992034713661,51.3064643580365,293.39227949105,264.414276471857,4637,0.347481216684803,2.78590438245506,,,,,,457.020649863346,222.377467354995,3293,0.546038048521961,5.7227930063681,602.748938750758,20.4830200121286,3298,0.329383533205689,2.6203768959844,576.826086956522,119.913043478261,23,0.06421647819063,70.5884592823488,507.838689967005,78.3052670169864,8183,0.380601943332752,29.1609424921769,768.393497757848,109.409192825112,2676,0.233014693567226,12.549547323326,,,,,,713.94234430242,532.610008158825,3677,0.100515155987674,1.12646762558371,719.014047696831,267.069258412284,3061,NaN,9.26944476781181,691.100814026299,128.062199958255,4791,0.75281632574331,13.5538890376436,633.987657308809,81.3792352371733,4132,NaN,6.31611736061134,794.788888888889,293.122222222222,1350,NaN,9.57410223377869,802.478621834786,216.933582399336,2409,0.417496870791932,21.8344185744804,828,244,3,0,10.8984135157043,936.577297626293,1006.37401095557,3286,0.197990268237061,2.01060541665571,935.599681866384,57.8356309650053,1886,0.798955928935552,0.972410259892606,,,,,,910.725620835857,482.101150817686,3302,0.127254865525969,21.3043258863068,752.308484684196,734.74410409325,3689,0.423691375771339,4.0403523620684,,,,,,717.633698940998,30.9513993948563,5288,NaN,27.6812540907206,718.575241340148,676.406019307212,1761,0.157061241191534,1.5185307913532,984.692118226601,774.622394846533,5278,0.560549988794261,7.67947334041809,988.446993180409,149.18319900806,3226,0.275572846179548,9.16804599749122,,,,,,572.643524699599,382.106364040944,2247,0.25062244086145,26.6372714049613,844.726666666667,273.111111111111,1350,0.657173145156828,0,863.887300714678,242.246838922485,1819,0.423752685922054,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.220246562352,101.745376955903,4218,0.728672612928219,6.78416347981193,253.665993436001,192.609189598586,3961,0.391455352821605,39.8085291351779,314.068622575833,295.719542516161,2011,0.326652435057845,37.5170740525473,,,,,,456.705668604651,216.088662790698,2752,0.827804785501641,6.29668770396483,601.934231519234,44.2742421556462,5641,0.529362796397967,23.8051674842942,491.198786039454,132.777946383409,1977,0.0770260418485919,86.5883386438441,507.158824828805,47.5970841616965,4527,0.520125632624734,30.7157078850555,773.147711184521,126.439358187824,2119,0.150288344721967,17.6813200182478,,,,,,714.754668198793,529.058029301925,3481,0.0727103730134063,3.64368274037217,717.126543209877,272.336805555556,2592,NaN,5.59550945802672,680.622857142857,133.277278911565,3675,0.684371555544862,11.7040432731824,678.370476610768,45.4439541041483,4532,NaN,57.1067340976513,,,,,,,,,,,802.03279763857,250.015086913742,3049,0.0961729537256134,26.6547719753767,934.93947858473,1006.86033519553,3222,0.159338273611178,1.70849714055418,937.114195914091,57.3268727082242,1909,0.904991371653166,1.59768199731537,,,,,,901.208320300281,498.497341257429,3197,0.136750702973113,18.9582190730241,753.842091365197,732.347504621072,3787,0.524777473693128,2.84528355037844,,,,,,749.017885659534,39.7406579367614,3131,NaN,32.5916897644221,722.240082079343,680.162106703146,1462,0.151983789552689,5.24778526328647,984.445627802691,771.900411061285,5352,0.935000870123226,2.73312152240413,979.952657807309,156.575581395349,3612,0.14484983022237,11.2605972661581,,,,,,598.025434726187,443.906566311965,3853,0.906284939853722,66.8094780501759,,,,,,856.390551181102,255.577952755905,1905,0.553583880517435,15.2944385189124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.295051783659,108.606904487917,4345,0.994293119187481,7.98026300720595,248.72855227882,190.550268096515,2984,0.472625461887217,5.34953109462066,310.814320814321,276.490698490698,2849,0.558170652770752,19.5022799310889,,,,,,464.185802101923,175.663493952013,5043,0.33792284650326,41.1113934666924,603.198589562764,23.4944992947814,3545,0.5078841966224,20.818172701414,546.882309672674,63.4464876792939,2719,0.427159165992538,88.9241585299059,486.099296648738,42.1605295821266,2417,0.4004638031577,21.7499391462062,,,,,,631.737901916207,81.1984410522897,3079,0.429605252696528,54.2730397113745,717.552914110429,513.647239263804,3912,0.0770799700387802,15.6627784821544,717.880271084337,279.029743975904,2656,NaN,6.73524538582749,689.803232825614,140.815045073049,3217,0.383425599767422,11.878434929812,688.557191119691,39.226833976834,4144,NaN,11.9340577828232,,,,,,,,,,,787.366243264049,210.101809083911,5196,0.0399114668337792,42.5226711807019,943.823791159893,1009.31978641353,3371,0.10626234025503,9.21845487198952,935.758550280755,56.8749361919347,1959,0.890923049029736,1.42899324628849,,,,,,892.51456,513.90784,3125,0.109481597571659,17.6936412208888,760.303475281449,732.764806656877,4086,0.243461545459164,6.47484541145873,,,,,,748.67501304121,29.8813249869588,3834,NaN,9.86529309485834,721.536491677337,678.793854033291,1562,0.100644150103781,1.53855608359365,1000.81251811069,772.166908142567,3451,0.494966302347028,16.3690598095461,975.916231884058,157.037391304348,3450,0.104553086227753,4.06275800730757,,,,,,603.494762288477,442.016116035455,3723,0.945170695221176,5.78682522905054,,,,,,872.830887258172,256.820547031354,2998,0.454667416417658,16.4872281133117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.998532648569,95.6023477622891,2726,0.590044496996549,15.9857362563998,245.943858724302,167.934106483922,3794,0.313925819969889,22.7869542563172,308.152380952381,261.002005012531,3990,0.971480749633472,15.7157739067856,596.125,53.7777777777778,72,0.333846176388706,40.6799501650685,451.84547128746,174.735141469948,5973,0.487981940582584,12.3752011273089,610.985279685967,15.1172718351325,2038,0.178905506728498,11.4372410565428,548.563227307991,61.0894750452547,3867,0.784813548801411,2.89499441342116,480.770684736091,40.3791012838802,2804,0.608795526764609,5.61850440040716,,,,,,635.75668948351,79.707529558183,3214,0.400303875582866,4.28642865266291,720.876379193875,505.7977932898,4441,0.0593921611669264,8.52403790815672,717.992534527809,280.216498693542,2679,NaN,1.1920527843086,686.619965576592,140.526333907057,2905,0.453504165498051,3.1963329795351,695.908102766798,37.69145256917,4048,NaN,7.50954713085803,,,,,,,,,,,777.739750445633,144.148395721925,2244,0.0898923480729236,66.6522475095923,937.859290054365,1008.76559002239,3127,0.116232039903851,5.99019257435,936.992533333333,57.1424,1875,0.95992768085825,1.26263655209018,,,,,,877.95077149155,556.694709772226,2722,0.185845339034348,45.1975680830762,756.290673672359,724.375492587728,5329,0.427571114424191,9.29963264353742,,,,,,755.582085168869,28.2986784140969,3405,NaN,7.08607194087639,,,,,,994.085193388993,782.411824842392,5869,0.498442072627536,12.2562317250262,938.026674076132,170.143095304251,3599,0.228970439522031,40.0921197769989,,,,,,602.38129861346,467.504227257355,5914,0.524934546292401,25.5124207988096,,,,,,833.206766206766,273.571914571915,5291,0.603062510354348,43.0195221216531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.576844561097,90.7384076990376,3429,0.905320156147122,5.43345986751629,244.867672955975,167.165786163522,3975,0.352897070984153,1.32230553303252,307.464338781575,254.322684497276,4038,0.526063908019141,6.71466488920483,590.581694402421,47.8462556732224,5288,0.729359935914941,8.11857077477216,455.74861572536,143.959302325581,3612,0.255304988584762,31.0223598641857,,,,,,,,,,,504.595401371521,57.9657119806374,4958,0.570967866587551,29.6125986458096,732.857142857143,169.017857142857,56,0.311950076511094,58.6196082331402,,,,,,714.932395016151,515.92455006922,4334,0.0873429516081193,11.7423230569837,721.165267175572,280.933969465649,2620,NaN,3.25284441112884,681.159468438538,135.715795832075,3311,0.457786377551836,7.27724574035712,670.976543209877,42.1021164021164,5670,NaN,25.3187009419441,798.188550093342,305.134100808961,3214,NaN,12.4837063201443,,,,,,776.115110611174,144.693288338958,2667,0.103555184867888,1.71358179139726,933.179104477612,1008.6098576883,2881,0.138004883896583,4.68277584267369,935.833421191355,57.7670005271481,1897,0.915139762333408,1.31668780513674,,,,,,857.995528035776,599.746474028208,2907,0.501479368214755,47.4517243831226,763.902824412404,728.146750938179,5063,0.246662786666216,8.49512968912274,,,,,,750.48699609883,28.0459471174686,4614,NaN,5.10135332435746,,,,,,992.81113760218,784.768051771117,5872,0.568701492345599,2.6786234314589,897.34262295082,170.310655737705,2440,0.704438571054336,40.6843961791976,,,,,,607.199236502454,474.035266315215,5501,0.433316125456772,8.11584848783558,881.306482364156,228.102478551001,2098,0.631621353604425,57.9987924132332,875.101664417454,269.354475933423,2223,0.595016543067422,42.1066418128223,436.791511541325,215.562546537602,2686,0.67531042675945,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.846263345196,93.7174377224199,2810,0.843146983863141,3.06730643940906,244.707240293809,158.550192374956,2859,0.965194713287139,8.61708738313949,305.865781710914,267.013274336283,4746,0.740067103853724,12.7908739017346,603.059664387819,21.1171535114978,3218,0.366624723279228,29.4982141379508,450.992117423213,147.148681706986,3679,0.337113995266235,5.72681560178553,,,,,,542.46963562753,63.30457801308,3211,0.627134986150559,6.48371349816169,482.113246116108,48.9190515126738,2446,0.84045203041214,24.234053943802,,,,,,622.466727997547,72.2600429316161,3261,0.616205226052604,15.2344390560095,715.183142969673,538.747144545096,2539,0.0848890054176679,22.8239718968127,,,,,,682.395767195767,139.396825396825,2835,0.387287104608838,3.88309326100899,679.529982363316,40.2502204585538,4536,NaN,8.75161927516102,763.305011271025,299.670019074042,5767,NaN,35.3088865581168,,,,,,777.835217391304,163.884782608696,2300,0.153860973099556,19.2684254582578,941.535455278002,1011.22038678485,2482,0.0902584800920393,8.75462511265311,935.371263765076,58.4278972207656,1907,0.943755176600109,0.806457640734524,,,,,,833.568234610918,618.322880371661,3444,0.393098071318198,30.6883615838513,768.527099463967,730.429819336907,5037,0.186183333317461,5.15716211358327,,,,,,757.913729128015,27.2620593692022,4312,NaN,7.4679879143363,,,,,,990.696405996027,780.843417012823,5537,0.790327851328118,4.45812154971969,908.423300970874,163.366435506241,3605,0.682126010281135,13.0768352443234,,,,,,560.412532637076,484.218994778068,3064,0.240315457476537,47.8821885881559,880.456297315898,241.952053223216,4359,0.438839097436109,13.875645326166,,,,,,434.878039513678,220.134118541033,2632,0.785581194133932,4.95586983113404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.891522029373,86.2096128170895,2996,0.292270414338666,17.7149022309256,245.242961088263,162.055362227143,3161,0.78766409972286,3.54587259532707,309.293767892535,270.31072451002,4541,0.945076572563888,4.75649733623966,622.656925418569,23.6724505327245,3285,0.606751454943585,19.7631521467116,446.215493726132,147.170485542826,3666,0.278243538949206,4.77667346076445,,,,,,,,,,,504.264503652772,61.3534593897722,4654,0.507961260865227,25.4026122615305,,,,,,596.004130918335,68.5265332062282,3147,0.243972477790729,26.7246728519972,714.870774753216,533.706551002094,3343,0.0862351959231332,5.05026307912889,730.924203588429,278.382643720249,2731,NaN,10.0869273304272,677.482261640798,137.829268292683,2706,0.375033083043078,5.15749669059115,681.297571327517,44.4730016505541,4241,NaN,4.57779988006007,787.09978960024,321.093778178539,3327,NaN,32.0182593203322,,,,,,772.89083691697,170.224611313265,3023,0.366089706117126,8.03992078805888,932.764069264069,1009.72402597403,2772,0.146807851527,8.89810700551417,934.948544698545,57.8924116424116,1924,0.940832484761903,0.682228857374296,,,,,,833.494124390943,623.815419891086,3489,0.383727426984669,5.49303947711603,766.608764000786,732.861662409118,5089,0.246686741445716,3.09739756524025,,,,,,756.59382973788,28.5734168406402,4311,NaN,1.86058937382091,,,,,,990.611233667063,780.551841167487,5893,0.775393207870526,0.303761089023198,899.403937758018,143.862813591616,3149,0.440839249950427,21.488140462917,416.261904761905,179.02380952381,42,NaN,99.5755790858215,558.290995260664,483.556714060032,3165,0.119219615449085,2.2225068254106,877.700685602351,231.83819784525,5105,0.71908817080283,10.4825314939791,795.115942028986,247.202898550725,69,0.220153482498462,82.9964346616577,434.271762984638,217.176664228237,2734,0.397571004482939,3.01895797286795,373.603825136612,173.106557377049,366,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.342704149933,91.7650602409639,2988,0.708187309917502,8.5877826997135,246.488881621975,161.65925441465,3058,0.75787607288201,1.30737116973077,307.880381760339,262.767550371156,4715,0.968454681423033,7.67444697993985,620.119202898551,19.3945652173913,2760,0.378861976692039,4.97396605936878,421.491783567134,143.295791583166,2495,0.221495430160095,25.0254889524091,,,,,,,,,,,501.676911256243,59.7387629658087,5206,0.903295481904511,3.0500621226682,,,,,,598.997763697354,69.5926202012672,2683,0.238650874603506,3.17779462782084,718.716142270862,508.12756497948,2924,0.144770755018407,25.8664140787013,748.44289839853,276.463638750328,3809,NaN,17.6234856916567,674.776611694153,135.935157421289,2668,0.375874640712393,3.30275606530561,679.132043530834,43.1811366384522,4135,NaN,2.52159192727498,780.130581613508,339.577485928705,2665,NaN,19.7539189062799,,,,,,782.41703673799,174.737585789261,2477,0.147022953272737,10.5411299987709,932.475883256528,1007.91305683564,3255,0.158575543467669,1.83375581666095,932.75,56.5078616352201,1908,0.833808717078554,2.59818735158049,,,,,,833.437981407703,625.207436918991,3765,0.34051530063226,1.39314875032882,763.419306184012,731.724736048265,5304,0.372866428002675,3.38603643143147,,,,,,756.419600807356,30.3431262614936,4459,NaN,1.77826520926681,716.236363636364,606.652631578947,1045,0.0192960727513323,72.3356574205125,991.820761367642,781.511103278111,5674,0.676423491194295,1.54374254827261,903.34861845973,134.942974720752,1701,0.79478340860152,9.75315494189581,,,,,,557.199054932073,471.212935617247,3386,0.159329152442619,12.3919812752337,887.017026106697,232.190238365494,4405,0.547440869618905,9.32298948410952,,,,,,437.071979434447,213.281062553556,2334,0.692203308023516,4.79759570759767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.849618320611,88.6858778625954,2620,0.854644735353311,3.11841269788546,253.323629112662,181.274576271186,5015,0.667902765772617,20.7719672827819,308.362211456255,277.345682530635,3509,0.524402125134601,14.5860925924361,,,,,,402.058711606415,147.696384887198,3679,0.32864019166849,19.9250974215432,,,,,,,,,,,502.54421005386,64.9539946140036,4456,0.650328314778072,5.28685618763003,,,,,,606.343792107796,46.7824831568816,5195,0.450758542368148,23.9638578987332,719.266981132075,513.901572327044,3180,0.101858592827142,5.80022278026844,752.253735188047,278.193199381762,3882,NaN,4.18495603491198,673.720176730486,131.744477172312,2716,0.42941131065139,4.32178849339308,666.011077775213,37.2575582737134,4333,NaN,14.3961287505836,775.131176061239,347.675017397356,2874,NaN,9.51651573643661,,,,,,796.287344913151,196.999751861042,4030,0.296867544054991,26.2295536958126,931.163533834586,1008.37969924812,3724,0.0978702586327664,1.39284462392585,931.380345768881,54.4426751592357,2198,0.80281460082463,2.47809360061555,,,,,,838.685517654099,625.514362657092,3342,0.760463208763541,5.25650454826757,768.300512601452,730.549551473729,4682,0.415037293561247,5.02068071817845,731.889258397073,41.0445626870635,3007,0.889806933561768,29.652816295387,777.827638190955,16.3417085427136,1990,NaN,25.5801439158058,726.116494284159,637.57321720196,1837,0.298670523644008,32.4607393151717,992.235345126604,778.944849115505,5766,0.624432172760692,2.59952690316681,902.608740359897,137.1264781491,1945,0.74077442353041,2.30545154453916,,,,,,556.474407721556,468.650482597251,3419,0.146528068375926,2.66294556072804,898.51678183613,231.060463968411,4052,0.183381827572521,11.5551188667595,,,,,,417.98678996037,220.391347424042,3028,0.257616383259886,20.3666543202584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
