1,,,,,2,,,,,3,,,,,5,,,,,6,,,,,7,,,,,10,,,,,66,,,,,90,,,,,112,,,,,139,,,,,340,,,,,448,,,,,463,,,,,513,,,,,645,,,,,738,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
139.033205268935,234.666300768386,3644,0.0776610947208247,21.9030318431845,254.80179910045,439.173013493253,3335,0.0291151882335531,18.437188308329,183.953195533381,824.848895224519,4209,0.285561778144372,3.59269644865263,584.418592964824,796.139195979899,1990,0.97434762523563,1.54398030395321,722.285631405918,924.346741442661,5171,0.0724794606663418,6.5109741154433,784.609020618557,383.038659793814,3880,0.781129988397007,10.0075703412544,1010.83382414809,302.330668910391,2377,0.144444372287689,17.6205016021326,608.075778078484,18.2611637347767,739,0.52844565403001,3.47297838429324,965.613955408753,309.991329479769,2422,0.419121252719893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.435704697987,240.706845637584,3725,0.0461106299860604,7.03066089886038,260.758396533044,436.044691224269,3692,0.0581931907398675,6.728109184059,176.268649885584,820.178947368421,4370,0.307388471615579,8.99225526727046,584.639915522703,797.012143611404,1894,0.981151082582549,0.9005671779364,735.30888252149,929.093218720153,5235,0.0938235399822382,13.86124511597,790.421040875586,383.273620728166,4477,0.733232106560839,5.81676766845594,990.929336188437,293.174059345366,3269,0.679760890963903,21.9096357720097,606.941983122363,15.7257383966245,948,0.938674047126223,2.77738593786874,991.079905063291,347.427478902954,3792,0.591992687128993,45.2767034515818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.072738202585,232.172527802825,3327,0.046657470311975,8.55806009505999,267.126923076923,432.93021978022,3640,0.0760647005153783,7.08929211669841,172.463839811543,817.372909305065,4245,0.292517114391764,4.72762406632809,585.566722972973,792.941300675676,2368,0.64278737158343,4.17501308467994,655.994825355757,905.263906856404,2319,0.0631446927544176,82.8163979414041,796.906869525127,388.058782849239,4338,0.527547983705948,8.06000929255997,992.889759210908,295.77545691906,3447,0.666328854824655,3.25738050639749,602.152857142857,24.5242857142857,1400,0.375499098822794,10.0174928274844,979.169473402833,348.734295642876,3741,0.625005970149315,11.9819093774813,860.579178885631,968.653470185728,2046,0.710273065377697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.019225487503,220.798956330678,3641,0.0278627084584839,11.4222597183252,284.132091447925,437.571549534293,3543,0.0344624801757275,17.6271861966732,165.537868480726,817.281405895692,4410,0.241152703521761,6.9265757592934,580.496742046761,801.931391337677,2609,0.781087457508038,10.3211645032506,643.135825314582,903.938193930422,2702,0.0767114877891886,12.9271573372128,797.299601780276,394.358631998126,4269,0.957634816148788,6.31207873231666,988.64794921875,305.8115234375,4096,0.632587654493573,10.8956680920503,597.506602641056,28.3541416566627,1666,0.408041204112761,6.02125214842084,982.082373130669,364.554302525129,4079,0.755317954221105,16.0859442551235,886.579487179487,989.637296037296,2145,0.85908017007223,33.4116293937382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.740207373272,213.03168202765,3472,0.0248277229537867,7.80066439337669,295.699946751864,434.192758253461,3756,0.0301523039615894,12.0512035437245,158.65803718522,814.890091786303,4249,0.19135119526942,7.28357479706089,579.970668485675,798.635402455662,2932,0.928987682885752,3.33770821104008,644.922077922078,902.740692640693,2310,0.0811735021396325,2.1505133611978,799.000604473101,394.786822486399,4963,0.915512823264927,1.75406877152638,963.887977279899,321.580940359735,3169,0.194965726373898,29.3552503051832,593.347778981582,28.6489707475623,1846,0.40709195135626,4.16926113639423,1006.39977973568,329.215859030837,3632,0.160074451522568,42.8968746249981,905.608552631579,1010.05756578947,1216,0.425443430219698,27.912232958538,931.870229007634,464.129770992366,131,0.724646473277225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.574718397997,202.975469336671,3995,0.0243117808932773,10.2221741516199,298.403300521135,434.89085118703,3454,0.0315838558072889,2.79203426657533,155.368503234441,816.70600044613,4483,0.176517855334192,3.75746694917759,583.573324259952,799.975161619598,2939,0.653286738144346,3.84370696662541,672.695452649145,907.383395911556,2397,0.117136760798324,28.1587470848999,801.284934710583,404.466575716235,5131,0.747702941144098,9.94564161954279,976.915975381322,361.592721434306,3737,0.736864998466424,42.0793459940866,590.265148259562,30.186506231199,2327,0.672977939224888,3.44479716845332,988.721307322017,306.525715733468,3947,0.580316977208518,28.7640572544256,907.136454183267,1010.53585657371,1004,0.401249870094123,1.60101381191143,914.603896103896,459.391558441558,3080,0.69866861585165,17.9046616868156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.092701118807,202.012519978689,3754,0.0213469339288346,1.07685287921584,302.304201680672,434.405042016807,3570,0.0292487937814777,3.93103553867843,150.378160662341,815.192436786753,4469,0.147586324938537,5.21482443979714,584.602602602603,797.392726059393,2997,0.716491562062286,2.77999772108963,717.846747519294,922.401323042999,1814,0.35583275441467,47.5833748674527,829.598559514784,427.209438968916,5276,0.717990926746709,36.3166515318143,973.226485478284,391.181987743139,3753,0.668116987463982,29.8184006351728,595.220209723546,32.1077216396568,2098,0.234930337192798,5.31448047861315,970.75350140056,320.01568627451,3570,0.460712092499159,22.4682298997783,888.27868852459,996.690573770492,976,0.34098325838651,23.3945972724157,937.489102745542,455.156807245967,3533,0.511399111553374,23.2737148027426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.500762195122,188.323678861789,3936,0.022111818600306,13.7610685311275,297.959549263219,428.029182317249,3461,0.044184015501496,7.71541259667457,146.840026333114,814.191573403555,4557,0.143085863653792,3.67697185785795,580.85468063535,797.254815816154,2959,0.66226086417538,3.75045841302179,740.027027027027,930.420297848869,1813,0.204934745401088,23.585350452735,817.775686516507,450.196235729713,3241,0.713068335155069,25.8490454612076,963.371877890842,407.245143385754,3243,0.298911280048155,18.8451123610699,594.201688555347,33.1341463414634,2132,0.267792193166961,1.44600589160223,970.149514079242,324.804884126589,4013,0.352711862065101,4.82713338853082,869.226428571429,981.975357142857,2800,0.782951257116896,24.0733506126809,933.044826364281,471.921155209072,5644,0.834214353435331,17.3434412727434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.204365079365,190.060941043084,3528,0.0224081297770998,1.76236521095595,308.055151175812,426.20548712206,3572,0.0576007389612417,10.2589981061754,140.0002090301,815.002926421405,4784,0.123782068079094,6.88777137092814,580.206114398422,802.737343852728,3042,0.543715855827822,5.52075645500752,754.284010600707,934.669169611307,2264,0.161317555807971,14.876642493312,823.181955645161,441.064180107527,5952,0.737286222882836,10.6123600475173,959.783709787817,401.731348391513,2922,0.297163657031651,6.57851697376301,601.0642907058,20.2627533193571,1431,0.612413077421002,14.5865714479081,970.595511767926,325.954296661193,3654,0.386652500019143,1.23290839603635,875.230221850146,976.350774382587,2389,0.953486545077043,8.22687455603324,915.504904146233,492.940035666518,4486,0.813230193692283,27.3759421225936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.160796766744,195.438221709007,3464,0.0216922807211389,5.47760734109496,324.021915584416,422.981601731602,3696,0.0590968548030307,16.2889840901963,132.613299979154,816.117156556181,4797,0.0912506191717753,7.47047080980857,581.531868131868,807.52464678179,3185,0.340126696235849,4.96748349733987,730.222340994121,927.422234099412,1871,0.195049044687791,25.1293059707201,807.353919239905,457.543264336614,2947,0.411675772837021,22.8492221634666,959.927430555556,402.127083333333,2880,0.307640819554644,0.421024706231528,607.290182450043,28.125977410947,1151,0.689331519452671,10.0295573743609,971.558994197292,328.736667587731,3619,0.416004219508959,2.94446707649161,879.863040123457,980.950231481482,2592,0.870659716327545,6.52824714284704,899.082907853149,504.46462436178,4113,0.782066585931185,20.0623554660221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.772122614228,198.556969346443,3458,0.0263862090883918,3.17809787731836,340.747252747253,418.123291342804,3731,0.0723729123687082,17.4166610762363,125.246480310141,817.978167720873,4901,0.071930277046564,7.59824944252716,580.648881789137,813.709584664537,3130,0.291139655653191,6.24764927751937,705.171641791045,920.506396588486,1876,0.261058899359834,25.9878113553359,798.196055684455,449.277552204176,3448,0.681650533431243,12.3364687798641,958.480886030725,404.232940335834,2799,0.334043436890047,2.55482382509995,601.846239554318,35.7910863509749,1795,0.360059665742347,9.40161737758031,971.043378995434,333.71404109589,3504,0.43676165181703,5.00400900040263,884.993570510073,984.608658379768,2333,0.867352937101814,6.30130378716188,896.534659257093,510.966071950863,3419,0.464957297055544,6.98300735076909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.622299049265,201.203975799481,3471,0.0275854888101727,2.65124315426649,349.27229425774,410.144482667372,3779,0.0667955917652421,11.6763744644762,124.183796104434,815.032946539577,4826,0.0685350333410041,3.13107418114178,583.083946980854,809.154050073638,3395,0.284927416062893,5.16550461201889,697.609182098765,916.09837962963,2592,0.151377049708536,8.7533656445344,800.752554420258,467.612616614838,2251,0.398412131935403,18.5124356239061,956.848756906077,400.308011049724,2896,0.414305090855393,4.25075468364048,600.824809575626,37.9341675734494,1838,0.197411039864071,2.37405061603438,971.525249643367,329.41997146933,3505,0.40394047796743,4.32102224931692,885.69269734065,987.189953566906,2369,0.685901211446492,2.67429676146297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.781041792853,201.854330708661,3302,0.0334891067201085,1.95273904866633,353.197892271663,411.334601873536,3416,0.0674354778801496,4.1020365054194,125.172779308883,817.093279626881,4717,0.0711392438557757,2.28540154225056,582.4325361677,814.273988780632,3387,0.31381911629268,5.16121191299788,726.6432,926.098133333333,1875,0.239838050724656,30.7078047021265,,,,,,958.688106360043,398.166007905138,2783,0.378814717499633,2.82336393070711,601.989945538333,44.3284457478006,2387,0.103355515427144,6.4995642302063,971.851953601954,330.864468864469,3276,0.432019555846866,1.48098217447769,884.650471698113,996.667924528302,2120,0.887787600883636,9.53510187858675,892.732295142751,530.369299221357,2697,0.953562007018134,19.7722836659927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.795265908392,204.285889947741,3253,0.0360451161125955,2.43160084278113,356.844931013797,404.266946610678,3334,0.0754369917552323,7.95315299118789,108.907689144737,815.143708881579,4864,0.044030388489004,16.3815134874265,580.656327887012,815.405150927721,3611,0.43349074296754,2.10581187654358,738.159475465313,931.021573604061,2364,0.253502336810123,12.524570439436,797.580924855491,464.009955041747,3114,0.863257113896274,4.79983379986496,958.269256987048,396.305385139741,2934,0.39722628005631,1.90718427855647,599.699022093444,51.5360376675118,2761,0.132048922275721,7.56291686529903,971.276529338327,328.288701622971,3204,0.366210530031456,2.63925935927903,890.462458471761,1007.55946843854,1505,0.773209937732435,12.3452387180508,898.485076276807,562.808534158744,4523,0.326942972161548,32.9453859303446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.368294153104,214.272754671489,3318,0.0335810696264954,10.0032908774906,366.396739130435,404.720823798627,3496,0.047479488424525,9.56258557079643,99.667108460349,815.739120830572,4527,0.0369723127765086,9.25974334275444,578.299262093468,816.56736813337,3659,0.754982018401265,2.62802358973437,752.354126307633,936.203409531189,2581,0.307368107532151,15.1109078519805,816.383575036663,432.229102167183,6137,0.539466257233633,36.9264439564685,958.421421071054,397.546377318866,2857,0.396068013869201,1.2502861660878,599.988095238095,47.8035714285714,2352,0.103674191364758,3.74364361388577,971.074937810945,331.020833333333,3216,0.433173659761641,2.73955887446826,884.685904550499,1004.31742508324,1802,0.771407790096229,6.62415431001327,896.848977451495,556.610907184059,3814,0.623929307105189,6.40994535729745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.146984924623,221.742462311558,3184,0.0318984576081442,7.47298534741741,376.528332877087,401.187517109225,3653,0.0396357932810187,10.7300255362501,90.9348929596116,816.269918340322,4531,0.0373467698064062,8.74833318682344,576.82044198895,814.05,3620,0.98571325682117,2.91959778401619,736.783864915572,925.710694183865,2665,0.148904319133119,18.7757853411533,800.593348450491,392.921957671958,5292,0.207479731441298,42.3601565626371,,,,,,601.813656387665,44.1665198237885,2270,0.15294935976435,4.06949848097689,965.25321744944,359.622095938492,5983,0.153319363196754,29.1877482957633,880.614801604993,998.181007579135,2243,0.594466582467666,7.36406809973976,893.475346512156,567.316973415133,4401,0.89502603745917,11.2250273878956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.765482552656,226.237975479409,3181,0.037128068037029,4.51167183005808,384.159097241571,397.033992755642,3589,0.0637304824575096,8.68794160558693,79.8527018568746,818.746713957855,4793,0.038570795101575,11.3555922861211,578.063504016064,811.371987951807,3984,0.734182553746712,2.95244843028936,704.724342349018,913.359392367543,2699,0.111003429022549,34.356478919605,839.927001569859,394.134615384615,2548,0.397270945066493,39.3523418165016,,,,,,600.811320754717,48.7153039832285,2385,0.0996820658556935,4.65790876362446,964.549226441632,361.192686357243,5688,0.162280337958359,1.72115008135474,874.912517449977,1001.25593299209,2149,0.690775581752366,6.47851918881048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.211001164144,237.285797438882,3436,0.0273657436699331,11.3393009137459,392.228563626434,391.534134352813,3662,0.103301014806211,9.76548668462538,72.0625262274444,819.898866974402,4766,0.0469219456514171,7.87491542246051,576.49569707401,812.212933366118,4067,0.638728721687657,1.77910308790754,681.020351526364,913.935707678076,2162,0.473220621927951,23.7109957668927,828.062167267731,407.133608105787,5823,0.731679019555663,17.5996620644267,,,,,,599.67100591716,53.9487179487179,2535,0.097874055510027,5.35620571514325,964.811398963731,360.468566493955,5790,0.15811854749246,0.770119476284221,877.41981672394,1003.55727376861,1746,0.851385488747347,3.40333939226082,,,,,,694.262414210739,762.95559144126,2477,0.326420131147854,0,,,,,,,,,,,,,,,,,,,,,,,,,
134.267080745342,231.388642413487,3381,0.0272182007550091,5.9909716637092,396.933296582139,386.326626240353,3628,0.174187465936543,7.01802343440331,67.3814137855098,817.276150627615,4541,0.0568372878484454,5.36576692838393,581.598375687713,806.594707885774,3817,0.83518242825765,7.58958408496259,681.686010362694,909.770639032815,2895,0.184487077153461,4.21792585355846,833.127874489577,409.099290780142,4653,0.682123098847897,5.43371861929854,,,,,,598.521582733813,55.7936151079137,2224,0.136060667587863,2.17366491953648,965.098099117447,357.450610997963,5892,0.15583546739742,3.03154289989903,892.522285714286,1010.33485714286,875,0.998753202944777,16.5535556905202,,,,,,677.61581920904,779.645095017976,1947,0.956543815125085,23.5722008897736,,,,,,,,,,,,,,,,,,,,,,,,,
134.608938547486,230.691267274331,3401,0.035449276546948,0.776658767799568,405.962139263966,377.705056923484,3777,0.415376064994259,12.4840481278612,66.7153402537486,819.740945790081,4335,0.0517505954134506,2.55320761839444,582.916746871992,806.685033686237,4156,0.957215240017076,1.32146181547839,722.956344802072,916.104698483167,2703,0.359815625745961,41.753572468217,847.74665153235,404.091940976163,4405,0.372741735516205,15.4525788878656,,,,,,598.415141430948,62.7059068219634,2404,0.112827571565321,6.91311120198974,964.86239640884,358.769337016575,5792,0.147900434094407,1.33962460376302,889.549634273772,1006.58934169279,957,0.667508697899173,4.78179282000784,,,,,,715.458165642872,787.696886252912,4721,0.512881426573563,38.6894627218989,,,,,,,,,,,,,,,,,,,,,,,,,
133.497492163009,230.24670846395,3190,0.0417844580235236,1.19705705856225,409.830331753555,373.739968404423,3165,0.555894535354105,5.53938986716914,61.5623914661374,819.73406102704,4031,0.0631586589296854,5.15295338691368,584.745647969052,804.742021276596,4136,0.838690848049005,2.66836587574611,745.750339951047,910.076149034539,3677,0.965374711727688,23.5777357544371,856.505494505495,395.391358641359,4004,0.486685454981452,12.3457467653005,,,,,,598.690622261174,61.6717791411043,2282,0.110819100563869,1.07019145396561,964.2863807644,359.801902027633,5573,0.152978252389324,1.18236395610747,885.715193897012,999.666878575969,1573,0.501773870658944,7.91349661064362,,,,,,738.176548790215,812.906939643712,3761,0.610215165702652,33.9362892019213,,,,,,,,,,,,,,,,,,,,,,,,,
129.575845131465,245.351921409997,3461,0.0427256460690322,15.6059851847122,421.662251655629,362.907039489821,4077,0.525138965113287,16.0420284701761,62.8547094188377,818.919338677355,3992,0.059993556962819,1.52769702426517,586.023148148148,803.004142300195,4104,0.788487498794732,2.1569028824233,737.889266176193,906.015468779476,5301,0.98281846131264,8.8479152927432,861.689655172414,389.248863940123,3741,0.79290249756926,8.03777102032281,,,,,,600.351673544246,53.980742778542,2181,0.145590324050795,7.86836270740292,964.222679306028,358.663387587194,5591,0.14933603423732,1.14029514025451,883.141766630316,993.205561613959,1834,0.304535918006957,6.95493672009623,,,,,,736.058808618504,823.433206590621,3945,0.621747102600845,10.737183954486,,,,,,,,,,,,,,,,,,,,,,,,,
