2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,113,,,,,189,,,,,251,,,,,281,,,,,445,,,,,491,,,,,494,,,,,497,,,,,624,,,,,807,,,,,858,,,,,875,,,,,896,,,,,959,,,,,1089,,,,,1189,,,,,1337,,,,,1422,,,,,1485,,,,,1488,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
20.5529225908373,194.820695102686,2532,0.350109671415508,4.86498793168384,29.5860318994683,476.729337844369,4138,NaN,2.73143342600518,,,,,,103.429341317365,384.376047904192,3340,0.551663270878047,1.45168716872786,97.2573389248952,97.5196340068624,2623,0.531495666406602,1.88251344115452,,,,,,118.047250859107,31.6400343642612,2328,0.303775531373571,0.873595511930475,98.6022235948116,526.5631047972,4857,0.502684103079017,20.9527667845929,154.302729528536,804.740163062744,2821,0.249460336627639,1.40631184364212,87.4057142857143,215.671428571429,4550,NaN,39.4961497882494,141.559554140127,446.426114649682,3140,0.529269493756567,0.782233997786039,274.073446327684,498.153170119272,1593,NaN,91.2079189203365,205.476161369193,744.610941320293,3272,0.870769918267336,0.509937650571627,278.261373269285,368.003108222662,3539,0.512159312810188,29.9406690741515,404.711256117455,15.9673735725938,613,0.38513557377242,11.0264081521846,750.015262515263,77.9856532356532,3276,0.0803238943663993,7.57594408810366,829.88870292887,882.432426778243,4780,0.365677778901407,2.23153940656643,817.195633187773,346.002620087336,3435,0.493846315062761,9.50916634927042,933.111639824305,1010.15959004392,2732,0.0800740883665425,1.92362111094235,212.57269700333,136.744358120607,2703,0.19935802879541,16.7981981939521,26.8948803392911,262.211148136928,3301,0.464284094490051,24.7639508485142,332.081395348837,169.779964221825,1118,0.678009094647048,13.0191318740738,1009.98556495769,44.7526132404181,2009,0.190218851750444,6.33375686303526,219.736104624007,483.127510509108,2141,0.567361149689076,19.6961270667283,,,,,,,,,,,133.405498281787,163.154884634266,4074,0.717429729297915,29.7287591419357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,27.7781690140845,477.622987927565,3976,NaN,2.01667515568197,,,,,,103.285210137953,387.985883862688,3117,0.519177130448544,3.61271220056836,97.8925285241075,98.882959146117,2717,0.494808573068618,1.50403499369904,,,,,,117.658536585366,32.1772648083624,2296,0.279598120609056,0.663110350302957,96.7200320192115,526.061837102261,4997,0.693977884637036,1.94779732755975,155.488277268094,805.521236833163,2943,0.248098785291406,1.41971816837298,90.3073676132003,204.95913277053,5212,NaN,11.0983275027758,141.771530711732,446.076373090673,3077,0.592470482733494,0.408966043831568,267.365691489362,491.338430851064,3008,NaN,9.56214653018276,205.233163554046,745.070175438596,3534,0.800430628273262,0.519561270284607,284.813426573427,358.88979020979,3575,0.398902232162713,11.2241689092797,407.811382113821,14.6455284552846,615,0.526577795364984,3.37017146559318,757.865861214374,81.501239157373,3228,0.113446598264818,8.60181633769805,831.721907162361,883.93656794791,4761,0.573560765021692,2.37130310588423,808.689282202557,340.021632251721,4068,0.903682456104548,10.3985682944082,963.766941101963,1009.41798606713,1579,0.196104838025643,30.6642702975698,234.368273092369,139.933333333333,2490,0.201337244584194,22.027634915272,25.67190199466,229.528977540443,6367,0.215555188866727,32.7050447321083,347.493855606759,154.372503840246,1302,0.135425128567171,21.7929751665975,1006.9263502455,46.8089198036007,2444,0.258035306593795,3.68608075563661,,,,,,,,,,,,,,,,142.466401062417,157.167330677291,3765,0.538655417578773,10.8605138730964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.8848920863309,188.356514788169,2502,0.329443707521655,6.67592337452593,27.4255381035486,487.842350203607,3438,NaN,10.2254444347443,,,,,,96.3110863922877,381.034482758621,2697,0.768645442886126,9.84684616156306,57.9,157.6,10,0.298780487804878,71.0428970720375,128.404603580563,416.797442455243,1955,0.827692883511999,86.9122847825741,108.858062918008,55.0904136735199,4037,0.211865016649646,24.5450754263808,94.9642994982632,529.493824778078,5182,0.857688841756657,3.85501440880217,154.103007258901,806.268233667473,2893,0.247393524533683,1.57384156408397,89.6854914933837,216.898865784499,4232,NaN,11.9559171272333,151.237868284229,460.147313691508,2308,0.76540198347294,16.9588595261795,276.215306122449,494.792176870748,2940,NaN,9.49968634864531,204.54030566377,747.063829787234,3337,0.903463007450703,2.11061832597931,283.68665377176,350.228792484112,3619,0.289034942694517,8.73398526165371,,,,,,778.251600753296,119.420338983051,2655,0.869962316478841,43.051556396238,833.503131945848,884.809860577894,4949,0.648048568617363,1.98378470275695,813.651061173533,343.594257178527,3204,0.862996092901209,6.11415565916187,981.726637554585,1010.29170305677,1145,0.700267797762419,17.9809365175538,204.332751091703,139.577292576419,3435,0.148699990711883,30.0376321782044,29.3535676251331,255.954739084132,3756,0.779493215013167,26.6809957643737,339.034008097166,154.804048582996,1235,0.0709975849885709,8.47084710938398,1002.57594716719,41.5224191866528,2877,0.319290438776709,6.84639289821798,,,,,,,,,,,,,,,,111.665758754864,156.000583657588,5140,0.659753787371703,30.8227329282434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,32.0796766743649,497.275692840647,3464,NaN,10.5189808985545,,,,,,104.103457891801,387.709425543781,3586,0.805013369114271,10.2604051952933,103.488237905016,87.9218819351975,2253,0.585914389706652,83.2666053849732,,,,,,118.179461108287,29.598373157092,1967,0.343780505842546,27.1428184592707,97.9249694997967,533.345465636438,4918,0.877788295524932,4.85805559455272,155.604068289139,807.25099891028,2753,0.232632914096127,1.79416045519032,86.5971184631804,223.274813233725,3748,NaN,7.08454330560367,143.921555915721,448.808103727715,3085,0.633124996444724,13.4946696616316,278.514104372355,496.12341325811,2836,NaN,2.65643816280539,206.876148148148,747.589333333333,3375,0.952763299063497,2.39422515415522,287.511658894071,339.427714856762,3002,0.34032609697056,11.4583568672707,,,,,,775.137057877814,110.519694533762,2488,0.860820027399815,9.42983822426832,830.003798882682,882.055642458101,4475,0.265856748747575,4.45320663548958,807.995443499392,335.377278250304,3292,0.483248812141628,9.97520696441503,980.894519131334,1008.71975180972,967,0.954245453276905,1.77860951122189,202.400620242458,143.786298280237,3547,0.19222787480957,4.63129124903325,23.6961683756071,233.135456017269,5559,0.177428064251431,23.510122202025,315.608897126969,150.389249304912,1079,0.0341678728153389,23.8374972812122,997.588120740019,41.8135345666991,2054,0.458231865467654,4.99631470506618,,,,,,,,,,,,,,,,117.795172569366,168.467177983307,4433,0.500726223395798,13.8919288722435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.6356056890633,184.783717508583,2039,0.145206410321647,4.22186803417119,21.6026234567901,493.209104938272,2592,NaN,11.2385844878987,,,,,,105.164416203336,384.465713529256,3777,0.89145262094741,3.4128141133074,55.7407407407407,163.283950617284,81,0.0741927173754774,89.214712248014,,,,,,113.712062256809,53.9125810635538,3855,0.182472601371956,24.7212127254476,79.7069994574064,515.988062940857,3686,0.918951488978081,25.1629461868432,154.493506493506,805.041695146958,2926,0.262920087086223,2.47272534272304,86.5856337192045,223.540516473731,3369,NaN,0.265951332190898,143.179954441913,445.681093394077,3073,0.790333128323107,3.21374646987413,279.587171052632,491.009868421053,3040,NaN,5.22492228659096,204.970535714286,745.828571428571,3360,0.859845895239986,2.59454065941391,290.210993513144,340.259815636736,2929,0.276320887176412,2.82467681226787,,,,,,771.560893512852,110.89993880049,3268,0.668859551282481,3.59632274241351,830.508664412511,876.410397295013,4732,0.228444542651317,5.66777576784553,815.833291042882,339.020045673687,3941,0.588170735345515,8.64300923381747,980.399416909621,1008.48007774538,1029,0.85003366829827,0.550063511842985,166.869304955105,151.457931493183,3007,0.48997307601848,36.3500800852392,27.4492939666239,260.792554557125,3895,0.476907863264965,27.9105903080749,258.67087667162,143.832838038633,2692,0.0739794566671377,57.3142626408682,989.643559928444,41.1578711985689,2236,0.578239987915538,7.97157079509013,,,,,,,,,,,116.592195868401,556.61247130834,2614,NaN,17.8054530062942,104.033156162997,170.735003796507,3951,0.646742670426685,13.9476209257421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.6077348066298,176.778580535487,2353,0.239105696184359,8.00518549092503,39.6775300171527,506.267867352773,3498,NaN,22.2987336627942,,,,,,106.162966832071,384.253852180726,3829,0.929516898033289,1.02077842313998,61.2972972972973,153.918918918919,37,0.307527801539778,10.889404918433,,,,,,113.735506278386,52.9137055837563,3743,0.154856377178986,0.999150562372029,,,,,,154.674076607387,805.63098495212,2924,0.253121217876975,0.616334357710791,97.3056493360342,198.344361917623,4443,NaN,27.3818359362616,144.01906354515,445.964214046823,2990,0.92668824951949,0.885585338149968,280.231060606061,485.037534435262,2904,NaN,6.00694323219795,205.116721116721,747.006831006831,3367,0.999662937331482,1.18729347915572,287.06890060241,352.938253012048,2656,0.753423297570361,13.0619876794996,,,,,,772.402641381646,105.911953945141,2953,0.840509789485003,5.05851088679373,835.63573437162,879.343716201601,4623,0.73220849218322,5.90687787019089,808.284739767559,330.78221323901,3958,0.394721353074407,11.1732944818439,980.476331360947,1008.94477317554,1014,0.828337383625948,0.471017702037872,143.976885293268,156.631320427622,3461,0.559541949767352,23.4697002759012,24.1344878408254,287.464259395726,2714,0.77303898449556,26.8769004658109,220.440159574468,144.703457446808,3760,0.647000070822811,38.2406290209291,984.828376401755,33.6196977084349,2051,0.605211641587349,8.94483381416614,,,,,,,,,,,102.53893159866,542.318352059925,5073,NaN,20.045350626095,40.9558377035606,236.685067623516,3623,0.430521099019534,91.2587476509497,9.74429657794677,419.531368821293,1052,0.0381039218926455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.5643604183427,183.127514078842,2486,0.319096291623614,6.64359397633146,19.6830065359477,494.12324929972,2142,NaN,23.3938606667433,,,,,,106.989947089947,382.282275132275,3780,0.929823607910326,2.13799261104784,,,,,,,,,,,116.62191128312,46.6844298898482,3359,0.177571059503103,6.86550868632956,137.823110624315,555.45399780942,1826,0.470564679707763,70.2498568839406,154.938847649346,805.959349593496,2829,0.259222688276473,0.421813990244221,99.0246794096298,196.524800387128,4133,NaN,2.50317169950131,144.034724787588,441.249722940525,2707,0.811886495365712,4.71451711905676,279.589743589744,479.338184338184,2886,NaN,5.73531856521269,204.874628639335,745.403149138443,3366,0.924134479373825,1.62185212106493,284.082047116166,360.517871649066,2462,0.349312947440745,8.1468958770143,,,,,,780.585538461538,110.665230769231,3250,0.638439212984861,9.46326820852865,835.228437708937,875.930688656118,4487,0.63930202984388,3.43724418650448,824.473294226613,337.898425439951,3239,0.658331423946779,17.6836017700742,975.774143302181,1013.33489096573,642,0.452508031114361,6.43301692456521,143.918130395951,157.461446859184,3359,0.698715594696597,0.832203118437377,24.2935606060606,287.937121212121,2640,0.867275069243966,0.49890123475922,219.293079680176,141.612903225806,3627,0.614308674148069,3.2965614929562,985.716886663632,25.2052799271734,2197,0.980612476756459,8.46119832429605,,,,,,14.0421052631579,551.968421052632,95,0.0647217952913786,69.6597134242072,80.1317724458204,531.340170278638,5168,NaN,24.9519790101638,41.9896541531185,240.041087791901,3383,0.373984457394014,3.51164460359793,9.86780715396579,403.987558320373,643,0.192733785776971,15.5443011985385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.5874792703151,182.549336650083,2412,0.342783920637633,1.17518565528479,15.8022249690977,505.53522867738,2427,NaN,12.0537852513529,,,,,,108.767472761095,384.11320754717,3763,0.997887805990637,2.5518446307527,,,,,,,,,,,116.033819628647,43.579575596817,3016,0.166635346454889,3.16005885625802,141.420343137255,559.246323529412,1632,0.290130404047712,5.22702746488507,154.866317626527,805.466317626527,2865,0.243302344296802,0.498338363627955,99.9047732696897,195.818377088305,4190,NaN,1.12853847060455,148.145090909091,441.645454545455,2750,0.762372281355706,4.12937200503191,279.933214285714,478.347857142857,2800,NaN,1.04819848921627,205.484651162791,745.520620155039,3225,0.942273831713368,0.621230165770948,278.138311688312,366.891233766234,3080,0.275964097650314,8.71479979763616,,,,,,782.154237288136,110.887288135593,3540,0.617245261176679,1.58433755321367,841.618637992832,861.31541218638,4185,0.131251553227948,15.951205783738,816.893148450245,337.855356171833,3678,0.447676131416995,7.58026813198931,979.664739884393,1011.17572254335,865,0.690606096029963,4.44957863642427,146.149153453373,151.413867239989,3721,0.60448588674373,6.44598193708684,21.8687477829017,296.198652004257,2819,0.391468808805524,8.61002951544072,233.22385114181,143.288694671553,3547,0.52470039950265,14.0312034582178,982.296841194288,18.5569017741238,2311,0.452324641227091,7.47647263609843,,,,,,,,,,,81.3658821241004,531.892627893406,5141,NaN,1.35212281769799,43.7407225362497,238.82133202261,4069,0.528759146380661,2.1340207635165,9.95500725689405,406.937590711176,689,0.155120672098295,2.95132088474533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.9986510791367,188.467625899281,2224,0.285466979771222,6.45973521443475,19.7996980372421,499.585807750377,1987,NaN,7.16766351729697,,,,,,110.010586108959,386.781822876323,3873,0.934202253192372,2.94394948506796,,,,,,,,,,,117.194861660079,37.8189723320158,2530,0.192228599280174,5.87644182930361,150.428476821192,562.63642384106,1510,0.243092423838313,9.62492870574729,154.714334354784,806.082397003745,2937,0.248042096535331,0.634549221040776,101.811903566047,197.531140130588,3982,NaN,2.56333829337684,157.520981278244,443.938347320852,3098,0.391801205899019,9.6521851149804,269.602440050484,473.012200252419,2377,NaN,11.6273010949138,204.990817263545,745.715947352311,3267,0.876555225293063,0.531059915677048,274.830604744404,363.530571333111,2993,0.378804753581396,4.71539788524606,,,,,,794.158638407193,111.510597302505,3114,0.523899344218658,12.020572388401,823.862027737924,869.195839311334,4182,0.150682520369007,19.426742892631,800.362353567625,329.669062832801,3756,0.232949153752455,18.4467497972925,975.954415954416,1012.91310541311,702,0.51995837520636,4.09695043922568,147.910073839662,151.009493670886,3792,0.616079700975199,1.80675360529319,21.1907470610542,299.688661357603,2637,0.504714333639082,3.55525670877251,241.197802197802,144.782661782662,3276,0.520654072817104,8.11269580179319,978.380485286526,19.8513164687661,1937,0.56321718852853,4.12472459662138,,,,,,19.1031128404669,553.153696498055,514,0.109306329673123,5.19794917050003,84.7812067260138,534.929179030663,5055,NaN,4.57002023470475,40.9243138342113,244.442195730524,3607,0.402703078982183,6.28699187210091,10.2475928473177,407.658872077029,727,0.179694126522339,0.778365682986296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.7442231075697,214.772111553785,2510,0.207510371345429,26.3343797170898,20.9004975124378,504.486205336952,2211,NaN,5.02251490700557,,,,,,113.7405355494,384.575253924284,4332,0.827774993119059,4.33375926515805,,,,,,,,,,,117.70662726889,33.9181089067117,2369,0.233879937951149,3.93429021568527,161.381498470948,567.383027522936,1308,0.125536838135682,11.9372915593456,154.956346541303,806.41235728677,2978,0.281151393065009,0.40919883528333,107.15473738414,193.092430484037,3884,NaN,6.94607922026072,164.368333333333,448.581944444444,3600,0.494103074833653,8.27340464455657,245.5864422202,470.562329390355,2198,NaN,24.1406300461479,204.527702905061,745.534291704103,3339,0.933332320050746,0.497467268831933,275.931156848829,373.761533002129,2818,0.357690900560331,10.2899850149299,,,,,,801.838158257513,108.778604907637,3627,0.508405188749023,8.15100040345177,816.79473343406,877.248219296352,4633,0.276655508901395,10.7138915525849,793.551578947368,326.875789473684,4750,0.224479318992544,7.3613196498104,976.161691542289,1013.0671641791,804,0.376793661286899,0.258258151292584,150.467189542484,149.614379084967,3825,0.685218285331694,2.91293416085191,24.4644008203926,300.910635804278,3413,0.37502787194829,3.49428540396397,254.911717495987,149.31621187801,3738,0.349793750748615,14.4438412229164,976.275548421616,18.87265917603,1869,0.462586142492643,2.32132059437764,136.625,524.375,8,0.135135135135135,92.7836790665469,,,,,,85.8224917309813,538.673649393605,5442,NaN,3.88655795795269,57.5787476280835,243.041366223909,2635,0.657355418130567,16.7132429019947,10.0832497492477,411.514543630893,997,0.128733132915689,3.85917242231512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.6859212481426,229.502043090639,5384,0.817517482252238,23.2136902548441,19.6914563966357,511.498893315626,2259,NaN,7.11614875518701,,,,,,113.30550049554,383.819127849356,4036,0.842159955604242,0.872342902346049,,,,,,,,,,,119.135031847134,31.4874734607219,2355,0.312777025206351,2.81927797679661,171.073509933775,569.396688741722,1510,0.125109694351689,9.89898569044372,155.369288904157,806.472689797321,2911,0.25351439351067,0.417326499121031,101.428647497338,195.042066027689,3756,NaN,6.04889941599401,155.832282913165,439.967787114846,2856,0.647257245824574,12.1271539643367,220.559636813867,467.391663227404,2423,NaN,25.2268530095084,205.671279212792,744.994772447724,3252,0.942355030093505,1.26445553484741,268.838859416446,380.227785145889,3016,0.357206018588848,9.59755696289761,,,,,,807.995316159251,104.128285193859,3843,0.517470573581366,7.71596182386115,799.779059643013,891.126686983021,4594,0.463437835596396,21.9578008892799,790.370319945541,326.68073519401,4407,0.229167085483721,3.18723312745182,972.17397260274,1013.82465753425,730,0.357081015786289,4.05902679517158,143.265300313123,151.791346427555,3513,0.745819219518132,7.52372216942372,27.7501988862371,306.074781225139,3771,0.327939913561837,6.12085507566645,271.339977435126,150.737871380218,2659,0.549364555386984,16.4896585885862,977.421496311907,17.68177028451,1898,0.530839228413774,1.65269867768119,145.571428571429,522.642857142857,28,0.229032258064516,9.11256841188174,,,,,,88.7822706065319,538.396189735614,5144,NaN,2.97275543124022,,,,,,10.9372549019608,411.570588235294,1020,0.160458898650652,0.85584215749339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.7033195020747,242.137872500943,5302,0.995281193504107,12.6767221352135,,,,,,,,,,,118.731778425656,387.036929057337,5145,0.651724899418816,6.30862400123423,,,,,,,,,,,118.550141242938,25.6511299435028,1416,0.385291304992179,5.86557777800801,171.869060773481,572.962983425414,1810,0.113360277554397,3.65395113671351,155.472317156528,808.435406698565,2926,0.251648000690847,1.9654191550954,104.698218262806,197.918429844098,3592,NaN,4.35471718883718,183.705558337506,452.853029544316,3994,0.350402962909915,30.7074739330248,218.237652811736,410.628850855746,2045,NaN,56.8102849671275,204.989819662595,745.576207097149,3438,0.868984781685428,0.895797616712304,296.911574406902,365.82099209202,1391,0.74864513933455,31.5536529269174,,,,,,812.319861431871,100.353348729792,3464,0.62276846117047,5.74036907547606,803.281757024139,896.830827067669,5054,0.950054405902084,6.69373610542253,785.994763205829,326.493169398907,4392,0.22409771133474,4.37957506042933,935.667461263409,1015.19964243147,1678,0.0411617599827399,36.5323959471081,149.647517730496,151.491489361702,4230,0.648468584655904,6.3892576581768,22.8123044838373,322.309958289885,3836,0.334867530393303,16.9694954389607,299.854589371981,156.766183574879,2070,0.403600225353336,29.1448733369304,973.866594360087,18.7348156182213,1844,0.689589334618665,3.70759118052521,141.38961038961,524.012987012987,77,0.118438698073616,4.40055214340283,,,,,,76.7858295437876,541.677570778935,6817,NaN,12.4371242545599,,,,,,11.5593803786575,451.78313253012,2324,0.0372624668982835,40.2173564368934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.1760702131471,239.592871216192,5583,0.544058389099041,10.7775479120091,10,495,1,NaN,19.1347277934208,,,,,,112.72502378687,378.156279733587,4204,0.967857394444895,10.7213354439643,,,,,,,,,,,118.90525477707,26.6218152866242,1256,0.29309431550504,1.03360323987231,182.157638888889,577.100694444444,1440,0.148890737862577,11.0894315505287,154.42794017675,808.735214140041,2942,0.254356485053464,1.08655776553893,,,,,,199.109665427509,436.572225172597,3766,0.359587117422345,22.4131904518407,145.006642066421,436.885239852399,2710,NaN,77.7957511559856,204.417095483133,746.600628930818,3498,0.828189688556407,1.17364947025748,298.212863705972,366.078101071975,1306,0.769626812126572,1.3264459534599,,,,,,855.737456242707,81.9296966161027,3428,0.599915162923923,47.1648014557915,804.763523316062,903.490569948186,4825,0.678191331447149,6.82259529640154,781.16393442623,327.732307077169,5002,0.2308268466136,4.98722055693283,932.960609911055,1013.92693773825,1574,0.0640171753607325,2.99112378210669,138.13576662519,165.141711599613,7233,0.779108943396774,17.8563428689885,24.2346747777258,322.021291530183,4274,0.357613254479726,1.45136685613722,303.183305132544,162.68133107727,3546,0.161469825861724,6.78743829361728,977.143718127028,18.9958275382476,2157,0.547536464886353,3.28750169676741,99.4330392943063,568.040096230954,2494,0.423214204242528,60.8172689633966,34.0817120622568,535.81906614786,2570,0.510579440765113,22.9095579185827,96.4894991922456,525.444264943457,2476,NaN,25.529489144198,,,,,,10.8569398389389,444.430601610611,2111,0.0533819528592648,7.38600931722824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.5232700017431,243.846784033467,5737,0.704153320536892,5.60702449088723,,,,,,,,,,,113.662696629213,373.578202247191,4450,0.944439502690627,4.67311714284108,,,,,,,,,,,123.153983885407,21.9247985675918,1117,0.454864937085311,6.33353496042318,183.735569422777,576.968018720749,1282,0.128243615631191,1.5834985372378,155.563777307963,809.203312191684,2838,0.26429331494532,1.22851201646315,,,,,,193.417294724316,451.328837762793,2521,0.565333429516473,15.8164692444204,138.936633663366,437.978547854785,3030,NaN,6.16768387656447,205.360884044808,747.694217378141,3303,0.956476018146476,1.44453194539512,300.251585623679,366.618040873855,1419,0.579191075642973,2.1090097314591,,,,,,854.094188376754,82.976753507014,2495,0.741592274244449,1.9485013246289,810.962383082554,914.174867832452,4918,0.36237139448193,12.3523311032515,784.182139699381,332.61074270557,4524,0.327924125901652,5.73661025792532,906.194053208138,1016.89201877934,639,0.0713508050720328,26.9302852437686,139.140966542751,166.298884758364,6725,0.769851580428168,1.53280024582431,29.1559262067223,336.242102602982,3957,0.297224780797713,15.0482617998113,318.735184655024,165.392785571142,3493,0.219724679811461,15.7864797264651,973.123115577889,20.4608040201005,1990,0.604248281998843,4.27918227591722,100.71396023198,546.853769676885,4828,0.646099893247857,21.2250133404961,35.973713033954,534.534866739686,2739,0.451287916217758,2.28666477579405,,,,,,,,,,,10.33468765871,443.843575418994,1969,0.0483155307551658,0.785714381564807,4.84121212121212,851.849696969697,825,0.00788683945595294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
