1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,16,,,,,31,,,,,149,,,,,176,,,,,372,,,,,506,,,,,523,,,,,545,,,,,683,,,,,744,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
71.4889691135179,199.187525070197,4986,0.499175035777213,3.84701545190933,497.891328210757,166.301317233809,1822,0.902968238529442,4.30954315319583,574.963855421687,862.947693211872,3403,0.339289806734145,3.15539291752791,660.352545629203,83.8871277617675,2082,0.699593154162476,5.62799284500443,673.93480747236,1006.52649637819,2623,0.25169494563264,5.78288774856549,765.527991782229,328.177452491012,3894,0.501350770471967,13.169965582086,841.983277591973,232.696070234114,2392,0.847537965760067,12.4036981611101,935.792325056433,381.085496613995,3544,0.0396971808601069,5.10794289497813,998.206698564593,568.39649122807,3135,0.945293860487269,3.87111914620883,838.626658624849,326.248190591074,3316,0.388319194916979,9.90707567365459,298.732037193576,971.681318681319,1183,0.0202552076580919,9.25473795721559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.1777209210785,197.07085219445,5081,0.487102252946651,2.48991483490841,495.498036649215,165.842277486911,1528,0.991462645868877,2.43691649175427,582.41689209498,859.058010219417,3327,0.323602133414498,8.40698456256784,658.21967851924,83.9771066731612,2053,0.556677567744569,2.13476422896202,673.203302752294,1004.93834862385,2725,0.292558192558867,1.74851721326767,787.198448224411,316.982094897046,3351,0.594220269823892,24.3914885578815,848.536608863198,224.332369942197,2076,0.704883690551786,10.6253297983373,937.246900826446,369.592975206612,2904,0.131403738311868,11.5842064454103,996.765547263682,565.403917910448,3216,0.792195784968517,3.32150750916895,846.190912293061,324.656216977809,2839,0.478093593913595,7.72996206603785,297.915135608049,973.262467191601,1143,0.0115015032718643,1.77970750743046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.9718056388722,199.972605478904,5001,0.398763110415884,4.02828518529283,497.138583638584,168.006105006105,1638,0.898746065452344,2.71542703034878,579.366336633663,863.680768076808,3333,0.331758140410551,5.53857191256365,660.020088192063,84.9049485546301,2041,0.601385809219288,2.02542971909691,673.253538212697,1007.18115649009,2473,0.248378189263831,2.24337039437294,782.581077459126,310.060841597427,3731,0.574128680554104,8.32008774121915,845.521948608137,230.586723768737,1868,0.731628057935505,6.94299058338725,936.08860342556,366.179183135705,3036,0.0588604867970322,3.60494509976027,993.561944091487,567.913278271919,3148,0.561761560197241,4.0693934079441,835.376307692308,334.584307692308,3250,0.563897382148291,14.6806899669582,298.250612244898,968.314285714286,1225,0.0107222683776857,4.95954075558603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.5058732909686,202.018678990949,5193,0.424499902147985,2.09845413805393,495.984481688392,166.447548106766,1611,0.954498626780849,1.93934290931558,567.915555555556,865.341925925926,3375,0.390686308382299,11.5706453017297,658.984453589392,83.7750342935528,2187,0.617244237775962,1.53272478535293,676.268986157875,1007.63561541339,2673,0.207218287161496,3.0495014712318,761.151144640999,299.62174817898,3844,0.710028956771425,23.8372962390559,845.387300048473,237.117304895783,2063,0.450627267260392,6.53196908225627,935.218239174075,372.517063378262,3487,0.0538867912678681,6.39736351157724,992.281402701926,564.849094567404,3479,0.508002845436176,3.32099503543577,808.279714285714,338.422571428571,3500,0.721258617819215,27.3670905057765,297.572243346008,965.100760456274,1578,0.0160452122412533,3.28434604554125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.4398425787106,200.815029985007,5336,0.500070453221993,1.60785335431502,497.598108747045,167.041371158392,1692,0.961594213996367,1.71942377006336,572.446721311475,863.637880562061,3416,0.510630098743857,4.84099511564824,660.54777992278,85.4551158301158,2072,0.618155138708354,2.29492117384555,674.105178643115,1007.16659975913,2491,0.237462974079365,2.21405479717019,748.607879490151,314.03731170336,4315,0.629093927975845,19.1086884000427,854.62893982808,224.79035339064,2094,0.825157129354815,15.4065453371663,935.529297417384,372.741183004721,3601,0.0731714255092019,0.383388624889279,990.311831067399,566.794041076078,3457,0.414898486395934,2.7680370924412,806.249443207127,326.196826280624,3592,0.781088806732295,12.3931773599476,298.645399907536,958.838650023116,2163,0.0235475815809886,6.35340004112861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.2425925925926,199.432777777778,5400,0.501284115507308,1.59844572919412,495.396541443053,169.880143112701,1677,0.812312097221454,3.59242603300004,578.448952879581,863.753272251309,3056,0.425427973405642,6.0033406565939,660.186293436293,83.5666023166023,2072,0.519796794441855,1.92279894181256,673.904247660187,1006.40424766019,2778,0.22144731191716,0.788386949833249,715.573151750973,324.501556420233,2570,0.990167624895875,34.6524696709514,850.881601362862,211.340289608177,2348,0.347428915470145,13.9623336632964,933.231643625192,371.723502304147,3255,0.139996718996174,2.51294388259957,985.58840413318,564.942020665901,3484,0.330833259511031,5.07353344352996,776.831298904538,325.571830985915,3195,0.853891353795057,29.4247826385572,298.753408648227,954.365017530191,2567,0.0342892856757496,4.47493615259722,842.522295195299,328.776011061182,2893,0.638801741682044,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0754287714386,196.502975148757,5714,0.466903248677005,2.9345676322275,496.289562289562,167.354096520763,1782,0.684505202148492,2.67925318268766,575.895420591101,863.94543683014,3079,0.45923280796396,2.56075269670225,660.590480678605,82.1559849198869,2122,0.586112471579038,1.46738160229834,676.958739684921,1005.79819954989,2666,0.259578234880605,3.11403529863781,731.137872546644,319.764962442452,4127,0.197718694240164,16.2694762041547,854.647334754797,209.347547974414,2345,0.490742894840413,4.26048907967994,935.324476650564,364.9653784219,3726,0.0499829480709458,7.07475713221931,987.259239130435,563.335326086957,3680,0.359324352842362,2.31800713071834,,,,,,299.605369127517,949.593959731544,2980,0.0357836760471556,4.84652753797031,837.312770316413,338.506487593899,4393,0.35786089279867,11.0372697265899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0065801173751,198.919260181398,5623,0.479493992026385,2.6421337597206,496.006232294618,169.104815864023,1765,0.767959788832221,1.77349770366309,563.391317016317,868.574009324009,3432,0.348276359483718,13.3332775242974,660.315764023211,83.4540618955513,2068,0.61459741884974,1.3268282012005,679.269073315966,1006.92035727577,2687,0.223004301625786,2.56843910741489,729.483973433439,329.752815477909,3463,0.110811052233486,10.1238624316291,849.180947821924,226.642891335567,2089,0.870444915185452,18.1386407451078,935.050209205021,381.776011157601,3585,0.147417635660931,16.8128699396119,983.348726560313,564.789532605654,3573,0.298724720416365,4.1721487461616,,,,,,300.647495361781,948.174087816945,3234,0.0428978729860109,1.76126753845286,827.476424361493,337.642632612967,5090,0.410648214126318,9.87420615406326,1020.18296529968,853.321766561514,634,0.0141457948073564,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.3332734136257,200.426568398346,5563,0.40631640361041,2.00800726173902,494.595866819747,171.960964408726,1742,0.90678502205456,3.18539091511771,567.375877862595,869.807328244275,3275,0.482918365630127,4.17106709329638,661.316560820713,84.6541279921837,2047,0.536760143666168,1.56261091324029,676.485734664765,1006.47360912981,2804,0.255662300241153,2.81896398579101,748.824855252275,323.230148883375,4836,0.684177012065689,20.4111461959786,855.288980338363,221.147233653406,2187,0.501990955480057,8.21646606403053,934.307838350963,377.676973148902,3687,0.0552496077221387,4.16572047570628,987.338008013738,566.490841442473,3494,0.367342344291224,4.33691345000972,,,,,,301.538356538357,949.023478023478,3663,0.0378053911027934,1.23089291121675,831.615146396396,336.671452702703,3552,0.416149854820452,4.25114225829881,1017.98562091503,846.00522875817,765,0.0518660440608224,7.63937482864452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.9078122030032,198.317620224292,5261,0.413318766532398,3.21411332797727,494.802162162162,169.777297297297,1850,0.769094387460116,2.19339002957422,578.001024940212,857.361462248036,2927,0.916976120359968,16.3643921615599,660.77923907938,84.6195396899953,2129,0.695778454398517,0.538433843993544,676.675159235669,1007.14968152866,2826,0.200560110441136,0.702107937959769,765.194641880809,326.910060142154,3658,0.604849165796175,16.7783092454586,853.548887739265,210.558199689602,1933,0.35293281476819,10.731055984387,935.165151908595,368.298104388471,3851,0.0692234092812037,9.41797036316686,987.283476204552,565.64765001478,3383,0.413865607302181,0.844952958423261,702.364718614719,306.404220779221,1848,0.997312378027743,76.8938805178666,300.957457584199,947.528741453533,3949,0.0361659248115352,1.60364616062086,856.483964172205,329.689107194452,3461,0.335975074429314,25.8304325624433,1018.12662013958,852.739780658026,1003,0.0305415564583941,6.73602776665724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.4922039612305,201.290981879477,4746,0.589034085869589,3.03024640245827,494.647603485839,173.18082788671,1836,0.768759756940268,3.40703813560933,574.194117647059,868.161300309598,3230,0.495220236637565,11.4511591245002,660.466865969108,87.9317389138017,2007,0.602519286432236,3.3268965505715,679.395850622407,1008.98921161826,2410,0.163841283371497,3.28420958107035,,,,,,844.85878164557,236.960047468354,2528,0.714106488779699,27.7952425794797,937.216248506571,382.41935483871,3348,0.26868343836069,14.2694327684253,989.399433427762,570.230878186969,3530,0.468686970437216,5.04809423929489,730.328916601715,306.776695245518,5132,0.291911497796185,27.9666784993134,299.697551123454,949.787932340318,3961,0.0407102512893515,2.58675622213642,888.093586387435,321.164921465969,3056,0.13191655868784,32.7388142565251,1020.49726775956,866.950819672131,549,0.016461067513732,14.407414757636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.4454157349055,194.602968082944,4919,0.451704916257061,6.99420264119141,495.654320987654,174.235082304527,1944,0.882055559094318,1.45771482325844,562.465542308811,862.836871183484,3439,0.871388363169577,12.8805677275489,659.515656565657,85.5464646464646,1980,0.485556541764808,2.56794327422453,687.18438345574,1008.1225357557,2587,0.182864424099939,7.83660454193339,,,,,,850.323304894477,226.913336326897,2227,0.221284047209874,11.4366699304356,933.932676894894,361.848866498741,4367,0.187058593096093,20.8309105195577,989.022886786695,568.712236801953,3277,0.477656303549094,1.5646274410164,713.267876431195,299.576366385828,4629,0.458304084378036,18.5182025960346,297.764862897355,944.971366173259,4121,0.0397442712926902,5.18985485548094,849.547202797203,325.946853146853,2860,0.129761899087564,38.8418660530868,1020.04874446086,866.258493353028,677,0.016957646963042,0.824917499878108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0029521747688,190.77799645739,5081,0.505049935888998,4.53828559908742,493.473129080864,173.185836263184,1991,0.997651005555715,2.42043702448976,571.709837420777,864.38219895288,3629,0.415734469163676,9.37256795291407,660.425458147598,84.9613670133729,2019,0.568240310383632,1.08170151093195,683.949568221071,1007.00449050086,2895,0.178298549123982,3.42258013701877,,,,,,848.815259117083,223.406429942418,2084,0.523781577589051,3.81740677112289,937.535020449898,382.85736196319,3912,0.118394769992888,21.315106398235,992.393348257115,568.793732011513,3127,0.49202677832356,3.37144657272943,703.83286451008,312.496015002344,4266,0.280815172987636,15.9980239506576,297.484594527976,947.751047572098,4057,0.0458441153344327,2.79377505141766,813.723823601872,325.9958117763,4059,0.275858173941816,35.8234126503859,1019.98282694848,857.67107001321,757,0.0124984044484792,8.58767632923414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.7913637365058,193.589336858339,4539,0.482876871669667,2.91979924664116,494.585961342828,174.229399796541,1966,0.915178545139666,1.52558857213226,576.252646638054,863.222317596567,3495,0.37411824130818,4.68854352067911,660.057268722467,86.6979931473324,2043,0.540661944312792,1.77522781127635,674.027459954233,1007.79830009807,3059,0.144093049127392,9.95381163853629,751.908118486012,334.05814591333,3646,0.90182307594602,15.0873070530354,848.614691943128,235.807109004739,2110,0.183546780225379,12.4023009315995,937.629091944207,387.483916880159,3513,0.192123625475642,4.62751119347907,993.357233906947,570.367750159337,3138,0.54342710924861,1.84570005028774,693.796775769419,326.781143136297,2047,0.25136529721624,17.4581775398773,294.331406979329,954.53100689042,4499,0.0626253785925087,7.47732840492211,822.443375736891,341.037542662116,3223,0.721847153601507,17.386323863216,1020.1477124183,858.900653594771,765,0.0111629629847504,1.24058977998474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.9017773620206,197.442703461179,4276,0.563910352876265,4.01016864927276,495.554441260745,178.910697230181,2094,0.881549215858776,4.78042874788605,576.393135275454,868.597057975195,3467,0.244633522826291,5.37657615912718,659.242083758938,91.2313585291113,1958,0.51251978705512,4.60607514153603,680.459507829978,1010.56241610738,2235,0.136000992484316,7.00082689321738,731.366038469011,340.323489411308,5147,0.299822775767284,21.4763027677607,849.7502596054,235.904465212876,1926,0.26686441229778,1.13973336656453,935.221248066013,383.95899948427,3878,0.0479559515582756,4.26881187095393,993.135161290323,575.418709677419,3100,0.552169597317031,5.05583903030543,,,,,,291.850808213194,961.441896024465,4578,0.101537865435222,7.34259891738675,846.906059519541,332.90426676228,2789,0.305173794836879,25.7793148611978,1019.31030701754,877.348684210526,912,0.018810213063908,18.4670268696684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.9170784103115,192.370569280344,4655,0.474624305844541,5.44661133892528,492.392503904217,180.377407600208,1921,0.634898336177329,3.48555406731181,573.445634708088,868.148901981789,3734,0.215270010763555,2.98137608983686,660.534041525833,88.9270883631096,2071,0.572198072030323,2.64174485319199,679.905962384954,1010.1368547419,2499,0.128169244687133,0.698222769250978,732.97355163728,346.847247211227,5558,0.695451483580759,6.71889235054166,862.559915611814,220.418565400844,2370,0.679379832765925,20.0972729491088,932.829704742022,379.297047420221,3353,0.318358535585617,5.23958743776873,993.623824451411,572.23855799373,3190,0.531624502794445,3.21747671573144,,,,,,288.642824180895,960.302722658053,4334,0.0828748998236122,3.4042440438699,856.048087845513,326.871260886028,2641,0.189454897419816,10.9532571327331,1020.15007656968,866.788667687596,653,0.0169565453770966,10.5933546086808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.2679369560103,180.480357562926,4251,0.424527581877307,12.0040327482602,489.45907660021,176.026232948583,1906,0.470061720436989,5.24763914506648,573.156698564593,860.343899521531,3344,0.225102998340656,7.81034874379177,660.340554156171,83.8146095717884,1985,0.582353737581601,5.11613885209614,667.521998015217,1002.70922924247,3023,0.182349212819814,14.4406438246566,721.259563388744,340.070098137392,4993,0.40833589100327,13.5331914290681,853.199653529667,231.388479861412,2309,0.435715456750599,14.4205939377916,933.626563281641,380.371685842921,3998,0.0564605543962539,1.33784575781675,987.856477166822,568.331780055918,3219,0.320736891123411,6.9660037723526,,,,,,287.78331842576,964.678220035778,4472,0.139433858564727,4.45911733929409,854.424637141794,321.24934871604,2687,0.0778387673116826,5.85162273514484,1019.45935357493,860.20666013712,1021,0.00960759983782711,6.61815092378472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
