1,,,,,3,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,18,,,,,206,,,,,318,,,,,349,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
6.88777526924868,14.0610941153438,4864.70588235294,0.636285680505361,,5.77813315942674,18.2473192958803,4680.12941176471,0.502843440142973,,15.2139737971955,5.85105709061481,3974.83333333333,0.601282220515492,,13.0065035959295,31.0933420219531,4060.51351351351,0.441788218794353,,4.99628491350422,7.03572860194183,3217.75294117647,0.227522430897186,,15.970166609515,9.08169107061216,3235.7397260274,NaN,,19.0789488982753,4.57027436443294,1401.22580645161,0.181194978676426,,4.68707320636912,22.0344354040069,2773.96470588235,0.474543713834202,,5.38575226711389,41.8706960445643,2907.54761904762,0.289517317341582,,5.60968236172539,34.3402086200537,3080.64150943396,0.715614690984953,,15.7519861391628,4.38769483642257,3322.75757575758,0.427930295108083,,17.3446592166276,4.66109802668113,4565.16981132075,0.401222637992591,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
258.320196115406,308.461436922497,5303,0.508059188242667,1.19303205252245,659.34990403071,371.781573896353,5210,0.834472716350074,4.89967909096368,,,,,,832.575063119052,433.512720916683,5149,0.31869165957401,9.64549640408988,962.367268936762,101.831132731063,2878,0.315249251476844,4.66631492754728,893.322588522588,412.828815628816,4095,NaN,17.0292362124466,806.964032697548,331.045776566757,1835,0.148687828524495,22.3509780987615,997.38079667063,966.275267538644,3364,0.126742991181685,4.6559359671251,882.187397708674,160.412847790507,2444,0.239663306130414,4.06878944448171,,,,,,,,,,,,,,,
261.259717622451,309.32839463134,5737,0.578313183085291,3.06470265430433,659.919117647059,374.575464396285,5168,0.835947745409875,2.85128537095904,,,,,,842.201901679142,399.975318632409,4943,0.684806993402755,34.8917378850526,965.735022252653,110.958575830195,2921,0.491230979770448,9.72892491103662,875.058948712492,443.492019578634,4699,NaN,35.6902313747205,801.207492795389,310.284582132565,1388,0.177823602591484,21.5444876007645,995.032201405152,962.273711943794,3416,0.10504758407163,4.6398649656757,880.751152073733,166.048387096774,2604,0.186268941768868,5.81567750106276,,,,,,,,,,,,,,,
263.234442836469,305.232272069465,5528,0.578047915967262,4.54728047439207,660.081420874077,374.143085212532,5011,0.785040975226042,0.461837737785609,,,,,,829.16535295148,431.844981607987,5709,0.475105428203904,34.4329351189472,964.182841068917,104.420182841069,2844,0.282790580048291,6.72010783450678,895.0748042128,415.231163921145,3703,NaN,34.63106169182,809.971805638872,328.373725254949,1667,0.172617746063355,20.1005044344798,996.751188051595,965.972844534963,2946,0.112970025362274,4.0790313822887,882.105263157895,157.715146645239,2489,0.195960438794304,8.44254187145981,,,,,,,,,,,,,,,
264.449068210602,302.210059706893,5527,0.655873061263355,3.25715863352814,655.456036866359,374.346175115207,5425,0.791593010957529,4.62984046457521,,,,,,837.148765843896,419.761007338226,5996,0.262991045939514,14.4830009170426,961.873861247372,109.153468815697,2854,0.27809187317197,5.26643939810522,898.871003614123,417.530164025577,3597,NaN,4.43807744127771,805.694711538462,313.936298076923,1664,0.177459409777603,15.0576504629563,996.932941903585,963.030902348578,3236,0.117089376700913,2.94755123632139,881.529341792228,164.551149881047,2522,0.190241071242239,6.86022052556657,,,,,,,,,,,,,,,
264.513599434829,304.160367361356,5662,0.534461904071712,1.95137495780717,656.390964069726,380.409284951974,5622,0.682288609287607,6.13476892541976,822.771583956492,382.992748697032,4413,0.921269841055225,44.443189561951,847.225645813881,457.815437286026,3213,0.469382122087805,39.3660151473515,963.816283185841,107.214159292035,2825,0.278150177667305,2.74479952193408,901.301700764111,416.442198668967,4057,NaN,2.66307289651358,795.590395480226,286.268361581921,708,0.137424769939704,29.4552527216487,998.671667138409,967.618454571186,3533,0.126637964238629,4.90599641636294,880.670895809304,167.37447135717,2601,0.200619162047118,2.95094453745558,,,,,,,,,,,,,,,
263.308396682792,307.261748445059,5788,0.586961397339883,3.32732299301759,648.344366317956,386.990224661293,5831,0.718914682337279,10.3950229839325,816.53380246293,364.041216386027,3979,0.215721039593139,19.9517040599665,842.222176759411,480.731587561375,2444,0.713581399853022,23.4560151351723,965.132146525163,110.335501540568,2921,0.272249332348315,3.38736974070559,886.745539906103,418.119812206573,5325,NaN,14.6525153508114,,,,,,997.593596059113,969.084359605911,3248,0.121270735863489,1.81964689510016,882.831267493003,160.366253498601,2501,0.16382209997938,7.33364325317932,,,,,,,,,,,,,,,
262.266464394075,305.274495805818,5603,0.546247665575913,2.24383509787145,647.442996742671,390.570756424177,5526,0.689928904865919,3.69224522699495,822.428457234213,385.209166000533,3753,0.737943689719347,21.9733712878765,844.191181919229,476.029640607632,2699,0.393604192823566,5.09757652960689,965.55348346235,114.01266713582,2842,0.209185681267819,3.70122569286721,895.405294479787,412.56269238662,4873,NaN,10.2894572242533,796.748888888889,283.217777777778,900,0.135536579899573,3.26315315668998,993.201748486886,963.101546738399,2974,0.067410401217175,7.42175012415148,882.202972399151,161.430573248408,2355,0.18331103752603,1.2359333536999,,,,,,,,,,,,,,,
262.129459148446,305.742040659762,5214,0.520208020309438,0.487204913541493,643.414115204982,393.235772357724,5781,0.728659956217754,4.83054824743439,814.150082462892,366.405442550852,3638,0.27849540881066,20.5453523801982,845.131119625373,469.270327799063,2349,0.579479261291052,6.82435290232821,965.223006351447,109.868031051517,2834,0.37307477280029,4.15779068642638,893.591586001489,409.290394638868,5372,NaN,3.7413194188936,,,,,,996.170769230769,960.472,3250,0.0981194887435497,3.96605600402136,883.126288659794,172.452319587629,2328,0.213983041755775,11.0603528552802,,,,,,,,,,,,,,,
274.934858681023,281.97065948856,3715,0.520960488424875,27.0010522012661,642.173768774013,396.696122947957,5726,0.617380811934583,3.67593327960979,826.328139047048,384.567275996404,3337,0.610463267901764,21.8668071805393,848.949596774194,475.496255760369,3472,0.577159942269058,7.30362558702395,968.074367685919,111.818044545111,2649,0.264106769625331,3.45439055188084,899.851406441093,406.982674276396,4906,NaN,6.6716508607273,799.268199233716,282.120051085568,783,0.126633148180531,2.74807723769624,996.18966044662,964.695319669624,3269,0.112230252609046,4.22336192030317,884.268352365416,160.469412724307,2452,0.214679529755531,12.0372075832708,,,,,,,,,,,,,,,
263.238775159126,308.645965938414,5813,0.441119785151972,29.1267976946456,642.22370798699,395.264907842429,5534,0.699230337655873,1.4320861019102,830.904162294509,384.235047219307,2859,0.726569946024367,4.58806764571187,842.686922847781,482.773011617516,3357,0.425254332269993,9.60063854715364,965.204264099037,103.314305364512,2908,0.298422711382582,8.97502505016557,895.308222036728,407.884808013356,4792,NaN,4.63188620449837,806.55830753354,282.392156862745,969,0.108560525253249,7.29518475277528,998.545484293194,961.780104712042,3056,0.124746232236397,3.74811742678844,883.905995558845,161.261658031088,2702,0.112264556358804,0.871180280645305,,,,,,,,,,,,,,,
261.625680087051,305.63293434893,5514,0.566548059450328,3.41766514901332,646.948630821507,361.422146711973,5003,0.360868036212599,34.171001985971,,,,,,845.098069261416,472.08764940239,3263,0.642534700659959,10.9540217589893,967.869320315434,113.894104393541,2663,0.254404963036079,10.9103011934229,876.413315400134,393.356556825824,7435,NaN,23.8345878792481,802.431980906921,267.894988066826,838,0.0637934796612573,15.0729716554805,994.092088740059,950.243616575973,2389,0.0702238497950985,12.3662156889785,883.995708154506,164.403043308623,2563,0.140713157401037,3.14266603566646,602.797655453619,428.926095820591,1962,0.672866086684797,0,,,,,,,,,,
261.319341414872,307.803690971594,5527,0.453339713748673,2.19226542574383,646.162113298513,364.558256327843,4978,0.345364238683167,3.23323264500509,909.367469879518,392.96139101862,3652,0.75102360392654,78.947069060755,840.516749379653,488.156017369727,3224,0.332742757876802,16.7087085375492,966.990099009901,107.998975759645,2929,0.334777370896384,5.96033318819387,852.988468930173,398.481101857783,4683,NaN,23.9788322052149,803.568181818182,283.033333333333,660,0.120880248365984,15.1809238822524,999.191608391608,959.738461538462,2860,0.116068717872814,10.777624113794,885.287861271676,155.361464354528,2595,0.16217926686106,9.13344456715763,596.844144144144,431.271621621622,2220,0.756896288484894,6.39888960643497,,,,,,,,,,
261.923923006416,301.345921173236,5455,0.627877660084624,6.48600876266935,647.434978456718,365.770857814336,5106,0.390567553744762,1.75800684754537,914.568159448819,389.69562007874,4064,0.67913208676563,6.14104484823197,837.862175006989,485.520827509086,3577,0.314257789484255,3.74045327488907,968.159371867691,108.309388573338,2993,0.252218426031103,1.20977482651523,852.04981699878,396.172021146808,4918,NaN,2.4925732041624,802.373831775701,276.676012461059,642,0.0881510691559698,6.46853930165279,983.652421652422,922.561253561254,1404,0.315861895613767,40.2940580916826,883.719985491476,162.83532825535,2757,0.157170266723677,7.63654870148484,598.019634703196,429.642465753425,2190,0.71852836710186,2.00896164654823,,,,,,,,,,
262.844432605221,304.490676611614,5631,0.500028360764434,3.27670943000816,643.405197873597,365.037999606222,5079,0.286321925604724,4.09587752518239,916.901683501683,391.817508417508,4455,0.802721830526846,3.1540045382812,831.113229018492,473.403413940256,3515,0.29461949723266,13.8701111586645,965.500550055006,104.877154382105,2727,0.197640040277902,4.34160856999822,850.449810816826,400.936567994658,4493,NaN,5.02602491514461,801.152694610778,279.480538922156,668,0.0990625791664493,3.05884694722463,997.513925729443,945.262599469496,1508,0.918223463668105,26.5987293178255,884.897373029772,162.811208406305,2855,0.184986430620037,1.17763457084654,591.331970935513,436.279291553134,2202,0.886558318806753,9.4219055060675,,,,,,,,,,
270.96855345912,281.791359037462,3657,0.359374473926764,24.1093417160433,642.023043095866,360.700087950748,5685,0.225938451197445,4.55278259532594,915.69997956264,390.739014919272,4893,0.976125558483075,1.61469519812524,826.517206477733,481.186740890688,3952,0.3521405925953,9.03900445914775,965.366746493329,109.658912076634,2923,0.289914269774123,4.78362937969718,847.256946039036,400.724684270953,4355,NaN,3.19988752952766,804.0531107739,282.347496206373,659,0.0851494053447398,4.07821750141219,999.519142419602,965.042879019908,1306,0.932616487064186,19.8816587101516,884.386324192989,167.920513710517,2881,0.234959440707991,5.1348000550393,584.366939793374,442.835767723548,2807,0.915686966318233,9.56551298071296,,,,,,,,,,
261.310514693392,305.483438083914,5887,0.375717345114941,25.5850019023565,643.738196555218,364.102127659574,4935,0.233454463818254,3.80993773827876,922.809166185249,400.720200269594,5193,0.724985049628699,12.2541664519685,836.740094022834,460.769420192523,4467,0.682670756454083,22.833624641119,965.261921708185,109.568683274021,2810,0.309576037640744,0.138309335915055,848.239436619718,388.632237871674,3195,NaN,12.1322935861507,805.921232876712,284.26198630137,584,0.0684703437499775,2.67491168356196,998.826923076923,976.072307692308,1300,0.698972011166515,11.0511295557481,884.54565701559,161.192650334076,2694,0.172495127162158,6.72974981410309,589.441322901849,441.249288762447,2812,0.967841468970792,5.31660412534156,,,,,,,,,,
260.781325413031,301.63838871357,5387,0.41222742523344,3.8812943659083,639.403521825397,351.13566468254,4032,0.197548067570475,13.6718165270078,921.240704500978,393.313763861709,4599,0.785976567683559,7.57069166715072,833.892130424124,466.420936504045,4079,0.478574739546872,6.32854906585874,967.270279481936,112.145875937287,2934,0.239013162788143,3.26732657856175,851.948849104859,393.282313594334,5083,NaN,5.948356513474,808.437392795883,292.373927958834,583,0.0585577494025545,8.49321247779302,992.885130823229,973.527760051053,1567,0.371824465107536,6.46371548605543,886.82150615496,165.146632874728,2762,0.296790631166782,4.56217790500957,592.876279863481,438.016211604096,3516,0.952891725238882,4.71717258960454,,,,,,,,,,
259.269808389436,299.810288278957,5793,0.428927231738385,2.3720528897244,640.078886310905,349.497808713586,3879,0.283709078134039,1.7716346585351,923.267801164353,391.450515002239,4466,0.918743170941276,2.75332838487889,824.574610244989,473.068052462262,4041,0.440536295033101,11.4455376828946,966.034367701034,112.249249249249,2997,0.325132562849265,1.24022738713405,851.483985765125,398.67896609852,5339,NaN,5.41663698022766,807.681338028169,293.371478873239,568,0.0380291858229014,1.25168951366365,992.516183986371,978.912265758092,1174,0.837921312546758,5.39713104135549,883.759013980868,160.879690949227,2718,0.197971535285594,5.25220446212566,594.592509363296,436.433208489388,4005,0.818068455908204,2.33481103244075,,,,,,,,,,
260.069605568445,300.501160092807,5603,0.360399051809021,1.05687245717007,638.159339120695,347.506860823299,3571,0.265693528731738,2.76559847361894,930.158880516685,394.635091496233,4645,0.709566442242601,7.59134389197505,822.383707201889,480.452184179457,4235,0.336037732590537,7.7023020819201,968.001168224299,114.40031152648,2568,0.305354771063184,2.91468235299116,853.287819253438,402.067387033399,5090,NaN,3.83864711656127,815.723602484472,326.123188405797,966,0.0804535685979467,33.7246570759459,990.493536121673,974.269201520913,1315,0.914267525855303,5.06449897770183,886.287186091436,165.021893110109,3106,0.262773397582135,4.85278198173669,594.899581589958,433.872384937239,4302,0.663419395341065,2.57916859038573,,,,,,,,,,
262.770390309556,276.853297442799,3715,0.293962142458131,23.8015891513877,639.415325879466,349.437414780475,3667,0.347885796708912,2.30315898708163,929.445933194942,391.768824306473,5299,0.942624562740895,2.95360482913195,817.245445829338,515.023489932886,2086,0.222328143287657,34.9510645249858,966.361397670549,110.157404326123,3005,0.295645990433933,4.54874806730198,834.7472899729,364.215108401084,2952,NaN,42.1490951701326,,,,,,1000.97347480106,975.901856763926,1508,0.669465991822931,10.6063508270408,886.001840942563,162.750368188513,2716,0.231070314258066,2.28937706012391,589.300602544075,443.174068288328,4481,0.952966066474718,10.8567895586211,,,,,,,,,,
261.859327217125,275.784521289108,4251,0.285936221779895,1.40439254665054,636.113996364581,351.61101012724,3851,0.314845952472558,3.95263118660585,918.746345425013,383.639144558744,3694,0.784995146012695,13.4377405558765,,,,,,962.977237293421,104.694730277518,3207,0.336608539478435,6.42599013533561,829.662341247929,373.87741579238,3622,NaN,10.918648618738,,,,,,998.646811492642,978.133146461107,1427,0.752238180259568,3.22366497382906,883.344879518072,157.63968373494,2656,0.168454930132206,5.7600815615076,584.738925743634,446.184463941793,4673,0.892511987462105,5.46547136321144,968.811046511628,411.154069767442,1720,0.637033337767771,0,,,,,
259.040391969407,278.066443594646,4184,0.29573176125903,3.6267844351903,635.239316239316,352.701388888889,3744,0.334597125742709,1.39785234033792,941.854488558576,395.349696851164,5113,0.882280419982114,25.9060478281562,820.698564593301,525.735645933014,2508,0.271808689856181,11.2549684748168,959.625592417062,104.263329383886,3376,0.479744756399965,3.37929432104545,830.512935164484,367.926221654424,3131,NaN,6.01167378344224,,,,,,1000.43065693431,979.462287104623,1644,0.789338473391259,2.22457173631091,882.01749271137,160.771865889213,2744,0.182889042219292,3.40184079318145,580.286663712893,448.890562693841,4514,0.967938931168487,5.21014468572703,,,,,,,,,,
257.187769601624,276.212890129409,3941,0.225709165105718,2.62066214650135,633.792359288422,352.266841644794,3429,0.376368888705116,1.51079969721025,959.556065732238,399.105123247946,4138,0.685428266305197,18.0955536488041,818.03266293664,492.933918040224,6613,0.266540885957303,32.9098827769966,962.352905198777,104.716513761468,3270,0.362271106508944,2.76470813819301,810.205048943843,376.378670788253,1941,NaN,21.9966847299877,,,,,,1002.03135888502,985.04181184669,1435,0.752443625375591,5.8045967200442,883.980993017843,165.776958882855,2578,0.233688418395579,5.37645694937894,569.920999187652,457.242485783916,4924,0.958339636455147,13.3117098958905,,,,,,,,,,
255.512678885262,275.823499874467,3983,0.258368332017861,1.71975395876406,635.036682088566,349.037012557832,3026,0.479064070736494,3.46123318514435,958.950326045263,399.84579976985,5214,0.716478080094595,0.956829283873205,817.786538058293,466.230236946949,4769,0.623869992731595,26.7048153220924,962.972213033411,104.453853787628,3023,0.426681516406118,0.672705326198822,836.298647633358,400.587528174305,2662,NaN,35.5941662145308,807.492227979275,306.506044905009,579,0.011475321843878,21.2741120937007,1001.94130127298,980.990806223479,1414,0.910081238600126,4.05200653167884,881.316898757998,155.134738426797,2657,0.185885323159221,10.9706086640932,570.56794770206,454.248217115689,5048,0.941663923279213,3.06336208075626,,,,,,813.92265625,540.53671875,2560,0.355734326697501,0
255.807351077313,277.51989860583,3945,0.279539068564927,1.72180148581079,636.182236376504,350.514508138712,2826,0.449892451941952,1.86956888563458,957.510245151848,402.490852542993,5466,0.612064949822664,3.01166683952393,820.783241344706,452.055360428165,5979,0.934146169842583,14.48817983425,964.95,115.020192307692,3120,0.449143589280578,10.7498442316995,856.888111888112,373.559440559441,429,NaN,33.9771034435627,807.101485148515,321.274752475248,808,0.00413879625471642,14.7738757018942,1006.40553745928,983.10993485342,1228,0.885226715852811,4.94167085885896,882.564534661049,164.850631941785,2611,0.288161891051422,9.79567160235389,569.828792191948,457.648230988207,4918,0.856621705697985,3.4794317354187,,,,,,813.491841491841,537.005439005439,2574,0.278359673987076,3.55746229638399
255.005265068991,295.318082788671,5508,0.662226185961118,17.8162482630623,634.774544043461,361.564610011641,2577,0.535363975582497,11.1394052402553,932.502465912388,399.988685813751,3447,0.602581681007155,25.1326453209865,,,,,,963.389416553596,103.596675712347,2948,0.326772498150777,11.5296206397831,826.720901436355,398.936354631005,4038,NaN,39.421419992641,,,,,,1003.65178571429,982.252232142857,1344,0.819173678948109,2.88423345323945,881.275038520801,157.459553158706,2596,0.199313947022067,7.50272256406944,575.655474764756,459.861633875107,4676,0.667241041837671,6.23292725322583,985.255596043727,417.52680895367,1921,0.730297622737221,17.6361847929011,811.324267381728,497.794866883739,5221,0.25422588288137,39.2704385464932
252.887529289248,275.765686019266,3841,0.271713932076465,19.6667492042038,629.856471238938,376.824944690266,3616,0.299708627624728,16.0332546482056,949.458895006645,408.08543763053,5267,0.525620843419387,18.7903666172614,819.577833647601,455.898386758852,4773,0.99242078343423,4.02763691196107,966.306578533207,106.686496694995,3177,0.238371826954682,4.24933262055399,825.394292370413,360.754804892254,1717,NaN,38.2045891492971,,,,,,1003.6610558531,982.923488905891,1307,0.804981548058378,0.671320770863494,880.381927710843,157.399598393574,2490,0.197906129834023,0.895120937485863,566.095903386218,465.153208619465,4223,0.780772732588675,10.9263977694612,,,,,,815.924884437596,533.535439137134,2596,0.394139783383441,36.0354572927127
