2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,224,,,,,240,,,,,657,,,,,808,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
27.4024738344434,834.068823342848,3153,0.755374098794761,9.47365003476008,113.67770419426,420.306475349522,2718,0.781524526002189,5.25230370125949,148.586153368519,743.620925178516,3221,0.662555704216786,2.46658534168487,237.366120218579,63.540072859745,1098,0.543571592971058,3.20166999780894,299.558189194961,856.936579115951,4683,0.614871790177418,16.0816556016816,436.984903381643,205.379830917874,1656,0.478090387162538,6.97587795605095,489.361566484517,139.178506375228,2196,0.848817593485275,2.38711067416574,599.428337428337,1000.92465192465,1221,0.232016440717967,7.35719044021376,653.68802698145,282.808094435076,2965,NaN,4.36347976018712,686.202244449866,26.6567455476946,4099,NaN,7.08803289954142,,,,,,965.084368868542,248.18203618923,4587,0.186762433056313,0.978387854565678,,,,,,,,,,,,,,,,,,,,
27.9955555555556,834.148376068376,2925,0.479146847167425,0.598393318860008,121.233990895296,425.585432473445,3295,0.850416638017671,9.21763836481239,146.898305084746,744.85816235504,3363,0.584446839170511,2.09274643949282,236.55602358888,66.5391743892165,1187,0.759861544671824,3.10658438377734,309.470354075005,852.935470354075,4773,0.774803174726189,10.6892415041272,432.619309262166,206.074568288854,1274,0.833286332772544,4.42052847865959,490.394127377998,140.335814722911,2418,0.748461018026549,1.55098182141667,601.367828418231,981.464343163539,1865,0.0562839164740364,19.5567185994413,652.929675994109,285.867083946981,2716,NaN,3.15158897287483,681.633151467914,25.407898155365,3849,NaN,4.73668982381703,,,,,,966.38672922252,248.944593386953,4476,0.182476155089996,1.50918387594523,,,,,,,,,,,,,,,,,,,,
27.5383734249714,839.761359297442,2619,0.813938441330227,5.63157138197672,107.793073593074,421.69696969697,2310,0.600720240407644,13.9920835006517,144.481091134532,740.980161190329,3226,0.638586209057778,4.56966260402371,236.75807860262,64.4602620087336,1145,0.667778363493538,2.08870843209452,313.027728482697,854.30190771961,4508,0.923571895095437,3.81078256404544,428.064220183486,203.472060050042,1199,0.826961053709377,5.24613054048384,493.437844217152,138.847364280094,2542,0.619684495356213,3.38817014296344,606.590862422998,945.895277207392,1948,0.0856232923212261,35.9505012094083,654.55671253254,281.825957605058,2689,NaN,4.3563689018236,686.459211116091,22.5896458987001,4462,NaN,5.58868477461069,,,,,,965.739199636198,246.12687585266,4398,0.157069685973643,2.89116354919964,,,,,,,,,,,,,,,,,,,,
24.9143881667414,839.844016136262,2231,0.951429981425293,2.62528680117278,106.69270106927,420.436541143654,2151,0.965687314668606,1.67317059176729,146.951476077367,742.869019341703,2947,0.621624523693285,3.10975672389344,236.350132625995,64.9045092838196,1131,0.702390998247891,0.60313809468993,305.101505711319,861.384215991693,3852,0.952075526077621,10.629397813721,431.596614950635,206.18053596615,1418,0.492190814380118,4.45125314704906,489.476330275229,137.208073394495,2725,0.66733079433901,4.2872913733095,603.573750991277,938.449643140365,2522,0.0569700769273766,8.03370574837678,655.033438237608,281.207710464201,2542,NaN,0.780702840426246,682.499682942296,25.6641302050306,4731,NaN,5.01301477246537,,,,,,964.082478823005,244.394560855996,4486,0.170292201854111,2.39700627878498,,,,,,,,,,,,,,,,,,,,
26.640522875817,840.088043060361,2601,0.984538529169066,1.74329864726648,102.599358974359,428.225427350427,1872,0.401158143258039,8.79898845595528,144.883548387097,745.296451612903,3100,0.584549011208433,3.18884812486386,238.217391304348,65.6266540642722,1058,0.822055004300588,2.00203597765374,304.824037925265,857.245677635248,3586,0.846819750044019,4.14782932388248,429.516427104723,202.643737166324,974,0.991138032316565,4.10318500980932,491.502702702703,139.289864864865,2960,0.784072407440915,2.9051748554824,601.361736993036,933.682916837362,2441,0.0533160331752824,5.25496770457776,657.197840172786,280.130021598272,2315,NaN,2.41786042375284,684.779681762546,22.9622603019176,4902,NaN,3.53532114435045,,,,,,960.182095148817,242.435669088352,4267,0.137347770544551,4.36465918064838,,,,,,,,,,,,,,,,,,,,
24.6450662739323,839.603338242513,2037,0.854287226833966,2.05348138789968,108.028521536671,426.955180442375,1718,0.675628027544122,5.57578096193014,148.012892561983,742.322314049587,3025,0.9650943562653,4.31720849744681,237.728395061728,66.3133903133903,1053,0.69136858656472,0.843044483493424,313.393145723043,855.642797436612,3589,0.992616291877786,8.71773097664264,431.886338797814,202.571584699454,915,0.638652265412248,2.37100978731156,490.222998951416,139.063614120937,2861,0.869930290640302,1.299550341536,596.617927527018,932.239669421488,3146,0.0813839512026981,4.95849688447029,654.52990797546,281.995015337423,2608,NaN,3.25515957467559,672.59645187602,27.181484502447,4904,NaN,12.8931355116698,,,,,,964.726506531816,245.602402022756,4746,0.208288323639945,5.53894144180762,,,,,,,,,,,,,,,,,,,,
26.8829659318637,842.159519038076,2495,0.921848729860624,3.39738945936042,102.79553384508,428.492672714585,1433,0.522323775543168,5.45417662598497,147.491384615385,742.612307692308,3250,0.937964437349261,0.596713374397035,234.854230377166,65.6992864424057,981,0.916455088659035,2.93903831181956,316.29396151294,857.41804910418,4521,0.69757141399022,3.40091910079038,432.159769008662,202.561116458133,1039,0.776183507842088,0.273630525125949,489.047529234251,136.508487363259,2651,0.690674222284412,2.81254365366486,604.514780405405,960.021959459459,2368,0.0849618914125875,28.8827963524462,654.030993618961,282.600729261623,2194,NaN,0.784732370359527,665.533450704225,29.6124559859155,4544,NaN,7.46964576845539,909.866711772666,1002.51623815968,1478,0.921748443714433,14.9456428170311,963.028316610925,241.465551839465,4485,0.158225137712228,4.47184284679273,,,,,,,,,,,,,,,,,,,,
20.2818080357143,838.036830357143,1792,0.692203044785476,7.78279175680497,103.746448863636,425.212357954545,1408,0.302490646263894,3.41536298179967,145.211033274956,737.72270869819,3426,0.893695359808402,5.39519977007962,236.721507352941,65.203125,1088,0.755492876350836,1.93207129298836,314.671867007673,854.480818414322,3910,0.892041176473524,3.35537102411378,434.880184331797,205.351152073733,1085,0.939447071623832,3.8967881988458,488.5174291939,136.668482207698,2754,0.710623031749731,0.553718703880935,601.148122148122,957.897507897508,2849,0.172794311148615,3.98091475171371,653.85669920142,282.790150842946,2254,NaN,0.257408390416837,659.381420765027,32.3204371584699,4575,NaN,6.72165414192809,909.267459138187,1000.01634472511,1346,0.604306556375427,2.57071408447237,957.903695408735,241.394848824188,4465,0.179548958015109,5.12510891419021,,,,,,,,,,,,,,,,,,,,
25.0442038791159,839.053676138926,2217,0.832232826811195,4.86974224299194,104.352609308886,427.660789844852,1418,0.392432941832926,2.52234993743027,148.708131067961,732.74302184466,3296,0.599211753640406,6.08497938641214,238.682857142857,66.7790476190476,1050,0.729195570559099,2.51603360463035,319.232224247949,852.971741112124,4388,0.971166564407913,4.80355831264189,430.988165680473,203.561143984221,1014,0.539367053984735,4.28391621565716,489.611233480176,136.280102790015,2724,0.678621944375668,1.16070943338834,612.332379394931,969.091169255928,2446,0.525529356177209,15.8235793918372,655.172007540057,282.838831291235,2122,NaN,1.31620887845864,658.053988579339,38.7288458210763,5779,NaN,6.54444633216359,892.213313161876,1013.16792738275,661,0.759709042417208,21.5362025757124,960.629230014713,240.237616478666,4078,0.159568678686787,2.96103454723329,,,,,,,,,,,,,,,,,,,,
22.6041552761072,838.36030617824,1829,0.90012905991889,2.53665115603782,102.867796610169,430.98220338983,1180,0.571724276717547,3.6381941519161,141.309375,741.441666666667,2880,0.861432643281293,11.4196327914961,237.405838041431,66.9585687382298,1062,0.707209720612818,1.28957575102782,314.218246445498,855.680805687204,4220,0.748031295035383,5.6990353811349,430.458592132505,204.100414078675,966,0.432550901508754,0.755817687991032,487.960596379127,135.287184948527,2817,0.602674311594575,1.92626287907596,607.302113702624,950.772594752187,2744,0.320952550764447,18.9966772037724,659.852549889135,282.074279379157,1804,NaN,4.74257486053514,669.23480966325,35.7847730600293,5464,NaN,11.561934290281,889.564867967853,1012.21239954076,871,0.619339356850463,2.81554531175968,959.637768817204,240.404345878136,4464,0.165596125822621,1.00538251367987,,,,,,,,,,,,,,,,,,,,
23.0878172588832,838.624365482234,1970,0.980515262146829,0.551050115333178,104.103964098728,428.398653702319,1337,0.433523888434261,2.86405988897109,146.89807436919,736.693559096946,3012,0.792545337113878,7.33335435751109,237.595567867036,66.8984302862419,1083,0.616846717797698,0.199032761452745,315.01123911211,856.04692329306,3559,0.966847055019715,0.873429717045973,431.407192575406,202.183294663573,862,0.610668402464076,2.13896929665486,487.766243465273,134.742718446602,2678,0.549381056809166,0.578114890693797,618.464090177134,950.357809983897,3105,0.613839225222124,11.1696806230758,654.632373113855,282.583904892547,2187,NaN,5.24499415910806,649.349844460397,43.1282603493659,4179,NaN,21.1976094569018,902.827231856134,1001.01798330122,1557,0.726837251717935,17.3552657959821,959.191823899371,239.726986849628,3498,0.160252601292377,0.810976031237907,710.225289403384,21.106411398041,2246,0.747066308773163,0,,,,,,,,,,,,,,,
18.4679951690821,836.922101449275,1656,0.398355505960988,4.9234600617165,104.79356846473,434.557053941909,964,0.915325689726123,6.19689016302468,145.622701331642,738.312301838935,3154,0.886903735795909,2.06080189480833,240.231818181818,69.7245454545454,1100,0.785321447189882,3.86480823155617,312.205220522052,855.651365136514,3333,0.55011520730794,2.83376191359842,431.580796252927,203.512880562061,854,0.63950500421843,1.34087169345414,479.23131443299,133.85212628866,3104,0.25577922364713,8.58126843641972,620.845412352731,942.421278114959,2801,0.717731623231376,8.28608673685358,652.181686746988,283.341204819277,2075,NaN,2.56502765048872,664.774365347062,30.9550860997692,5633,NaN,19.6494787690208,903.885601577909,999.803747534517,1014,0.394661320704105,1.61074981456261,926.115882352941,233.587647058824,1700,0.717082679354242,33.6408888445268,,,,,,1001.1330749354,252.883074935401,1548,0.57350112391022,0,,,,,,,,,,
21.6608373078961,839.814520402756,1887,0.800194210752729,4.30816995090007,104.417024935512,429.118658641445,1163,0.452692503387763,5.45141527252392,143.816273932253,742.026141384389,2716,0.819557742502602,4.12986490319504,237.077941176471,68.3485294117647,680,0.79195897308945,3.44098246360691,317.231427851926,856.361369932007,3971,0.985479007914408,5.07610745872319,436.440119760479,206.347305389222,1336,0.445190269149526,5.62556566505702,479.229389553178,133.69509125236,3178,0.289534812350301,0.15704683310393,625.330652644603,941.924218991649,3233,0.903917687251724,4.51269855495494,657.990840517241,282.763469827586,1856,NaN,5.83781168307735,666,58,1,NaN,27.0726716113017,924.893842887474,1005.02866242038,942,0.694657054722212,21.6482317634817,961.283337294985,243.660803422867,4207,0.186863015665557,36.581667078403,696.0112640801,24.7734668335419,3196,0.830749734056579,14.6794349842897,,,,,,,,,,,,,,,
21.1156737998843,839.615384615385,1729,0.874958516237284,0.580394962314118,104.088062622309,434.196673189824,1022,0.881872208015852,5.08865875816599,147.791848617176,739.059679767103,3435,0.643166408434031,4.96035166114527,236.182692307692,68.0686813186813,728,0.776839544310079,0.937968811982121,313.371900826446,859.959902050811,3267,0.973228548663632,5.27687239475019,431.00572519084,207.270992366412,1048,0.365226790666291,5.51233543703183,478.998071359691,133.00900032144,3111,0.329049061856391,0.724036512980196,611.183278688525,918.525245901639,3050,0.838969654849259,27.3433745452183,654.120893561104,282.824791940429,2283,NaN,3.87043277229332,666.682003494467,30.3694428266356,5151,NaN,27.6389728187757,956.122778675283,1012.13247172859,1238,0.244498482388633,32.0267159903502,961.684617242212,245.959913064477,4141,0.209874347856122,2.33386605018226,,,,,,,,,,,,,,,,,,,,
18.4846461949266,839.026702269693,1498,0.537400884978842,2.6960810748527,107.661710037175,433.694237918216,1076,0.838508293592406,3.608794403666,147.865861411316,739.513668150032,3146,0.965462737244408,0.459981896959358,234.729377713459,70.2301013024602,691,0.624567754434511,2.604584353806,317.355597620335,862.898053001623,3698,0.963730156169275,4.95000718740847,432.934640522876,203.457516339869,918,0.701882014467843,4.27355984668305,480.542519181586,133.726982097187,3128,0.3213835302641,1.70317847122908,603.747983870968,901.613306451613,2480,0.415773067409183,18.4742335425682,658.404011461318,283.774785100287,1745,NaN,4.38720707864486,661.111920874544,30.3359361443693,5763,NaN,5.57018339828412,939.148734177215,1007.26265822785,1264,0.942934865758568,17.6588014925824,962.97418879056,245.737708947886,4068,0.234021646159823,1.30857535042502,,,,,,,,,,,,,,,,,,,,
21.5989522700815,839.581490104773,1718,0.957097597591728,3.16333556103359,104.806794055202,433.912951167728,942,0.802904743959272,2.86328146531866,146.191986644407,745.71652754591,2995,0.570739861223763,6.42474290694388,236.957142857143,66.8971428571429,700,0.725074647331421,4.00893371529464,310.300070521862,863.485543018336,2836,0.555650612458407,7.07994400804356,433.485537190083,204,968,0.673011402740559,0.773159530400037,478.442420299284,133.484059856864,3074,0.267414360688619,2.11410182590312,592.988909426987,895.431423290203,2705,0.585533988569523,12.4086003365583,659.56479909451,283.222410865874,1767,NaN,1.28551360327881,661.990778001341,34.7981220657277,5964,NaN,4.54791084412296,920.582035928144,998.199401197605,1670,0.872060654366602,20.6607093747608,960.263652527305,243.457708915418,3937,0.200451481697484,3.54194960191099,,,,,,,,,,,,,,,,,,,,
22.1523605150215,837.053111587983,1864,0.9077473864455,2.58823465121187,105.202998846597,434.381776239908,867,0.807623128307738,0.613820156910031,146.560067114094,738.687583892617,2980,0.854144654637939,7.03857457965201,238.357435197817,65,733,0.853441715460287,2.35795879093748,316.849926793558,855.002440214739,4098,0.897191128698183,10.7174460743344,430.963083604777,201.864277958741,921,0.901512321719603,3.30515971286425,478.375126732004,131.898276444745,2959,0.267129229267226,1.5872105891625,588.009220130618,884.310795236266,2603,0.492001503983368,12.1846491046066,658.863296955773,280.843767949454,1741,NaN,2.47992890512793,632.512273741632,30.8995784775601,4033,NaN,29.7351787534323,921.371450498849,1000.73138910207,1303,0.948051360004408,2.65219496131242,963.524967320261,241.372810457516,3825,0.172487954217995,3.87078490212471,724.877807133421,25.7529722589168,1514,0.773674665008944,28.8831566614106,,,,,,,,,,,,,,,
20.3106682297773,839.219812426729,1706,0.790825912961876,2.843663657705,105.598705501618,434.683926645092,927,0.984274594822015,0.49787410474986,151.516910785619,742.65672436751,3755,0.66637207982096,6.35014765917851,236.954110898662,73.8413001912046,523,0.834339092180421,8.95197789092416,310.788837744534,858.827963176064,3476,0.628568468258809,7.16738630100441,431.611650485437,202.047464940669,927,0.632141932719898,0.673940998186313,479.162848962062,133.891553328561,2794,0.29483683907853,2.14328230694965,582.524514991182,885.035273368607,2835,0.228255259237202,5.53234661159306,665.263902932255,284.502022244692,1978,NaN,7.37228467673375,626.429881458287,35.3209572802505,4471,NaN,7.51958020140567,935.484375,1015.671875,640,0.31038412438214,20.5521959128793,999.098663926002,256.548304213772,1946,0.563116743281343,38.675360385437,720.747914735867,30.1010194624652,1079,0.802350058409451,5.99679295120875,924.818610129564,229.767373380448,1698,0.581099632480482,79.7385301907358,,,,,,,,,,
17.9011834319527,840.698816568047,1690,0.404534619056633,2.82720183944908,105.261826182618,433.245324532453,909,0.764184357278417,1.4775194462536,146.062438383175,741.221163325665,3043,0.865837357110328,5.64022204296006,235.589981447124,70.4452690166976,539,0.72674637215876,3.65976459608739,309.114538890712,859.307843780768,3047,0.436365121168138,1.74171238919617,432.80469583778,203.701173959445,937,0.624055831110272,2.03914460780244,478.555836646187,133.686664257318,2767,0.279563466891369,0.64065863229793,577.883177570093,896.384345794393,2568,0.201032887294361,12.261462310105,661.282291666667,283.970833333333,1920,NaN,4.01688809027694,632.46640398175,36.9512650352551,4822,NaN,6.25279997699515,923.188544152745,1014.97971360382,838,0.21151851629382,12.3152971390333,997.500549450549,258.224725274725,1820,0.587966359340989,2.31610825529799,719.791139240506,26.6103074141049,1106,0.77269334211559,3.61945989798062,928.140350877193,230.862456140351,1425,0.534504660961187,3.49759457992134,,,,,,,,,,
