2,,,,,3,,,,,4,,,,,6,,,,,7,,,,,8,,,,,9,,,,,315,,,,,398,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
5.29098157853267,16.011584151761,3499.2,0.34787112061544,,5.72719834791727,9.11758972102914,3193.29411764706,0.511500559103195,,10.257780930036,3.61214221547644,3488.28571428571,0.680684268634919,,15.9752332049959,29.2245766553991,3445.19736842105,0.587705591217839,,2.97963996251533,3.78707517836719,1086.62352941176,0.888348078178945,,6.87131661431684,6.76663929312495,4419.15294117647,0.595574294391432,,12.6361518298561,2.38111726853523,3387.36470588235,0.465009800498464,,11.5567689730364,10.2599599786839,2501.04347826087,0.551114694791642,,18.8644414356521,3.51915592588629,3129.03703703704,0.607516610479675,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
20.4846404047705,627.483556198048,2767,0.253297613339984,3.19972392219741,258.708491761724,146.219687367976,2367,0.412371775780755,3.02550916553964,,,,,,388.221676300578,123.877456647399,3460,0.42108280266412,2.78628885980336,472.224032586558,762.856415478615,982,0.861812885697919,3.09536187031186,738.36435218325,640.324266284896,4191,0.348107380640118,6.85610972356414,666.889344262295,169.463114754098,1708,0.224802238197663,6.10667320370935,877.127745128364,28.6084132384782,3233,0.947382465790201,1.69816451102751,527.175837320574,174.58971291866,836,0.885749375612471,0
21.9887332521315,625.353227771011,3284,0.309267330817331,2.6077949498621,301.777302631579,153.355263157895,3040,0.0449519274532245,43.6559149668981,,,,,,416.756827616343,106.374918068604,4577,0.517441749339391,33.475270235142,472.120218579235,762.490710382514,915,0.997409485819185,0.380154659883393,734.886700705081,638.546559688792,4113,0.383343460543158,3.90567542755929,648.268953068592,161.867779783394,2216,0.331503967182617,20.1099000873635,876.438567124205,29.8470036826247,2987,0.820570024008414,1.41741758481664,495.547357584077,140.212422786548,2914,0.638631608440538,46.7135826850121
19.9042663891779,622.748872702046,2883,0.293249612060718,3.33581585642747,295.055064410205,152.991917150796,3959,0.0892488939994767,6.7320507295906,,,,,,414.586781300376,105.989521762493,3722,0.509120376721936,2.20400347690366,471.923580786026,762.299126637555,916,0.967043574126878,0.27453734363572,732.124920869382,643.771681789407,4739,0.692841544717626,5.91010396077913,641.829099307159,156.051732101617,2165,0.771129554737626,8.67744934328866,873.948173322005,31.7357689039932,2354,0.998764529471046,3.12561919489338,485.080306564479,131.195268243919,3001,0.863336323268788,13.8155069792074
21.7973582474227,627.491301546392,3104,0.357580628764766,5.10631257635391,285.452020772183,149.726574847595,4429,0.139520247265485,10.1430226003302,,,,,,414.811164529915,105.031784188034,3744,0.531325422900969,0.983671233303523,471.857782754759,760.150055991041,893,0.928879236627588,2.1500776787416,731.046335130817,642.978829638506,5007,0.819926628229096,1.33864174767703,638.133421985816,159.212765957447,2256,0.285820430585558,4.86314362333655,865.21,34.2833333333333,2100,0.588472320012576,9.10196448724342,486.574013753167,126.964531306551,2763,0.783875739411039,4.486679863635
20.0118097669965,631.666453878072,3133,0.237894211348588,4.54093386526264,282.633727953612,153.591205605219,4139,0.146127129182942,4.78311042147038,,,,,,407.4112,103.501333333333,3750,0.493015453845522,7.55657031083864,472.3608040201,762.355778894472,995,0.825542071198514,2.26235362401752,734.569037656904,647.165842525675,5258,0.795992304290183,5.4717922113892,633.757004002287,153.646083476272,1749,0.486187645690258,7.08103016606833,855.286476393705,34.4550546812483,3749,0.361340229950394,9.92500926881302,477.80547008547,124.051282051282,2925,0.979346113644987,9.23982571673459
19.1642378889327,625.474990153604,2539,0.368592874067945,6.24920804101545,281.372058459252,156.307406489968,4037,0.160971928766348,2.99492189536068,,,,,,410.202518363064,103.303777544596,3812,0.526388422662579,2.79830064389837,471.027746947836,760.99667036626,901,0.998510291911133,1.90373767871921,722.523976608187,644.055945419103,5130,0.940024707189777,12.4400544886578,622.095477386935,154.400893355667,1791,0.286751130289899,11.6859291866159,851.466909702748,37.6231071228267,3566,0.260651466333092,4.96242339782268,480.278911564626,129.091458805745,2646,0.93108929893094,5.61438282156035
21.1520356234097,625.754770992366,3144,0.376481661597334,2.00739063237096,273.598795180723,156.733734939759,4150,0.194893486864939,7.78494559675464,,,,,,407.079043161726,101.276131045242,3846,0.574395766144573,3.72390220866688,471.854854854855,761.242242242242,999,0.995958702300335,0.862793739040284,714.05225320007,641.473961073119,5703,0.725971348623229,8.8564519231204,604.182288969446,151.719316416365,1931,0.126639263787185,18.1127903472065,863.265602322206,35.3750362844702,3445,0.227445073716084,12.0109520864384,475.832347826087,124.032695652174,2875,0.997720355246139,6.7352070290981
21.1087984862819,622.807947019868,3171,0.39350793401549,2.94714115286673,276.937926480299,158.13933524103,4543,0.364775736302161,3.62291457844989,,,,,,401.859403530128,100.487827145466,3286,0.663704905654186,5.27883139739829,471.557291666667,760.567708333333,960,0.954042017558646,0.737251548138485,728.678209459459,657.155405405405,3552,0.658360402514116,21.4435606382931,603.425360474979,149.494486853265,2358,0.229960260818239,2.35006538857453,839.414945054945,44.0140659340659,2275,0.705445078610177,25.367039349655,462.650175438596,122.624561403509,2850,0.754061503862001,13.2571682842069
21.6781103286385,626.694542253521,3408,0.379692580475278,3.92807058033662,279.977696761741,159.299163628565,4663,0.102785965802643,3.25352197663858,,,,,,,,,,,471.515560165975,761.448132780083,964,0.969877070289433,0.881412913783552,716.076952748312,639.450916104147,5185,0.702808778303949,21.7310978120898,590.932256794013,150.095706971249,2539,0.140598529895519,12.5075619212387,836.678698525674,47.9430604982206,1967,0.614017005041256,4.78790594666468,432.289545703339,111.614303959132,5481,0.348347615723247,32.2954115458044
20.3466666666667,622.863423423423,2775,0.397182691178673,4.0558863045374,277.569937833037,158.41296625222,4504,0.162555710293664,2.56566733007128,,,,,,378.696215479032,85.7432662802591,2933,0.930339338406436,27.4578833087734,471.688715953307,762.482490272374,1028,0.844799404206778,1.04875085151057,711.462904911181,637.838906304424,5742,0.636093988063033,4.88753649988855,578.460906818993,154.673687968583,2801,0.184909643907817,13.2850472415942,834.206334841629,53.6466063348416,2210,0.784388262069635,6.21635080224883,451.334535367545,115.441886269071,3605,0.551992822570089,19.4258080307894
20.1431305013395,624.193264446996,2613,0.456534756939505,1.34532677018342,283.035196245734,163.63502559727,4688,0.189170381090411,7.55903124221401,,,,,,,,,,,472.46209761163,764.48805815161,963,0.970160987806468,2.14951662186033,713.908669527897,639.275708154506,5825,0.722712537906552,2.83657612568091,585.925247524752,155.118811881188,2020,0.210410779275481,7.47760105041902,825.31749201278,65.4620607028754,2504,0.72129971862023,14.7856852651163,421.931305903399,105.452951699463,5590,0.166505498554247,31.0536425682581
18.9546218487395,619.994537815126,2380,0.421704160876778,4.36369776067017,282.301109989909,158.205852674067,4955,0.169892674010148,5.47857657252607,,,,,,373.376642335766,81.6722627737226,2740,0.917090544624225,6.69857656347839,471.594330400782,763.563049853372,1023,0.913978141301572,1.26832972212707,714.815245009074,640.042468239564,5510,0.823796686051683,1.18735004573633,574.545823927765,155.297065462754,2215,0.243084212457821,11.3808196426712,818.237427466151,66.0672147001934,2068,0.96610140358733,7.10587963202999,452.537837837838,117.506006006006,3330,0.375463735472669,32.8943143289277
20.6542092840283,618.636113296617,2542,0.571659157182166,2.1757561036749,280.944064386318,155.08430583501,4970,0.141769378130035,3.40376665455349,,,,,,,,,,,471.27485380117,760.538011695906,1026,0.98667122226519,3.04186146164244,711.080516175936,632.767357324609,5502,0.753148879139571,8.17774041419606,563.437814800465,159.819837272375,2581,0.690639228763222,11.9934703740865,816.108179419525,66.7467018469657,1895,0.636682724490749,2.23503915551572,421.65567839196,101.208040201005,4975,0.186392109247521,34.9189269798145
22.4905541561713,627.447732997481,3176,0.484367327418322,9.00093352059138,281.73298327499,158.708868144691,5142,0.150353405003503,3.70942649875448,,,,,,,,,,,471.504911591356,764.036345776031,1018,0.782680775050153,3.50589046078016,712.285714285714,632.746078846969,4718,0.649188893558399,1.20538593712712,549.210706932052,160.728551818806,2914,0.186273980738187,14.2560990606248,816.182676518883,71.4807060755337,2436,0.447354546994269,4.73459035756126,411.929839391378,96.9455621301775,5915,0.250273511100109,10.6188824068037
22.1512654502649,629.653031194821,3398,0.393238393724563,2.23124560843133,277.553200332502,157.875519534497,4812,0.404208728276643,4.26204825787168,,,,,,449.837104072398,112.984562150652,3757,0.463932661010717,82.6236183016054,471.6748046875,762.79296875,1024,0.865197719872945,1.25493031399371,709.342125881431,626.863933141812,3829,0.438785141645889,6.57756419889013,543.70724137931,167.928965517241,2900,0.566344213762079,9.06278602411179,812.430537061696,74.2374611628939,2253,0.431650954568066,4.65599066986535,377.548675610595,88.7261781905745,2907,0.610694054050551,35.350002761918
21.4599144079886,629.428530670471,3505,0.292191292399521,0.726888402087838,279.96262808921,159.02973678923,4977,0.86227661210892,2.67162115314289,,,,,,453.418063547661,109.497373029772,3997,0.227882624975076,4.99837560896086,471.464788732394,759.796780684105,994,0.945888620786475,3.00353951657252,711.233625580196,624.505157297576,3878,0.479495296314321,3.02350700243615,530.475118154017,164.727828746177,3597,0.739725799963613,13.6138297946022,825.107697867727,61.043729671124,2767,0.45492068602675,18.2971297415441,369.920781134856,78.6731761238025,2714,0.578387211055138,12.6193353504663
23.1413301662708,630.315914489311,3368,0.411156485356822,1.90121250630733,274.302693810405,162.05264240181,4863,0.335966653093414,6.416604583653,,,,,,434.899496336996,112.152472527473,4368,0.327421688614234,18.7079364142222,471.416924664603,762.407636738906,969,0.958262294606046,2.61129475698908,714.001138952164,629.186503416856,3512,0.52714036439309,5.43821034463761,518.788011695906,159.745321637427,3420,0.646508799445603,12.7048744366862,832.625621890547,58.1198175787728,2412,0.507123518381965,8.06650131945061,355.093590247739,71.1022414471097,2543,0.637354424061595,16.6482624162934
24.0929577464789,633.224788732394,3550,0.41302868670666,3.06057909773392,269.806709265176,157.931309904153,3756,0.360287509904865,6.09911949277755,,,,,,425.568845047267,111.589806822852,4866,0.357045547199909,9.34760109256316,471.383495145631,762.970873786408,1030,0.878074123911692,0.564228237876428,715.534275806882,632.543344891971,3749,0.856870364541281,3.69037847711378,513.69239664643,157.453021104365,3459,0.603349746891791,5.58748015355119,856.946762018276,38.6547477155344,2517,0.414689410057967,31.1513531310176,330.640061396777,62.9712202609363,2606,0.788562965212809,25.7699161580872
24.9543213080716,633.712691409291,3853,0.426144846893076,0.989947578088406,267.686820356677,146.316876903001,4598,0.243692363483774,11.8063111479677,,,,,,421.447932452912,111.329941545789,4619,0.468273823194282,4.12909803377631,471.7105517909,762.548886737657,1033,0.883464595030639,0.533890549202629,717.274563820018,635.956841138659,3267,0.94155583924738,3.83152175966948,504.035392921416,145.578284343131,3334,0.924602021692414,15.3057862945206,865.320811419985,29.7486851990984,2662,0.434359283131796,12.2246739395753,343.677353342428,58.0968622100955,1466,0.539765326466677,13.9187049571414
24.0673758865248,630.071194762684,3666,0.429463174244861,3.74795544371259,265.212422634836,146.423076923077,4524,0.644903129533849,2.47667570144199,,,,,,410.604980079681,105.851792828685,5020,0.493013700835828,12.1482397710473,470.579766536965,758.482490272374,1028,0.855934481862671,4.22069372300218,716.293184488837,636.088131609871,3404,0.700904363907669,0.990122507319897,491.249368155013,126.040438079191,3561,0.914135129912634,23.3497294622536,860.683079056865,26.8595700416089,2884,0.596142362163756,5.46402304764183,326.362134688691,53.9830580262601,2361,0.897342427995672,17.7971958996261
23.1684240524366,636.117697349672,3509,0.341849368881577,6.11296228799629,269.960104643558,156.341835622411,4587,0.627310179741632,10.9964657318411,,,,,,402.181620682164,110.7203997393,4603,0.617852470220811,9.72914779360642,471.570009930487,762.981132075472,1007,0.906420897427466,4.60633911593529,717.677372685185,646.463541666667,3456,0.546466222804884,10.4673354207063,479.173902318698,124.590034533794,4054,0.723290447552106,12.1622590668228,856.120667522465,36.6461275139067,2337,0.653292678462489,10.7977917264514,326.412905946858,59.8447912273302,2371,0.866092170816673,5.86195307394935
19.9722884386174,629.747318235995,3356,0.287605484245259,7.12720232025843,270.691106290672,157.746854663774,4610,0.432405441940514,1.58380614807415,,,,,,396.122892743709,106.065233325189,4093,0.668340911502352,7.64059935968924,471.572674418605,761.394379844961,1032,0.898537436856165,1.58675446762467,709.192886456908,637.196169630643,3655,0.944829117476961,12.5646604017734,464.544315764595,115.50106357835,4231,0.700684152796347,17.223071612604,857.100198412698,32.5724206349206,2016,0.633535337081017,4.18981723954884,326.520786933927,54.9446919079436,2694,0.519889354473463,4.90128673383069
19.6796943873053,629.05465765501,3403,0.263055642508235,0.751924171252385,263.144489795918,155.979183673469,4900,0.527458654502613,7.75087616007765,,,,,,397.436027713626,110.903926096998,4330,0.811724112837609,5.01370832709379,471.609686609687,763.482431149098,1053,0.825552868962443,2.08837931204921,697.291236629762,630.023644210921,5329,0.678741444091328,13.8958407267993,465.838303341902,107.109254498715,3890,0.525858391317791,8.49098719109158,850.713470319635,40.3184931506849,1752,0.506647473531279,10.0395186714408,327.796925048046,53.2799487508008,3122,0.692200002679326,2.09759344620467
19.7649253731343,631.046268656716,2680,0.292704244088526,1.99343389733954,255.873926116838,150.137671821306,4656,0.636242913234429,9.3265404588477,,,,,,402.760162601626,111.596012388695,5166,0.838396720818769,5.36892873306918,471.570731707317,763.218536585366,1025,0.827267325973826,0.266754241176936,692.947763684913,630.613818424566,5992,0.52493319230608,4.38338485933894,476.51282051282,106.854283927455,3198,0.330149488648717,10.6775618389423,827.949257425743,56.2914603960396,1616,0.374042955909911,27.809082532504,336.093342036554,44.0336161879896,3064,0.420052399539873,12.4227694460332
21.1014050091631,630.935858277337,3274,0.32298991202618,1.34103253852932,263.851925152933,149.51079525009,5558,0.468719407411315,8.00258975928793,,,,,,399.296746104491,111.143446379468,4364,0.8511428614927,3.49285983476754,472.106403940887,763.315270935961,1015,0.827132284894774,0.544336547002376,716.191325014854,651.004753416518,3366,0.817603974219462,30.9201127608675,463.826655052265,108.725029036005,3444,0.530070266929715,12.8233568675975,791.675543097407,75.4148563419762,1427,0.541266386357,41.0059340056869,340.488554834301,55.9490946361462,2927,0.217235525718242,12.7002567763795
18.9338108882522,627.317478510029,3490,0.207036862117461,4.2179540554007,267.133962643101,148.214300060253,4979,0.531796379930912,3.52883406582691,,,,,,394.39977199316,105.294318829565,5263,0.948025710702968,7.62841061703493,470.749287749288,762.501424501424,1053,0.944095325945397,1.58243811143033,716.085029272372,646.452188458322,3587,0.736387924025238,4.55380571428641,467.530022446689,102.634118967452,3564,0.306007889459412,7.12840203140067,756.334183673469,93.7865646258503,2352,0.372884720951577,39.8312860851834,339.580266249021,51.0383711824589,2554,0.200027863148006,4.99401571811155
18.7889768574909,626.856881851401,3284,0.215813562343006,0.482831418204871,274.20331409421,152.100539936697,5371,0.439914172166826,8.06713024046068,,,,,,420.23188976378,69.6661417322835,2540,0.453832373563146,44.0075597118315,472.050485436893,763.397087378641,1030,0.886323093936262,1.57966053690442,724.438834951456,647.82773925104,3605,0.374547983924372,8.46629844189549,438.981015270326,118.145274453157,4846,0.308875528187143,32.4906410410405,755.042832909245,93.9406276505513,2358,0.344985420123041,1.30050844358758,,,,,
16.7076443057722,621.066770670827,3205,0.14069187498635,6.15283127301984,266.335667303204,150.202631020581,4713,0.562995187377356,8.09332590977868,,,,,,334.675814751286,52.1983990851915,1749,0.310863427865099,87.3210398742959,471.214778325123,760.902463054187,1015,0.845190034220349,2.63088519263361,694.897793864185,623.36901068597,5802,0.886300589085059,38.3523468843777,440.492084942085,103.019111969112,5180,0.313768850016133,15.2014513467184,759.238771769019,89.7923923006416,2182,0.448959069185333,5.9003185874326,,,,,
17.5097456227288,625.237528906508,3027,0.191516446017558,4.24718621950662,260.737565938207,155.202524491334,5308,0.859742186107147,7.50584263168756,,,,,,344.766437964551,66.2738707833047,3498,0.561436867218333,17.3187638229887,471.578536585366,762.890731707317,1025,0.904765591117461,2.02126997427702,697.310044414076,628.888964810386,5854,0.986977496332611,6.02402243115871,441.342879256966,82.4883900928793,3876,0.528666218611486,20.5483427975459,777.804404145078,81.9870466321243,2316,0.322838285478724,20.1396655018894,,,,,
16.8132210788899,621.388213283442,3207,0.135383777362295,3.91182530363348,257.237989949749,154.430351758794,4975,0.493175167902543,3.58375261811808,,,,,,347.497299014935,74.8239593263425,3147,0.786408481941438,8.9756123005781,471.937621832359,763.119883040936,1026,0.913961680076436,0.425972473649502,695.030139935414,623.869931826337,5574,0.818408991699131,5.51259072730747,437.42837045721,77.7720984759672,4265,0.972262284011658,6.12917496561513,813.528235882059,67.0414792603698,2001,0.621220145372925,38.7241802758407,,,,,
16.9853563293199,617.227790432802,3073,0.166671093461571,4.16398232952225,258.818622287761,149.87613229408,4747,0.954924244077387,4.82071711685559,,,,,,335.613353451528,66.3036589966051,2651,0.576193867589334,14.6227110982523,471.665489849956,762.242718446602,1133,0.781000329052998,0.918408156213225,707.437592867756,653.853640416048,2692,0.255881141673489,32.4494633092904,402.270970782281,81.5179076343073,4244,0.629482654626093,35.3563832730866,830.87784679089,52.3276397515528,1932,0.469962346719208,22.748759785515,,,,,
18.133923123856,617.192800488103,3278,0.198887242774989,1.14909963786482,267.372585786612,149.291955747234,5333,0.320596980998173,8.57388790325364,,,,,,342.597226807527,71.236711786068,3029,0.99751115648695,8.55040916426043,471.118172790467,762.073485600794,1007,0.891488079579104,0.5728836877656,710.067757009346,672.418613707165,2568,0.12938441066279,18.7503599088554,430.698502839442,70.9648941662364,3874,0.686078060413936,30.323104592344,852.605457909343,38.4463459759482,2162,0.796443256203206,25.783316346028,,,,,
19.0139601139601,620.792022792023,3510,0.184353090438917,3.70524847979029,278.119905111063,154.409747681691,4637,0.173866907936515,11.9036409113396,,,,,,350.739711092941,80.4508040337967,3669,0.63860925429634,12.2963224700664,472.029951690821,764.399033816425,1035,0.976461428450409,2.49790217309536,710.411111111111,680.487242798354,2430,0.172889457582995,8.07593136736419,421.783878504673,52.1370716510903,2568,0.458894155699338,20.8316448628501,860.972433460076,31.5128326996198,2104,0.75189443046521,10.8664569303699,,,,,
17.4668596237337,615.383502170767,3455,0.127581946924976,5.62544355917004,277.934411699535,154.421449146909,4513,0.124264260124146,0.185862126342992,,,,,,345.707368981112,80.4487895716946,3759,0.896372742836929,5.03234251502657,472.356943150047,761.372786579683,1073,0.970982262303273,3.04386197983656,708.536824180502,674.891868880375,2349,0.233962988526554,5.90094575303431,413.873654390935,62.285552407932,3530,0.475624380547073,12.8671405992764,872.533890436397,23.8681522748375,2154,0.669518033770518,13.8603184022728,,,,,
15.9280948851001,618.559303187546,2698,0.162965773589009,3.52895296356286,301.227588871716,166.269319938176,2588,0.348609212113454,26.1332000539769,,,,,,371.647926086102,60.4244151759387,5087,0.386437790061417,32.7702315045019,470.64,759.687,1000,0.876792079520797,2.40619412615273,707.351844345359,672.464126469396,2467,0.397289881130343,2.70150151281867,438.950819672131,62.1147540983607,61,0.383279554121443,25.0777469203872,874.754128440367,21.3729357798165,2180,0.403838968478547,3.33999433402151,397.086111916498,111.151058277762,3449,0.722559146648423,83.189286784714
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
